timestamp, power.draw [W]
Fri Aug 15 11:48:58 IDT 2025, 250 W
Fri Aug 15 11:48:59 IDT 2025, 250 W
Fri Aug 15 11:49:00 IDT 2025, 245 W
Fri Aug 15 11:49:01 IDT 2025, 239 W
Fri Aug 15 11:49:02 IDT 2025, 249 W
Fri Aug 15 11:49:03 IDT 2025, 246 W
Fri Aug 15 11:49:04 IDT 2025, 250 W
Fri Aug 15 11:49:05 IDT 2025, 251 W
Fri Aug 15 11:49:06 IDT 2025, 249 W
Fri Aug 15 11:49:07 IDT 2025, 252 W
Fri Aug 15 11:49:08 IDT 2025, 247 W
Fri Aug 15 11:49:09 IDT 2025, 247 W
Fri Aug 15 11:49:10 IDT 2025, 248 W
Fri Aug 15 11:49:11 IDT 2025, 251 W
Fri Aug 15 11:49:12 IDT 2025, 250 W
Fri Aug 15 11:49:13 IDT 2025, 250 W
Fri Aug 15 11:49:14 IDT 2025, 244 W
Fri Aug 15 11:49:15 IDT 2025, 248 W
Fri Aug 15 11:49:16 IDT 2025, 245 W
Fri Aug 15 11:49:17 IDT 2025, 247 W
Fri Aug 15 11:49:18 IDT 2025, 248 W
Fri Aug 15 11:49:19 IDT 2025, 248 W
Fri Aug 15 11:49:20 IDT 2025, 243 W
Fri Aug 15 11:49:21 IDT 2025, 242 W
Fri Aug 15 11:49:22 IDT 2025, 243 W
Fri Aug 15 11:49:23 IDT 2025, 243 W
Fri Aug 15 11:49:24 IDT 2025, 253 W
Fri Aug 15 11:49:25 IDT 2025, 250 W
Fri Aug 15 11:49:26 IDT 2025, 246 W
Fri Aug 15 11:49:27 IDT 2025, 250 W
Fri Aug 15 11:49:28 IDT 2025, 245 W
Fri Aug 15 11:49:29 IDT 2025, 250 W
Fri Aug 15 11:49:30 IDT 2025, 250 W
Fri Aug 15 11:49:31 IDT 2025, 252 W
Fri Aug 15 11:49:32 IDT 2025, 248 W
Fri Aug 15 11:49:33 IDT 2025, 248 W
Fri Aug 15 11:49:34 IDT 2025, 251 W
Fri Aug 15 11:49:35 IDT 2025, 247 W
Fri Aug 15 11:49:36 IDT 2025, 247 W
Fri Aug 15 11:49:37 IDT 2025, 249 W
Fri Aug 15 11:49:38 IDT 2025, 249 W
Fri Aug 15 11:49:39 IDT 2025, 249 W
Fri Aug 15 11:49:40 IDT 2025, 253 W
Fri Aug 15 11:49:41 IDT 2025, 256 W
Fri Aug 15 11:49:42 IDT 2025, 247 W
Fri Aug 15 11:49:43 IDT 2025, 251 W
Fri Aug 15 11:49:44 IDT 2025, 245 W
Fri Aug 15 11:49:45 IDT 2025, 245 W
Fri Aug 15 11:49:46 IDT 2025, 248 W
Fri Aug 15 11:49:47 IDT 2025, 247 W
Fri Aug 15 11:49:48 IDT 2025, 248 W
Fri Aug 15 11:49:49 IDT 2025, 250 W
Fri Aug 15 11:49:50 IDT 2025, 246 W
Fri Aug 15 11:49:51 IDT 2025, 255 W
Fri Aug 15 11:49:52 IDT 2025, 244 W
Fri Aug 15 11:49:53 IDT 2025, 246 W
Fri Aug 15 11:49:54 IDT 2025, 247 W
Fri Aug 15 11:49:55 IDT 2025, 252 W
Fri Aug 15 11:49:56 IDT 2025, 248 W
Fri Aug 15 11:49:57 IDT 2025, 247 W
Fri Aug 15 11:49:58 IDT 2025, 249 W
Fri Aug 15 11:49:59 IDT 2025, 244 W
Fri Aug 15 11:50:00 IDT 2025, 250 W
Fri Aug 15 11:50:01 IDT 2025, 253 W
Fri Aug 15 11:50:02 IDT 2025, 247 W
Fri Aug 15 11:50:03 IDT 2025, 246 W
Fri Aug 15 11:50:04 IDT 2025, 246 W
Fri Aug 15 11:50:05 IDT 2025, 254 W
Fri Aug 15 11:50:06 IDT 2025, 248 W
Fri Aug 15 11:50:07 IDT 2025, 247 W
Fri Aug 15 11:50:08 IDT 2025, 247 W
Fri Aug 15 11:50:09 IDT 2025, 247 W
Fri Aug 15 11:50:10 IDT 2025, 247 W
Fri Aug 15 11:50:11 IDT 2025, 248 W
Fri Aug 15 11:50:12 IDT 2025, 246 W
Fri Aug 15 11:50:13 IDT 2025, 250 W
Fri Aug 15 11:50:14 IDT 2025, 250 W
Fri Aug 15 11:50:15 IDT 2025, 253 W
Fri Aug 15 11:50:16 IDT 2025, 247 W
Fri Aug 15 11:50:17 IDT 2025, 251 W
Fri Aug 15 11:50:18 IDT 2025, 248 W
Fri Aug 15 11:50:19 IDT 2025, 251 W
Fri Aug 15 11:50:20 IDT 2025, 248 W
Fri Aug 15 11:50:21 IDT 2025, 249 W
Fri Aug 15 11:50:22 IDT 2025, 251 W
Fri Aug 15 11:50:23 IDT 2025, 246 W
Fri Aug 15 11:50:24 IDT 2025, 246 W
Fri Aug 15 11:50:25 IDT 2025, 251 W
Fri Aug 15 11:50:26 IDT 2025, 245 W
Fri Aug 15 11:50:27 IDT 2025, 245 W
Fri Aug 15 11:50:28 IDT 2025, 243 W
Fri Aug 15 11:50:29 IDT 2025, 249 W
Fri Aug 15 11:50:30 IDT 2025, 242 W
Fri Aug 15 11:50:31 IDT 2025, 245 W
Fri Aug 15 11:50:32 IDT 2025, 247 W
Fri Aug 15 11:50:33 IDT 2025, 248 W
Fri Aug 15 11:50:34 IDT 2025, 247 W
Fri Aug 15 11:50:35 IDT 2025, 247 W
Fri Aug 15 11:50:36 IDT 2025, 251 W
Fri Aug 15 11:50:37 IDT 2025, 250 W
Fri Aug 15 11:50:38 IDT 2025, 249 W
Fri Aug 15 11:50:39 IDT 2025, 246 W
Fri Aug 15 11:50:40 IDT 2025, 252 W
Fri Aug 15 11:50:41 IDT 2025, 248 W
Fri Aug 15 11:50:42 IDT 2025, 243 W
Fri Aug 15 11:50:43 IDT 2025, 251 W
Fri Aug 15 11:50:44 IDT 2025, 251 W
Fri Aug 15 11:50:45 IDT 2025, 254 W
Fri Aug 15 11:50:46 IDT 2025, 243 W
Fri Aug 15 11:50:47 IDT 2025, 248 W
Fri Aug 15 11:50:48 IDT 2025, 248 W
Fri Aug 15 11:50:49 IDT 2025, 248 W
Fri Aug 15 11:50:50 IDT 2025, 249 W
Fri Aug 15 11:50:51 IDT 2025, 249 W
Fri Aug 15 11:50:52 IDT 2025, 247 W
Fri Aug 15 11:50:53 IDT 2025, 250 W
Fri Aug 15 11:50:54 IDT 2025, 246 W
Fri Aug 15 11:50:55 IDT 2025, 246 W
Fri Aug 15 11:50:56 IDT 2025, 244 W
Fri Aug 15 11:50:57 IDT 2025, 252 W
Fri Aug 15 11:50:58 IDT 2025, 253 W
Fri Aug 15 11:50:59 IDT 2025, 242 W
Fri Aug 15 11:51:00 IDT 2025, 243 W
Fri Aug 15 11:51:01 IDT 2025, 244 W
Fri Aug 15 11:51:02 IDT 2025, 253 W
Fri Aug 15 11:51:03 IDT 2025, 246 W
Fri Aug 15 11:51:04 IDT 2025, 252 W
Fri Aug 15 11:51:05 IDT 2025, 246 W
Fri Aug 15 11:51:06 IDT 2025, 245 W
Fri Aug 15 11:51:07 IDT 2025, 252 W
Fri Aug 15 11:51:08 IDT 2025, 246 W
Fri Aug 15 11:51:09 IDT 2025, 257 W
Fri Aug 15 11:51:10 IDT 2025, 239 W
Fri Aug 15 11:51:11 IDT 2025, 248 W
Fri Aug 15 11:51:12 IDT 2025, 245 W
Fri Aug 15 11:51:13 IDT 2025, 268 W
Fri Aug 15 11:51:14 IDT 2025, 248 W
Fri Aug 15 11:51:15 IDT 2025, 246 W
Fri Aug 15 11:51:16 IDT 2025, 247 W
Fri Aug 15 11:51:17 IDT 2025, 245 W
Fri Aug 15 11:51:18 IDT 2025, 248 W
Fri Aug 15 11:51:19 IDT 2025, 250 W
Fri Aug 15 11:51:20 IDT 2025, 246 W
Fri Aug 15 11:51:21 IDT 2025, 248 W
Fri Aug 15 11:51:22 IDT 2025, 247 W
Fri Aug 15 11:51:23 IDT 2025, 246 W
Fri Aug 15 11:51:24 IDT 2025, 243 W
Fri Aug 15 11:51:25 IDT 2025, 253 W
Fri Aug 15 11:51:26 IDT 2025, 251 W
Fri Aug 15 11:51:27 IDT 2025, 244 W
Fri Aug 15 11:51:28 IDT 2025, 251 W
Fri Aug 15 11:51:29 IDT 2025, 243 W
Fri Aug 15 11:51:30 IDT 2025, 250 W
Fri Aug 15 11:51:31 IDT 2025, 247 W
Fri Aug 15 11:51:32 IDT 2025, 247 W
Fri Aug 15 11:51:33 IDT 2025, 246 W
Fri Aug 15 11:51:34 IDT 2025, 250 W
Fri Aug 15 11:51:35 IDT 2025, 249 W
Fri Aug 15 11:51:36 IDT 2025, 244 W
Fri Aug 15 11:51:37 IDT 2025, 247 W
Fri Aug 15 11:51:38 IDT 2025, 243 W
Fri Aug 15 11:51:39 IDT 2025, 249 W
Fri Aug 15 11:51:40 IDT 2025, 247 W
Fri Aug 15 11:51:41 IDT 2025, 248 W
Fri Aug 15 11:51:42 IDT 2025, 248 W
Fri Aug 15 11:51:43 IDT 2025, 250 W
Fri Aug 15 11:51:44 IDT 2025, 244 W
Fri Aug 15 11:51:45 IDT 2025, 245 W
Fri Aug 15 11:51:46 IDT 2025, 252 W
Fri Aug 15 11:51:47 IDT 2025, 248 W
Fri Aug 15 11:51:48 IDT 2025, 251 W
Fri Aug 15 11:51:49 IDT 2025, 247 W
Fri Aug 15 11:51:50 IDT 2025, 244 W
Fri Aug 15 11:51:51 IDT 2025, 249 W
Fri Aug 15 11:51:52 IDT 2025, 245 W
Fri Aug 15 11:51:53 IDT 2025, 249 W
Fri Aug 15 11:51:54 IDT 2025, 244 W
Fri Aug 15 11:51:55 IDT 2025, 250 W
Fri Aug 15 11:51:56 IDT 2025, 254 W
Fri Aug 15 11:51:57 IDT 2025, 250 W
Fri Aug 15 11:51:58 IDT 2025, 252 W
Fri Aug 15 11:51:59 IDT 2025, 246 W
Fri Aug 15 11:52:00 IDT 2025, 248 W
Fri Aug 15 11:52:01 IDT 2025, 246 W
Fri Aug 15 11:52:02 IDT 2025, 247 W
Fri Aug 15 11:52:03 IDT 2025, 251 W
Fri Aug 15 11:52:04 IDT 2025, 257 W
Fri Aug 15 11:52:05 IDT 2025, 247 W
Fri Aug 15 11:52:06 IDT 2025, 247 W
Fri Aug 15 11:52:07 IDT 2025, 245 W
Fri Aug 15 11:52:08 IDT 2025, 247 W
Fri Aug 15 11:52:09 IDT 2025, 248 W
Fri Aug 15 11:52:10 IDT 2025, 250 W
Fri Aug 15 11:52:11 IDT 2025, 254 W
Fri Aug 15 11:52:12 IDT 2025, 248 W
Fri Aug 15 11:52:13 IDT 2025, 245 W
Fri Aug 15 11:52:14 IDT 2025, 245 W
Fri Aug 15 11:52:15 IDT 2025, 242 W
Fri Aug 15 11:52:16 IDT 2025, 244 W
Fri Aug 15 11:52:17 IDT 2025, 252 W
Fri Aug 15 11:52:18 IDT 2025, 251 W
Fri Aug 15 11:52:19 IDT 2025, 249 W
Fri Aug 15 11:52:20 IDT 2025, 247 W
Fri Aug 15 11:52:21 IDT 2025, 251 W
Fri Aug 15 11:52:22 IDT 2025, 254 W
Fri Aug 15 11:52:23 IDT 2025, 242 W
Fri Aug 15 11:52:24 IDT 2025, 248 W
Fri Aug 15 11:52:25 IDT 2025, 246 W
Fri Aug 15 11:52:26 IDT 2025, 246 W
Fri Aug 15 11:52:27 IDT 2025, 249 W
Fri Aug 15 11:52:28 IDT 2025, 246 W
Fri Aug 15 11:52:29 IDT 2025, 242 W
Fri Aug 15 11:52:30 IDT 2025, 251 W
Fri Aug 15 11:52:31 IDT 2025, 250 W
Fri Aug 15 11:52:32 IDT 2025, 249 W
Fri Aug 15 11:52:33 IDT 2025, 250 W
Fri Aug 15 11:52:34 IDT 2025, 243 W
Fri Aug 15 11:52:35 IDT 2025, 249 W
Fri Aug 15 11:52:36 IDT 2025, 244 W
Fri Aug 15 11:52:37 IDT 2025, 246 W
Fri Aug 15 11:52:38 IDT 2025, 247 W
Fri Aug 15 11:52:39 IDT 2025, 253 W
Fri Aug 15 11:52:40 IDT 2025, 255 W
Fri Aug 15 11:52:41 IDT 2025, 252 W
Fri Aug 15 11:52:42 IDT 2025, 248 W
Fri Aug 15 11:52:43 IDT 2025, 247 W
Fri Aug 15 11:52:44 IDT 2025, 248 W
Fri Aug 15 11:52:45 IDT 2025, 245 W
Fri Aug 15 11:52:46 IDT 2025, 254 W
Fri Aug 15 11:52:47 IDT 2025, 251 W
Fri Aug 15 11:52:48 IDT 2025, 252 W
Fri Aug 15 11:52:49 IDT 2025, 249 W
Fri Aug 15 11:52:50 IDT 2025, 251 W
Fri Aug 15 11:52:51 IDT 2025, 247 W
Fri Aug 15 11:52:52 IDT 2025, 241 W
Fri Aug 15 11:52:53 IDT 2025, 246 W
Fri Aug 15 11:52:54 IDT 2025, 247 W
Fri Aug 15 11:52:55 IDT 2025, 244 W
Fri Aug 15 11:52:56 IDT 2025, 248 W
Fri Aug 15 11:52:57 IDT 2025, 245 W
Fri Aug 15 11:52:58 IDT 2025, 243 W
Fri Aug 15 11:52:59 IDT 2025, 245 W
Fri Aug 15 11:53:00 IDT 2025, 246 W
Fri Aug 15 11:53:01 IDT 2025, 245 W
Fri Aug 15 11:53:02 IDT 2025, 253 W
Fri Aug 15 11:53:03 IDT 2025, 254 W
Fri Aug 15 11:53:04 IDT 2025, 248 W
Fri Aug 15 11:53:05 IDT 2025, 247 W
Fri Aug 15 11:53:06 IDT 2025, 245 W
Fri Aug 15 11:53:07 IDT 2025, 246 W
Fri Aug 15 11:53:08 IDT 2025, 246 W
Fri Aug 15 11:53:09 IDT 2025, 246 W
Fri Aug 15 11:53:10 IDT 2025, 249 W
Fri Aug 15 11:53:11 IDT 2025, 248 W
Fri Aug 15 11:53:12 IDT 2025, 250 W
Fri Aug 15 11:53:13 IDT 2025, 246 W
Fri Aug 15 11:53:14 IDT 2025, 251 W
Fri Aug 15 11:53:15 IDT 2025, 250 W
Fri Aug 15 11:53:16 IDT 2025, 247 W
Fri Aug 15 11:53:17 IDT 2025, 251 W
Fri Aug 15 11:53:18 IDT 2025, 250 W
Fri Aug 15 11:53:19 IDT 2025, 244 W
Fri Aug 15 11:53:20 IDT 2025, 243 W
Fri Aug 15 11:53:21 IDT 2025, 248 W
Fri Aug 15 11:53:22 IDT 2025, 253 W
Fri Aug 15 11:53:23 IDT 2025, 246 W
Fri Aug 15 11:53:24 IDT 2025, 245 W
Fri Aug 15 11:53:25 IDT 2025, 249 W
Fri Aug 15 11:53:26 IDT 2025, 250 W
Fri Aug 15 11:53:27 IDT 2025, 245 W
Fri Aug 15 11:53:28 IDT 2025, 243 W
Fri Aug 15 11:53:29 IDT 2025, 252 W
Fri Aug 15 11:53:30 IDT 2025, 243 W
Fri Aug 15 11:53:31 IDT 2025, 244 W
Fri Aug 15 11:53:32 IDT 2025, 248 W
Fri Aug 15 11:53:33 IDT 2025, 245 W
Fri Aug 15 11:53:34 IDT 2025, 252 W
Fri Aug 15 11:53:35 IDT 2025, 253 W
Fri Aug 15 11:53:36 IDT 2025, 249 W
Fri Aug 15 11:53:37 IDT 2025, 246 W
Fri Aug 15 11:53:38 IDT 2025, 256 W
Fri Aug 15 11:53:39 IDT 2025, 248 W
Fri Aug 15 11:53:40 IDT 2025, 244 W
Fri Aug 15 11:53:41 IDT 2025, 250 W
Fri Aug 15 11:53:42 IDT 2025, 252 W
Fri Aug 15 11:53:43 IDT 2025, 252 W
Fri Aug 15 11:53:44 IDT 2025, 247 W
Fri Aug 15 11:53:45 IDT 2025, 249 W
Fri Aug 15 11:53:46 IDT 2025, 255 W
Fri Aug 15 11:53:47 IDT 2025, 241 W
Fri Aug 15 11:53:48 IDT 2025, 249 W
Fri Aug 15 11:53:49 IDT 2025, 247 W
Fri Aug 15 11:53:50 IDT 2025, 244 W
Fri Aug 15 11:53:51 IDT 2025, 253 W
Fri Aug 15 11:53:52 IDT 2025, 243 W
Fri Aug 15 11:53:53 IDT 2025, 243 W
Fri Aug 15 11:53:54 IDT 2025, 246 W
Fri Aug 15 11:53:55 IDT 2025, 254 W
Fri Aug 15 11:53:56 IDT 2025, 248 W
Fri Aug 15 11:53:57 IDT 2025, 247 W
Fri Aug 15 11:53:58 IDT 2025, 263 W
Fri Aug 15 11:53:59 IDT 2025, 242 W
Fri Aug 15 11:54:00 IDT 2025, 244 W
Fri Aug 15 11:54:01 IDT 2025, 251 W
Fri Aug 15 11:54:02 IDT 2025, 248 W
Fri Aug 15 11:54:03 IDT 2025, 249 W
Fri Aug 15 11:54:04 IDT 2025, 245 W
Fri Aug 15 11:54:05 IDT 2025, 243 W
Fri Aug 15 11:54:06 IDT 2025, 245 W
Fri Aug 15 11:54:07 IDT 2025, 246 W
Fri Aug 15 11:54:08 IDT 2025, 245 W
Fri Aug 15 11:54:09 IDT 2025, 247 W
Fri Aug 15 11:54:10 IDT 2025, 252 W
Fri Aug 15 11:54:11 IDT 2025, 245 W
Fri Aug 15 11:54:12 IDT 2025, 248 W
Fri Aug 15 11:54:13 IDT 2025, 247 W
Fri Aug 15 11:54:14 IDT 2025, 245 W
Fri Aug 15 11:54:15 IDT 2025, 246 W
Fri Aug 15 11:54:16 IDT 2025, 248 W
Fri Aug 15 11:54:17 IDT 2025, 248 W
Fri Aug 15 11:54:18 IDT 2025, 249 W
Fri Aug 15 11:54:19 IDT 2025, 250 W
Fri Aug 15 11:54:20 IDT 2025, 248 W
Fri Aug 15 11:54:21 IDT 2025, 244 W
Fri Aug 15 11:54:22 IDT 2025, 245 W
Fri Aug 15 11:54:23 IDT 2025, 248 W
Fri Aug 15 11:54:24 IDT 2025, 249 W
Fri Aug 15 11:54:25 IDT 2025, 245 W
Fri Aug 15 11:54:26 IDT 2025, 244 W
Fri Aug 15 11:54:27 IDT 2025, 249 W
Fri Aug 15 11:54:28 IDT 2025, 243 W
Fri Aug 15 11:54:29 IDT 2025, 252 W
Fri Aug 15 11:54:30 IDT 2025, 247 W
Fri Aug 15 11:54:31 IDT 2025, 252 W
Fri Aug 15 11:54:32 IDT 2025, 248 W
Fri Aug 15 11:54:33 IDT 2025, 248 W
Fri Aug 15 11:54:34 IDT 2025, 245 W
Fri Aug 15 11:54:35 IDT 2025, 244 W
Fri Aug 15 11:54:36 IDT 2025, 246 W
Fri Aug 15 11:54:37 IDT 2025, 248 W
Fri Aug 15 11:54:38 IDT 2025, 249 W
Fri Aug 15 11:54:39 IDT 2025, 250 W
Fri Aug 15 11:54:40 IDT 2025, 248 W
Fri Aug 15 11:54:41 IDT 2025, 243 W
Fri Aug 15 11:54:42 IDT 2025, 252 W
Fri Aug 15 11:54:43 IDT 2025, 249 W
Fri Aug 15 11:54:44 IDT 2025, 248 W
Fri Aug 15 11:54:45 IDT 2025, 247 W
Fri Aug 15 11:54:46 IDT 2025, 247 W
Fri Aug 15 11:54:47 IDT 2025, 244 W
Fri Aug 15 11:54:48 IDT 2025, 249 W
Fri Aug 15 11:54:49 IDT 2025, 247 W
Fri Aug 15 11:54:50 IDT 2025, 251 W
Fri Aug 15 11:54:51 IDT 2025, 247 W
Fri Aug 15 11:54:52 IDT 2025, 246 W
Fri Aug 15 11:54:53 IDT 2025, 251 W
Fri Aug 15 11:54:54 IDT 2025, 247 W
Fri Aug 15 11:54:55 IDT 2025, 247 W
Fri Aug 15 11:54:56 IDT 2025, 247 W
Fri Aug 15 11:54:57 IDT 2025, 244 W
Fri Aug 15 11:54:58 IDT 2025, 247 W
Fri Aug 15 11:54:59 IDT 2025, 253 W
Fri Aug 15 11:55:00 IDT 2025, 251 W
Fri Aug 15 11:55:01 IDT 2025, 244 W
Fri Aug 15 11:55:02 IDT 2025, 251 W
Fri Aug 15 11:55:03 IDT 2025, 248 W
Fri Aug 15 11:55:04 IDT 2025, 246 W
Fri Aug 15 11:55:05 IDT 2025, 244 W
Fri Aug 15 11:55:06 IDT 2025, 245 W
Fri Aug 15 11:55:07 IDT 2025, 254 W
Fri Aug 15 11:55:08 IDT 2025, 246 W
Fri Aug 15 11:55:09 IDT 2025, 240 W
Fri Aug 15 11:55:10 IDT 2025, 246 W
Fri Aug 15 11:55:11 IDT 2025, 247 W
Fri Aug 15 11:55:12 IDT 2025, 247 W
Fri Aug 15 11:55:13 IDT 2025, 248 W
Fri Aug 15 11:55:14 IDT 2025, 246 W
Fri Aug 15 11:55:15 IDT 2025, 253 W
Fri Aug 15 11:55:16 IDT 2025, 255 W
Fri Aug 15 11:55:17 IDT 2025, 239 W
Fri Aug 15 11:55:18 IDT 2025, 248 W
Fri Aug 15 11:55:19 IDT 2025, 253 W
Fri Aug 15 11:55:20 IDT 2025, 252 W
Fri Aug 15 11:55:21 IDT 2025, 252 W
Fri Aug 15 11:55:22 IDT 2025, 245 W
Fri Aug 15 11:55:23 IDT 2025, 248 W
Fri Aug 15 11:55:24 IDT 2025, 254 W
Fri Aug 15 11:55:25 IDT 2025, 243 W
Fri Aug 15 11:55:26 IDT 2025, 244 W
Fri Aug 15 11:55:27 IDT 2025, 248 W
Fri Aug 15 11:55:28 IDT 2025, 250 W
Fri Aug 15 11:55:29 IDT 2025, 252 W
Fri Aug 15 11:55:30 IDT 2025, 245 W
Fri Aug 15 11:55:31 IDT 2025, 249 W
Fri Aug 15 11:55:32 IDT 2025, 248 W
Fri Aug 15 11:55:33 IDT 2025, 255 W
Fri Aug 15 11:55:34 IDT 2025, 243 W
Fri Aug 15 11:55:35 IDT 2025, 247 W
Fri Aug 15 11:55:36 IDT 2025, 253 W
Fri Aug 15 11:55:37 IDT 2025, 247 W
Fri Aug 15 11:55:38 IDT 2025, 247 W
Fri Aug 15 11:55:39 IDT 2025, 246 W
Fri Aug 15 11:55:40 IDT 2025, 241 W
Fri Aug 15 11:55:41 IDT 2025, 246 W
Fri Aug 15 11:55:42 IDT 2025, 246 W
Fri Aug 15 11:55:43 IDT 2025, 247 W
Fri Aug 15 11:55:44 IDT 2025, 241 W
Fri Aug 15 11:55:45 IDT 2025, 251 W
Fri Aug 15 11:55:46 IDT 2025, 246 W
Fri Aug 15 11:55:47 IDT 2025, 254 W
Fri Aug 15 11:55:48 IDT 2025, 246 W
Fri Aug 15 11:55:49 IDT 2025, 248 W
Fri Aug 15 11:55:50 IDT 2025, 245 W
Fri Aug 15 11:55:51 IDT 2025, 248 W
Fri Aug 15 11:55:52 IDT 2025, 253 W
Fri Aug 15 11:55:53 IDT 2025, 250 W
Fri Aug 15 11:55:54 IDT 2025, 243 W
Fri Aug 15 11:55:55 IDT 2025, 252 W
Fri Aug 15 11:55:56 IDT 2025, 249 W
Fri Aug 15 11:55:57 IDT 2025, 252 W
Fri Aug 15 11:55:58 IDT 2025, 250 W
Fri Aug 15 11:55:59 IDT 2025, 247 W
Fri Aug 15 11:56:00 IDT 2025, 248 W
Fri Aug 15 11:56:01 IDT 2025, 250 W
Fri Aug 15 11:56:02 IDT 2025, 250 W
Fri Aug 15 11:56:03 IDT 2025, 248 W
Fri Aug 15 11:56:04 IDT 2025, 247 W
Fri Aug 15 11:56:05 IDT 2025, 246 W
Fri Aug 15 11:56:06 IDT 2025, 250 W
Fri Aug 15 11:56:07 IDT 2025, 244 W
Fri Aug 15 11:56:08 IDT 2025, 246 W
Fri Aug 15 11:56:09 IDT 2025, 249 W
Fri Aug 15 11:56:10 IDT 2025, 245 W
Fri Aug 15 11:56:11 IDT 2025, 246 W
Fri Aug 15 11:56:12 IDT 2025, 239 W
Fri Aug 15 11:56:13 IDT 2025, 252 W
Fri Aug 15 11:56:14 IDT 2025, 252 W
Fri Aug 15 11:56:15 IDT 2025, 245 W
Fri Aug 15 11:56:16 IDT 2025, 247 W
Fri Aug 15 11:56:17 IDT 2025, 246 W
Fri Aug 15 11:56:18 IDT 2025, 247 W
Fri Aug 15 11:56:19 IDT 2025, 244 W
Fri Aug 15 11:56:20 IDT 2025, 242 W
Fri Aug 15 11:56:21 IDT 2025, 245 W
Fri Aug 15 11:56:22 IDT 2025, 244 W
Fri Aug 15 11:56:23 IDT 2025, 246 W
Fri Aug 15 11:56:24 IDT 2025, 250 W
Fri Aug 15 11:56:25 IDT 2025, 253 W
Fri Aug 15 11:56:26 IDT 2025, 248 W
Fri Aug 15 11:56:27 IDT 2025, 249 W
Fri Aug 15 11:56:28 IDT 2025, 246 W
Fri Aug 15 11:56:29 IDT 2025, 244 W
Fri Aug 15 11:56:30 IDT 2025, 245 W
Fri Aug 15 11:56:31 IDT 2025, 255 W
Fri Aug 15 11:56:32 IDT 2025, 242 W
Fri Aug 15 11:56:33 IDT 2025, 243 W
Fri Aug 15 11:56:34 IDT 2025, 248 W
Fri Aug 15 11:56:35 IDT 2025, 247 W
Fri Aug 15 11:56:36 IDT 2025, 247 W
Fri Aug 15 11:56:37 IDT 2025, 255 W
Fri Aug 15 11:56:38 IDT 2025, 249 W
Fri Aug 15 11:56:39 IDT 2025, 245 W
Fri Aug 15 11:56:40 IDT 2025, 244 W
Fri Aug 15 11:56:41 IDT 2025, 250 W
Fri Aug 15 11:56:42 IDT 2025, 248 W
Fri Aug 15 11:56:43 IDT 2025, 251 W
Fri Aug 15 11:56:44 IDT 2025, 244 W
Fri Aug 15 11:56:45 IDT 2025, 248 W
Fri Aug 15 11:56:46 IDT 2025, 242 W
Fri Aug 15 11:56:47 IDT 2025, 246 W
Fri Aug 15 11:56:48 IDT 2025, 259 W
Fri Aug 15 11:56:49 IDT 2025, 253 W
Fri Aug 15 11:56:50 IDT 2025, 253 W
Fri Aug 15 11:56:51 IDT 2025, 247 W
Fri Aug 15 11:56:52 IDT 2025, 249 W
Fri Aug 15 11:56:53 IDT 2025, 249 W
Fri Aug 15 11:56:54 IDT 2025, 244 W
Fri Aug 15 11:56:55 IDT 2025, 251 W
Fri Aug 15 11:56:56 IDT 2025, 248 W
Fri Aug 15 11:56:57 IDT 2025, 244 W
Fri Aug 15 11:56:58 IDT 2025, 255 W
Fri Aug 15 11:56:59 IDT 2025, 247 W
Fri Aug 15 11:57:00 IDT 2025, 244 W
Fri Aug 15 11:57:01 IDT 2025, 250 W
Fri Aug 15 11:57:02 IDT 2025, 247 W
Fri Aug 15 11:57:03 IDT 2025, 243 W
Fri Aug 15 11:57:04 IDT 2025, 246 W
Fri Aug 15 11:57:05 IDT 2025, 244 W
Fri Aug 15 11:57:06 IDT 2025, 247 W
Fri Aug 15 11:57:07 IDT 2025, 253 W
Fri Aug 15 11:57:08 IDT 2025, 250 W
Fri Aug 15 11:57:09 IDT 2025, 248 W
Fri Aug 15 11:57:10 IDT 2025, 249 W
Fri Aug 15 11:57:11 IDT 2025, 247 W
Fri Aug 15 11:57:12 IDT 2025, 244 W
Fri Aug 15 11:57:13 IDT 2025, 247 W
Fri Aug 15 11:57:14 IDT 2025, 251 W
Fri Aug 15 11:57:15 IDT 2025, 245 W
Fri Aug 15 11:57:16 IDT 2025, 243 W
Fri Aug 15 11:57:17 IDT 2025, 251 W
Fri Aug 15 11:57:18 IDT 2025, 246 W
Fri Aug 15 11:57:19 IDT 2025, 249 W
Fri Aug 15 11:57:20 IDT 2025, 241 W
Fri Aug 15 11:57:21 IDT 2025, 248 W
Fri Aug 15 11:57:22 IDT 2025, 250 W
Fri Aug 15 11:57:23 IDT 2025, 245 W
Fri Aug 15 11:57:24 IDT 2025, 249 W
Fri Aug 15 11:57:25 IDT 2025, 246 W
Fri Aug 15 11:57:26 IDT 2025, 246 W
Fri Aug 15 11:57:27 IDT 2025, 254 W
Fri Aug 15 11:57:28 IDT 2025, 248 W
Fri Aug 15 11:57:29 IDT 2025, 243 W
Fri Aug 15 11:57:30 IDT 2025, 248 W
Fri Aug 15 11:57:31 IDT 2025, 249 W
Fri Aug 15 11:57:32 IDT 2025, 254 W
Fri Aug 15 11:57:33 IDT 2025, 249 W
Fri Aug 15 11:57:34 IDT 2025, 249 W
Fri Aug 15 11:57:35 IDT 2025, 245 W
