timestamp, power.draw [W]
Sun Oct 19 19:36:08 IDT 2025, 219 W
Sun Oct 19 19:36:09 IDT 2025, 219 W
Sun Oct 19 19:36:10 IDT 2025, 219 W
Sun Oct 19 19:36:11 IDT 2025, 219 W
Sun Oct 19 19:36:12 IDT 2025, 631 W
Sun Oct 19 19:36:13 IDT 2025, 588 W
Sun Oct 19 19:36:14 IDT 2025, 584 W
Sun Oct 19 19:36:15 IDT 2025, 585 W
Sun Oct 19 19:36:16 IDT 2025, 586 W
Sun Oct 19 19:36:17 IDT 2025, 593 W
Sun Oct 19 19:36:18 IDT 2025, 593 W
Sun Oct 19 19:36:19 IDT 2025, 593 W
Sun Oct 19 19:36:20 IDT 2025, 600 W
Sun Oct 19 19:36:21 IDT 2025, 600 W
Sun Oct 19 19:36:22 IDT 2025, 220 W
Sun Oct 19 19:36:23 IDT 2025, 219 W
Sun Oct 19 19:36:24 IDT 2025, 219 W
Sun Oct 19 19:36:25 IDT 2025, 219 W
Sun Oct 19 19:36:26 IDT 2025, 218 W
Sun Oct 19 19:36:27 IDT 2025, 584 W
Sun Oct 19 19:36:28 IDT 2025, 585 W
Sun Oct 19 19:36:29 IDT 2025, 588 W
Sun Oct 19 19:36:30 IDT 2025, 582 W
Sun Oct 19 19:36:31 IDT 2025, 588 W
Sun Oct 19 19:36:32 IDT 2025, 586 W
Sun Oct 19 19:36:33 IDT 2025, 595 W
Sun Oct 19 19:36:34 IDT 2025, 600 W
Sun Oct 19 19:36:35 IDT 2025, 600 W
Sun Oct 19 19:36:36 IDT 2025, 602 W
Sun Oct 19 19:36:37 IDT 2025, 220 W
Sun Oct 19 19:36:38 IDT 2025, 220 W
Sun Oct 19 19:36:39 IDT 2025, 219 W
Sun Oct 19 19:36:40 IDT 2025, 219 W
Sun Oct 19 19:36:41 IDT 2025, 219 W
Sun Oct 19 19:36:42 IDT 2025, 426 W
Sun Oct 19 19:36:43 IDT 2025, 586 W
Sun Oct 19 19:36:44 IDT 2025, 587 W
Sun Oct 19 19:36:45 IDT 2025, 585 W
Sun Oct 19 19:36:46 IDT 2025, 590 W
Sun Oct 19 19:36:47 IDT 2025, 593 W
Sun Oct 19 19:36:48 IDT 2025, 603 W
Sun Oct 19 19:36:49 IDT 2025, 603 W
Sun Oct 19 19:36:50 IDT 2025, 603 W
Sun Oct 19 19:36:51 IDT 2025, 603 W
Sun Oct 19 19:36:52 IDT 2025, 220 W
Sun Oct 19 19:36:53 IDT 2025, 219 W
Sun Oct 19 19:36:54 IDT 2025, 219 W
Sun Oct 19 19:36:55 IDT 2025, 219 W
Sun Oct 19 19:36:56 IDT 2025, 572 W
Sun Oct 19 19:36:57 IDT 2025, 595 W
Sun Oct 19 19:36:58 IDT 2025, 587 W
Sun Oct 19 19:36:59 IDT 2025, 585 W
Sun Oct 19 19:37:00 IDT 2025, 586 W
Sun Oct 19 19:37:01 IDT 2025, 592 W
Sun Oct 19 19:37:02 IDT 2025, 594 W
Sun Oct 19 19:37:03 IDT 2025, 592 W
Sun Oct 19 19:37:04 IDT 2025, 592 W
Sun Oct 19 19:37:05 IDT 2025, 591 W
Sun Oct 19 19:37:06 IDT 2025, 597 W
Sun Oct 19 19:37:07 IDT 2025, 220 W
Sun Oct 19 19:37:08 IDT 2025, 219 W
Sun Oct 19 19:37:09 IDT 2025, 219 W
Sun Oct 19 19:37:10 IDT 2025, 219 W
Sun Oct 19 19:37:11 IDT 2025, 219 W
Sun Oct 19 19:37:12 IDT 2025, 612 W
Sun Oct 19 19:37:13 IDT 2025, 588 W
Sun Oct 19 19:37:14 IDT 2025, 585 W
Sun Oct 19 19:37:15 IDT 2025, 580 W
Sun Oct 19 19:37:16 IDT 2025, 592 W
Sun Oct 19 19:37:17 IDT 2025, 601 W
Sun Oct 19 19:37:18 IDT 2025, 602 W
Sun Oct 19 19:37:19 IDT 2025, 601 W
Sun Oct 19 19:37:20 IDT 2025, 600 W
Sun Oct 19 19:37:21 IDT 2025, 599 W
Sun Oct 19 19:37:22 IDT 2025, 220 W
Sun Oct 19 19:37:23 IDT 2025, 220 W
Sun Oct 19 19:37:24 IDT 2025, 219 W
Sun Oct 19 19:37:25 IDT 2025, 219 W
Sun Oct 19 19:37:26 IDT 2025, 219 W
Sun Oct 19 19:37:27 IDT 2025, 547 W
Sun Oct 19 19:37:28 IDT 2025, 586 W
Sun Oct 19 19:37:29 IDT 2025, 581 W
Sun Oct 19 19:37:30 IDT 2025, 584 W
Sun Oct 19 19:37:31 IDT 2025, 591 W
Sun Oct 19 19:37:32 IDT 2025, 590 W
Sun Oct 19 19:37:33 IDT 2025, 597 W
Sun Oct 19 19:37:34 IDT 2025, 597 W
Sun Oct 19 19:37:35 IDT 2025, 599 W
Sun Oct 19 19:37:36 IDT 2025, 598 W
Sun Oct 19 19:37:37 IDT 2025, 220 W
Sun Oct 19 19:37:38 IDT 2025, 219 W
Sun Oct 19 19:37:39 IDT 2025, 219 W
Sun Oct 19 19:37:40 IDT 2025, 219 W
Sun Oct 19 19:37:41 IDT 2025, 219 W
Sun Oct 19 19:37:42 IDT 2025, 514 W
Sun Oct 19 19:37:43 IDT 2025, 585 W
Sun Oct 19 19:37:44 IDT 2025, 588 W
Sun Oct 19 19:37:45 IDT 2025, 586 W
Sun Oct 19 19:37:46 IDT 2025, 586 W
Sun Oct 19 19:37:47 IDT 2025, 584 W
Sun Oct 19 19:37:48 IDT 2025, 587 W
Sun Oct 19 19:37:49 IDT 2025, 585 W
Sun Oct 19 19:37:50 IDT 2025, 584 W
Sun Oct 19 19:37:51 IDT 2025, 584 W
Sun Oct 19 19:37:52 IDT 2025, 226 W
Sun Oct 19 19:37:53 IDT 2025, 220 W
Sun Oct 19 19:37:54 IDT 2025, 219 W
Sun Oct 19 19:37:55 IDT 2025, 219 W
Sun Oct 19 19:37:56 IDT 2025, 219 W
Sun Oct 19 19:37:57 IDT 2025, 219 W
Sun Oct 19 19:37:58 IDT 2025, 591 W
Sun Oct 19 19:37:59 IDT 2025, 588 W
Sun Oct 19 19:38:00 IDT 2025, 589 W
Sun Oct 19 19:38:01 IDT 2025, 590 W
Sun Oct 19 19:38:02 IDT 2025, 585 W
Sun Oct 19 19:38:03 IDT 2025, 587 W
Sun Oct 19 19:38:04 IDT 2025, 588 W
Sun Oct 19 19:38:05 IDT 2025, 597 W
Sun Oct 19 19:38:06 IDT 2025, 603 W
Sun Oct 19 19:38:07 IDT 2025, 478 W
Sun Oct 19 19:38:08 IDT 2025, 220 W
Sun Oct 19 19:38:09 IDT 2025, 219 W
Sun Oct 19 19:38:10 IDT 2025, 219 W
Sun Oct 19 19:38:11 IDT 2025, 219 W
Sun Oct 19 19:38:12 IDT 2025, 219 W
Sun Oct 19 19:38:13 IDT 2025, 587 W
Sun Oct 19 19:38:14 IDT 2025, 559 W
Sun Oct 19 19:38:15 IDT 2025, 575 W
Sun Oct 19 19:38:16 IDT 2025, 570 W
Sun Oct 19 19:38:17 IDT 2025, 579 W
Sun Oct 19 19:38:18 IDT 2025, 579 W
Sun Oct 19 19:38:19 IDT 2025, 572 W
Sun Oct 19 19:38:20 IDT 2025, 592 W
Sun Oct 19 19:38:21 IDT 2025, 595 W
Sun Oct 19 19:38:22 IDT 2025, 220 W
Sun Oct 19 19:38:23 IDT 2025, 219 W
Sun Oct 19 19:38:24 IDT 2025, 219 W
Sun Oct 19 19:38:25 IDT 2025, 219 W
Sun Oct 19 19:38:26 IDT 2025, 219 W
Sun Oct 19 19:38:27 IDT 2025, 583 W
Sun Oct 19 19:38:28 IDT 2025, 588 W
Sun Oct 19 19:38:29 IDT 2025, 584 W
Sun Oct 19 19:38:30 IDT 2025, 585 W
Sun Oct 19 19:38:31 IDT 2025, 584 W
Sun Oct 19 19:38:32 IDT 2025, 590 W
Sun Oct 19 19:38:33 IDT 2025, 592 W
Sun Oct 19 19:38:34 IDT 2025, 598 W
Sun Oct 19 19:38:35 IDT 2025, 599 W
Sun Oct 19 19:38:36 IDT 2025, 602 W
Sun Oct 19 19:38:37 IDT 2025, 221 W
Sun Oct 19 19:38:38 IDT 2025, 220 W
Sun Oct 19 19:38:39 IDT 2025, 219 W
Sun Oct 19 19:38:40 IDT 2025, 219 W
Sun Oct 19 19:38:41 IDT 2025, 219 W
Sun Oct 19 19:38:42 IDT 2025, 591 W
Sun Oct 19 19:38:43 IDT 2025, 586 W
Sun Oct 19 19:38:44 IDT 2025, 586 W
Sun Oct 19 19:38:45 IDT 2025, 584 W
Sun Oct 19 19:38:46 IDT 2025, 594 W
Sun Oct 19 19:38:47 IDT 2025, 591 W
Sun Oct 19 19:38:48 IDT 2025, 595 W
Sun Oct 19 19:38:49 IDT 2025, 598 W
Sun Oct 19 19:38:50 IDT 2025, 600 W
Sun Oct 19 19:38:51 IDT 2025, 597 W
Sun Oct 19 19:38:52 IDT 2025, 220 W
Sun Oct 19 19:38:53 IDT 2025, 219 W
Sun Oct 19 19:38:54 IDT 2025, 219 W
Sun Oct 19 19:38:55 IDT 2025, 219 W
Sun Oct 19 19:38:56 IDT 2025, 219 W
Sun Oct 19 19:38:57 IDT 2025, 601 W
Sun Oct 19 19:38:58 IDT 2025, 579 W
Sun Oct 19 19:38:59 IDT 2025, 587 W
Sun Oct 19 19:39:00 IDT 2025, 588 W
Sun Oct 19 19:39:01 IDT 2025, 586 W
Sun Oct 19 19:39:02 IDT 2025, 598 W
Sun Oct 19 19:39:03 IDT 2025, 601 W
Sun Oct 19 19:39:04 IDT 2025, 604 W
Sun Oct 19 19:39:05 IDT 2025, 220 W
Sun Oct 19 19:39:06 IDT 2025, 220 W
Sun Oct 19 19:39:07 IDT 2025, 219 W
Sun Oct 19 19:39:08 IDT 2025, 219 W
Sun Oct 19 19:39:09 IDT 2025, 219 W
Sun Oct 19 19:39:10 IDT 2025, 621 W
Sun Oct 19 19:39:11 IDT 2025, 587 W
Sun Oct 19 19:39:12 IDT 2025, 584 W
Sun Oct 19 19:39:13 IDT 2025, 594 W
Sun Oct 19 19:39:14 IDT 2025, 596 W
Sun Oct 19 19:39:15 IDT 2025, 601 W
Sun Oct 19 19:39:16 IDT 2025, 601 W
Sun Oct 19 19:39:17 IDT 2025, 601 W
Sun Oct 19 19:39:18 IDT 2025, 600 W
Sun Oct 19 19:39:19 IDT 2025, 599 W
Sun Oct 19 19:39:20 IDT 2025, 220 W
Sun Oct 19 19:39:21 IDT 2025, 219 W
Sun Oct 19 19:39:22 IDT 2025, 219 W
Sun Oct 19 19:39:23 IDT 2025, 219 W
Sun Oct 19 19:39:24 IDT 2025, 219 W
Sun Oct 19 19:39:25 IDT 2025, 580 W
Sun Oct 19 19:39:26 IDT 2025, 585 W
Sun Oct 19 19:39:27 IDT 2025, 586 W
Sun Oct 19 19:39:28 IDT 2025, 585 W
Sun Oct 19 19:39:29 IDT 2025, 591 W
Sun Oct 19 19:39:30 IDT 2025, 598 W
Sun Oct 19 19:39:31 IDT 2025, 599 W
Sun Oct 19 19:39:32 IDT 2025, 220 W
Sun Oct 19 19:39:33 IDT 2025, 219 W
Sun Oct 19 19:39:34 IDT 2025, 219 W
Sun Oct 19 19:39:35 IDT 2025, 219 W
Sun Oct 19 19:39:36 IDT 2025, 219 W
Sun Oct 19 19:39:37 IDT 2025, 221 W
Sun Oct 19 19:39:38 IDT 2025, 586 W
Sun Oct 19 19:39:39 IDT 2025, 589 W
Sun Oct 19 19:39:40 IDT 2025, 586 W
Sun Oct 19 19:39:41 IDT 2025, 585 W
Sun Oct 19 19:39:42 IDT 2025, 593 W
Sun Oct 19 19:39:43 IDT 2025, 602 W
Sun Oct 19 19:39:44 IDT 2025, 220 W
Sun Oct 19 19:39:45 IDT 2025, 219 W
Sun Oct 19 19:39:46 IDT 2025, 219 W
Sun Oct 19 19:39:47 IDT 2025, 219 W
Sun Oct 19 19:39:48 IDT 2025, 219 W
Sun Oct 19 19:39:49 IDT 2025, 608 W
Sun Oct 19 19:39:50 IDT 2025, 586 W
Sun Oct 19 19:39:51 IDT 2025, 585 W
Sun Oct 19 19:39:52 IDT 2025, 586 W
Sun Oct 19 19:39:53 IDT 2025, 585 W
Sun Oct 19 19:39:54 IDT 2025, 592 W
Sun Oct 19 19:39:55 IDT 2025, 592 W
Sun Oct 19 19:39:56 IDT 2025, 599 W
Sun Oct 19 19:39:57 IDT 2025, 597 W
Sun Oct 19 19:39:58 IDT 2025, 596 W
Sun Oct 19 19:39:59 IDT 2025, 220 W
Sun Oct 19 19:40:00 IDT 2025, 220 W
Sun Oct 19 19:40:01 IDT 2025, 219 W
Sun Oct 19 19:40:02 IDT 2025, 219 W
Sun Oct 19 19:40:03 IDT 2025, 219 W
Sun Oct 19 19:40:04 IDT 2025, 601 W
Sun Oct 19 19:40:05 IDT 2025, 586 W
Sun Oct 19 19:40:06 IDT 2025, 587 W
Sun Oct 19 19:40:07 IDT 2025, 588 W
Sun Oct 19 19:40:08 IDT 2025, 587 W
Sun Oct 19 19:40:09 IDT 2025, 585 W
Sun Oct 19 19:40:10 IDT 2025, 584 W
Sun Oct 19 19:40:11 IDT 2025, 591 W
Sun Oct 19 19:40:12 IDT 2025, 597 W
Sun Oct 19 19:40:13 IDT 2025, 600 W
Sun Oct 19 19:40:14 IDT 2025, 245 W
Sun Oct 19 19:40:15 IDT 2025, 220 W
Sun Oct 19 19:40:16 IDT 2025, 219 W
Sun Oct 19 19:40:17 IDT 2025, 219 W
Sun Oct 19 19:40:18 IDT 2025, 219 W
Sun Oct 19 19:40:19 IDT 2025, 219 W
Sun Oct 19 19:40:20 IDT 2025, 584 W
Sun Oct 19 19:40:21 IDT 2025, 589 W
Sun Oct 19 19:40:22 IDT 2025, 585 W
Sun Oct 19 19:40:23 IDT 2025, 585 W
Sun Oct 19 19:40:24 IDT 2025, 588 W
Sun Oct 19 19:40:25 IDT 2025, 597 W
Sun Oct 19 19:40:26 IDT 2025, 220 W
Sun Oct 19 19:40:27 IDT 2025, 219 W
Sun Oct 19 19:40:28 IDT 2025, 219 W
Sun Oct 19 19:40:29 IDT 2025, 219 W
Sun Oct 19 19:40:30 IDT 2025, 219 W
Sun Oct 19 19:40:31 IDT 2025, 597 W
Sun Oct 19 19:40:32 IDT 2025, 584 W
Sun Oct 19 19:40:33 IDT 2025, 584 W
Sun Oct 19 19:40:34 IDT 2025, 583 W
Sun Oct 19 19:40:35 IDT 2025, 591 W
Sun Oct 19 19:40:36 IDT 2025, 593 W
Sun Oct 19 19:40:37 IDT 2025, 220 W
Sun Oct 19 19:40:38 IDT 2025, 219 W
Sun Oct 19 19:40:39 IDT 2025, 219 W
Sun Oct 19 19:40:40 IDT 2025, 219 W
Sun Oct 19 19:40:41 IDT 2025, 219 W
Sun Oct 19 19:40:42 IDT 2025, 537 W
Sun Oct 19 19:40:43 IDT 2025, 585 W
Sun Oct 19 19:40:44 IDT 2025, 587 W
Sun Oct 19 19:40:45 IDT 2025, 585 W
Sun Oct 19 19:40:46 IDT 2025, 593 W
Sun Oct 19 19:40:47 IDT 2025, 590 W
Sun Oct 19 19:40:48 IDT 2025, 594 W
Sun Oct 19 19:40:49 IDT 2025, 597 W
Sun Oct 19 19:40:50 IDT 2025, 600 W
Sun Oct 19 19:40:51 IDT 2025, 597 W
Sun Oct 19 19:40:52 IDT 2025, 234 W
Sun Oct 19 19:40:53 IDT 2025, 220 W
Sun Oct 19 19:40:54 IDT 2025, 219 W
Sun Oct 19 19:40:55 IDT 2025, 219 W
Sun Oct 19 19:40:56 IDT 2025, 219 W
Sun Oct 19 19:40:57 IDT 2025, 409 W
Sun Oct 19 19:40:58 IDT 2025, 602 W
Sun Oct 19 19:40:59 IDT 2025, 590 W
Sun Oct 19 19:41:00 IDT 2025, 586 W
Sun Oct 19 19:41:01 IDT 2025, 586 W
Sun Oct 19 19:41:02 IDT 2025, 589 W
Sun Oct 19 19:41:03 IDT 2025, 591 W
Sun Oct 19 19:41:04 IDT 2025, 598 W
Sun Oct 19 19:41:05 IDT 2025, 599 W
Sun Oct 19 19:41:06 IDT 2025, 597 W
Sun Oct 19 19:41:07 IDT 2025, 220 W
Sun Oct 19 19:41:08 IDT 2025, 219 W
Sun Oct 19 19:41:09 IDT 2025, 219 W
Sun Oct 19 19:41:10 IDT 2025, 219 W
Sun Oct 19 19:41:11 IDT 2025, 219 W
Sun Oct 19 19:41:12 IDT 2025, 607 W
Sun Oct 19 19:41:13 IDT 2025, 588 W
Sun Oct 19 19:41:14 IDT 2025, 588 W
Sun Oct 19 19:41:15 IDT 2025, 587 W
Sun Oct 19 19:41:16 IDT 2025, 589 W
Sun Oct 19 19:41:17 IDT 2025, 596 W
Sun Oct 19 19:41:18 IDT 2025, 601 W
Sun Oct 19 19:41:19 IDT 2025, 598 W
Sun Oct 19 19:41:20 IDT 2025, 598 W
Sun Oct 19 19:41:21 IDT 2025, 237 W
Sun Oct 19 19:41:22 IDT 2025, 220 W
Sun Oct 19 19:41:23 IDT 2025, 219 W
Sun Oct 19 19:41:24 IDT 2025, 219 W
Sun Oct 19 19:41:25 IDT 2025, 219 W
Sun Oct 19 19:41:26 IDT 2025, 502 W
Sun Oct 19 19:41:27 IDT 2025, 585 W
Sun Oct 19 19:41:28 IDT 2025, 584 W
Sun Oct 19 19:41:29 IDT 2025, 583 W
Sun Oct 19 19:41:30 IDT 2025, 585 W
Sun Oct 19 19:41:31 IDT 2025, 591 W
Sun Oct 19 19:41:32 IDT 2025, 587 W
Sun Oct 19 19:41:33 IDT 2025, 597 W
Sun Oct 19 19:41:34 IDT 2025, 600 W
Sun Oct 19 19:41:35 IDT 2025, 597 W
Sun Oct 19 19:41:36 IDT 2025, 221 W
Sun Oct 19 19:41:37 IDT 2025, 220 W
Sun Oct 19 19:41:38 IDT 2025, 220 W
Sun Oct 19 19:41:39 IDT 2025, 219 W
Sun Oct 19 19:41:40 IDT 2025, 219 W
Sun Oct 19 19:41:41 IDT 2025, 469 W
Sun Oct 19 19:41:42 IDT 2025, 587 W
Sun Oct 19 19:41:43 IDT 2025, 584 W
Sun Oct 19 19:41:44 IDT 2025, 581 W
Sun Oct 19 19:41:45 IDT 2025, 586 W
Sun Oct 19 19:41:46 IDT 2025, 583 W
Sun Oct 19 19:41:47 IDT 2025, 225 W
Sun Oct 19 19:41:48 IDT 2025, 591 W
Sun Oct 19 19:41:49 IDT 2025, 595 W
Sun Oct 19 19:41:50 IDT 2025, 598 W
Sun Oct 19 19:41:51 IDT 2025, 601 W
Sun Oct 19 19:41:52 IDT 2025, 220 W
Sun Oct 19 19:41:53 IDT 2025, 219 W
Sun Oct 19 19:41:54 IDT 2025, 219 W
Sun Oct 19 19:41:55 IDT 2025, 219 W
Sun Oct 19 19:41:56 IDT 2025, 219 W
Sun Oct 19 19:41:57 IDT 2025, 589 W
Sun Oct 19 19:41:58 IDT 2025, 587 W
Sun Oct 19 19:41:59 IDT 2025, 586 W
Sun Oct 19 19:42:00 IDT 2025, 587 W
Sun Oct 19 19:42:01 IDT 2025, 593 W
Sun Oct 19 19:42:02 IDT 2025, 603 W
Sun Oct 19 19:42:03 IDT 2025, 601 W
Sun Oct 19 19:42:04 IDT 2025, 601 W
Sun Oct 19 19:42:05 IDT 2025, 602 W
Sun Oct 19 19:42:06 IDT 2025, 600 W
Sun Oct 19 19:42:07 IDT 2025, 220 W
Sun Oct 19 19:42:08 IDT 2025, 220 W
Sun Oct 19 19:42:09 IDT 2025, 219 W
Sun Oct 19 19:42:10 IDT 2025, 219 W
Sun Oct 19 19:42:11 IDT 2025, 219 W
Sun Oct 19 19:42:12 IDT 2025, 634 W
Sun Oct 19 19:42:13 IDT 2025, 589 W
Sun Oct 19 19:42:14 IDT 2025, 585 W
Sun Oct 19 19:42:15 IDT 2025, 592 W
Sun Oct 19 19:42:16 IDT 2025, 600 W
Sun Oct 19 19:42:17 IDT 2025, 603 W
Sun Oct 19 19:42:18 IDT 2025, 599 W
Sun Oct 19 19:42:19 IDT 2025, 220 W
Sun Oct 19 19:42:20 IDT 2025, 219 W
Sun Oct 19 19:42:21 IDT 2025, 219 W
Sun Oct 19 19:42:22 IDT 2025, 219 W
Sun Oct 19 19:42:23 IDT 2025, 219 W
Sun Oct 19 19:42:24 IDT 2025, 221 W
Sun Oct 19 19:42:25 IDT 2025, 589 W
Sun Oct 19 19:42:26 IDT 2025, 586 W
Sun Oct 19 19:42:27 IDT 2025, 587 W
Sun Oct 19 19:42:28 IDT 2025, 582 W
Sun Oct 19 19:42:29 IDT 2025, 585 W
Sun Oct 19 19:42:30 IDT 2025, 591 W
Sun Oct 19 19:42:31 IDT 2025, 600 W
Sun Oct 19 19:42:32 IDT 2025, 596 W
Sun Oct 19 19:42:33 IDT 2025, 600 W
Sun Oct 19 19:42:34 IDT 2025, 221 W
Sun Oct 19 19:42:35 IDT 2025, 220 W
Sun Oct 19 19:42:36 IDT 2025, 219 W
Sun Oct 19 19:42:37 IDT 2025, 219 W
Sun Oct 19 19:42:38 IDT 2025, 219 W
Sun Oct 19 19:42:39 IDT 2025, 219 W
Sun Oct 19 19:42:40 IDT 2025, 588 W
Sun Oct 19 19:42:41 IDT 2025, 585 W
Sun Oct 19 19:42:42 IDT 2025, 586 W
Sun Oct 19 19:42:43 IDT 2025, 590 W
Sun Oct 19 19:42:44 IDT 2025, 588 W
Sun Oct 19 19:42:45 IDT 2025, 591 W
Sun Oct 19 19:42:46 IDT 2025, 595 W
Sun Oct 19 19:42:47 IDT 2025, 597 W
Sun Oct 19 19:42:48 IDT 2025, 600 W
Sun Oct 19 19:42:49 IDT 2025, 578 W
Sun Oct 19 19:42:50 IDT 2025, 220 W
Sun Oct 19 19:42:51 IDT 2025, 219 W
Sun Oct 19 19:42:52 IDT 2025, 219 W
Sun Oct 19 19:42:53 IDT 2025, 219 W
Sun Oct 19 19:42:54 IDT 2025, 219 W
Sun Oct 19 19:42:55 IDT 2025, 584 W
Sun Oct 19 19:42:56 IDT 2025, 583 W
Sun Oct 19 19:42:57 IDT 2025, 581 W
Sun Oct 19 19:42:58 IDT 2025, 587 W
Sun Oct 19 19:42:59 IDT 2025, 586 W
Sun Oct 19 19:43:00 IDT 2025, 591 W
Sun Oct 19 19:43:01 IDT 2025, 592 W
Sun Oct 19 19:43:02 IDT 2025, 600 W
Sun Oct 19 19:43:03 IDT 2025, 598 W
Sun Oct 19 19:43:04 IDT 2025, 598 W
Sun Oct 19 19:43:05 IDT 2025, 220 W
Sun Oct 19 19:43:06 IDT 2025, 219 W
Sun Oct 19 19:43:07 IDT 2025, 219 W
Sun Oct 19 19:43:08 IDT 2025, 219 W
Sun Oct 19 19:43:09 IDT 2025, 610 W
Sun Oct 19 19:43:10 IDT 2025, 590 W
Sun Oct 19 19:43:11 IDT 2025, 588 W
Sun Oct 19 19:43:12 IDT 2025, 590 W
Sun Oct 19 19:43:13 IDT 2025, 587 W
Sun Oct 19 19:43:14 IDT 2025, 586 W
Sun Oct 19 19:43:15 IDT 2025, 586 W
Sun Oct 19 19:43:16 IDT 2025, 584 W
Sun Oct 19 19:43:17 IDT 2025, 598 W
Sun Oct 19 19:43:18 IDT 2025, 601 W
Sun Oct 19 19:43:19 IDT 2025, 221 W
Sun Oct 19 19:43:20 IDT 2025, 220 W
Sun Oct 19 19:43:21 IDT 2025, 219 W
Sun Oct 19 19:43:22 IDT 2025, 219 W
Sun Oct 19 19:43:23 IDT 2025, 219 W
Sun Oct 19 19:43:24 IDT 2025, 606 W
Sun Oct 19 19:43:25 IDT 2025, 581 W
Sun Oct 19 19:43:26 IDT 2025, 592 W
Sun Oct 19 19:43:27 IDT 2025, 593 W
Sun Oct 19 19:43:28 IDT 2025, 602 W
Sun Oct 19 19:43:29 IDT 2025, 600 W
Sun Oct 19 19:43:30 IDT 2025, 600 W
Sun Oct 19 19:43:31 IDT 2025, 597 W
Sun Oct 19 19:43:32 IDT 2025, 600 W
Sun Oct 19 19:43:33 IDT 2025, 599 W
