timestamp, power.draw [W]
Wed Oct  8 21:13:10 IDT 2025, 294 W
Wed Oct  8 21:13:10 IDT 2025, 371 W
Wed Oct  8 21:13:11 IDT 2025, 362 W
Wed Oct  8 21:13:11 IDT 2025, 342 W
Wed Oct  8 21:13:12 IDT 2025, 356 W
Wed Oct  8 21:13:12 IDT 2025, 324 W
Wed Oct  8 21:13:13 IDT 2025, 371 W
Wed Oct  8 21:13:13 IDT 2025, 297 W
Wed Oct  8 21:13:14 IDT 2025, 382 W
Wed Oct  8 21:13:14 IDT 2025, 304 W
Wed Oct  8 21:13:15 IDT 2025, 366 W
Wed Oct  8 21:13:15 IDT 2025, 312 W
Wed Oct  8 21:13:16 IDT 2025, 309 W
Wed Oct  8 21:13:16 IDT 2025, 369 W
Wed Oct  8 21:13:17 IDT 2025, 365 W
Wed Oct  8 21:13:17 IDT 2025, 294 W
Wed Oct  8 21:13:18 IDT 2025, 340 W
Wed Oct  8 21:13:18 IDT 2025, 334 W
Wed Oct  8 21:13:19 IDT 2025, 338 W
Wed Oct  8 21:13:19 IDT 2025, 312 W
Wed Oct  8 21:13:20 IDT 2025, 374 W
Wed Oct  8 21:13:20 IDT 2025, 293 W
Wed Oct  8 21:13:21 IDT 2025, 318 W
Wed Oct  8 21:13:21 IDT 2025, 346 W
Wed Oct  8 21:13:22 IDT 2025, 318 W
Wed Oct  8 21:13:22 IDT 2025, 337 W
Wed Oct  8 21:13:23 IDT 2025, 341 W
Wed Oct  8 21:13:23 IDT 2025, 328 W
Wed Oct  8 21:13:24 IDT 2025, 372 W
Wed Oct  8 21:13:24 IDT 2025, 299 W
Wed Oct  8 21:13:25 IDT 2025, 378 W
Wed Oct  8 21:13:25 IDT 2025, 331 W
Wed Oct  8 21:13:26 IDT 2025, 310 W
Wed Oct  8 21:13:26 IDT 2025, 373 W
Wed Oct  8 21:13:27 IDT 2025, 373 W
Wed Oct  8 21:13:27 IDT 2025, 314 W
Wed Oct  8 21:13:28 IDT 2025, 350 W
Wed Oct  8 21:13:28 IDT 2025, 299 W
Wed Oct  8 21:13:29 IDT 2025, 311 W
Wed Oct  8 21:13:29 IDT 2025, 380 W
Wed Oct  8 21:13:30 IDT 2025, 372 W
Wed Oct  8 21:13:30 IDT 2025, 347 W
Wed Oct  8 21:13:31 IDT 2025, 361 W
Wed Oct  8 21:13:31 IDT 2025, 289 W
Wed Oct  8 21:13:32 IDT 2025, 381 W
Wed Oct  8 21:13:32 IDT 2025, 302 W
Wed Oct  8 21:13:33 IDT 2025, 365 W
Wed Oct  8 21:13:33 IDT 2025, 307 W
Wed Oct  8 21:13:34 IDT 2025, 300 W
Wed Oct  8 21:13:34 IDT 2025, 385 W
Wed Oct  8 21:13:35 IDT 2025, 330 W
Wed Oct  8 21:13:35 IDT 2025, 302 W
Wed Oct  8 21:13:36 IDT 2025, 338 W
Wed Oct  8 21:13:36 IDT 2025, 328 W
Wed Oct  8 21:13:37 IDT 2025, 331 W
Wed Oct  8 21:13:37 IDT 2025, 392 W
Wed Oct  8 21:13:38 IDT 2025, 365 W
Wed Oct  8 21:13:38 IDT 2025, 299 W
Wed Oct  8 21:13:39 IDT 2025, 378 W
Wed Oct  8 21:13:39 IDT 2025, 305 W
Wed Oct  8 21:13:40 IDT 2025, 311 W
Wed Oct  8 21:13:40 IDT 2025, 367 W
Wed Oct  8 21:13:41 IDT 2025, 376 W
Wed Oct  8 21:13:41 IDT 2025, 298 W
Wed Oct  8 21:13:42 IDT 2025, 334 W
Wed Oct  8 21:13:42 IDT 2025, 381 W
Wed Oct  8 21:13:43 IDT 2025, 367 W
Wed Oct  8 21:13:43 IDT 2025, 300 W
Wed Oct  8 21:13:44 IDT 2025, 378 W
Wed Oct  8 21:13:44 IDT 2025, 310 W
Wed Oct  8 21:13:45 IDT 2025, 379 W
Wed Oct  8 21:13:45 IDT 2025, 331 W
Wed Oct  8 21:13:46 IDT 2025, 299 W
Wed Oct  8 21:13:46 IDT 2025, 369 W
Wed Oct  8 21:13:47 IDT 2025, 381 W
Wed Oct  8 21:13:47 IDT 2025, 308 W
Wed Oct  8 21:13:48 IDT 2025, 307 W
Wed Oct  8 21:13:48 IDT 2025, 363 W
Wed Oct  8 21:13:49 IDT 2025, 375 W
Wed Oct  8 21:13:49 IDT 2025, 305 W
Wed Oct  8 21:13:50 IDT 2025, 308 W
Wed Oct  8 21:13:50 IDT 2025, 330 W
Wed Oct  8 21:13:51 IDT 2025, 351 W
Wed Oct  8 21:13:51 IDT 2025, 328 W
Wed Oct  8 21:13:52 IDT 2025, 340 W
Wed Oct  8 21:13:52 IDT 2025, 317 W
Wed Oct  8 21:13:53 IDT 2025, 309 W
Wed Oct  8 21:13:53 IDT 2025, 383 W
Wed Oct  8 21:13:54 IDT 2025, 364 W
Wed Oct  8 21:13:54 IDT 2025, 343 W
Wed Oct  8 21:13:55 IDT 2025, 316 W
Wed Oct  8 21:13:55 IDT 2025, 357 W
Wed Oct  8 21:13:56 IDT 2025, 385 W
Wed Oct  8 21:13:56 IDT 2025, 321 W
Wed Oct  8 21:13:57 IDT 2025, 312 W
Wed Oct  8 21:13:57 IDT 2025, 351 W
Wed Oct  8 21:13:58 IDT 2025, 371 W
Wed Oct  8 21:13:58 IDT 2025, 292 W
Wed Oct  8 21:13:59 IDT 2025, 346 W
Wed Oct  8 21:13:59 IDT 2025, 332 W
Wed Oct  8 21:14:00 IDT 2025, 298 W
Wed Oct  8 21:14:00 IDT 2025, 377 W
Wed Oct  8 21:14:01 IDT 2025, 323 W
Wed Oct  8 21:14:01 IDT 2025, 334 W
Wed Oct  8 21:14:02 IDT 2025, 379 W
Wed Oct  8 21:14:02 IDT 2025, 313 W
Wed Oct  8 21:14:03 IDT 2025, 347 W
Wed Oct  8 21:14:03 IDT 2025, 397 W
Wed Oct  8 21:14:04 IDT 2025, 371 W
Wed Oct  8 21:14:04 IDT 2025, 300 W
Wed Oct  8 21:14:05 IDT 2025, 355 W
Wed Oct  8 21:14:05 IDT 2025, 307 W
Wed Oct  8 21:14:06 IDT 2025, 352 W
Wed Oct  8 21:14:06 IDT 2025, 292 W
Wed Oct  8 21:14:07 IDT 2025, 308 W
Wed Oct  8 21:14:07 IDT 2025, 379 W
Wed Oct  8 21:14:08 IDT 2025, 348 W
Wed Oct  8 21:14:08 IDT 2025, 348 W
Wed Oct  8 21:14:09 IDT 2025, 371 W
Wed Oct  8 21:14:09 IDT 2025, 293 W
Wed Oct  8 21:14:10 IDT 2025, 378 W
Wed Oct  8 21:14:10 IDT 2025, 315 W
Wed Oct  8 21:14:11 IDT 2025, 389 W
Wed Oct  8 21:14:11 IDT 2025, 343 W
Wed Oct  8 21:14:12 IDT 2025, 366 W
Wed Oct  8 21:14:12 IDT 2025, 322 W
Wed Oct  8 21:14:13 IDT 2025, 385 W
Wed Oct  8 21:14:13 IDT 2025, 318 W
Wed Oct  8 21:14:14 IDT 2025, 330 W
Wed Oct  8 21:14:14 IDT 2025, 374 W
Wed Oct  8 21:14:15 IDT 2025, 387 W
Wed Oct  8 21:14:15 IDT 2025, 304 W
Wed Oct  8 21:14:16 IDT 2025, 369 W
Wed Oct  8 21:14:16 IDT 2025, 321 W
Wed Oct  8 21:14:17 IDT 2025, 386 W
Wed Oct  8 21:14:17 IDT 2025, 325 W
Wed Oct  8 21:14:18 IDT 2025, 318 W
Wed Oct  8 21:14:18 IDT 2025, 319 W
Wed Oct  8 21:14:19 IDT 2025, 333 W
Wed Oct  8 21:14:19 IDT 2025, 357 W
Wed Oct  8 21:14:20 IDT 2025, 349 W
Wed Oct  8 21:14:20 IDT 2025, 390 W
Wed Oct  8 21:14:21 IDT 2025, 333 W
Wed Oct  8 21:14:21 IDT 2025, 349 W
Wed Oct  8 21:14:22 IDT 2025, 380 W
Wed Oct  8 21:14:22 IDT 2025, 323 W
Wed Oct  8 21:14:23 IDT 2025, 372 W
Wed Oct  8 21:14:23 IDT 2025, 307 W
Wed Oct  8 21:14:24 IDT 2025, 318 W
Wed Oct  8 21:14:24 IDT 2025, 364 W
Wed Oct  8 21:14:25 IDT 2025, 330 W
Wed Oct  8 21:14:25 IDT 2025, 336 W
Wed Oct  8 21:14:26 IDT 2025, 326 W
Wed Oct  8 21:14:26 IDT 2025, 373 W
Wed Oct  8 21:14:27 IDT 2025, 368 W
Wed Oct  8 21:14:27 IDT 2025, 329 W
Wed Oct  8 21:14:28 IDT 2025, 375 W
Wed Oct  8 21:14:28 IDT 2025, 313 W
Wed Oct  8 21:14:29 IDT 2025, 339 W
Wed Oct  8 21:14:29 IDT 2025, 383 W
Wed Oct  8 21:14:30 IDT 2025, 322 W
Wed Oct  8 21:14:30 IDT 2025, 387 W
Wed Oct  8 21:14:31 IDT 2025, 347 W
Wed Oct  8 21:14:31 IDT 2025, 350 W
Wed Oct  8 21:14:32 IDT 2025, 299 W
Wed Oct  8 21:14:32 IDT 2025, 368 W
Wed Oct  8 21:14:33 IDT 2025, 309 W
Wed Oct  8 21:14:33 IDT 2025, 384 W
Wed Oct  8 21:14:34 IDT 2025, 338 W
Wed Oct  8 21:14:34 IDT 2025, 334 W
Wed Oct  8 21:14:35 IDT 2025, 301 W
Wed Oct  8 21:14:35 IDT 2025, 364 W
Wed Oct  8 21:14:36 IDT 2025, 314 W
Wed Oct  8 21:14:36 IDT 2025, 388 W
Wed Oct  8 21:14:37 IDT 2025, 345 W
Wed Oct  8 21:14:37 IDT 2025, 345 W
Wed Oct  8 21:14:38 IDT 2025, 333 W
Wed Oct  8 21:14:38 IDT 2025, 379 W
Wed Oct  8 21:14:39 IDT 2025, 363 W
Wed Oct  8 21:14:39 IDT 2025, 352 W
Wed Oct  8 21:14:40 IDT 2025, 334 W
Wed Oct  8 21:14:40 IDT 2025, 354 W
Wed Oct  8 21:14:41 IDT 2025, 318 W
Wed Oct  8 21:14:41 IDT 2025, 398 W
Wed Oct  8 21:14:42 IDT 2025, 348 W
Wed Oct  8 21:14:42 IDT 2025, 314 W
Wed Oct  8 21:14:43 IDT 2025, 360 W
Wed Oct  8 21:14:43 IDT 2025, 340 W
Wed Oct  8 21:14:44 IDT 2025, 331 W
Wed Oct  8 21:14:44 IDT 2025, 315 W
Wed Oct  8 21:14:45 IDT 2025, 313 W
Wed Oct  8 21:14:45 IDT 2025, 381 W
Wed Oct  8 21:14:46 IDT 2025, 390 W
Wed Oct  8 21:14:46 IDT 2025, 361 W
Wed Oct  8 21:14:47 IDT 2025, 376 W
Wed Oct  8 21:14:47 IDT 2025, 319 W
Wed Oct  8 21:14:48 IDT 2025, 391 W
Wed Oct  8 21:14:48 IDT 2025, 337 W
Wed Oct  8 21:14:49 IDT 2025, 355 W
Wed Oct  8 21:14:49 IDT 2025, 316 W
Wed Oct  8 21:14:50 IDT 2025, 372 W
Wed Oct  8 21:14:50 IDT 2025, 305 W
Wed Oct  8 21:14:51 IDT 2025, 332 W
Wed Oct  8 21:14:51 IDT 2025, 329 W
Wed Oct  8 21:14:52 IDT 2025, 344 W
Wed Oct  8 21:14:52 IDT 2025, 363 W
Wed Oct  8 21:14:53 IDT 2025, 339 W
Wed Oct  8 21:14:53 IDT 2025, 339 W
Wed Oct  8 21:14:54 IDT 2025, 349 W
Wed Oct  8 21:14:54 IDT 2025, 359 W
Wed Oct  8 21:14:55 IDT 2025, 311 W
Wed Oct  8 21:14:55 IDT 2025, 382 W
Wed Oct  8 21:14:56 IDT 2025, 347 W
Wed Oct  8 21:14:56 IDT 2025, 344 W
Wed Oct  8 21:14:57 IDT 2025, 377 W
Wed Oct  8 21:14:57 IDT 2025, 320 W
Wed Oct  8 21:14:58 IDT 2025, 338 W
Wed Oct  8 21:14:58 IDT 2025, 354 W
Wed Oct  8 21:14:59 IDT 2025, 337 W
Wed Oct  8 21:14:59 IDT 2025, 388 W
Wed Oct  8 21:15:00 IDT 2025, 327 W
Wed Oct  8 21:15:00 IDT 2025, 329 W
Wed Oct  8 21:15:01 IDT 2025, 357 W
Wed Oct  8 21:15:01 IDT 2025, 343 W
Wed Oct  8 21:15:02 IDT 2025, 369 W
Wed Oct  8 21:15:02 IDT 2025, 354 W
Wed Oct  8 21:15:03 IDT 2025, 372 W
Wed Oct  8 21:15:03 IDT 2025, 336 W
Wed Oct  8 21:15:04 IDT 2025, 389 W
Wed Oct  8 21:15:04 IDT 2025, 331 W
Wed Oct  8 21:15:05 IDT 2025, 345 W
Wed Oct  8 21:15:05 IDT 2025, 297 W
Wed Oct  8 21:15:06 IDT 2025, 379 W
Wed Oct  8 21:15:06 IDT 2025, 339 W
Wed Oct  8 21:15:07 IDT 2025, 341 W
Wed Oct  8 21:15:07 IDT 2025, 323 W
Wed Oct  8 21:15:08 IDT 2025, 330 W
Wed Oct  8 21:15:08 IDT 2025, 382 W
Wed Oct  8 21:15:09 IDT 2025, 401 W
Wed Oct  8 21:15:09 IDT 2025, 358 W
Wed Oct  8 21:15:10 IDT 2025, 363 W
Wed Oct  8 21:15:10 IDT 2025, 334 W
Wed Oct  8 21:15:11 IDT 2025, 379 W
Wed Oct  8 21:15:11 IDT 2025, 319 W
Wed Oct  8 21:15:12 IDT 2025, 300 W
Wed Oct  8 21:15:12 IDT 2025, 378 W
Wed Oct  8 21:15:13 IDT 2025, 375 W
Wed Oct  8 21:15:13 IDT 2025, 324 W
Wed Oct  8 21:15:14 IDT 2025, 345 W
Wed Oct  8 21:15:14 IDT 2025, 330 W
Wed Oct  8 21:15:15 IDT 2025, 362 W
Wed Oct  8 21:15:15 IDT 2025, 343 W
Wed Oct  8 21:15:16 IDT 2025, 310 W
Wed Oct  8 21:15:16 IDT 2025, 361 W
Wed Oct  8 21:15:17 IDT 2025, 376 W
Wed Oct  8 21:15:17 IDT 2025, 335 W
Wed Oct  8 21:15:18 IDT 2025, 361 W
Wed Oct  8 21:15:18 IDT 2025, 390 W
Wed Oct  8 21:15:19 IDT 2025, 386 W
Wed Oct  8 21:15:19 IDT 2025, 334 W
Wed Oct  8 21:15:20 IDT 2025, 351 W
Wed Oct  8 21:15:20 IDT 2025, 361 W
Wed Oct  8 21:15:21 IDT 2025, 369 W
Wed Oct  8 21:15:21 IDT 2025, 319 W
Wed Oct  8 21:15:22 IDT 2025, 380 W
Wed Oct  8 21:15:22 IDT 2025, 337 W
Wed Oct  8 21:15:23 IDT 2025, 307 W
Wed Oct  8 21:15:23 IDT 2025, 398 W
Wed Oct  8 21:15:24 IDT 2025, 355 W
Wed Oct  8 21:15:24 IDT 2025, 350 W
Wed Oct  8 21:15:25 IDT 2025, 348 W
Wed Oct  8 21:15:25 IDT 2025, 384 W
Wed Oct  8 21:15:26 IDT 2025, 312 W
Wed Oct  8 21:15:26 IDT 2025, 374 W
Wed Oct  8 21:15:27 IDT 2025, 328 W
Wed Oct  8 21:15:27 IDT 2025, 372 W
Wed Oct  8 21:15:28 IDT 2025, 366 W
Wed Oct  8 21:15:28 IDT 2025, 337 W
Wed Oct  8 21:15:29 IDT 2025, 381 W
Wed Oct  8 21:15:29 IDT 2025, 324 W
Wed Oct  8 21:15:30 IDT 2025, 354 W
Wed Oct  8 21:15:30 IDT 2025, 309 W
Wed Oct  8 21:15:31 IDT 2025, 381 W
Wed Oct  8 21:15:31 IDT 2025, 320 W
Wed Oct  8 21:15:32 IDT 2025, 379 W
Wed Oct  8 21:15:32 IDT 2025, 331 W
Wed Oct  8 21:15:33 IDT 2025, 380 W
Wed Oct  8 21:15:33 IDT 2025, 330 W
Wed Oct  8 21:15:34 IDT 2025, 335 W
Wed Oct  8 21:15:34 IDT 2025, 340 W
Wed Oct  8 21:15:35 IDT 2025, 349 W
Wed Oct  8 21:15:35 IDT 2025, 375 W
Wed Oct  8 21:15:36 IDT 2025, 337 W
Wed Oct  8 21:15:36 IDT 2025, 329 W
Wed Oct  8 21:15:37 IDT 2025, 380 W
Wed Oct  8 21:15:37 IDT 2025, 319 W
Wed Oct  8 21:15:38 IDT 2025, 351 W
Wed Oct  8 21:15:38 IDT 2025, 397 W
Wed Oct  8 21:15:39 IDT 2025, 330 W
Wed Oct  8 21:15:39 IDT 2025, 348 W
Wed Oct  8 21:15:40 IDT 2025, 326 W
Wed Oct  8 21:15:40 IDT 2025, 392 W
Wed Oct  8 21:15:41 IDT 2025, 350 W
Wed Oct  8 21:15:41 IDT 2025, 341 W
Wed Oct  8 21:15:42 IDT 2025, 333 W
Wed Oct  8 21:15:42 IDT 2025, 395 W
Wed Oct  8 21:15:43 IDT 2025, 328 W
Wed Oct  8 21:15:43 IDT 2025, 353 W
Wed Oct  8 21:15:44 IDT 2025, 370 W
Wed Oct  8 21:15:44 IDT 2025, 347 W
Wed Oct  8 21:15:45 IDT 2025, 348 W
Wed Oct  8 21:15:45 IDT 2025, 318 W
Wed Oct  8 21:15:46 IDT 2025, 383 W
Wed Oct  8 21:15:46 IDT 2025, 325 W
Wed Oct  8 21:15:47 IDT 2025, 350 W
Wed Oct  8 21:15:47 IDT 2025, 345 W
Wed Oct  8 21:15:48 IDT 2025, 320 W
Wed Oct  8 21:15:48 IDT 2025, 386 W
Wed Oct  8 21:15:49 IDT 2025, 378 W
Wed Oct  8 21:15:49 IDT 2025, 356 W
Wed Oct  8 21:15:50 IDT 2025, 315 W
Wed Oct  8 21:15:50 IDT 2025, 380 W
Wed Oct  8 21:15:51 IDT 2025, 324 W
Wed Oct  8 21:15:51 IDT 2025, 389 W
Wed Oct  8 21:15:52 IDT 2025, 320 W
Wed Oct  8 21:15:52 IDT 2025, 330 W
Wed Oct  8 21:15:53 IDT 2025, 333 W
Wed Oct  8 21:15:53 IDT 2025, 381 W
Wed Oct  8 21:15:54 IDT 2025, 323 W
Wed Oct  8 21:15:54 IDT 2025, 389 W
Wed Oct  8 21:15:55 IDT 2025, 317 W
Wed Oct  8 21:15:55 IDT 2025, 355 W
Wed Oct  8 21:15:56 IDT 2025, 346 W
Wed Oct  8 21:15:56 IDT 2025, 395 W
Wed Oct  8 21:15:57 IDT 2025, 328 W
Wed Oct  8 21:15:57 IDT 2025, 351 W
Wed Oct  8 21:15:58 IDT 2025, 334 W
Wed Oct  8 21:15:58 IDT 2025, 395 W
Wed Oct  8 21:15:59 IDT 2025, 334 W
Wed Oct  8 21:15:59 IDT 2025, 407 W
Wed Oct  8 21:16:00 IDT 2025, 293 W
Wed Oct  8 21:16:00 IDT 2025, 369 W
Wed Oct  8 21:16:01 IDT 2025, 387 W
Wed Oct  8 21:16:01 IDT 2025, 327 W
Wed Oct  8 21:16:02 IDT 2025, 366 W
Wed Oct  8 21:16:02 IDT 2025, 339 W
Wed Oct  8 21:16:03 IDT 2025, 323 W
Wed Oct  8 21:16:03 IDT 2025, 385 W
Wed Oct  8 21:16:04 IDT 2025, 360 W
Wed Oct  8 21:16:04 IDT 2025, 400 W
Wed Oct  8 21:16:05 IDT 2025, 338 W
Wed Oct  8 21:16:05 IDT 2025, 396 W
Wed Oct  8 21:16:06 IDT 2025, 393 W
Wed Oct  8 21:16:06 IDT 2025, 346 W
Wed Oct  8 21:16:07 IDT 2025, 372 W
Wed Oct  8 21:16:07 IDT 2025, 356 W
Wed Oct  8 21:16:08 IDT 2025, 325 W
Wed Oct  8 21:16:08 IDT 2025, 387 W
Wed Oct  8 21:16:09 IDT 2025, 385 W
Wed Oct  8 21:16:09 IDT 2025, 336 W
Wed Oct  8 21:16:10 IDT 2025, 348 W
Wed Oct  8 21:16:10 IDT 2025, 370 W
Wed Oct  8 21:16:11 IDT 2025, 228 W
Wed Oct  8 21:16:11 IDT 2025, 231 W
Wed Oct  8 21:16:12 IDT 2025, 228 W
Wed Oct  8 21:16:12 IDT 2025, 231 W
Wed Oct  8 21:16:13 IDT 2025, 228 W
Wed Oct  8 21:16:13 IDT 2025, 232 W
Wed Oct  8 21:16:14 IDT 2025, 228 W
Wed Oct  8 21:16:14 IDT 2025, 231 W
Wed Oct  8 21:16:15 IDT 2025, 228 W
Wed Oct  8 21:16:15 IDT 2025, 232 W
Wed Oct  8 21:16:16 IDT 2025, 228 W
Wed Oct  8 21:16:16 IDT 2025, 231 W
