timestamp, power.draw [W]
Fri Mar 13 08:07:51 IST 2026, 230 W
Fri Mar 13 08:07:52 IST 2026, 674 W
Fri Mar 13 08:07:53 IST 2026, 672 W
Fri Mar 13 08:07:54 IST 2026, 666 W
Fri Mar 13 08:07:55 IST 2026, 651 W
Fri Mar 13 08:07:56 IST 2026, 652 W
Fri Mar 13 08:07:57 IST 2026, 442 W
Fri Mar 13 08:07:58 IST 2026, 415 W
Fri Mar 13 08:07:59 IST 2026, 437 W
Fri Mar 13 08:08:00 IST 2026, 427 W
Fri Mar 13 08:08:01 IST 2026, 232 W
Fri Mar 13 08:08:02 IST 2026, 677 W
Fri Mar 13 08:08:03 IST 2026, 673 W
Fri Mar 13 08:08:04 IST 2026, 673 W
Fri Mar 13 08:08:05 IST 2026, 674 W
Fri Mar 13 08:08:06 IST 2026, 668 W
Fri Mar 13 08:08:07 IST 2026, 648 W
Fri Mar 13 08:08:08 IST 2026, 653 W
Fri Mar 13 08:08:09 IST 2026, 655 W
Fri Mar 13 08:08:10 IST 2026, 551 W
Fri Mar 13 08:08:11 IST 2026, 507 W
Fri Mar 13 08:08:12 IST 2026, 537 W
Fri Mar 13 08:08:13 IST 2026, 509 W
Fri Mar 13 08:08:14 IST 2026, 448 W
Fri Mar 13 08:08:15 IST 2026, 444 W
Fri Mar 13 08:08:16 IST 2026, 438 W
Fri Mar 13 08:08:17 IST 2026, 230 W
Fri Mar 13 08:08:18 IST 2026, 672 W
Fri Mar 13 08:08:19 IST 2026, 670 W
Fri Mar 13 08:08:20 IST 2026, 674 W
Fri Mar 13 08:08:21 IST 2026, 669 W
Fri Mar 13 08:08:22 IST 2026, 654 W
Fri Mar 13 08:08:23 IST 2026, 655 W
Fri Mar 13 08:08:24 IST 2026, 653 W
Fri Mar 13 08:08:25 IST 2026, 654 W
Fri Mar 13 08:08:26 IST 2026, 654 W
Fri Mar 13 08:08:27 IST 2026, 652 W
Fri Mar 13 08:08:28 IST 2026, 232 W
Fri Mar 13 08:08:29 IST 2026, 675 W
Fri Mar 13 08:08:30 IST 2026, 674 W
Fri Mar 13 08:08:31 IST 2026, 672 W
Fri Mar 13 08:08:32 IST 2026, 672 W
Fri Mar 13 08:08:33 IST 2026, 575 W
Fri Mar 13 08:08:34 IST 2026, 447 W
Fri Mar 13 08:08:35 IST 2026, 429 W
Fri Mar 13 08:08:36 IST 2026, 443 W
Fri Mar 13 08:08:37 IST 2026, 431 W
Fri Mar 13 08:08:38 IST 2026, 419 W
Fri Mar 13 08:08:39 IST 2026, 431 W
Fri Mar 13 08:08:40 IST 2026, 424 W
Fri Mar 13 08:08:41 IST 2026, 430 W
Fri Mar 13 08:08:42 IST 2026, 445 W
Fri Mar 13 08:08:43 IST 2026, 417 W
Fri Mar 13 08:08:44 IST 2026, 414 W
Fri Mar 13 08:08:45 IST 2026, 443 W
Fri Mar 13 08:08:46 IST 2026, 429 W
Fri Mar 13 08:08:47 IST 2026, 413 W
Fri Mar 13 08:08:48 IST 2026, 456 W
Fri Mar 13 08:08:49 IST 2026, 436 W
Fri Mar 13 08:08:50 IST 2026, 438 W
Fri Mar 13 08:08:51 IST 2026, 441 W
Fri Mar 13 08:08:52 IST 2026, 444 W
Fri Mar 13 08:08:53 IST 2026, 416 W
Fri Mar 13 08:08:54 IST 2026, 400 W
Fri Mar 13 08:08:55 IST 2026, 232 W
Fri Mar 13 08:08:56 IST 2026, 675 W
Fri Mar 13 08:08:57 IST 2026, 674 W
Fri Mar 13 08:08:58 IST 2026, 674 W
Fri Mar 13 08:08:59 IST 2026, 673 W
Fri Mar 13 08:09:00 IST 2026, 676 W
Fri Mar 13 08:09:01 IST 2026, 657 W
Fri Mar 13 08:09:02 IST 2026, 656 W
Fri Mar 13 08:09:03 IST 2026, 655 W
Fri Mar 13 08:09:04 IST 2026, 658 W
Fri Mar 13 08:09:05 IST 2026, 561 W
Fri Mar 13 08:09:06 IST 2026, 534 W
Fri Mar 13 08:09:07 IST 2026, 230 W
Fri Mar 13 08:09:08 IST 2026, 670 W
Fri Mar 13 08:09:09 IST 2026, 672 W
Fri Mar 13 08:09:10 IST 2026, 672 W
Fri Mar 13 08:09:11 IST 2026, 671 W
Fri Mar 13 08:09:12 IST 2026, 672 W
Fri Mar 13 08:09:13 IST 2026, 674 W
Fri Mar 13 08:09:14 IST 2026, 673 W
Fri Mar 13 08:09:15 IST 2026, 670 W
Fri Mar 13 08:09:16 IST 2026, 671 W
Fri Mar 13 08:09:17 IST 2026, 669 W
Fri Mar 13 08:09:18 IST 2026, 672 W
Fri Mar 13 08:09:19 IST 2026, 670 W
Fri Mar 13 08:09:20 IST 2026, 656 W
Fri Mar 13 08:09:21 IST 2026, 617 W
Fri Mar 13 08:09:22 IST 2026, 525 W
Fri Mar 13 08:09:23 IST 2026, 545 W
Fri Mar 13 08:09:24 IST 2026, 552 W
Fri Mar 13 08:09:25 IST 2026, 442 W
Fri Mar 13 08:09:26 IST 2026, 427 W
Fri Mar 13 08:09:27 IST 2026, 448 W
Fri Mar 13 08:09:28 IST 2026, 448 W
Fri Mar 13 08:09:29 IST 2026, 421 W
Fri Mar 13 08:09:30 IST 2026, 422 W
Fri Mar 13 08:09:31 IST 2026, 405 W
Fri Mar 13 08:09:32 IST 2026, 447 W
Fri Mar 13 08:09:33 IST 2026, 840 W
Fri Mar 13 08:09:34 IST 2026, 665 W
Fri Mar 13 08:09:35 IST 2026, 659 W
Fri Mar 13 08:09:36 IST 2026, 653 W
Fri Mar 13 08:09:37 IST 2026, 650 W
Fri Mar 13 08:09:38 IST 2026, 651 W
Fri Mar 13 08:09:39 IST 2026, 653 W
Fri Mar 13 08:09:40 IST 2026, 656 W
Fri Mar 13 08:09:41 IST 2026, 655 W
Fri Mar 13 08:09:42 IST 2026, 654 W
Fri Mar 13 08:09:43 IST 2026, 657 W
Fri Mar 13 08:09:44 IST 2026, 540 W
Fri Mar 13 08:09:45 IST 2026, 554 W
Fri Mar 13 08:09:46 IST 2026, 418 W
Fri Mar 13 08:09:47 IST 2026, 231 W
Fri Mar 13 08:09:48 IST 2026, 677 W
Fri Mar 13 08:09:49 IST 2026, 670 W
Fri Mar 13 08:09:50 IST 2026, 672 W
Fri Mar 13 08:09:51 IST 2026, 549 W
Fri Mar 13 08:09:52 IST 2026, 556 W
Fri Mar 13 08:09:53 IST 2026, 541 W
Fri Mar 13 08:09:54 IST 2026, 556 W
Fri Mar 13 08:09:55 IST 2026, 461 W
Fri Mar 13 08:09:56 IST 2026, 420 W
Fri Mar 13 08:09:57 IST 2026, 230 W
Fri Mar 13 08:09:58 IST 2026, 665 W
Fri Mar 13 08:09:59 IST 2026, 652 W
Fri Mar 13 08:10:00 IST 2026, 540 W
Fri Mar 13 08:10:01 IST 2026, 538 W
Fri Mar 13 08:10:02 IST 2026, 442 W
Fri Mar 13 08:10:03 IST 2026, 439 W
Fri Mar 13 08:10:04 IST 2026, 230 W
Fri Mar 13 08:10:05 IST 2026, 670 W
Fri Mar 13 08:10:06 IST 2026, 667 W
Fri Mar 13 08:10:07 IST 2026, 668 W
Fri Mar 13 08:10:08 IST 2026, 654 W
Fri Mar 13 08:10:09 IST 2026, 231 W
Fri Mar 13 08:10:10 IST 2026, 674 W
Fri Mar 13 08:10:11 IST 2026, 668 W
Fri Mar 13 08:10:12 IST 2026, 670 W
Fri Mar 13 08:10:13 IST 2026, 670 W
Fri Mar 13 08:10:14 IST 2026, 652 W
Fri Mar 13 08:10:15 IST 2026, 654 W
Fri Mar 13 08:10:16 IST 2026, 658 W
Fri Mar 13 08:10:17 IST 2026, 528 W
Fri Mar 13 08:10:18 IST 2026, 559 W
Fri Mar 13 08:10:19 IST 2026, 563 W
Fri Mar 13 08:10:20 IST 2026, 438 W
Fri Mar 13 08:10:21 IST 2026, 439 W
Fri Mar 13 08:10:22 IST 2026, 445 W
Fri Mar 13 08:10:23 IST 2026, 430 W
Fri Mar 13 08:10:24 IST 2026, 230 W
Fri Mar 13 08:10:25 IST 2026, 671 W
Fri Mar 13 08:10:26 IST 2026, 672 W
Fri Mar 13 08:10:27 IST 2026, 672 W
Fri Mar 13 08:10:28 IST 2026, 672 W
Fri Mar 13 08:10:29 IST 2026, 670 W
Fri Mar 13 08:10:30 IST 2026, 651 W
Fri Mar 13 08:10:31 IST 2026, 648 W
Fri Mar 13 08:10:32 IST 2026, 652 W
Fri Mar 13 08:10:33 IST 2026, 652 W
Fri Mar 13 08:10:34 IST 2026, 655 W
Fri Mar 13 08:10:35 IST 2026, 443 W
Fri Mar 13 08:10:36 IST 2026, 443 W
Fri Mar 13 08:10:37 IST 2026, 458 W
Fri Mar 13 08:10:38 IST 2026, 230 W
Fri Mar 13 08:10:39 IST 2026, 672 W
Fri Mar 13 08:10:40 IST 2026, 672 W
Fri Mar 13 08:10:41 IST 2026, 674 W
Fri Mar 13 08:10:42 IST 2026, 667 W
Fri Mar 13 08:10:43 IST 2026, 671 W
Fri Mar 13 08:10:44 IST 2026, 647 W
Fri Mar 13 08:10:45 IST 2026, 643 W
Fri Mar 13 08:10:46 IST 2026, 442 W
Fri Mar 13 08:10:47 IST 2026, 449 W
Fri Mar 13 08:10:48 IST 2026, 699 W
Fri Mar 13 08:10:49 IST 2026, 672 W
Fri Mar 13 08:10:50 IST 2026, 672 W
Fri Mar 13 08:10:51 IST 2026, 671 W
Fri Mar 13 08:10:52 IST 2026, 672 W
Fri Mar 13 08:10:53 IST 2026, 672 W
Fri Mar 13 08:10:54 IST 2026, 669 W
Fri Mar 13 08:10:55 IST 2026, 656 W
Fri Mar 13 08:10:56 IST 2026, 656 W
Fri Mar 13 08:10:57 IST 2026, 653 W
Fri Mar 13 08:10:58 IST 2026, 655 W
Fri Mar 13 08:10:59 IST 2026, 654 W
Fri Mar 13 08:11:00 IST 2026, 504 W
Fri Mar 13 08:11:01 IST 2026, 428 W
Fri Mar 13 08:11:02 IST 2026, 420 W
Fri Mar 13 08:11:03 IST 2026, 437 W
Fri Mar 13 08:11:04 IST 2026, 462 W
Fri Mar 13 08:11:05 IST 2026, 670 W
Fri Mar 13 08:11:06 IST 2026, 673 W
Fri Mar 13 08:11:07 IST 2026, 670 W
Fri Mar 13 08:11:08 IST 2026, 656 W
Fri Mar 13 08:11:09 IST 2026, 651 W
Fri Mar 13 08:11:10 IST 2026, 556 W
Fri Mar 13 08:11:11 IST 2026, 510 W
Fri Mar 13 08:11:12 IST 2026, 541 W
Fri Mar 13 08:11:13 IST 2026, 556 W
Fri Mar 13 08:11:14 IST 2026, 443 W
Fri Mar 13 08:11:15 IST 2026, 231 W
Fri Mar 13 08:11:16 IST 2026, 674 W
Fri Mar 13 08:11:17 IST 2026, 671 W
Fri Mar 13 08:11:18 IST 2026, 673 W
Fri Mar 13 08:11:19 IST 2026, 669 W
Fri Mar 13 08:11:20 IST 2026, 672 W
Fri Mar 13 08:11:21 IST 2026, 670 W
Fri Mar 13 08:11:22 IST 2026, 666 W
Fri Mar 13 08:11:23 IST 2026, 668 W
Fri Mar 13 08:11:24 IST 2026, 654 W
Fri Mar 13 08:11:25 IST 2026, 654 W
Fri Mar 13 08:11:26 IST 2026, 652 W
Fri Mar 13 08:11:27 IST 2026, 655 W
Fri Mar 13 08:11:28 IST 2026, 656 W
Fri Mar 13 08:11:29 IST 2026, 549 W
Fri Mar 13 08:11:30 IST 2026, 529 W
Fri Mar 13 08:11:31 IST 2026, 543 W
Fri Mar 13 08:11:32 IST 2026, 525 W
Fri Mar 13 08:11:33 IST 2026, 432 W
Fri Mar 13 08:11:34 IST 2026, 231 W
Fri Mar 13 08:11:35 IST 2026, 673 W
Fri Mar 13 08:11:36 IST 2026, 676 W
Fri Mar 13 08:11:37 IST 2026, 675 W
Fri Mar 13 08:11:38 IST 2026, 669 W
Fri Mar 13 08:11:39 IST 2026, 676 W
Fri Mar 13 08:11:40 IST 2026, 675 W
Fri Mar 13 08:11:41 IST 2026, 672 W
Fri Mar 13 08:11:42 IST 2026, 674 W
Fri Mar 13 08:11:43 IST 2026, 668 W
Fri Mar 13 08:11:44 IST 2026, 655 W
Fri Mar 13 08:11:45 IST 2026, 652 W
Fri Mar 13 08:11:46 IST 2026, 543 W
Fri Mar 13 08:11:47 IST 2026, 529 W
Fri Mar 13 08:11:48 IST 2026, 412 W
Fri Mar 13 08:11:49 IST 2026, 401 W
Fri Mar 13 08:11:50 IST 2026, 417 W
Fri Mar 13 08:11:51 IST 2026, 230 W
Fri Mar 13 08:11:52 IST 2026, 674 W
Fri Mar 13 08:11:53 IST 2026, 666 W
Fri Mar 13 08:11:54 IST 2026, 656 W
Fri Mar 13 08:11:55 IST 2026, 652 W
Fri Mar 13 08:11:56 IST 2026, 600 W
Fri Mar 13 08:11:57 IST 2026, 425 W
Fri Mar 13 08:11:58 IST 2026, 402 W
Fri Mar 13 08:11:59 IST 2026, 764 W
Fri Mar 13 08:12:00 IST 2026, 672 W
Fri Mar 13 08:12:01 IST 2026, 672 W
Fri Mar 13 08:12:02 IST 2026, 669 W
Fri Mar 13 08:12:03 IST 2026, 656 W
Fri Mar 13 08:12:04 IST 2026, 528 W
Fri Mar 13 08:12:05 IST 2026, 540 W
Fri Mar 13 08:12:06 IST 2026, 413 W
Fri Mar 13 08:12:07 IST 2026, 449 W
Fri Mar 13 08:12:08 IST 2026, 449 W
Fri Mar 13 08:12:09 IST 2026, 425 W
Fri Mar 13 08:12:10 IST 2026, 448 W
Fri Mar 13 08:12:11 IST 2026, 439 W
Fri Mar 13 08:12:12 IST 2026, 431 W
Fri Mar 13 08:12:13 IST 2026, 427 W
Fri Mar 13 08:12:14 IST 2026, 459 W
Fri Mar 13 08:12:15 IST 2026, 445 W
Fri Mar 13 08:12:16 IST 2026, 433 W
Fri Mar 13 08:12:17 IST 2026, 445 W
Fri Mar 13 08:12:18 IST 2026, 424 W
Fri Mar 13 08:12:19 IST 2026, 433 W
Fri Mar 13 08:12:20 IST 2026, 437 W
Fri Mar 13 08:12:21 IST 2026, 444 W
Fri Mar 13 08:12:22 IST 2026, 441 W
Fri Mar 13 08:12:23 IST 2026, 443 W
Fri Mar 13 08:12:24 IST 2026, 406 W
Fri Mar 13 08:12:25 IST 2026, 230 W
Fri Mar 13 08:12:26 IST 2026, 672 W
Fri Mar 13 08:12:27 IST 2026, 670 W
Fri Mar 13 08:12:28 IST 2026, 674 W
Fri Mar 13 08:12:29 IST 2026, 673 W
Fri Mar 13 08:12:30 IST 2026, 671 W
Fri Mar 13 08:12:31 IST 2026, 670 W
Fri Mar 13 08:12:32 IST 2026, 667 W
Fri Mar 13 08:12:33 IST 2026, 656 W
Fri Mar 13 08:12:34 IST 2026, 648 W
Fri Mar 13 08:12:35 IST 2026, 449 W
Fri Mar 13 08:12:36 IST 2026, 431 W
Fri Mar 13 08:12:37 IST 2026, 421 W
Fri Mar 13 08:12:38 IST 2026, 425 W
Fri Mar 13 08:12:39 IST 2026, 423 W
Fri Mar 13 08:12:40 IST 2026, 456 W
Fri Mar 13 08:12:41 IST 2026, 448 W
Fri Mar 13 08:12:42 IST 2026, 414 W
Fri Mar 13 08:12:43 IST 2026, 416 W
Fri Mar 13 08:12:44 IST 2026, 425 W
Fri Mar 13 08:12:45 IST 2026, 434 W
Fri Mar 13 08:12:46 IST 2026, 440 W
Fri Mar 13 08:12:47 IST 2026, 434 W
Fri Mar 13 08:12:48 IST 2026, 453 W
Fri Mar 13 08:12:49 IST 2026, 448 W
Fri Mar 13 08:12:50 IST 2026, 422 W
Fri Mar 13 08:12:51 IST 2026, 427 W
Fri Mar 13 08:12:52 IST 2026, 230 W
Fri Mar 13 08:12:53 IST 2026, 669 W
Fri Mar 13 08:12:54 IST 2026, 671 W
Fri Mar 13 08:12:55 IST 2026, 672 W
Fri Mar 13 08:12:56 IST 2026, 659 W
Fri Mar 13 08:12:57 IST 2026, 655 W
Fri Mar 13 08:12:58 IST 2026, 512 W
Fri Mar 13 08:12:59 IST 2026, 440 W
Fri Mar 13 08:13:00 IST 2026, 424 W
Fri Mar 13 08:13:01 IST 2026, 429 W
Fri Mar 13 08:13:02 IST 2026, 414 W
Fri Mar 13 08:13:03 IST 2026, 420 W
Fri Mar 13 08:13:04 IST 2026, 418 W
Fri Mar 13 08:13:05 IST 2026, 394 W
Fri Mar 13 08:13:06 IST 2026, 230 W
Fri Mar 13 08:13:07 IST 2026, 669 W
Fri Mar 13 08:13:08 IST 2026, 672 W
Fri Mar 13 08:13:09 IST 2026, 670 W
Fri Mar 13 08:13:10 IST 2026, 671 W
Fri Mar 13 08:13:11 IST 2026, 670 W
Fri Mar 13 08:13:12 IST 2026, 647 W
Fri Mar 13 08:13:13 IST 2026, 654 W
Fri Mar 13 08:13:14 IST 2026, 528 W
Fri Mar 13 08:13:15 IST 2026, 427 W
Fri Mar 13 08:13:16 IST 2026, 406 W
Fri Mar 13 08:13:17 IST 2026, 429 W
Fri Mar 13 08:13:18 IST 2026, 230 W
Fri Mar 13 08:13:19 IST 2026, 673 W
Fri Mar 13 08:13:20 IST 2026, 674 W
Fri Mar 13 08:13:21 IST 2026, 674 W
Fri Mar 13 08:13:22 IST 2026, 673 W
Fri Mar 13 08:13:23 IST 2026, 657 W
Fri Mar 13 08:13:24 IST 2026, 536 W
Fri Mar 13 08:13:25 IST 2026, 534 W
Fri Mar 13 08:13:26 IST 2026, 552 W
Fri Mar 13 08:13:27 IST 2026, 436 W
Fri Mar 13 08:13:28 IST 2026, 445 W
Fri Mar 13 08:13:29 IST 2026, 424 W
Fri Mar 13 08:13:30 IST 2026, 430 W
Fri Mar 13 08:13:31 IST 2026, 431 W
Fri Mar 13 08:13:32 IST 2026, 433 W
Fri Mar 13 08:13:33 IST 2026, 431 W
Fri Mar 13 08:13:34 IST 2026, 408 W
Fri Mar 13 08:13:35 IST 2026, 423 W
Fri Mar 13 08:13:36 IST 2026, 425 W
Fri Mar 13 08:13:37 IST 2026, 417 W
Fri Mar 13 08:13:38 IST 2026, 434 W
Fri Mar 13 08:13:39 IST 2026, 428 W
Fri Mar 13 08:13:40 IST 2026, 428 W
Fri Mar 13 08:13:41 IST 2026, 439 W
Fri Mar 13 08:13:42 IST 2026, 433 W
Fri Mar 13 08:13:43 IST 2026, 426 W
Fri Mar 13 08:13:44 IST 2026, 415 W
Fri Mar 13 08:13:45 IST 2026, 228 W
Fri Mar 13 08:13:46 IST 2026, 674 W
Fri Mar 13 08:13:47 IST 2026, 666 W
Fri Mar 13 08:13:48 IST 2026, 666 W
Fri Mar 13 08:13:49 IST 2026, 669 W
Fri Mar 13 08:13:50 IST 2026, 669 W
Fri Mar 13 08:13:51 IST 2026, 668 W
Fri Mar 13 08:13:52 IST 2026, 670 W
Fri Mar 13 08:13:53 IST 2026, 667 W
Fri Mar 13 08:13:54 IST 2026, 657 W
Fri Mar 13 08:13:55 IST 2026, 654 W
Fri Mar 13 08:13:56 IST 2026, 655 W
Fri Mar 13 08:13:57 IST 2026, 654 W
Fri Mar 13 08:13:58 IST 2026, 655 W
Fri Mar 13 08:13:59 IST 2026, 547 W
Fri Mar 13 08:14:00 IST 2026, 541 W
Fri Mar 13 08:14:01 IST 2026, 546 W
Fri Mar 13 08:14:02 IST 2026, 541 W
Fri Mar 13 08:14:03 IST 2026, 536 W
Fri Mar 13 08:14:04 IST 2026, 540 W
Fri Mar 13 08:14:05 IST 2026, 546 W
Fri Mar 13 08:14:06 IST 2026, 508 W
Fri Mar 13 08:14:07 IST 2026, 432 W
Fri Mar 13 08:14:08 IST 2026, 413 W
Fri Mar 13 08:14:09 IST 2026, 407 W
Fri Mar 13 08:14:10 IST 2026, 411 W
Fri Mar 13 08:14:11 IST 2026, 448 W
Fri Mar 13 08:14:12 IST 2026, 229 W
Fri Mar 13 08:14:13 IST 2026, 674 W
Fri Mar 13 08:14:14 IST 2026, 670 W
Fri Mar 13 08:14:15 IST 2026, 659 W
Fri Mar 13 08:14:16 IST 2026, 653 W
Fri Mar 13 08:14:17 IST 2026, 424 W
Fri Mar 13 08:14:18 IST 2026, 231 W
Fri Mar 13 08:14:19 IST 2026, 677 W
Fri Mar 13 08:14:20 IST 2026, 673 W
Fri Mar 13 08:14:21 IST 2026, 673 W
Fri Mar 13 08:14:22 IST 2026, 671 W
Fri Mar 13 08:14:23 IST 2026, 674 W
Fri Mar 13 08:14:24 IST 2026, 672 W
Fri Mar 13 08:14:25 IST 2026, 653 W
Fri Mar 13 08:14:26 IST 2026, 655 W
Fri Mar 13 08:14:27 IST 2026, 653 W
Fri Mar 13 08:14:28 IST 2026, 653 W
Fri Mar 13 08:14:29 IST 2026, 654 W
Fri Mar 13 08:14:30 IST 2026, 654 W
Fri Mar 13 08:14:31 IST 2026, 435 W
Fri Mar 13 08:14:32 IST 2026, 437 W
Fri Mar 13 08:14:33 IST 2026, 597 W
Fri Mar 13 08:14:34 IST 2026, 669 W
Fri Mar 13 08:14:35 IST 2026, 669 W
Fri Mar 13 08:14:36 IST 2026, 670 W
Fri Mar 13 08:14:37 IST 2026, 654 W
Fri Mar 13 08:14:38 IST 2026, 653 W
Fri Mar 13 08:14:39 IST 2026, 655 W
Fri Mar 13 08:14:40 IST 2026, 657 W
Fri Mar 13 08:14:41 IST 2026, 651 W
Fri Mar 13 08:14:42 IST 2026, 653 W
Fri Mar 13 08:14:43 IST 2026, 654 W
Fri Mar 13 08:14:44 IST 2026, 646 W
Fri Mar 13 08:14:45 IST 2026, 655 W
Fri Mar 13 08:14:46 IST 2026, 566 W
Fri Mar 13 08:14:47 IST 2026, 426 W
Fri Mar 13 08:14:48 IST 2026, 762 W
Fri Mar 13 08:14:49 IST 2026, 670 W
Fri Mar 13 08:14:50 IST 2026, 653 W
Fri Mar 13 08:14:51 IST 2026, 657 W
Fri Mar 13 08:14:52 IST 2026, 653 W
Fri Mar 13 08:14:53 IST 2026, 656 W
Fri Mar 13 08:14:54 IST 2026, 655 W
Fri Mar 13 08:14:55 IST 2026, 658 W
Fri Mar 13 08:14:56 IST 2026, 659 W
Fri Mar 13 08:14:57 IST 2026, 656 W
Fri Mar 13 08:14:58 IST 2026, 521 W
Fri Mar 13 08:14:59 IST 2026, 525 W
Fri Mar 13 08:15:00 IST 2026, 431 W
Fri Mar 13 08:15:01 IST 2026, 432 W
Fri Mar 13 08:15:02 IST 2026, 427 W
Fri Mar 13 08:15:03 IST 2026, 439 W
Fri Mar 13 08:15:04 IST 2026, 465 W
Fri Mar 13 08:15:05 IST 2026, 446 W
Fri Mar 13 08:15:06 IST 2026, 430 W
Fri Mar 13 08:15:07 IST 2026, 432 W
Fri Mar 13 08:15:08 IST 2026, 424 W
Fri Mar 13 08:15:09 IST 2026, 425 W
Fri Mar 13 08:15:10 IST 2026, 415 W
Fri Mar 13 08:15:11 IST 2026, 429 W
Fri Mar 13 08:15:12 IST 2026, 420 W
Fri Mar 13 08:15:13 IST 2026, 443 W
Fri Mar 13 08:15:14 IST 2026, 230 W
Fri Mar 13 08:15:15 IST 2026, 670 W
Fri Mar 13 08:15:16 IST 2026, 674 W
Fri Mar 13 08:15:17 IST 2026, 673 W
Fri Mar 13 08:15:18 IST 2026, 669 W
Fri Mar 13 08:15:19 IST 2026, 671 W
Fri Mar 13 08:15:20 IST 2026, 671 W
Fri Mar 13 08:15:21 IST 2026, 668 W
Fri Mar 13 08:15:22 IST 2026, 667 W
Fri Mar 13 08:15:23 IST 2026, 654 W
Fri Mar 13 08:15:24 IST 2026, 654 W
Fri Mar 13 08:15:25 IST 2026, 654 W
Fri Mar 13 08:15:26 IST 2026, 649 W
Fri Mar 13 08:15:27 IST 2026, 420 W
Fri Mar 13 08:15:28 IST 2026, 402 W
Fri Mar 13 08:15:29 IST 2026, 427 W
Fri Mar 13 08:15:30 IST 2026, 656 W
Fri Mar 13 08:15:31 IST 2026, 672 W
Fri Mar 13 08:15:32 IST 2026, 656 W
Fri Mar 13 08:15:33 IST 2026, 651 W
Fri Mar 13 08:15:34 IST 2026, 650 W
Fri Mar 13 08:15:35 IST 2026, 654 W
Fri Mar 13 08:15:36 IST 2026, 655 W
Fri Mar 13 08:15:37 IST 2026, 655 W
Fri Mar 13 08:15:38 IST 2026, 538 W
Fri Mar 13 08:15:39 IST 2026, 407 W
Fri Mar 13 08:15:40 IST 2026, 433 W
Fri Mar 13 08:15:41 IST 2026, 453 W
Fri Mar 13 08:15:42 IST 2026, 443 W
Fri Mar 13 08:15:43 IST 2026, 448 W
Fri Mar 13 08:15:44 IST 2026, 435 W
Fri Mar 13 08:15:45 IST 2026, 229 W
Fri Mar 13 08:15:46 IST 2026, 672 W
Fri Mar 13 08:15:47 IST 2026, 674 W
Fri Mar 13 08:15:48 IST 2026, 675 W
Fri Mar 13 08:15:49 IST 2026, 675 W
Fri Mar 13 08:15:50 IST 2026, 675 W
Fri Mar 13 08:15:51 IST 2026, 667 W
Fri Mar 13 08:15:52 IST 2026, 669 W
Fri Mar 13 08:15:53 IST 2026, 670 W
Fri Mar 13 08:15:54 IST 2026, 657 W
Fri Mar 13 08:15:55 IST 2026, 653 W
Fri Mar 13 08:15:56 IST 2026, 654 W
Fri Mar 13 08:15:57 IST 2026, 655 W
Fri Mar 13 08:15:58 IST 2026, 655 W
Fri Mar 13 08:15:59 IST 2026, 657 W
Fri Mar 13 08:16:00 IST 2026, 555 W
Fri Mar 13 08:16:01 IST 2026, 430 W
Fri Mar 13 08:16:02 IST 2026, 232 W
Fri Mar 13 08:16:03 IST 2026, 679 W
Fri Mar 13 08:16:04 IST 2026, 670 W
Fri Mar 13 08:16:05 IST 2026, 668 W
Fri Mar 13 08:16:06 IST 2026, 669 W
Fri Mar 13 08:16:07 IST 2026, 655 W
Fri Mar 13 08:16:08 IST 2026, 657 W
Fri Mar 13 08:16:09 IST 2026, 653 W
Fri Mar 13 08:16:10 IST 2026, 655 W
Fri Mar 13 08:16:11 IST 2026, 658 W
Fri Mar 13 08:16:12 IST 2026, 654 W
Fri Mar 13 08:16:13 IST 2026, 557 W
Fri Mar 13 08:16:14 IST 2026, 503 W
Fri Mar 13 08:16:15 IST 2026, 505 W
Fri Mar 13 08:16:16 IST 2026, 533 W
Fri Mar 13 08:16:17 IST 2026, 441 W
Fri Mar 13 08:16:18 IST 2026, 433 W
Fri Mar 13 08:16:19 IST 2026, 447 W
Fri Mar 13 08:16:20 IST 2026, 454 W
Fri Mar 13 08:16:21 IST 2026, 422 W
Fri Mar 13 08:16:22 IST 2026, 428 W
Fri Mar 13 08:16:23 IST 2026, 425 W
Fri Mar 13 08:16:24 IST 2026, 437 W
Fri Mar 13 08:16:25 IST 2026, 436 W
Fri Mar 13 08:16:26 IST 2026, 413 W
Fri Mar 13 08:16:27 IST 2026, 409 W
Fri Mar 13 08:16:28 IST 2026, 435 W
Fri Mar 13 08:16:29 IST 2026, 231 W
Fri Mar 13 08:16:30 IST 2026, 675 W
Fri Mar 13 08:16:31 IST 2026, 674 W
Fri Mar 13 08:16:32 IST 2026, 670 W
Fri Mar 13 08:16:33 IST 2026, 669 W
Fri Mar 13 08:16:34 IST 2026, 667 W
Fri Mar 13 08:16:35 IST 2026, 668 W
Fri Mar 13 08:16:36 IST 2026, 671 W
Fri Mar 13 08:16:37 IST 2026, 670 W
Fri Mar 13 08:16:38 IST 2026, 633 W
Fri Mar 13 08:16:39 IST 2026, 654 W
Fri Mar 13 08:16:40 IST 2026, 652 W
Fri Mar 13 08:16:41 IST 2026, 649 W
Fri Mar 13 08:16:42 IST 2026, 658 W
Fri Mar 13 08:16:43 IST 2026, 450 W
Fri Mar 13 08:16:44 IST 2026, 440 W
Fri Mar 13 08:16:45 IST 2026, 424 W
Fri Mar 13 08:16:46 IST 2026, 438 W
Fri Mar 13 08:16:47 IST 2026, 437 W
