timestamp, power.draw [W]
Sat Mar  7 17:14:10 IST 2026, 355 W
Sat Mar  7 17:14:10 IST 2026, 355 W
Sat Mar  7 17:14:10 IST 2026, 346 W
Sat Mar  7 17:14:10 IST 2026, 357 W
Sat Mar  7 17:14:10 IST 2026, 356 W
Sat Mar  7 17:14:10 IST 2026, 356 W
Sat Mar  7 17:14:10 IST 2026, 357 W
Sat Mar  7 17:14:10 IST 2026, 355 W
Sat Mar  7 17:14:11 IST 2026, 342 W
Sat Mar  7 17:14:11 IST 2026, 294 W
Sat Mar  7 17:14:11 IST 2026, 308 W
Sat Mar  7 17:14:11 IST 2026, 322 W
Sat Mar  7 17:14:11 IST 2026, 347 W
Sat Mar  7 17:14:11 IST 2026, 334 W
Sat Mar  7 17:14:11 IST 2026, 332 W
Sat Mar  7 17:14:11 IST 2026, 342 W
Sat Mar  7 17:14:12 IST 2026, 398 W
Sat Mar  7 17:14:12 IST 2026, 402 W
Sat Mar  7 17:14:12 IST 2026, 399 W
Sat Mar  7 17:14:12 IST 2026, 410 W
Sat Mar  7 17:14:12 IST 2026, 404 W
Sat Mar  7 17:14:12 IST 2026, 404 W
Sat Mar  7 17:14:12 IST 2026, 386 W
Sat Mar  7 17:14:12 IST 2026, 398 W
Sat Mar  7 17:14:13 IST 2026, 427 W
Sat Mar  7 17:14:13 IST 2026, 430 W
Sat Mar  7 17:14:13 IST 2026, 432 W
Sat Mar  7 17:14:13 IST 2026, 431 W
Sat Mar  7 17:14:13 IST 2026, 432 W
Sat Mar  7 17:14:13 IST 2026, 431 W
Sat Mar  7 17:14:13 IST 2026, 433 W
Sat Mar  7 17:14:13 IST 2026, 433 W
Sat Mar  7 17:14:14 IST 2026, 433 W
Sat Mar  7 17:14:14 IST 2026, 428 W
Sat Mar  7 17:14:14 IST 2026, 428 W
Sat Mar  7 17:14:14 IST 2026, 435 W
Sat Mar  7 17:14:14 IST 2026, 439 W
Sat Mar  7 17:14:14 IST 2026, 434 W
Sat Mar  7 17:14:14 IST 2026, 437 W
Sat Mar  7 17:14:14 IST 2026, 435 W
Sat Mar  7 17:14:15 IST 2026, 385 W
Sat Mar  7 17:14:15 IST 2026, 383 W
Sat Mar  7 17:14:15 IST 2026, 379 W
Sat Mar  7 17:14:15 IST 2026, 388 W
Sat Mar  7 17:14:15 IST 2026, 391 W
Sat Mar  7 17:14:15 IST 2026, 391 W
Sat Mar  7 17:14:15 IST 2026, 389 W
Sat Mar  7 17:14:15 IST 2026, 391 W
Sat Mar  7 17:14:16 IST 2026, 353 W
Sat Mar  7 17:14:16 IST 2026, 355 W
Sat Mar  7 17:14:16 IST 2026, 353 W
Sat Mar  7 17:14:16 IST 2026, 357 W
Sat Mar  7 17:14:16 IST 2026, 362 W
Sat Mar  7 17:14:16 IST 2026, 358 W
Sat Mar  7 17:14:16 IST 2026, 320 W
Sat Mar  7 17:14:16 IST 2026, 355 W
Sat Mar  7 17:14:17 IST 2026, 351 W
Sat Mar  7 17:14:17 IST 2026, 356 W
Sat Mar  7 17:14:17 IST 2026, 359 W
Sat Mar  7 17:14:17 IST 2026, 358 W
Sat Mar  7 17:14:17 IST 2026, 358 W
Sat Mar  7 17:14:17 IST 2026, 354 W
Sat Mar  7 17:14:17 IST 2026, 358 W
Sat Mar  7 17:14:17 IST 2026, 350 W
Sat Mar  7 17:14:18 IST 2026, 229 W
Sat Mar  7 17:14:18 IST 2026, 231 W
Sat Mar  7 17:14:18 IST 2026, 228 W
Sat Mar  7 17:14:18 IST 2026, 231 W
Sat Mar  7 17:14:18 IST 2026, 233 W
Sat Mar  7 17:14:18 IST 2026, 230 W
Sat Mar  7 17:14:18 IST 2026, 228 W
Sat Mar  7 17:14:18 IST 2026, 231 W
Sat Mar  7 17:14:19 IST 2026, 458 W
Sat Mar  7 17:14:19 IST 2026, 439 W
Sat Mar  7 17:14:19 IST 2026, 454 W
Sat Mar  7 17:14:19 IST 2026, 460 W
Sat Mar  7 17:14:19 IST 2026, 461 W
Sat Mar  7 17:14:19 IST 2026, 454 W
Sat Mar  7 17:14:19 IST 2026, 454 W
Sat Mar  7 17:14:19 IST 2026, 457 W
Sat Mar  7 17:14:20 IST 2026, 399 W
Sat Mar  7 17:14:20 IST 2026, 361 W
Sat Mar  7 17:14:20 IST 2026, 400 W
Sat Mar  7 17:14:20 IST 2026, 404 W
Sat Mar  7 17:14:20 IST 2026, 406 W
Sat Mar  7 17:14:20 IST 2026, 402 W
Sat Mar  7 17:14:20 IST 2026, 398 W
Sat Mar  7 17:14:20 IST 2026, 400 W
Sat Mar  7 17:14:21 IST 2026, 396 W
Sat Mar  7 17:14:21 IST 2026, 368 W
Sat Mar  7 17:14:21 IST 2026, 399 W
Sat Mar  7 17:14:21 IST 2026, 406 W
Sat Mar  7 17:14:21 IST 2026, 401 W
Sat Mar  7 17:14:21 IST 2026, 365 W
Sat Mar  7 17:14:21 IST 2026, 394 W
Sat Mar  7 17:14:21 IST 2026, 401 W
Sat Mar  7 17:14:22 IST 2026, 375 W
Sat Mar  7 17:14:22 IST 2026, 328 W
Sat Mar  7 17:14:22 IST 2026, 376 W
Sat Mar  7 17:14:22 IST 2026, 379 W
Sat Mar  7 17:14:22 IST 2026, 380 W
Sat Mar  7 17:14:22 IST 2026, 377 W
Sat Mar  7 17:14:22 IST 2026, 375 W
Sat Mar  7 17:14:22 IST 2026, 379 W
Sat Mar  7 17:14:23 IST 2026, 335 W
Sat Mar  7 17:14:23 IST 2026, 342 W
Sat Mar  7 17:14:23 IST 2026, 335 W
Sat Mar  7 17:14:23 IST 2026, 340 W
Sat Mar  7 17:14:23 IST 2026, 341 W
Sat Mar  7 17:14:23 IST 2026, 343 W
Sat Mar  7 17:14:23 IST 2026, 333 W
Sat Mar  7 17:14:23 IST 2026, 340 W
Sat Mar  7 17:14:24 IST 2026, 336 W
Sat Mar  7 17:14:24 IST 2026, 347 W
Sat Mar  7 17:14:24 IST 2026, 337 W
Sat Mar  7 17:14:24 IST 2026, 343 W
Sat Mar  7 17:14:24 IST 2026, 344 W
Sat Mar  7 17:14:24 IST 2026, 344 W
Sat Mar  7 17:14:24 IST 2026, 330 W
Sat Mar  7 17:14:24 IST 2026, 340 W
Sat Mar  7 17:14:25 IST 2026, 346 W
Sat Mar  7 17:14:25 IST 2026, 351 W
Sat Mar  7 17:14:25 IST 2026, 349 W
Sat Mar  7 17:14:25 IST 2026, 349 W
Sat Mar  7 17:14:25 IST 2026, 353 W
Sat Mar  7 17:14:25 IST 2026, 351 W
Sat Mar  7 17:14:25 IST 2026, 352 W
Sat Mar  7 17:14:25 IST 2026, 352 W
Sat Mar  7 17:14:26 IST 2026, 359 W
Sat Mar  7 17:14:26 IST 2026, 358 W
Sat Mar  7 17:14:26 IST 2026, 339 W
Sat Mar  7 17:14:26 IST 2026, 361 W
Sat Mar  7 17:14:26 IST 2026, 359 W
Sat Mar  7 17:14:26 IST 2026, 359 W
Sat Mar  7 17:14:26 IST 2026, 361 W
Sat Mar  7 17:14:26 IST 2026, 362 W
Sat Mar  7 17:14:27 IST 2026, 346 W
Sat Mar  7 17:14:27 IST 2026, 349 W
Sat Mar  7 17:14:27 IST 2026, 349 W
Sat Mar  7 17:14:27 IST 2026, 351 W
Sat Mar  7 17:14:27 IST 2026, 352 W
Sat Mar  7 17:14:27 IST 2026, 354 W
Sat Mar  7 17:14:27 IST 2026, 350 W
Sat Mar  7 17:14:27 IST 2026, 350 W
Sat Mar  7 17:14:28 IST 2026, 341 W
Sat Mar  7 17:14:28 IST 2026, 342 W
Sat Mar  7 17:14:28 IST 2026, 344 W
Sat Mar  7 17:14:28 IST 2026, 347 W
Sat Mar  7 17:14:28 IST 2026, 353 W
Sat Mar  7 17:14:28 IST 2026, 352 W
Sat Mar  7 17:14:28 IST 2026, 346 W
Sat Mar  7 17:14:28 IST 2026, 349 W
Sat Mar  7 17:14:29 IST 2026, 229 W
Sat Mar  7 17:14:29 IST 2026, 231 W
Sat Mar  7 17:14:29 IST 2026, 228 W
Sat Mar  7 17:14:29 IST 2026, 231 W
Sat Mar  7 17:14:29 IST 2026, 234 W
Sat Mar  7 17:14:29 IST 2026, 231 W
Sat Mar  7 17:14:29 IST 2026, 228 W
Sat Mar  7 17:14:29 IST 2026, 231 W
Sat Mar  7 17:14:30 IST 2026, 433 W
Sat Mar  7 17:14:30 IST 2026, 452 W
Sat Mar  7 17:14:30 IST 2026, 432 W
Sat Mar  7 17:14:30 IST 2026, 440 W
Sat Mar  7 17:14:30 IST 2026, 429 W
Sat Mar  7 17:14:30 IST 2026, 425 W
Sat Mar  7 17:14:30 IST 2026, 418 W
Sat Mar  7 17:14:30 IST 2026, 428 W
Sat Mar  7 17:14:31 IST 2026, 391 W
Sat Mar  7 17:14:31 IST 2026, 398 W
Sat Mar  7 17:14:31 IST 2026, 391 W
Sat Mar  7 17:14:31 IST 2026, 397 W
Sat Mar  7 17:14:31 IST 2026, 397 W
Sat Mar  7 17:14:31 IST 2026, 388 W
Sat Mar  7 17:14:31 IST 2026, 386 W
Sat Mar  7 17:14:31 IST 2026, 384 W
Sat Mar  7 17:14:32 IST 2026, 362 W
Sat Mar  7 17:14:32 IST 2026, 356 W
Sat Mar  7 17:14:32 IST 2026, 360 W
Sat Mar  7 17:14:32 IST 2026, 363 W
Sat Mar  7 17:14:32 IST 2026, 371 W
Sat Mar  7 17:14:32 IST 2026, 367 W
Sat Mar  7 17:14:32 IST 2026, 365 W
Sat Mar  7 17:14:32 IST 2026, 330 W
Sat Mar  7 17:14:33 IST 2026, 310 W
Sat Mar  7 17:14:33 IST 2026, 346 W
Sat Mar  7 17:14:33 IST 2026, 331 W
Sat Mar  7 17:14:33 IST 2026, 327 W
Sat Mar  7 17:14:33 IST 2026, 312 W
Sat Mar  7 17:14:33 IST 2026, 301 W
Sat Mar  7 17:14:33 IST 2026, 298 W
Sat Mar  7 17:14:33 IST 2026, 314 W
Sat Mar  7 17:14:34 IST 2026, 452 W
Sat Mar  7 17:14:34 IST 2026, 449 W
Sat Mar  7 17:14:34 IST 2026, 451 W
Sat Mar  7 17:14:34 IST 2026, 452 W
Sat Mar  7 17:14:34 IST 2026, 460 W
Sat Mar  7 17:14:34 IST 2026, 457 W
Sat Mar  7 17:14:34 IST 2026, 457 W
Sat Mar  7 17:14:34 IST 2026, 445 W
Sat Mar  7 17:14:35 IST 2026, 438 W
Sat Mar  7 17:14:35 IST 2026, 442 W
Sat Mar  7 17:14:35 IST 2026, 441 W
Sat Mar  7 17:14:35 IST 2026, 439 W
Sat Mar  7 17:14:35 IST 2026, 444 W
Sat Mar  7 17:14:35 IST 2026, 435 W
Sat Mar  7 17:14:35 IST 2026, 437 W
Sat Mar  7 17:14:35 IST 2026, 440 W
Sat Mar  7 17:14:36 IST 2026, 416 W
Sat Mar  7 17:14:36 IST 2026, 422 W
Sat Mar  7 17:14:36 IST 2026, 422 W
Sat Mar  7 17:14:36 IST 2026, 423 W
Sat Mar  7 17:14:36 IST 2026, 412 W
Sat Mar  7 17:14:36 IST 2026, 405 W
Sat Mar  7 17:14:36 IST 2026, 403 W
Sat Mar  7 17:14:36 IST 2026, 424 W
Sat Mar  7 17:14:37 IST 2026, 433 W
Sat Mar  7 17:14:37 IST 2026, 443 W
Sat Mar  7 17:14:37 IST 2026, 438 W
Sat Mar  7 17:14:37 IST 2026, 445 W
Sat Mar  7 17:14:37 IST 2026, 438 W
Sat Mar  7 17:14:37 IST 2026, 436 W
Sat Mar  7 17:14:37 IST 2026, 439 W
Sat Mar  7 17:14:37 IST 2026, 435 W
Sat Mar  7 17:14:38 IST 2026, 374 W
Sat Mar  7 17:14:38 IST 2026, 377 W
Sat Mar  7 17:14:38 IST 2026, 380 W
Sat Mar  7 17:14:38 IST 2026, 380 W
Sat Mar  7 17:14:38 IST 2026, 383 W
Sat Mar  7 17:14:38 IST 2026, 383 W
Sat Mar  7 17:14:38 IST 2026, 384 W
Sat Mar  7 17:14:38 IST 2026, 382 W
Sat Mar  7 17:14:39 IST 2026, 342 W
Sat Mar  7 17:14:39 IST 2026, 349 W
Sat Mar  7 17:14:39 IST 2026, 343 W
Sat Mar  7 17:14:39 IST 2026, 350 W
Sat Mar  7 17:14:39 IST 2026, 354 W
Sat Mar  7 17:14:39 IST 2026, 349 W
Sat Mar  7 17:14:39 IST 2026, 340 W
Sat Mar  7 17:14:39 IST 2026, 345 W
Sat Mar  7 17:14:40 IST 2026, 329 W
Sat Mar  7 17:14:40 IST 2026, 375 W
Sat Mar  7 17:14:40 IST 2026, 375 W
Sat Mar  7 17:14:40 IST 2026, 383 W
Sat Mar  7 17:14:40 IST 2026, 380 W
Sat Mar  7 17:14:40 IST 2026, 371 W
Sat Mar  7 17:14:40 IST 2026, 379 W
Sat Mar  7 17:14:40 IST 2026, 379 W
Sat Mar  7 17:14:41 IST 2026, 348 W
Sat Mar  7 17:14:41 IST 2026, 348 W
Sat Mar  7 17:14:41 IST 2026, 346 W
Sat Mar  7 17:14:41 IST 2026, 349 W
Sat Mar  7 17:14:41 IST 2026, 354 W
Sat Mar  7 17:14:41 IST 2026, 345 W
Sat Mar  7 17:14:41 IST 2026, 347 W
Sat Mar  7 17:14:41 IST 2026, 335 W
Sat Mar  7 17:14:42 IST 2026, 341 W
Sat Mar  7 17:14:42 IST 2026, 344 W
Sat Mar  7 17:14:42 IST 2026, 342 W
Sat Mar  7 17:14:42 IST 2026, 348 W
Sat Mar  7 17:14:42 IST 2026, 351 W
Sat Mar  7 17:14:42 IST 2026, 339 W
Sat Mar  7 17:14:42 IST 2026, 337 W
Sat Mar  7 17:14:42 IST 2026, 343 W
Sat Mar  7 17:14:43 IST 2026, 341 W
Sat Mar  7 17:14:43 IST 2026, 343 W
Sat Mar  7 17:14:43 IST 2026, 341 W
Sat Mar  7 17:14:43 IST 2026, 346 W
Sat Mar  7 17:14:43 IST 2026, 348 W
Sat Mar  7 17:14:43 IST 2026, 337 W
Sat Mar  7 17:14:43 IST 2026, 325 W
Sat Mar  7 17:14:43 IST 2026, 343 W
Sat Mar  7 17:14:44 IST 2026, 347 W
Sat Mar  7 17:14:44 IST 2026, 348 W
Sat Mar  7 17:14:44 IST 2026, 350 W
Sat Mar  7 17:14:44 IST 2026, 349 W
Sat Mar  7 17:14:44 IST 2026, 352 W
Sat Mar  7 17:14:44 IST 2026, 349 W
Sat Mar  7 17:14:44 IST 2026, 350 W
Sat Mar  7 17:14:44 IST 2026, 352 W
Sat Mar  7 17:14:45 IST 2026, 358 W
Sat Mar  7 17:14:45 IST 2026, 346 W
Sat Mar  7 17:14:45 IST 2026, 354 W
Sat Mar  7 17:14:45 IST 2026, 354 W
Sat Mar  7 17:14:45 IST 2026, 358 W
Sat Mar  7 17:14:45 IST 2026, 353 W
Sat Mar  7 17:14:45 IST 2026, 358 W
Sat Mar  7 17:14:45 IST 2026, 359 W
Sat Mar  7 17:14:46 IST 2026, 435 W
Sat Mar  7 17:14:46 IST 2026, 446 W
Sat Mar  7 17:14:46 IST 2026, 442 W
Sat Mar  7 17:14:46 IST 2026, 444 W
Sat Mar  7 17:14:46 IST 2026, 410 W
Sat Mar  7 17:14:46 IST 2026, 442 W
Sat Mar  7 17:14:46 IST 2026, 441 W
Sat Mar  7 17:14:46 IST 2026, 446 W
Sat Mar  7 17:14:47 IST 2026, 457 W
Sat Mar  7 17:14:47 IST 2026, 457 W
Sat Mar  7 17:14:47 IST 2026, 455 W
Sat Mar  7 17:14:47 IST 2026, 460 W
Sat Mar  7 17:14:47 IST 2026, 463 W
Sat Mar  7 17:14:47 IST 2026, 460 W
Sat Mar  7 17:14:47 IST 2026, 457 W
Sat Mar  7 17:14:47 IST 2026, 456 W
Sat Mar  7 17:14:48 IST 2026, 425 W
Sat Mar  7 17:14:48 IST 2026, 406 W
Sat Mar  7 17:14:48 IST 2026, 422 W
Sat Mar  7 17:14:48 IST 2026, 427 W
Sat Mar  7 17:14:48 IST 2026, 428 W
Sat Mar  7 17:14:48 IST 2026, 427 W
Sat Mar  7 17:14:48 IST 2026, 428 W
Sat Mar  7 17:14:48 IST 2026, 428 W
Sat Mar  7 17:14:49 IST 2026, 390 W
Sat Mar  7 17:14:49 IST 2026, 389 W
Sat Mar  7 17:14:49 IST 2026, 387 W
Sat Mar  7 17:14:49 IST 2026, 393 W
Sat Mar  7 17:14:49 IST 2026, 395 W
Sat Mar  7 17:14:49 IST 2026, 386 W
Sat Mar  7 17:14:49 IST 2026, 389 W
Sat Mar  7 17:14:49 IST 2026, 387 W
Sat Mar  7 17:14:50 IST 2026, 381 W
Sat Mar  7 17:14:50 IST 2026, 390 W
Sat Mar  7 17:14:50 IST 2026, 381 W
Sat Mar  7 17:14:50 IST 2026, 386 W
Sat Mar  7 17:14:50 IST 2026, 389 W
Sat Mar  7 17:14:50 IST 2026, 387 W
Sat Mar  7 17:14:50 IST 2026, 384 W
Sat Mar  7 17:14:50 IST 2026, 383 W
Sat Mar  7 17:14:51 IST 2026, 385 W
Sat Mar  7 17:14:51 IST 2026, 389 W
Sat Mar  7 17:14:51 IST 2026, 386 W
Sat Mar  7 17:14:51 IST 2026, 389 W
Sat Mar  7 17:14:51 IST 2026, 393 W
Sat Mar  7 17:14:51 IST 2026, 392 W
Sat Mar  7 17:14:51 IST 2026, 392 W
Sat Mar  7 17:14:51 IST 2026, 387 W
Sat Mar  7 17:14:52 IST 2026, 372 W
Sat Mar  7 17:14:52 IST 2026, 375 W
Sat Mar  7 17:14:52 IST 2026, 377 W
Sat Mar  7 17:14:52 IST 2026, 376 W
Sat Mar  7 17:14:52 IST 2026, 374 W
Sat Mar  7 17:14:52 IST 2026, 368 W
Sat Mar  7 17:14:52 IST 2026, 367 W
Sat Mar  7 17:14:52 IST 2026, 357 W
Sat Mar  7 17:14:53 IST 2026, 358 W
Sat Mar  7 17:14:53 IST 2026, 359 W
Sat Mar  7 17:14:53 IST 2026, 339 W
Sat Mar  7 17:14:53 IST 2026, 367 W
Sat Mar  7 17:14:53 IST 2026, 364 W
Sat Mar  7 17:14:53 IST 2026, 367 W
Sat Mar  7 17:14:53 IST 2026, 365 W
Sat Mar  7 17:14:53 IST 2026, 360 W
Sat Mar  7 17:14:54 IST 2026, 355 W
Sat Mar  7 17:14:54 IST 2026, 359 W
Sat Mar  7 17:14:54 IST 2026, 351 W
Sat Mar  7 17:14:54 IST 2026, 352 W
Sat Mar  7 17:14:54 IST 2026, 348 W
Sat Mar  7 17:14:54 IST 2026, 352 W
Sat Mar  7 17:14:54 IST 2026, 356 W
Sat Mar  7 17:14:54 IST 2026, 359 W
Sat Mar  7 17:14:55 IST 2026, 337 W
Sat Mar  7 17:14:55 IST 2026, 348 W
Sat Mar  7 17:14:55 IST 2026, 336 W
Sat Mar  7 17:14:55 IST 2026, 345 W
Sat Mar  7 17:14:55 IST 2026, 344 W
Sat Mar  7 17:14:55 IST 2026, 343 W
Sat Mar  7 17:14:55 IST 2026, 335 W
Sat Mar  7 17:14:55 IST 2026, 338 W
Sat Mar  7 17:14:56 IST 2026, 346 W
Sat Mar  7 17:14:56 IST 2026, 353 W
Sat Mar  7 17:14:56 IST 2026, 352 W
Sat Mar  7 17:14:56 IST 2026, 354 W
Sat Mar  7 17:14:56 IST 2026, 352 W
Sat Mar  7 17:14:56 IST 2026, 353 W
Sat Mar  7 17:14:56 IST 2026, 356 W
Sat Mar  7 17:14:56 IST 2026, 353 W
Sat Mar  7 17:14:57 IST 2026, 267 W
Sat Mar  7 17:14:57 IST 2026, 286 W
Sat Mar  7 17:14:57 IST 2026, 280 W
Sat Mar  7 17:14:57 IST 2026, 277 W
Sat Mar  7 17:14:57 IST 2026, 265 W
Sat Mar  7 17:14:57 IST 2026, 265 W
Sat Mar  7 17:14:57 IST 2026, 263 W
Sat Mar  7 17:14:57 IST 2026, 271 W
Sat Mar  7 17:14:58 IST 2026, 471 W
Sat Mar  7 17:14:58 IST 2026, 473 W
Sat Mar  7 17:14:58 IST 2026, 469 W
Sat Mar  7 17:14:58 IST 2026, 472 W
Sat Mar  7 17:14:58 IST 2026, 476 W
Sat Mar  7 17:14:58 IST 2026, 470 W
Sat Mar  7 17:14:58 IST 2026, 472 W
Sat Mar  7 17:14:58 IST 2026, 472 W
Sat Mar  7 17:14:59 IST 2026, 365 W
Sat Mar  7 17:14:59 IST 2026, 302 W
Sat Mar  7 17:14:59 IST 2026, 372 W
Sat Mar  7 17:14:59 IST 2026, 375 W
Sat Mar  7 17:14:59 IST 2026, 371 W
Sat Mar  7 17:14:59 IST 2026, 365 W
Sat Mar  7 17:14:59 IST 2026, 365 W
Sat Mar  7 17:14:59 IST 2026, 370 W
Sat Mar  7 17:15:00 IST 2026, 426 W
Sat Mar  7 17:15:00 IST 2026, 414 W
Sat Mar  7 17:15:00 IST 2026, 417 W
Sat Mar  7 17:15:00 IST 2026, 427 W
Sat Mar  7 17:15:00 IST 2026, 423 W
Sat Mar  7 17:15:00 IST 2026, 411 W
Sat Mar  7 17:15:00 IST 2026, 399 W
Sat Mar  7 17:15:00 IST 2026, 426 W
Sat Mar  7 17:15:01 IST 2026, 459 W
Sat Mar  7 17:15:01 IST 2026, 437 W
Sat Mar  7 17:15:01 IST 2026, 456 W
Sat Mar  7 17:15:01 IST 2026, 460 W
Sat Mar  7 17:15:01 IST 2026, 464 W
Sat Mar  7 17:15:01 IST 2026, 462 W
Sat Mar  7 17:15:01 IST 2026, 461 W
Sat Mar  7 17:15:01 IST 2026, 461 W
Sat Mar  7 17:15:02 IST 2026, 431 W
Sat Mar  7 17:15:02 IST 2026, 434 W
Sat Mar  7 17:15:02 IST 2026, 429 W
Sat Mar  7 17:15:02 IST 2026, 437 W
Sat Mar  7 17:15:02 IST 2026, 436 W
Sat Mar  7 17:15:02 IST 2026, 433 W
Sat Mar  7 17:15:02 IST 2026, 436 W
Sat Mar  7 17:15:02 IST 2026, 430 W
Sat Mar  7 17:15:03 IST 2026, 398 W
Sat Mar  7 17:15:03 IST 2026, 403 W
Sat Mar  7 17:15:03 IST 2026, 397 W
Sat Mar  7 17:15:03 IST 2026, 397 W
Sat Mar  7 17:15:03 IST 2026, 407 W
Sat Mar  7 17:15:03 IST 2026, 402 W
Sat Mar  7 17:15:03 IST 2026, 401 W
Sat Mar  7 17:15:03 IST 2026, 400 W
Sat Mar  7 17:15:04 IST 2026, 368 W
Sat Mar  7 17:15:04 IST 2026, 369 W
Sat Mar  7 17:15:04 IST 2026, 373 W
Sat Mar  7 17:15:04 IST 2026, 374 W
Sat Mar  7 17:15:04 IST 2026, 376 W
Sat Mar  7 17:15:04 IST 2026, 376 W
Sat Mar  7 17:15:04 IST 2026, 373 W
Sat Mar  7 17:15:04 IST 2026, 375 W
Sat Mar  7 17:15:05 IST 2026, 355 W
Sat Mar  7 17:15:05 IST 2026, 254 W
Sat Mar  7 17:15:05 IST 2026, 340 W
Sat Mar  7 17:15:05 IST 2026, 351 W
Sat Mar  7 17:15:05 IST 2026, 356 W
Sat Mar  7 17:15:05 IST 2026, 353 W
Sat Mar  7 17:15:05 IST 2026, 351 W
Sat Mar  7 17:15:05 IST 2026, 356 W
Sat Mar  7 17:15:06 IST 2026, 327 W
Sat Mar  7 17:15:06 IST 2026, 351 W
Sat Mar  7 17:15:06 IST 2026, 357 W
Sat Mar  7 17:15:06 IST 2026, 363 W
Sat Mar  7 17:15:06 IST 2026, 368 W
Sat Mar  7 17:15:06 IST 2026, 367 W
Sat Mar  7 17:15:06 IST 2026, 366 W
Sat Mar  7 17:15:06 IST 2026, 365 W
Sat Mar  7 17:15:07 IST 2026, 349 W
Sat Mar  7 17:15:07 IST 2026, 350 W
Sat Mar  7 17:15:07 IST 2026, 351 W
Sat Mar  7 17:15:07 IST 2026, 353 W
Sat Mar  7 17:15:07 IST 2026, 354 W
Sat Mar  7 17:15:07 IST 2026, 351 W
Sat Mar  7 17:15:07 IST 2026, 353 W
Sat Mar  7 17:15:07 IST 2026, 353 W
Sat Mar  7 17:15:08 IST 2026, 230 W
Sat Mar  7 17:15:08 IST 2026, 232 W
Sat Mar  7 17:15:08 IST 2026, 229 W
Sat Mar  7 17:15:08 IST 2026, 232 W
Sat Mar  7 17:15:08 IST 2026, 236 W
Sat Mar  7 17:15:08 IST 2026, 232 W
Sat Mar  7 17:15:08 IST 2026, 228 W
Sat Mar  7 17:15:08 IST 2026, 232 W
Sat Mar  7 17:15:09 IST 2026, 426 W
Sat Mar  7 17:15:09 IST 2026, 415 W
Sat Mar  7 17:15:09 IST 2026, 412 W
Sat Mar  7 17:15:09 IST 2026, 424 W
Sat Mar  7 17:15:09 IST 2026, 432 W
Sat Mar  7 17:15:09 IST 2026, 432 W
Sat Mar  7 17:15:09 IST 2026, 424 W
Sat Mar  7 17:15:09 IST 2026, 425 W
Sat Mar  7 17:15:10 IST 2026, 443 W
Sat Mar  7 17:15:10 IST 2026, 446 W
Sat Mar  7 17:15:10 IST 2026, 425 W
Sat Mar  7 17:15:10 IST 2026, 452 W
Sat Mar  7 17:15:10 IST 2026, 453 W
Sat Mar  7 17:15:10 IST 2026, 446 W
Sat Mar  7 17:15:10 IST 2026, 448 W
Sat Mar  7 17:15:10 IST 2026, 449 W
Sat Mar  7 17:15:11 IST 2026, 376 W
Sat Mar  7 17:15:11 IST 2026, 386 W
Sat Mar  7 17:15:11 IST 2026, 383 W
Sat Mar  7 17:15:11 IST 2026, 387 W
Sat Mar  7 17:15:11 IST 2026, 390 W
Sat Mar  7 17:15:11 IST 2026, 384 W
Sat Mar  7 17:15:11 IST 2026, 391 W
Sat Mar  7 17:15:11 IST 2026, 380 W
Sat Mar  7 17:15:12 IST 2026, 351 W
Sat Mar  7 17:15:12 IST 2026, 359 W
Sat Mar  7 17:15:12 IST 2026, 359 W
Sat Mar  7 17:15:12 IST 2026, 361 W
Sat Mar  7 17:15:12 IST 2026, 364 W
Sat Mar  7 17:15:12 IST 2026, 354 W
Sat Mar  7 17:15:12 IST 2026, 364 W
Sat Mar  7 17:15:12 IST 2026, 349 W
Sat Mar  7 17:15:13 IST 2026, 352 W
Sat Mar  7 17:15:13 IST 2026, 349 W
Sat Mar  7 17:15:13 IST 2026, 348 W
Sat Mar  7 17:15:13 IST 2026, 351 W
Sat Mar  7 17:15:13 IST 2026, 347 W
Sat Mar  7 17:15:13 IST 2026, 356 W
Sat Mar  7 17:15:13 IST 2026, 358 W
Sat Mar  7 17:15:13 IST 2026, 353 W
Sat Mar  7 17:15:14 IST 2026, 230 W
Sat Mar  7 17:15:14 IST 2026, 233 W
Sat Mar  7 17:15:14 IST 2026, 228 W
Sat Mar  7 17:15:14 IST 2026, 232 W
Sat Mar  7 17:15:14 IST 2026, 235 W
Sat Mar  7 17:15:14 IST 2026, 231 W
Sat Mar  7 17:15:14 IST 2026, 229 W
Sat Mar  7 17:15:14 IST 2026, 232 W
Sat Mar  7 17:15:15 IST 2026, 449 W
Sat Mar  7 17:15:15 IST 2026, 458 W
Sat Mar  7 17:15:15 IST 2026, 452 W
Sat Mar  7 17:15:15 IST 2026, 454 W
Sat Mar  7 17:15:15 IST 2026, 456 W
Sat Mar  7 17:15:15 IST 2026, 454 W
Sat Mar  7 17:15:15 IST 2026, 454 W
Sat Mar  7 17:15:15 IST 2026, 428 W
Sat Mar  7 17:15:16 IST 2026, 426 W
Sat Mar  7 17:15:16 IST 2026, 427 W
Sat Mar  7 17:15:16 IST 2026, 427 W
Sat Mar  7 17:15:16 IST 2026, 429 W
Sat Mar  7 17:15:16 IST 2026, 428 W
Sat Mar  7 17:15:16 IST 2026, 422 W
Sat Mar  7 17:15:16 IST 2026, 425 W
Sat Mar  7 17:15:16 IST 2026, 386 W
Sat Mar  7 17:15:17 IST 2026, 387 W
