timestamp, power.draw [W]
Sat Oct 18 17:00:59 IDT 2025, 192 W
Sat Oct 18 17:00:59 IDT 2025, 217 W
Sat Oct 18 17:01:00 IDT 2025, 193 W
Sat Oct 18 17:01:00 IDT 2025, 207 W
Sat Oct 18 17:01:01 IDT 2025, 184 W
Sat Oct 18 17:01:01 IDT 2025, 208 W
Sat Oct 18 17:01:02 IDT 2025, 182 W
Sat Oct 18 17:01:02 IDT 2025, 202 W
Sat Oct 18 17:01:03 IDT 2025, 193 W
Sat Oct 18 17:01:03 IDT 2025, 214 W
Sat Oct 18 17:01:04 IDT 2025, 198 W
Sat Oct 18 17:01:04 IDT 2025, 223 W
Sat Oct 18 17:01:05 IDT 2025, 171 W
Sat Oct 18 17:01:05 IDT 2025, 203 W
Sat Oct 18 17:01:06 IDT 2025, 179 W
Sat Oct 18 17:01:06 IDT 2025, 193 W
Sat Oct 18 17:01:07 IDT 2025, 197 W
Sat Oct 18 17:01:07 IDT 2025, 212 W
Sat Oct 18 17:01:08 IDT 2025, 184 W
Sat Oct 18 17:01:08 IDT 2025, 206 W
Sat Oct 18 17:01:09 IDT 2025, 108 W
Sat Oct 18 17:01:09 IDT 2025, 123 W
Sat Oct 18 17:01:10 IDT 2025, 109 W
Sat Oct 18 17:01:10 IDT 2025, 121 W
Sat Oct 18 17:01:11 IDT 2025, 107 W
Sat Oct 18 17:01:11 IDT 2025, 125 W
Sat Oct 18 17:01:12 IDT 2025, 107 W
Sat Oct 18 17:01:12 IDT 2025, 125 W
Sat Oct 18 17:01:13 IDT 2025, 101 W
Sat Oct 18 17:01:13 IDT 2025, 129 W
Sat Oct 18 17:01:14 IDT 2025, 184 W
Sat Oct 18 17:01:14 IDT 2025, 209 W
Sat Oct 18 17:01:15 IDT 2025, 200 W
Sat Oct 18 17:01:15 IDT 2025, 196 W
Sat Oct 18 17:01:16 IDT 2025, 202 W
Sat Oct 18 17:01:16 IDT 2025, 222 W
Sat Oct 18 17:01:17 IDT 2025, 191 W
Sat Oct 18 17:01:17 IDT 2025, 214 W
Sat Oct 18 17:01:18 IDT 2025, 190 W
Sat Oct 18 17:01:18 IDT 2025, 210 W
Sat Oct 18 17:01:19 IDT 2025, 203 W
Sat Oct 18 17:01:19 IDT 2025, 209 W
Sat Oct 18 17:01:20 IDT 2025, 106 W
Sat Oct 18 17:01:20 IDT 2025, 131 W
Sat Oct 18 17:01:21 IDT 2025, 109 W
Sat Oct 18 17:01:21 IDT 2025, 126 W
Sat Oct 18 17:01:22 IDT 2025, 105 W
Sat Oct 18 17:01:22 IDT 2025, 125 W
Sat Oct 18 17:01:23 IDT 2025, 105 W
Sat Oct 18 17:01:23 IDT 2025, 126 W
Sat Oct 18 17:01:24 IDT 2025, 108 W
Sat Oct 18 17:01:24 IDT 2025, 127 W
Sat Oct 18 17:01:25 IDT 2025, 199 W
Sat Oct 18 17:01:25 IDT 2025, 218 W
Sat Oct 18 17:01:26 IDT 2025, 203 W
Sat Oct 18 17:01:26 IDT 2025, 220 W
Sat Oct 18 17:01:27 IDT 2025, 197 W
Sat Oct 18 17:01:27 IDT 2025, 216 W
Sat Oct 18 17:01:28 IDT 2025, 205 W
Sat Oct 18 17:01:28 IDT 2025, 209 W
Sat Oct 18 17:01:29 IDT 2025, 192 W
Sat Oct 18 17:01:29 IDT 2025, 214 W
Sat Oct 18 17:01:30 IDT 2025, 197 W
Sat Oct 18 17:01:30 IDT 2025, 217 W
Sat Oct 18 17:01:31 IDT 2025, 190 W
Sat Oct 18 17:01:31 IDT 2025, 202 W
Sat Oct 18 17:01:32 IDT 2025, 187 W
Sat Oct 18 17:01:32 IDT 2025, 211 W
Sat Oct 18 17:01:33 IDT 2025, 201 W
Sat Oct 18 17:01:33 IDT 2025, 216 W
Sat Oct 18 17:01:34 IDT 2025, 191 W
Sat Oct 18 17:01:34 IDT 2025, 210 W
Sat Oct 18 17:01:35 IDT 2025, 184 W
Sat Oct 18 17:01:35 IDT 2025, 191 W
Sat Oct 18 17:01:36 IDT 2025, 177 W
Sat Oct 18 17:01:36 IDT 2025, 198 W
Sat Oct 18 17:01:37 IDT 2025, 108 W
Sat Oct 18 17:01:37 IDT 2025, 131 W
Sat Oct 18 17:01:38 IDT 2025, 106 W
Sat Oct 18 17:01:38 IDT 2025, 127 W
Sat Oct 18 17:01:39 IDT 2025, 104 W
Sat Oct 18 17:01:39 IDT 2025, 131 W
Sat Oct 18 17:01:40 IDT 2025, 108 W
Sat Oct 18 17:01:40 IDT 2025, 126 W
Sat Oct 18 17:01:41 IDT 2025, 113 W
Sat Oct 18 17:01:41 IDT 2025, 132 W
Sat Oct 18 17:01:42 IDT 2025, 183 W
Sat Oct 18 17:01:42 IDT 2025, 204 W
Sat Oct 18 17:01:43 IDT 2025, 188 W
Sat Oct 18 17:01:43 IDT 2025, 213 W
Sat Oct 18 17:01:44 IDT 2025, 174 W
Sat Oct 18 17:01:44 IDT 2025, 200 W
Sat Oct 18 17:01:45 IDT 2025, 178 W
Sat Oct 18 17:01:45 IDT 2025, 199 W
Sat Oct 18 17:01:46 IDT 2025, 209 W
Sat Oct 18 17:01:46 IDT 2025, 213 W
Sat Oct 18 17:01:47 IDT 2025, 181 W
Sat Oct 18 17:01:47 IDT 2025, 205 W
Sat Oct 18 17:01:48 IDT 2025, 190 W
Sat Oct 18 17:01:48 IDT 2025, 204 W
Sat Oct 18 17:01:49 IDT 2025, 196 W
Sat Oct 18 17:01:49 IDT 2025, 212 W
Sat Oct 18 17:01:50 IDT 2025, 203 W
Sat Oct 18 17:01:50 IDT 2025, 219 W
Sat Oct 18 17:01:51 IDT 2025, 199 W
Sat Oct 18 17:01:51 IDT 2025, 220 W
Sat Oct 18 17:01:52 IDT 2025, 195 W
Sat Oct 18 17:01:52 IDT 2025, 213 W
Sat Oct 18 17:01:53 IDT 2025, 181 W
Sat Oct 18 17:01:53 IDT 2025, 198 W
Sat Oct 18 17:01:54 IDT 2025, 197 W
Sat Oct 18 17:01:54 IDT 2025, 216 W
Sat Oct 18 17:01:55 IDT 2025, 108 W
Sat Oct 18 17:01:55 IDT 2025, 127 W
Sat Oct 18 17:01:56 IDT 2025, 106 W
Sat Oct 18 17:01:56 IDT 2025, 126 W
Sat Oct 18 17:01:57 IDT 2025, 108 W
Sat Oct 18 17:01:57 IDT 2025, 123 W
Sat Oct 18 17:01:58 IDT 2025, 103 W
Sat Oct 18 17:01:58 IDT 2025, 125 W
Sat Oct 18 17:01:59 IDT 2025, 105 W
Sat Oct 18 17:01:59 IDT 2025, 128 W
Sat Oct 18 17:02:00 IDT 2025, 197 W
Sat Oct 18 17:02:00 IDT 2025, 203 W
Sat Oct 18 17:02:01 IDT 2025, 200 W
Sat Oct 18 17:02:01 IDT 2025, 217 W
Sat Oct 18 17:02:02 IDT 2025, 184 W
Sat Oct 18 17:02:02 IDT 2025, 201 W
Sat Oct 18 17:02:03 IDT 2025, 181 W
Sat Oct 18 17:02:03 IDT 2025, 211 W
Sat Oct 18 17:02:04 IDT 2025, 177 W
Sat Oct 18 17:02:04 IDT 2025, 204 W
Sat Oct 18 17:02:05 IDT 2025, 185 W
Sat Oct 18 17:02:05 IDT 2025, 205 W
Sat Oct 18 17:02:06 IDT 2025, 180 W
Sat Oct 18 17:02:06 IDT 2025, 198 W
Sat Oct 18 17:02:07 IDT 2025, 183 W
Sat Oct 18 17:02:07 IDT 2025, 201 W
Sat Oct 18 17:02:08 IDT 2025, 185 W
Sat Oct 18 17:02:08 IDT 2025, 188 W
Sat Oct 18 17:02:09 IDT 2025, 201 W
Sat Oct 18 17:02:09 IDT 2025, 207 W
Sat Oct 18 17:02:10 IDT 2025, 183 W
Sat Oct 18 17:02:10 IDT 2025, 207 W
Sat Oct 18 17:02:11 IDT 2025, 178 W
Sat Oct 18 17:02:11 IDT 2025, 202 W
Sat Oct 18 17:02:12 IDT 2025, 175 W
Sat Oct 18 17:02:12 IDT 2025, 189 W
Sat Oct 18 17:02:13 IDT 2025, 107 W
Sat Oct 18 17:02:13 IDT 2025, 123 W
Sat Oct 18 17:02:14 IDT 2025, 106 W
Sat Oct 18 17:02:14 IDT 2025, 125 W
Sat Oct 18 17:02:15 IDT 2025, 103 W
Sat Oct 18 17:02:15 IDT 2025, 130 W
Sat Oct 18 17:02:16 IDT 2025, 105 W
Sat Oct 18 17:02:16 IDT 2025, 128 W
Sat Oct 18 17:02:17 IDT 2025, 174 W
Sat Oct 18 17:02:17 IDT 2025, 189 W
Sat Oct 18 17:02:18 IDT 2025, 184 W
Sat Oct 18 17:02:18 IDT 2025, 197 W
Sat Oct 18 17:02:19 IDT 2025, 195 W
Sat Oct 18 17:02:19 IDT 2025, 219 W
Sat Oct 18 17:02:20 IDT 2025, 201 W
Sat Oct 18 17:02:20 IDT 2025, 210 W
Sat Oct 18 17:02:21 IDT 2025, 194 W
Sat Oct 18 17:02:21 IDT 2025, 228 W
Sat Oct 18 17:02:22 IDT 2025, 191 W
Sat Oct 18 17:02:22 IDT 2025, 217 W
Sat Oct 18 17:02:23 IDT 2025, 186 W
Sat Oct 18 17:02:23 IDT 2025, 208 W
Sat Oct 18 17:02:24 IDT 2025, 191 W
Sat Oct 18 17:02:24 IDT 2025, 209 W
Sat Oct 18 17:02:25 IDT 2025, 194 W
Sat Oct 18 17:02:25 IDT 2025, 216 W
Sat Oct 18 17:02:26 IDT 2025, 189 W
Sat Oct 18 17:02:26 IDT 2025, 211 W
Sat Oct 18 17:02:27 IDT 2025, 175 W
Sat Oct 18 17:02:27 IDT 2025, 197 W
Sat Oct 18 17:02:28 IDT 2025, 189 W
Sat Oct 18 17:02:28 IDT 2025, 205 W
Sat Oct 18 17:02:29 IDT 2025, 198 W
Sat Oct 18 17:02:29 IDT 2025, 213 W
Sat Oct 18 17:02:30 IDT 2025, 113 W
Sat Oct 18 17:02:30 IDT 2025, 125 W
Sat Oct 18 17:02:31 IDT 2025, 106 W
Sat Oct 18 17:02:31 IDT 2025, 126 W
Sat Oct 18 17:02:32 IDT 2025, 109 W
Sat Oct 18 17:02:32 IDT 2025, 126 W
Sat Oct 18 17:02:33 IDT 2025, 107 W
Sat Oct 18 17:02:33 IDT 2025, 131 W
Sat Oct 18 17:02:34 IDT 2025, 239 W
Sat Oct 18 17:02:34 IDT 2025, 264 W
Sat Oct 18 17:02:35 IDT 2025, 192 W
Sat Oct 18 17:02:35 IDT 2025, 203 W
Sat Oct 18 17:02:36 IDT 2025, 193 W
Sat Oct 18 17:02:36 IDT 2025, 212 W
Sat Oct 18 17:02:37 IDT 2025, 188 W
Sat Oct 18 17:02:37 IDT 2025, 206 W
Sat Oct 18 17:02:38 IDT 2025, 205 W
Sat Oct 18 17:02:38 IDT 2025, 220 W
Sat Oct 18 17:02:39 IDT 2025, 196 W
Sat Oct 18 17:02:39 IDT 2025, 204 W
Sat Oct 18 17:02:40 IDT 2025, 177 W
Sat Oct 18 17:02:40 IDT 2025, 199 W
Sat Oct 18 17:02:41 IDT 2025, 197 W
Sat Oct 18 17:02:41 IDT 2025, 214 W
Sat Oct 18 17:02:42 IDT 2025, 194 W
Sat Oct 18 17:02:42 IDT 2025, 208 W
Sat Oct 18 17:02:43 IDT 2025, 195 W
Sat Oct 18 17:02:43 IDT 2025, 216 W
Sat Oct 18 17:02:44 IDT 2025, 199 W
Sat Oct 18 17:02:44 IDT 2025, 214 W
Sat Oct 18 17:02:45 IDT 2025, 178 W
Sat Oct 18 17:02:45 IDT 2025, 213 W
Sat Oct 18 17:02:46 IDT 2025, 198 W
Sat Oct 18 17:02:46 IDT 2025, 207 W
Sat Oct 18 17:02:47 IDT 2025, 185 W
Sat Oct 18 17:02:47 IDT 2025, 200 W
Sat Oct 18 17:02:48 IDT 2025, 109 W
Sat Oct 18 17:02:48 IDT 2025, 124 W
Sat Oct 18 17:02:49 IDT 2025, 103 W
Sat Oct 18 17:02:49 IDT 2025, 127 W
Sat Oct 18 17:02:50 IDT 2025, 110 W
Sat Oct 18 17:02:50 IDT 2025, 133 W
Sat Oct 18 17:02:51 IDT 2025, 108 W
Sat Oct 18 17:02:51 IDT 2025, 131 W
Sat Oct 18 17:02:52 IDT 2025, 191 W
Sat Oct 18 17:02:52 IDT 2025, 210 W
Sat Oct 18 17:02:53 IDT 2025, 202 W
Sat Oct 18 17:02:53 IDT 2025, 213 W
Sat Oct 18 17:02:54 IDT 2025, 194 W
Sat Oct 18 17:02:54 IDT 2025, 215 W
Sat Oct 18 17:02:55 IDT 2025, 196 W
Sat Oct 18 17:02:55 IDT 2025, 211 W
Sat Oct 18 17:02:56 IDT 2025, 197 W
Sat Oct 18 17:02:56 IDT 2025, 220 W
Sat Oct 18 17:02:57 IDT 2025, 189 W
Sat Oct 18 17:02:57 IDT 2025, 196 W
Sat Oct 18 17:02:58 IDT 2025, 200 W
Sat Oct 18 17:02:58 IDT 2025, 210 W
Sat Oct 18 17:02:59 IDT 2025, 201 W
Sat Oct 18 17:02:59 IDT 2025, 222 W
Sat Oct 18 17:03:00 IDT 2025, 203 W
Sat Oct 18 17:03:00 IDT 2025, 213 W
Sat Oct 18 17:03:01 IDT 2025, 187 W
Sat Oct 18 17:03:01 IDT 2025, 204 W
Sat Oct 18 17:03:02 IDT 2025, 110 W
Sat Oct 18 17:03:02 IDT 2025, 132 W
Sat Oct 18 17:03:03 IDT 2025, 111 W
Sat Oct 18 17:03:03 IDT 2025, 132 W
Sat Oct 18 17:03:04 IDT 2025, 112 W
Sat Oct 18 17:03:04 IDT 2025, 125 W
Sat Oct 18 17:03:05 IDT 2025, 108 W
Sat Oct 18 17:03:05 IDT 2025, 135 W
Sat Oct 18 17:03:06 IDT 2025, 175 W
Sat Oct 18 17:03:06 IDT 2025, 201 W
Sat Oct 18 17:03:07 IDT 2025, 204 W
Sat Oct 18 17:03:07 IDT 2025, 214 W
Sat Oct 18 17:03:08 IDT 2025, 188 W
Sat Oct 18 17:03:08 IDT 2025, 197 W
Sat Oct 18 17:03:09 IDT 2025, 174 W
Sat Oct 18 17:03:09 IDT 2025, 193 W
Sat Oct 18 17:03:10 IDT 2025, 195 W
Sat Oct 18 17:03:10 IDT 2025, 211 W
Sat Oct 18 17:03:11 IDT 2025, 193 W
Sat Oct 18 17:03:11 IDT 2025, 202 W
Sat Oct 18 17:03:12 IDT 2025, 192 W
Sat Oct 18 17:03:12 IDT 2025, 208 W
Sat Oct 18 17:03:13 IDT 2025, 190 W
Sat Oct 18 17:03:13 IDT 2025, 207 W
Sat Oct 18 17:03:14 IDT 2025, 186 W
Sat Oct 18 17:03:14 IDT 2025, 210 W
Sat Oct 18 17:03:15 IDT 2025, 191 W
Sat Oct 18 17:03:15 IDT 2025, 220 W
Sat Oct 18 17:03:16 IDT 2025, 198 W
Sat Oct 18 17:03:16 IDT 2025, 215 W
Sat Oct 18 17:03:17 IDT 2025, 108 W
Sat Oct 18 17:03:17 IDT 2025, 127 W
Sat Oct 18 17:03:18 IDT 2025, 110 W
Sat Oct 18 17:03:18 IDT 2025, 123 W
Sat Oct 18 17:03:19 IDT 2025, 103 W
Sat Oct 18 17:03:19 IDT 2025, 125 W
Sat Oct 18 17:03:20 IDT 2025, 101 W
Sat Oct 18 17:03:20 IDT 2025, 124 W
Sat Oct 18 17:03:21 IDT 2025, 305 W
Sat Oct 18 17:03:21 IDT 2025, 318 W
Sat Oct 18 17:03:22 IDT 2025, 181 W
Sat Oct 18 17:03:22 IDT 2025, 211 W
Sat Oct 18 17:03:23 IDT 2025, 196 W
Sat Oct 18 17:03:23 IDT 2025, 221 W
Sat Oct 18 17:03:24 IDT 2025, 181 W
Sat Oct 18 17:03:24 IDT 2025, 196 W
Sat Oct 18 17:03:25 IDT 2025, 187 W
Sat Oct 18 17:03:25 IDT 2025, 202 W
Sat Oct 18 17:03:26 IDT 2025, 178 W
Sat Oct 18 17:03:26 IDT 2025, 209 W
Sat Oct 18 17:03:27 IDT 2025, 182 W
Sat Oct 18 17:03:27 IDT 2025, 202 W
Sat Oct 18 17:03:28 IDT 2025, 191 W
Sat Oct 18 17:03:28 IDT 2025, 206 W
Sat Oct 18 17:03:29 IDT 2025, 191 W
Sat Oct 18 17:03:29 IDT 2025, 209 W
Sat Oct 18 17:03:30 IDT 2025, 175 W
Sat Oct 18 17:03:30 IDT 2025, 195 W
Sat Oct 18 17:03:31 IDT 2025, 189 W
Sat Oct 18 17:03:31 IDT 2025, 200 W
Sat Oct 18 17:03:32 IDT 2025, 183 W
Sat Oct 18 17:03:32 IDT 2025, 213 W
Sat Oct 18 17:03:33 IDT 2025, 190 W
Sat Oct 18 17:03:33 IDT 2025, 214 W
Sat Oct 18 17:03:34 IDT 2025, 109 W
Sat Oct 18 17:03:34 IDT 2025, 131 W
Sat Oct 18 17:03:35 IDT 2025, 106 W
Sat Oct 18 17:03:35 IDT 2025, 127 W
Sat Oct 18 17:03:36 IDT 2025, 104 W
Sat Oct 18 17:03:36 IDT 2025, 126 W
Sat Oct 18 17:03:37 IDT 2025, 102 W
Sat Oct 18 17:03:37 IDT 2025, 127 W
Sat Oct 18 17:03:38 IDT 2025, 103 W
Sat Oct 18 17:03:38 IDT 2025, 122 W
Sat Oct 18 17:03:39 IDT 2025, 188 W
Sat Oct 18 17:03:39 IDT 2025, 212 W
Sat Oct 18 17:03:40 IDT 2025, 187 W
Sat Oct 18 17:03:40 IDT 2025, 212 W
Sat Oct 18 17:03:41 IDT 2025, 197 W
Sat Oct 18 17:03:41 IDT 2025, 216 W
Sat Oct 18 17:03:42 IDT 2025, 191 W
Sat Oct 18 17:03:42 IDT 2025, 205 W
Sat Oct 18 17:03:43 IDT 2025, 183 W
Sat Oct 18 17:03:43 IDT 2025, 203 W
Sat Oct 18 17:03:44 IDT 2025, 193 W
Sat Oct 18 17:03:44 IDT 2025, 217 W
Sat Oct 18 17:03:45 IDT 2025, 199 W
Sat Oct 18 17:03:45 IDT 2025, 212 W
Sat Oct 18 17:03:46 IDT 2025, 201 W
Sat Oct 18 17:03:46 IDT 2025, 213 W
Sat Oct 18 17:03:47 IDT 2025, 190 W
Sat Oct 18 17:03:47 IDT 2025, 207 W
Sat Oct 18 17:03:48 IDT 2025, 191 W
Sat Oct 18 17:03:48 IDT 2025, 214 W
Sat Oct 18 17:03:49 IDT 2025, 184 W
Sat Oct 18 17:03:49 IDT 2025, 200 W
Sat Oct 18 17:03:50 IDT 2025, 181 W
Sat Oct 18 17:03:50 IDT 2025, 213 W
Sat Oct 18 17:03:51 IDT 2025, 195 W
Sat Oct 18 17:03:51 IDT 2025, 204 W
Sat Oct 18 17:03:52 IDT 2025, 109 W
Sat Oct 18 17:03:52 IDT 2025, 129 W
Sat Oct 18 17:03:53 IDT 2025, 111 W
Sat Oct 18 17:03:53 IDT 2025, 121 W
Sat Oct 18 17:03:54 IDT 2025, 113 W
Sat Oct 18 17:03:54 IDT 2025, 132 W
Sat Oct 18 17:03:55 IDT 2025, 104 W
Sat Oct 18 17:03:55 IDT 2025, 125 W
Sat Oct 18 17:03:56 IDT 2025, 213 W
Sat Oct 18 17:03:56 IDT 2025, 226 W
Sat Oct 18 17:03:57 IDT 2025, 190 W
Sat Oct 18 17:03:57 IDT 2025, 215 W
Sat Oct 18 17:03:58 IDT 2025, 184 W
Sat Oct 18 17:03:58 IDT 2025, 206 W
Sat Oct 18 17:03:59 IDT 2025, 187 W
Sat Oct 18 17:03:59 IDT 2025, 216 W
Sat Oct 18 17:04:00 IDT 2025, 192 W
Sat Oct 18 17:04:00 IDT 2025, 209 W
Sat Oct 18 17:04:01 IDT 2025, 182 W
Sat Oct 18 17:04:01 IDT 2025, 206 W
Sat Oct 18 17:04:02 IDT 2025, 197 W
Sat Oct 18 17:04:02 IDT 2025, 206 W
Sat Oct 18 17:04:03 IDT 2025, 199 W
Sat Oct 18 17:04:03 IDT 2025, 219 W
Sat Oct 18 17:04:04 IDT 2025, 196 W
Sat Oct 18 17:04:04 IDT 2025, 214 W
Sat Oct 18 17:04:05 IDT 2025, 182 W
Sat Oct 18 17:04:05 IDT 2025, 207 W
Sat Oct 18 17:04:06 IDT 2025, 180 W
Sat Oct 18 17:04:06 IDT 2025, 200 W
Sat Oct 18 17:04:07 IDT 2025, 174 W
Sat Oct 18 17:04:07 IDT 2025, 188 W
Sat Oct 18 17:04:08 IDT 2025, 190 W
Sat Oct 18 17:04:08 IDT 2025, 213 W
Sat Oct 18 17:04:09 IDT 2025, 176 W
Sat Oct 18 17:04:09 IDT 2025, 201 W
Sat Oct 18 17:04:10 IDT 2025, 109 W
Sat Oct 18 17:04:10 IDT 2025, 125 W
Sat Oct 18 17:04:11 IDT 2025, 114 W
Sat Oct 18 17:04:11 IDT 2025, 128 W
Sat Oct 18 17:04:12 IDT 2025, 110 W
Sat Oct 18 17:04:12 IDT 2025, 126 W
Sat Oct 18 17:04:13 IDT 2025, 109 W
Sat Oct 18 17:04:13 IDT 2025, 124 W
Sat Oct 18 17:04:14 IDT 2025, 204 W
Sat Oct 18 17:04:14 IDT 2025, 216 W
Sat Oct 18 17:04:15 IDT 2025, 187 W
Sat Oct 18 17:04:15 IDT 2025, 207 W
Sat Oct 18 17:04:16 IDT 2025, 182 W
Sat Oct 18 17:04:16 IDT 2025, 211 W
Sat Oct 18 17:04:17 IDT 2025, 203 W
Sat Oct 18 17:04:17 IDT 2025, 220 W
Sat Oct 18 17:04:18 IDT 2025, 191 W
Sat Oct 18 17:04:18 IDT 2025, 212 W
Sat Oct 18 17:04:19 IDT 2025, 176 W
Sat Oct 18 17:04:19 IDT 2025, 203 W
Sat Oct 18 17:04:20 IDT 2025, 173 W
Sat Oct 18 17:04:20 IDT 2025, 193 W
Sat Oct 18 17:04:21 IDT 2025, 193 W
Sat Oct 18 17:04:21 IDT 2025, 212 W
Sat Oct 18 17:04:22 IDT 2025, 182 W
Sat Oct 18 17:04:22 IDT 2025, 203 W
Sat Oct 18 17:04:23 IDT 2025, 180 W
Sat Oct 18 17:04:23 IDT 2025, 208 W
Sat Oct 18 17:04:24 IDT 2025, 188 W
Sat Oct 18 17:04:24 IDT 2025, 195 W
Sat Oct 18 17:04:25 IDT 2025, 190 W
Sat Oct 18 17:04:25 IDT 2025, 210 W
Sat Oct 18 17:04:26 IDT 2025, 196 W
Sat Oct 18 17:04:26 IDT 2025, 217 W
Sat Oct 18 17:04:27 IDT 2025, 112 W
Sat Oct 18 17:04:27 IDT 2025, 123 W
Sat Oct 18 17:04:28 IDT 2025, 109 W
Sat Oct 18 17:04:28 IDT 2025, 128 W
Sat Oct 18 17:04:29 IDT 2025, 104 W
Sat Oct 18 17:04:29 IDT 2025, 123 W
Sat Oct 18 17:04:30 IDT 2025, 104 W
Sat Oct 18 17:04:30 IDT 2025, 128 W
Sat Oct 18 17:04:31 IDT 2025, 104 W
Sat Oct 18 17:04:31 IDT 2025, 125 W
Sat Oct 18 17:04:32 IDT 2025, 178 W
Sat Oct 18 17:04:32 IDT 2025, 195 W
Sat Oct 18 17:04:33 IDT 2025, 170 W
Sat Oct 18 17:04:33 IDT 2025, 189 W
Sat Oct 18 17:04:34 IDT 2025, 180 W
Sat Oct 18 17:04:34 IDT 2025, 199 W
Sat Oct 18 17:04:35 IDT 2025, 186 W
Sat Oct 18 17:04:35 IDT 2025, 207 W
Sat Oct 18 17:04:36 IDT 2025, 193 W
Sat Oct 18 17:04:36 IDT 2025, 216 W
Sat Oct 18 17:04:37 IDT 2025, 198 W
Sat Oct 18 17:04:37 IDT 2025, 222 W
Sat Oct 18 17:04:38 IDT 2025, 203 W
Sat Oct 18 17:04:38 IDT 2025, 221 W
Sat Oct 18 17:04:39 IDT 2025, 195 W
Sat Oct 18 17:04:39 IDT 2025, 213 W
Sat Oct 18 17:04:40 IDT 2025, 184 W
Sat Oct 18 17:04:40 IDT 2025, 219 W
Sat Oct 18 17:04:41 IDT 2025, 189 W
Sat Oct 18 17:04:41 IDT 2025, 207 W
Sat Oct 18 17:04:42 IDT 2025, 183 W
Sat Oct 18 17:04:42 IDT 2025, 203 W
Sat Oct 18 17:04:43 IDT 2025, 195 W
Sat Oct 18 17:04:43 IDT 2025, 218 W
Sat Oct 18 17:04:44 IDT 2025, 169 W
Sat Oct 18 17:04:44 IDT 2025, 200 W
Sat Oct 18 17:04:45 IDT 2025, 108 W
Sat Oct 18 17:04:45 IDT 2025, 121 W
Sat Oct 18 17:04:46 IDT 2025, 108 W
Sat Oct 18 17:04:46 IDT 2025, 129 W
Sat Oct 18 17:04:47 IDT 2025, 112 W
Sat Oct 18 17:04:47 IDT 2025, 125 W
Sat Oct 18 17:04:48 IDT 2025, 107 W
Sat Oct 18 17:04:48 IDT 2025, 121 W
Sat Oct 18 17:04:49 IDT 2025, 102 W
Sat Oct 18 17:04:49 IDT 2025, 126 W
Sat Oct 18 17:04:50 IDT 2025, 176 W
Sat Oct 18 17:04:50 IDT 2025, 199 W
Sat Oct 18 17:04:51 IDT 2025, 183 W
Sat Oct 18 17:04:51 IDT 2025, 207 W
Sat Oct 18 17:04:52 IDT 2025, 191 W
Sat Oct 18 17:04:52 IDT 2025, 207 W
Sat Oct 18 17:04:53 IDT 2025, 194 W
Sat Oct 18 17:04:53 IDT 2025, 211 W
Sat Oct 18 17:04:54 IDT 2025, 196 W
Sat Oct 18 17:04:54 IDT 2025, 210 W
Sat Oct 18 17:04:55 IDT 2025, 182 W
Sat Oct 18 17:04:55 IDT 2025, 203 W
Sat Oct 18 17:04:56 IDT 2025, 181 W
Sat Oct 18 17:04:56 IDT 2025, 200 W
Sat Oct 18 17:04:57 IDT 2025, 186 W
Sat Oct 18 17:04:57 IDT 2025, 203 W
Sat Oct 18 17:04:58 IDT 2025, 189 W
Sat Oct 18 17:04:58 IDT 2025, 205 W
Sat Oct 18 17:04:59 IDT 2025, 188 W
Sat Oct 18 17:04:59 IDT 2025, 205 W
Sat Oct 18 17:05:00 IDT 2025, 190 W
Sat Oct 18 17:05:00 IDT 2025, 210 W
Sat Oct 18 17:05:01 IDT 2025, 180 W
Sat Oct 18 17:05:01 IDT 2025, 206 W
Sat Oct 18 17:05:02 IDT 2025, 185 W
Sat Oct 18 17:05:02 IDT 2025, 208 W
Sat Oct 18 17:05:03 IDT 2025, 102 W
Sat Oct 18 17:05:03 IDT 2025, 126 W
Sat Oct 18 17:05:04 IDT 2025, 108 W
Sat Oct 18 17:05:04 IDT 2025, 120 W
Sat Oct 18 17:05:05 IDT 2025, 103 W
Sat Oct 18 17:05:05 IDT 2025, 122 W
Sat Oct 18 17:05:06 IDT 2025, 106 W
Sat Oct 18 17:05:06 IDT 2025, 127 W
Sat Oct 18 17:05:07 IDT 2025, 188 W
Sat Oct 18 17:05:07 IDT 2025, 207 W
Sat Oct 18 17:05:08 IDT 2025, 192 W
Sat Oct 18 17:05:08 IDT 2025, 207 W
Sat Oct 18 17:05:09 IDT 2025, 167 W
Sat Oct 18 17:05:09 IDT 2025, 185 W
Sat Oct 18 17:05:10 IDT 2025, 198 W
Sat Oct 18 17:05:10 IDT 2025, 213 W
Sat Oct 18 17:05:11 IDT 2025, 188 W
Sat Oct 18 17:05:11 IDT 2025, 197 W
Sat Oct 18 17:05:12 IDT 2025, 194 W
Sat Oct 18 17:05:12 IDT 2025, 212 W
Sat Oct 18 17:05:13 IDT 2025, 191 W
Sat Oct 18 17:05:13 IDT 2025, 216 W
Sat Oct 18 17:05:14 IDT 2025, 194 W
Sat Oct 18 17:05:14 IDT 2025, 215 W
Sat Oct 18 17:05:15 IDT 2025, 193 W
Sat Oct 18 17:05:15 IDT 2025, 212 W
Sat Oct 18 17:05:16 IDT 2025, 157 W
Sat Oct 18 17:05:16 IDT 2025, 187 W
Sat Oct 18 17:05:17 IDT 2025, 186 W
Sat Oct 18 17:05:17 IDT 2025, 207 W
