timestamp, power.draw [W]
Tue Sep 23 21:17:14 IDT 2025, 93 W
Tue Sep 23 21:17:14 IDT 2025, 98 W
Tue Sep 23 21:17:14 IDT 2025, 100 W
Tue Sep 23 21:17:14 IDT 2025, 89 W
Tue Sep 23 21:17:15 IDT 2025, 100 W
Tue Sep 23 21:17:15 IDT 2025, 99 W
Tue Sep 23 21:17:15 IDT 2025, 99 W
Tue Sep 23 21:17:15 IDT 2025, 92 W
Tue Sep 23 21:17:15 IDT 2025, 87 W
Tue Sep 23 21:17:15 IDT 2025, 93 W
Tue Sep 23 21:17:15 IDT 2025, 96 W
Tue Sep 23 21:17:15 IDT 2025, 89 W
Tue Sep 23 21:17:16 IDT 2025, 100 W
Tue Sep 23 21:17:16 IDT 2025, 96 W
Tue Sep 23 21:17:16 IDT 2025, 98 W
Tue Sep 23 21:17:16 IDT 2025, 93 W
Tue Sep 23 21:17:16 IDT 2025, 95 W
Tue Sep 23 21:17:16 IDT 2025, 91 W
Tue Sep 23 21:17:16 IDT 2025, 102 W
Tue Sep 23 21:17:16 IDT 2025, 89 W
Tue Sep 23 21:17:17 IDT 2025, 95 W
Tue Sep 23 21:17:17 IDT 2025, 98 W
Tue Sep 23 21:17:17 IDT 2025, 97 W
Tue Sep 23 21:17:17 IDT 2025, 96 W
Tue Sep 23 21:17:17 IDT 2025, 90 W
Tue Sep 23 21:17:17 IDT 2025, 92 W
Tue Sep 23 21:17:17 IDT 2025, 102 W
Tue Sep 23 21:17:17 IDT 2025, 90 W
Tue Sep 23 21:17:18 IDT 2025, 95 W
Tue Sep 23 21:17:18 IDT 2025, 95 W
Tue Sep 23 21:17:18 IDT 2025, 98 W
Tue Sep 23 21:17:18 IDT 2025, 99 W
Tue Sep 23 21:17:18 IDT 2025, 94 W
Tue Sep 23 21:17:18 IDT 2025, 97 W
Tue Sep 23 21:17:18 IDT 2025, 106 W
Tue Sep 23 21:17:18 IDT 2025, 85 W
Tue Sep 23 21:17:19 IDT 2025, 98 W
Tue Sep 23 21:17:19 IDT 2025, 95 W
Tue Sep 23 21:17:19 IDT 2025, 95 W
Tue Sep 23 21:17:19 IDT 2025, 101 W
Tue Sep 23 21:17:19 IDT 2025, 92 W
Tue Sep 23 21:17:19 IDT 2025, 92 W
Tue Sep 23 21:17:19 IDT 2025, 98 W
Tue Sep 23 21:17:19 IDT 2025, 86 W
Tue Sep 23 21:17:20 IDT 2025, 93 W
Tue Sep 23 21:17:20 IDT 2025, 94 W
Tue Sep 23 21:17:20 IDT 2025, 102 W
Tue Sep 23 21:17:20 IDT 2025, 92 W
Tue Sep 23 21:17:20 IDT 2025, 90 W
Tue Sep 23 21:17:20 IDT 2025, 89 W
Tue Sep 23 21:17:20 IDT 2025, 107 W
Tue Sep 23 21:17:20 IDT 2025, 90 W
Tue Sep 23 21:17:21 IDT 2025, 95 W
Tue Sep 23 21:17:21 IDT 2025, 94 W
Tue Sep 23 21:17:21 IDT 2025, 95 W
Tue Sep 23 21:17:21 IDT 2025, 93 W
Tue Sep 23 21:17:21 IDT 2025, 89 W
Tue Sep 23 21:17:21 IDT 2025, 89 W
Tue Sep 23 21:17:21 IDT 2025, 99 W
Tue Sep 23 21:17:21 IDT 2025, 92 W
Tue Sep 23 21:17:22 IDT 2025, 91 W
Tue Sep 23 21:17:22 IDT 2025, 94 W
Tue Sep 23 21:17:22 IDT 2025, 100 W
Tue Sep 23 21:17:22 IDT 2025, 97 W
Tue Sep 23 21:17:22 IDT 2025, 96 W
Tue Sep 23 21:17:22 IDT 2025, 91 W
Tue Sep 23 21:17:22 IDT 2025, 102 W
Tue Sep 23 21:17:22 IDT 2025, 95 W
Tue Sep 23 21:17:23 IDT 2025, 88 W
Tue Sep 23 21:17:23 IDT 2025, 101 W
Tue Sep 23 21:17:23 IDT 2025, 101 W
Tue Sep 23 21:17:23 IDT 2025, 101 W
Tue Sep 23 21:17:23 IDT 2025, 88 W
Tue Sep 23 21:17:23 IDT 2025, 98 W
Tue Sep 23 21:17:23 IDT 2025, 97 W
Tue Sep 23 21:17:23 IDT 2025, 87 W
Tue Sep 23 21:17:24 IDT 2025, 96 W
Tue Sep 23 21:17:24 IDT 2025, 98 W
Tue Sep 23 21:17:24 IDT 2025, 103 W
Tue Sep 23 21:17:24 IDT 2025, 95 W
Tue Sep 23 21:17:24 IDT 2025, 88 W
Tue Sep 23 21:17:24 IDT 2025, 89 W
Tue Sep 23 21:17:24 IDT 2025, 102 W
Tue Sep 23 21:17:24 IDT 2025, 90 W
Tue Sep 23 21:17:25 IDT 2025, 91 W
Tue Sep 23 21:17:25 IDT 2025, 93 W
Tue Sep 23 21:17:25 IDT 2025, 101 W
Tue Sep 23 21:17:25 IDT 2025, 99 W
Tue Sep 23 21:17:25 IDT 2025, 89 W
Tue Sep 23 21:17:25 IDT 2025, 95 W
Tue Sep 23 21:17:25 IDT 2025, 97 W
Tue Sep 23 21:17:25 IDT 2025, 89 W
Tue Sep 23 21:17:26 IDT 2025, 94 W
Tue Sep 23 21:17:26 IDT 2025, 89 W
Tue Sep 23 21:17:26 IDT 2025, 101 W
Tue Sep 23 21:17:26 IDT 2025, 97 W
Tue Sep 23 21:17:26 IDT 2025, 91 W
Tue Sep 23 21:17:26 IDT 2025, 93 W
Tue Sep 23 21:17:26 IDT 2025, 106 W
Tue Sep 23 21:17:26 IDT 2025, 85 W
Tue Sep 23 21:17:27 IDT 2025, 96 W
Tue Sep 23 21:17:27 IDT 2025, 92 W
Tue Sep 23 21:17:27 IDT 2025, 94 W
Tue Sep 23 21:17:27 IDT 2025, 95 W
Tue Sep 23 21:17:27 IDT 2025, 88 W
Tue Sep 23 21:17:27 IDT 2025, 94 W
Tue Sep 23 21:17:27 IDT 2025, 99 W
Tue Sep 23 21:17:27 IDT 2025, 86 W
Tue Sep 23 21:17:28 IDT 2025, 98 W
Tue Sep 23 21:17:28 IDT 2025, 93 W
Tue Sep 23 21:17:28 IDT 2025, 98 W
Tue Sep 23 21:17:28 IDT 2025, 99 W
Tue Sep 23 21:17:28 IDT 2025, 92 W
Tue Sep 23 21:17:28 IDT 2025, 94 W
Tue Sep 23 21:17:28 IDT 2025, 99 W
Tue Sep 23 21:17:28 IDT 2025, 92 W
Tue Sep 23 21:17:29 IDT 2025, 94 W
Tue Sep 23 21:17:29 IDT 2025, 92 W
Tue Sep 23 21:17:29 IDT 2025, 103 W
Tue Sep 23 21:17:29 IDT 2025, 94 W
Tue Sep 23 21:17:29 IDT 2025, 90 W
Tue Sep 23 21:17:29 IDT 2025, 89 W
Tue Sep 23 21:17:29 IDT 2025, 99 W
Tue Sep 23 21:17:29 IDT 2025, 88 W
Tue Sep 23 21:17:30 IDT 2025, 92 W
Tue Sep 23 21:17:30 IDT 2025, 94 W
Tue Sep 23 21:17:30 IDT 2025, 94 W
Tue Sep 23 21:17:30 IDT 2025, 100 W
Tue Sep 23 21:17:30 IDT 2025, 90 W
Tue Sep 23 21:17:30 IDT 2025, 89 W
Tue Sep 23 21:17:30 IDT 2025, 108 W
Tue Sep 23 21:17:30 IDT 2025, 87 W
Tue Sep 23 21:17:31 IDT 2025, 97 W
Tue Sep 23 21:17:31 IDT 2025, 93 W
Tue Sep 23 21:17:31 IDT 2025, 99 W
Tue Sep 23 21:17:31 IDT 2025, 103 W
Tue Sep 23 21:17:31 IDT 2025, 91 W
Tue Sep 23 21:17:31 IDT 2025, 92 W
Tue Sep 23 21:17:31 IDT 2025, 105 W
Tue Sep 23 21:17:31 IDT 2025, 91 W
Tue Sep 23 21:17:32 IDT 2025, 95 W
Tue Sep 23 21:17:32 IDT 2025, 92 W
Tue Sep 23 21:17:32 IDT 2025, 97 W
Tue Sep 23 21:17:32 IDT 2025, 100 W
Tue Sep 23 21:17:32 IDT 2025, 89 W
Tue Sep 23 21:17:32 IDT 2025, 95 W
Tue Sep 23 21:17:32 IDT 2025, 106 W
Tue Sep 23 21:17:32 IDT 2025, 93 W
Tue Sep 23 21:17:33 IDT 2025, 92 W
Tue Sep 23 21:17:33 IDT 2025, 99 W
Tue Sep 23 21:17:33 IDT 2025, 98 W
Tue Sep 23 21:17:33 IDT 2025, 93 W
Tue Sep 23 21:17:33 IDT 2025, 92 W
Tue Sep 23 21:17:33 IDT 2025, 95 W
Tue Sep 23 21:17:33 IDT 2025, 104 W
Tue Sep 23 21:17:33 IDT 2025, 87 W
Tue Sep 23 21:17:34 IDT 2025, 95 W
Tue Sep 23 21:17:34 IDT 2025, 90 W
Tue Sep 23 21:17:34 IDT 2025, 97 W
Tue Sep 23 21:17:34 IDT 2025, 101 W
Tue Sep 23 21:17:34 IDT 2025, 89 W
Tue Sep 23 21:17:34 IDT 2025, 93 W
Tue Sep 23 21:17:34 IDT 2025, 102 W
Tue Sep 23 21:17:34 IDT 2025, 84 W
Tue Sep 23 21:17:35 IDT 2025, 96 W
Tue Sep 23 21:17:35 IDT 2025, 95 W
Tue Sep 23 21:17:35 IDT 2025, 99 W
Tue Sep 23 21:17:35 IDT 2025, 98 W
Tue Sep 23 21:17:35 IDT 2025, 97 W
Tue Sep 23 21:17:35 IDT 2025, 92 W
Tue Sep 23 21:17:35 IDT 2025, 97 W
Tue Sep 23 21:17:35 IDT 2025, 92 W
Tue Sep 23 21:17:36 IDT 2025, 94 W
Tue Sep 23 21:17:36 IDT 2025, 94 W
Tue Sep 23 21:17:36 IDT 2025, 102 W
Tue Sep 23 21:17:36 IDT 2025, 97 W
Tue Sep 23 21:17:36 IDT 2025, 91 W
Tue Sep 23 21:17:36 IDT 2025, 92 W
Tue Sep 23 21:17:36 IDT 2025, 104 W
Tue Sep 23 21:17:36 IDT 2025, 92 W
Tue Sep 23 21:17:37 IDT 2025, 93 W
Tue Sep 23 21:17:37 IDT 2025, 93 W
Tue Sep 23 21:17:37 IDT 2025, 99 W
Tue Sep 23 21:17:37 IDT 2025, 91 W
Tue Sep 23 21:17:37 IDT 2025, 90 W
Tue Sep 23 21:17:37 IDT 2025, 96 W
Tue Sep 23 21:17:37 IDT 2025, 101 W
Tue Sep 23 21:17:37 IDT 2025, 95 W
Tue Sep 23 21:17:38 IDT 2025, 99 W
Tue Sep 23 21:17:38 IDT 2025, 96 W
Tue Sep 23 21:17:38 IDT 2025, 102 W
Tue Sep 23 21:17:38 IDT 2025, 96 W
Tue Sep 23 21:17:38 IDT 2025, 98 W
Tue Sep 23 21:17:38 IDT 2025, 96 W
Tue Sep 23 21:17:38 IDT 2025, 104 W
Tue Sep 23 21:17:38 IDT 2025, 84 W
Tue Sep 23 21:17:39 IDT 2025, 99 W
Tue Sep 23 21:17:39 IDT 2025, 95 W
Tue Sep 23 21:17:39 IDT 2025, 95 W
Tue Sep 23 21:17:39 IDT 2025, 93 W
Tue Sep 23 21:17:39 IDT 2025, 94 W
Tue Sep 23 21:17:39 IDT 2025, 96 W
Tue Sep 23 21:17:39 IDT 2025, 106 W
Tue Sep 23 21:17:39 IDT 2025, 93 W
Tue Sep 23 21:17:40 IDT 2025, 97 W
Tue Sep 23 21:17:40 IDT 2025, 92 W
Tue Sep 23 21:17:40 IDT 2025, 96 W
Tue Sep 23 21:17:40 IDT 2025, 96 W
Tue Sep 23 21:17:40 IDT 2025, 97 W
Tue Sep 23 21:17:40 IDT 2025, 97 W
Tue Sep 23 21:17:40 IDT 2025, 99 W
Tue Sep 23 21:17:40 IDT 2025, 85 W
Tue Sep 23 21:17:41 IDT 2025, 97 W
Tue Sep 23 21:17:41 IDT 2025, 96 W
Tue Sep 23 21:17:41 IDT 2025, 100 W
Tue Sep 23 21:17:41 IDT 2025, 93 W
Tue Sep 23 21:17:41 IDT 2025, 88 W
Tue Sep 23 21:17:41 IDT 2025, 89 W
Tue Sep 23 21:17:41 IDT 2025, 104 W
Tue Sep 23 21:17:41 IDT 2025, 86 W
Tue Sep 23 21:17:42 IDT 2025, 89 W
Tue Sep 23 21:17:42 IDT 2025, 95 W
Tue Sep 23 21:17:42 IDT 2025, 95 W
Tue Sep 23 21:17:42 IDT 2025, 93 W
Tue Sep 23 21:17:42 IDT 2025, 97 W
Tue Sep 23 21:17:42 IDT 2025, 99 W
Tue Sep 23 21:17:42 IDT 2025, 99 W
Tue Sep 23 21:17:42 IDT 2025, 86 W
Tue Sep 23 21:17:43 IDT 2025, 94 W
Tue Sep 23 21:17:43 IDT 2025, 100 W
Tue Sep 23 21:17:43 IDT 2025, 100 W
Tue Sep 23 21:17:43 IDT 2025, 96 W
Tue Sep 23 21:17:43 IDT 2025, 96 W
Tue Sep 23 21:17:43 IDT 2025, 95 W
Tue Sep 23 21:17:43 IDT 2025, 99 W
Tue Sep 23 21:17:43 IDT 2025, 85 W
Tue Sep 23 21:17:44 IDT 2025, 95 W
Tue Sep 23 21:17:44 IDT 2025, 94 W
Tue Sep 23 21:17:44 IDT 2025, 100 W
Tue Sep 23 21:17:44 IDT 2025, 94 W
Tue Sep 23 21:17:44 IDT 2025, 91 W
Tue Sep 23 21:17:44 IDT 2025, 93 W
Tue Sep 23 21:17:44 IDT 2025, 102 W
Tue Sep 23 21:17:44 IDT 2025, 86 W
Tue Sep 23 21:17:45 IDT 2025, 97 W
Tue Sep 23 21:17:45 IDT 2025, 96 W
Tue Sep 23 21:17:45 IDT 2025, 101 W
Tue Sep 23 21:17:45 IDT 2025, 93 W
Tue Sep 23 21:17:45 IDT 2025, 88 W
Tue Sep 23 21:17:45 IDT 2025, 100 W
Tue Sep 23 21:17:45 IDT 2025, 104 W
Tue Sep 23 21:17:45 IDT 2025, 93 W
Tue Sep 23 21:17:46 IDT 2025, 96 W
Tue Sep 23 21:17:46 IDT 2025, 98 W
Tue Sep 23 21:17:46 IDT 2025, 103 W
Tue Sep 23 21:17:46 IDT 2025, 103 W
Tue Sep 23 21:17:46 IDT 2025, 95 W
Tue Sep 23 21:17:46 IDT 2025, 89 W
Tue Sep 23 21:17:46 IDT 2025, 95 W
Tue Sep 23 21:17:46 IDT 2025, 83 W
Tue Sep 23 21:17:47 IDT 2025, 95 W
Tue Sep 23 21:17:47 IDT 2025, 94 W
Tue Sep 23 21:17:47 IDT 2025, 102 W
Tue Sep 23 21:17:47 IDT 2025, 95 W
Tue Sep 23 21:17:47 IDT 2025, 94 W
Tue Sep 23 21:17:47 IDT 2025, 93 W
Tue Sep 23 21:17:47 IDT 2025, 102 W
Tue Sep 23 21:17:47 IDT 2025, 88 W
Tue Sep 23 21:17:48 IDT 2025, 92 W
Tue Sep 23 21:17:48 IDT 2025, 96 W
Tue Sep 23 21:17:48 IDT 2025, 106 W
Tue Sep 23 21:17:48 IDT 2025, 90 W
Tue Sep 23 21:17:48 IDT 2025, 97 W
Tue Sep 23 21:17:48 IDT 2025, 94 W
Tue Sep 23 21:17:48 IDT 2025, 98 W
Tue Sep 23 21:17:48 IDT 2025, 90 W
Tue Sep 23 21:17:49 IDT 2025, 94 W
Tue Sep 23 21:17:49 IDT 2025, 92 W
Tue Sep 23 21:17:49 IDT 2025, 99 W
Tue Sep 23 21:17:49 IDT 2025, 98 W
Tue Sep 23 21:17:49 IDT 2025, 90 W
Tue Sep 23 21:17:49 IDT 2025, 94 W
Tue Sep 23 21:17:49 IDT 2025, 100 W
Tue Sep 23 21:17:49 IDT 2025, 90 W
Tue Sep 23 21:17:50 IDT 2025, 95 W
Tue Sep 23 21:17:50 IDT 2025, 94 W
Tue Sep 23 21:17:50 IDT 2025, 95 W
Tue Sep 23 21:17:50 IDT 2025, 94 W
Tue Sep 23 21:17:50 IDT 2025, 90 W
Tue Sep 23 21:17:50 IDT 2025, 95 W
Tue Sep 23 21:17:50 IDT 2025, 100 W
Tue Sep 23 21:17:50 IDT 2025, 93 W
Tue Sep 23 21:17:51 IDT 2025, 90 W
Tue Sep 23 21:17:51 IDT 2025, 97 W
Tue Sep 23 21:17:51 IDT 2025, 100 W
Tue Sep 23 21:17:51 IDT 2025, 95 W
Tue Sep 23 21:17:51 IDT 2025, 94 W
Tue Sep 23 21:17:51 IDT 2025, 88 W
Tue Sep 23 21:17:51 IDT 2025, 107 W
Tue Sep 23 21:17:51 IDT 2025, 94 W
Tue Sep 23 21:17:52 IDT 2025, 97 W
Tue Sep 23 21:17:52 IDT 2025, 95 W
Tue Sep 23 21:17:52 IDT 2025, 98 W
Tue Sep 23 21:17:52 IDT 2025, 92 W
Tue Sep 23 21:17:52 IDT 2025, 90 W
Tue Sep 23 21:17:52 IDT 2025, 90 W
Tue Sep 23 21:17:52 IDT 2025, 101 W
Tue Sep 23 21:17:52 IDT 2025, 89 W
Tue Sep 23 21:17:53 IDT 2025, 92 W
Tue Sep 23 21:17:53 IDT 2025, 99 W
Tue Sep 23 21:17:53 IDT 2025, 97 W
Tue Sep 23 21:17:53 IDT 2025, 97 W
Tue Sep 23 21:17:53 IDT 2025, 88 W
Tue Sep 23 21:17:53 IDT 2025, 93 W
Tue Sep 23 21:17:53 IDT 2025, 103 W
Tue Sep 23 21:17:53 IDT 2025, 84 W
Tue Sep 23 21:17:54 IDT 2025, 94 W
Tue Sep 23 21:17:54 IDT 2025, 96 W
Tue Sep 23 21:17:54 IDT 2025, 99 W
Tue Sep 23 21:17:54 IDT 2025, 93 W
Tue Sep 23 21:17:54 IDT 2025, 98 W
Tue Sep 23 21:17:54 IDT 2025, 89 W
Tue Sep 23 21:17:54 IDT 2025, 103 W
Tue Sep 23 21:17:54 IDT 2025, 87 W
Tue Sep 23 21:17:55 IDT 2025, 93 W
Tue Sep 23 21:17:55 IDT 2025, 94 W
Tue Sep 23 21:17:55 IDT 2025, 102 W
Tue Sep 23 21:17:55 IDT 2025, 95 W
Tue Sep 23 21:17:55 IDT 2025, 93 W
Tue Sep 23 21:17:55 IDT 2025, 92 W
Tue Sep 23 21:17:55 IDT 2025, 108 W
Tue Sep 23 21:17:55 IDT 2025, 90 W
Tue Sep 23 21:17:56 IDT 2025, 93 W
Tue Sep 23 21:17:56 IDT 2025, 94 W
Tue Sep 23 21:17:56 IDT 2025, 102 W
Tue Sep 23 21:17:56 IDT 2025, 99 W
Tue Sep 23 21:17:56 IDT 2025, 94 W
Tue Sep 23 21:17:56 IDT 2025, 94 W
Tue Sep 23 21:17:56 IDT 2025, 100 W
Tue Sep 23 21:17:56 IDT 2025, 89 W
Tue Sep 23 21:17:57 IDT 2025, 94 W
Tue Sep 23 21:17:57 IDT 2025, 92 W
Tue Sep 23 21:17:57 IDT 2025, 95 W
Tue Sep 23 21:17:57 IDT 2025, 94 W
Tue Sep 23 21:17:57 IDT 2025, 87 W
Tue Sep 23 21:17:57 IDT 2025, 90 W
Tue Sep 23 21:17:57 IDT 2025, 100 W
Tue Sep 23 21:17:57 IDT 2025, 87 W
Tue Sep 23 21:17:58 IDT 2025, 96 W
Tue Sep 23 21:17:58 IDT 2025, 92 W
Tue Sep 23 21:17:58 IDT 2025, 96 W
Tue Sep 23 21:17:58 IDT 2025, 90 W
Tue Sep 23 21:17:58 IDT 2025, 86 W
Tue Sep 23 21:17:58 IDT 2025, 89 W
Tue Sep 23 21:17:58 IDT 2025, 102 W
Tue Sep 23 21:17:58 IDT 2025, 90 W
Tue Sep 23 21:17:59 IDT 2025, 91 W
Tue Sep 23 21:17:59 IDT 2025, 91 W
Tue Sep 23 21:17:59 IDT 2025, 97 W
Tue Sep 23 21:17:59 IDT 2025, 97 W
Tue Sep 23 21:17:59 IDT 2025, 91 W
Tue Sep 23 21:17:59 IDT 2025, 97 W
Tue Sep 23 21:17:59 IDT 2025, 103 W
Tue Sep 23 21:17:59 IDT 2025, 87 W
Tue Sep 23 21:18:00 IDT 2025, 93 W
Tue Sep 23 21:18:00 IDT 2025, 101 W
Tue Sep 23 21:18:00 IDT 2025, 99 W
Tue Sep 23 21:18:00 IDT 2025, 96 W
Tue Sep 23 21:18:00 IDT 2025, 92 W
Tue Sep 23 21:18:00 IDT 2025, 89 W
Tue Sep 23 21:18:00 IDT 2025, 97 W
Tue Sep 23 21:18:00 IDT 2025, 89 W
Tue Sep 23 21:18:01 IDT 2025, 94 W
Tue Sep 23 21:18:01 IDT 2025, 94 W
Tue Sep 23 21:18:01 IDT 2025, 102 W
Tue Sep 23 21:18:01 IDT 2025, 94 W
Tue Sep 23 21:18:01 IDT 2025, 92 W
Tue Sep 23 21:18:01 IDT 2025, 89 W
Tue Sep 23 21:18:01 IDT 2025, 98 W
Tue Sep 23 21:18:01 IDT 2025, 87 W
Tue Sep 23 21:18:02 IDT 2025, 90 W
Tue Sep 23 21:18:02 IDT 2025, 100 W
Tue Sep 23 21:18:02 IDT 2025, 101 W
Tue Sep 23 21:18:02 IDT 2025, 102 W
Tue Sep 23 21:18:02 IDT 2025, 91 W
Tue Sep 23 21:18:02 IDT 2025, 91 W
Tue Sep 23 21:18:02 IDT 2025, 101 W
Tue Sep 23 21:18:02 IDT 2025, 93 W
Tue Sep 23 21:18:03 IDT 2025, 90 W
Tue Sep 23 21:18:03 IDT 2025, 90 W
Tue Sep 23 21:18:03 IDT 2025, 97 W
Tue Sep 23 21:18:03 IDT 2025, 97 W
Tue Sep 23 21:18:03 IDT 2025, 93 W
Tue Sep 23 21:18:03 IDT 2025, 93 W
Tue Sep 23 21:18:03 IDT 2025, 99 W
Tue Sep 23 21:18:03 IDT 2025, 86 W
Tue Sep 23 21:18:04 IDT 2025, 99 W
Tue Sep 23 21:18:04 IDT 2025, 93 W
Tue Sep 23 21:18:04 IDT 2025, 96 W
Tue Sep 23 21:18:04 IDT 2025, 101 W
Tue Sep 23 21:18:04 IDT 2025, 90 W
Tue Sep 23 21:18:04 IDT 2025, 97 W
Tue Sep 23 21:18:04 IDT 2025, 104 W
Tue Sep 23 21:18:04 IDT 2025, 89 W
Tue Sep 23 21:18:05 IDT 2025, 94 W
Tue Sep 23 21:18:05 IDT 2025, 99 W
Tue Sep 23 21:18:05 IDT 2025, 103 W
Tue Sep 23 21:18:05 IDT 2025, 101 W
Tue Sep 23 21:18:05 IDT 2025, 90 W
Tue Sep 23 21:18:05 IDT 2025, 94 W
Tue Sep 23 21:18:05 IDT 2025, 98 W
Tue Sep 23 21:18:05 IDT 2025, 87 W
Tue Sep 23 21:18:06 IDT 2025, 96 W
Tue Sep 23 21:18:06 IDT 2025, 98 W
Tue Sep 23 21:18:06 IDT 2025, 95 W
Tue Sep 23 21:18:06 IDT 2025, 99 W
Tue Sep 23 21:18:06 IDT 2025, 92 W
Tue Sep 23 21:18:06 IDT 2025, 94 W
Tue Sep 23 21:18:06 IDT 2025, 96 W
Tue Sep 23 21:18:06 IDT 2025, 85 W
Tue Sep 23 21:18:07 IDT 2025, 98 W
Tue Sep 23 21:18:07 IDT 2025, 91 W
Tue Sep 23 21:18:07 IDT 2025, 97 W
Tue Sep 23 21:18:07 IDT 2025, 98 W
Tue Sep 23 21:18:07 IDT 2025, 89 W
Tue Sep 23 21:18:07 IDT 2025, 88 W
Tue Sep 23 21:18:07 IDT 2025, 105 W
Tue Sep 23 21:18:07 IDT 2025, 84 W
Tue Sep 23 21:18:08 IDT 2025, 96 W
Tue Sep 23 21:18:08 IDT 2025, 94 W
Tue Sep 23 21:18:08 IDT 2025, 97 W
Tue Sep 23 21:18:08 IDT 2025, 101 W
Tue Sep 23 21:18:08 IDT 2025, 96 W
Tue Sep 23 21:18:08 IDT 2025, 95 W
Tue Sep 23 21:18:08 IDT 2025, 104 W
Tue Sep 23 21:18:08 IDT 2025, 88 W
Tue Sep 23 21:18:09 IDT 2025, 96 W
Tue Sep 23 21:18:09 IDT 2025, 92 W
Tue Sep 23 21:18:09 IDT 2025, 95 W
Tue Sep 23 21:18:09 IDT 2025, 100 W
Tue Sep 23 21:18:09 IDT 2025, 87 W
Tue Sep 23 21:18:09 IDT 2025, 88 W
Tue Sep 23 21:18:09 IDT 2025, 99 W
Tue Sep 23 21:18:09 IDT 2025, 89 W
Tue Sep 23 21:18:10 IDT 2025, 97 W
Tue Sep 23 21:18:10 IDT 2025, 90 W
Tue Sep 23 21:18:10 IDT 2025, 99 W
Tue Sep 23 21:18:10 IDT 2025, 99 W
Tue Sep 23 21:18:10 IDT 2025, 99 W
Tue Sep 23 21:18:10 IDT 2025, 90 W
Tue Sep 23 21:18:10 IDT 2025, 101 W
Tue Sep 23 21:18:10 IDT 2025, 93 W
Tue Sep 23 21:18:11 IDT 2025, 96 W
Tue Sep 23 21:18:11 IDT 2025, 92 W
Tue Sep 23 21:18:11 IDT 2025, 104 W
Tue Sep 23 21:18:11 IDT 2025, 95 W
Tue Sep 23 21:18:11 IDT 2025, 96 W
Tue Sep 23 21:18:11 IDT 2025, 91 W
Tue Sep 23 21:18:11 IDT 2025, 104 W
Tue Sep 23 21:18:11 IDT 2025, 88 W
Tue Sep 23 21:18:12 IDT 2025, 92 W
Tue Sep 23 21:18:12 IDT 2025, 97 W
Tue Sep 23 21:18:12 IDT 2025, 100 W
Tue Sep 23 21:18:12 IDT 2025, 95 W
Tue Sep 23 21:18:12 IDT 2025, 92 W
Tue Sep 23 21:18:12 IDT 2025, 90 W
Tue Sep 23 21:18:12 IDT 2025, 100 W
Tue Sep 23 21:18:12 IDT 2025, 90 W
Tue Sep 23 21:18:13 IDT 2025, 94 W
Tue Sep 23 21:18:13 IDT 2025, 96 W
Tue Sep 23 21:18:13 IDT 2025, 98 W
Tue Sep 23 21:18:13 IDT 2025, 95 W
Tue Sep 23 21:18:13 IDT 2025, 86 W
Tue Sep 23 21:18:13 IDT 2025, 88 W
Tue Sep 23 21:18:13 IDT 2025, 105 W
Tue Sep 23 21:18:13 IDT 2025, 85 W
Tue Sep 23 21:18:14 IDT 2025, 94 W
Tue Sep 23 21:18:14 IDT 2025, 92 W
Tue Sep 23 21:18:14 IDT 2025, 98 W
Tue Sep 23 21:18:14 IDT 2025, 97 W
Tue Sep 23 21:18:14 IDT 2025, 94 W
Tue Sep 23 21:18:14 IDT 2025, 94 W
Tue Sep 23 21:18:14 IDT 2025, 100 W
Tue Sep 23 21:18:14 IDT 2025, 91 W
Tue Sep 23 21:18:15 IDT 2025, 95 W
Tue Sep 23 21:18:15 IDT 2025, 100 W
Tue Sep 23 21:18:15 IDT 2025, 101 W
Tue Sep 23 21:18:15 IDT 2025, 92 W
Tue Sep 23 21:18:15 IDT 2025, 95 W
Tue Sep 23 21:18:15 IDT 2025, 89 W
Tue Sep 23 21:18:15 IDT 2025, 96 W
Tue Sep 23 21:18:15 IDT 2025, 88 W
Tue Sep 23 21:18:16 IDT 2025, 95 W
Tue Sep 23 21:18:16 IDT 2025, 95 W
Tue Sep 23 21:18:16 IDT 2025, 98 W
Tue Sep 23 21:18:16 IDT 2025, 100 W
Tue Sep 23 21:18:16 IDT 2025, 87 W
Tue Sep 23 21:18:16 IDT 2025, 91 W
Tue Sep 23 21:18:16 IDT 2025, 105 W
Tue Sep 23 21:18:16 IDT 2025, 87 W
Tue Sep 23 21:18:17 IDT 2025, 96 W
Tue Sep 23 21:18:17 IDT 2025, 98 W
Tue Sep 23 21:18:17 IDT 2025, 98 W
Tue Sep 23 21:18:17 IDT 2025, 100 W
Tue Sep 23 21:18:17 IDT 2025, 97 W
Tue Sep 23 21:18:17 IDT 2025, 91 W
Tue Sep 23 21:18:17 IDT 2025, 100 W
Tue Sep 23 21:18:17 IDT 2025, 89 W
Tue Sep 23 21:18:18 IDT 2025, 98 W
Tue Sep 23 21:18:18 IDT 2025, 91 W
Tue Sep 23 21:18:18 IDT 2025, 98 W
Tue Sep 23 21:18:18 IDT 2025, 96 W
Tue Sep 23 21:18:18 IDT 2025, 94 W
Tue Sep 23 21:18:18 IDT 2025, 95 W
Tue Sep 23 21:18:18 IDT 2025, 103 W
Tue Sep 23 21:18:18 IDT 2025, 88 W
Tue Sep 23 21:18:19 IDT 2025, 95 W
Tue Sep 23 21:18:19 IDT 2025, 94 W
