timestamp, power.draw [W]
Thu Aug 28 20:43:45 IDT 2025, 120 W
Thu Aug 28 20:43:45 IDT 2025, 122 W
Thu Aug 28 20:43:45 IDT 2025, 117 W
Thu Aug 28 20:43:45 IDT 2025, 120 W
Thu Aug 28 20:43:46 IDT 2025, 111 W
Thu Aug 28 20:43:46 IDT 2025, 127 W
Thu Aug 28 20:43:46 IDT 2025, 100 W
Thu Aug 28 20:43:46 IDT 2025, 108 W
Thu Aug 28 20:43:46 IDT 2025, 138 W
Thu Aug 28 20:43:46 IDT 2025, 118 W
Thu Aug 28 20:43:46 IDT 2025, 110 W
Thu Aug 28 20:43:46 IDT 2025, 109 W
Thu Aug 28 20:43:47 IDT 2025, 128 W
Thu Aug 28 20:43:47 IDT 2025, 128 W
Thu Aug 28 20:43:47 IDT 2025, 111 W
Thu Aug 28 20:43:47 IDT 2025, 117 W
Thu Aug 28 20:43:47 IDT 2025, 125 W
Thu Aug 28 20:43:47 IDT 2025, 116 W
Thu Aug 28 20:43:47 IDT 2025, 117 W
Thu Aug 28 20:43:47 IDT 2025, 110 W
Thu Aug 28 20:43:48 IDT 2025, 127 W
Thu Aug 28 20:43:48 IDT 2025, 115 W
Thu Aug 28 20:43:48 IDT 2025, 101 W
Thu Aug 28 20:43:48 IDT 2025, 116 W
Thu Aug 28 20:43:48 IDT 2025, 131 W
Thu Aug 28 20:43:48 IDT 2025, 115 W
Thu Aug 28 20:43:48 IDT 2025, 121 W
Thu Aug 28 20:43:48 IDT 2025, 107 W
Thu Aug 28 20:43:49 IDT 2025, 135 W
Thu Aug 28 20:43:49 IDT 2025, 126 W
Thu Aug 28 20:43:49 IDT 2025, 111 W
Thu Aug 28 20:43:49 IDT 2025, 100 W
Thu Aug 28 20:43:49 IDT 2025, 143 W
Thu Aug 28 20:43:49 IDT 2025, 119 W
Thu Aug 28 20:43:49 IDT 2025, 116 W
Thu Aug 28 20:43:49 IDT 2025, 109 W
Thu Aug 28 20:43:50 IDT 2025, 121 W
Thu Aug 28 20:43:50 IDT 2025, 125 W
Thu Aug 28 20:43:50 IDT 2025, 117 W
Thu Aug 28 20:43:50 IDT 2025, 108 W
Thu Aug 28 20:43:50 IDT 2025, 134 W
Thu Aug 28 20:43:50 IDT 2025, 116 W
Thu Aug 28 20:43:50 IDT 2025, 114 W
Thu Aug 28 20:43:50 IDT 2025, 108 W
Thu Aug 28 20:43:51 IDT 2025, 127 W
Thu Aug 28 20:43:51 IDT 2025, 128 W
Thu Aug 28 20:43:51 IDT 2025, 117 W
Thu Aug 28 20:43:51 IDT 2025, 97 W
Thu Aug 28 20:43:51 IDT 2025, 135 W
Thu Aug 28 20:43:51 IDT 2025, 127 W
Thu Aug 28 20:43:51 IDT 2025, 116 W
Thu Aug 28 20:43:51 IDT 2025, 111 W
Thu Aug 28 20:43:52 IDT 2025, 136 W
Thu Aug 28 20:43:52 IDT 2025, 119 W
Thu Aug 28 20:43:52 IDT 2025, 115 W
Thu Aug 28 20:43:52 IDT 2025, 112 W
Thu Aug 28 20:43:52 IDT 2025, 139 W
Thu Aug 28 20:43:52 IDT 2025, 117 W
Thu Aug 28 20:43:52 IDT 2025, 119 W
Thu Aug 28 20:43:52 IDT 2025, 98 W
Thu Aug 28 20:43:53 IDT 2025, 122 W
Thu Aug 28 20:43:53 IDT 2025, 119 W
Thu Aug 28 20:43:53 IDT 2025, 115 W
Thu Aug 28 20:43:53 IDT 2025, 94 W
Thu Aug 28 20:43:53 IDT 2025, 133 W
Thu Aug 28 20:43:53 IDT 2025, 114 W
Thu Aug 28 20:43:53 IDT 2025, 120 W
Thu Aug 28 20:43:53 IDT 2025, 107 W
Thu Aug 28 20:43:54 IDT 2025, 131 W
Thu Aug 28 20:43:54 IDT 2025, 126 W
Thu Aug 28 20:43:54 IDT 2025, 116 W
Thu Aug 28 20:43:54 IDT 2025, 109 W
Thu Aug 28 20:43:54 IDT 2025, 142 W
Thu Aug 28 20:43:54 IDT 2025, 114 W
Thu Aug 28 20:43:54 IDT 2025, 118 W
Thu Aug 28 20:43:54 IDT 2025, 92 W
Thu Aug 28 20:43:55 IDT 2025, 126 W
Thu Aug 28 20:43:55 IDT 2025, 117 W
Thu Aug 28 20:43:55 IDT 2025, 98 W
Thu Aug 28 20:43:55 IDT 2025, 113 W
Thu Aug 28 20:43:55 IDT 2025, 140 W
Thu Aug 28 20:43:55 IDT 2025, 113 W
Thu Aug 28 20:43:55 IDT 2025, 112 W
Thu Aug 28 20:43:55 IDT 2025, 112 W
Thu Aug 28 20:43:56 IDT 2025, 122 W
Thu Aug 28 20:43:56 IDT 2025, 104 W
Thu Aug 28 20:43:56 IDT 2025, 117 W
Thu Aug 28 20:43:56 IDT 2025, 110 W
Thu Aug 28 20:43:56 IDT 2025, 137 W
Thu Aug 28 20:43:56 IDT 2025, 128 W
Thu Aug 28 20:43:56 IDT 2025, 129 W
Thu Aug 28 20:43:56 IDT 2025, 112 W
Thu Aug 28 20:43:57 IDT 2025, 125 W
Thu Aug 28 20:43:57 IDT 2025, 123 W
Thu Aug 28 20:43:57 IDT 2025, 117 W
Thu Aug 28 20:43:57 IDT 2025, 98 W
Thu Aug 28 20:43:57 IDT 2025, 126 W
Thu Aug 28 20:43:57 IDT 2025, 118 W
Thu Aug 28 20:43:57 IDT 2025, 118 W
Thu Aug 28 20:43:57 IDT 2025, 104 W
Thu Aug 28 20:43:58 IDT 2025, 127 W
Thu Aug 28 20:43:58 IDT 2025, 130 W
Thu Aug 28 20:43:58 IDT 2025, 93 W
Thu Aug 28 20:43:58 IDT 2025, 114 W
Thu Aug 28 20:43:58 IDT 2025, 135 W
Thu Aug 28 20:43:58 IDT 2025, 125 W
Thu Aug 28 20:43:58 IDT 2025, 129 W
Thu Aug 28 20:43:58 IDT 2025, 118 W
Thu Aug 28 20:43:59 IDT 2025, 119 W
Thu Aug 28 20:43:59 IDT 2025, 108 W
Thu Aug 28 20:43:59 IDT 2025, 104 W
Thu Aug 28 20:43:59 IDT 2025, 100 W
Thu Aug 28 20:43:59 IDT 2025, 124 W
Thu Aug 28 20:43:59 IDT 2025, 105 W
Thu Aug 28 20:43:59 IDT 2025, 108 W
Thu Aug 28 20:43:59 IDT 2025, 103 W
Thu Aug 28 20:44:00 IDT 2025, 132 W
Thu Aug 28 20:44:00 IDT 2025, 126 W
Thu Aug 28 20:44:00 IDT 2025, 110 W
Thu Aug 28 20:44:00 IDT 2025, 97 W
Thu Aug 28 20:44:00 IDT 2025, 136 W
Thu Aug 28 20:44:00 IDT 2025, 119 W
Thu Aug 28 20:44:00 IDT 2025, 120 W
Thu Aug 28 20:44:00 IDT 2025, 106 W
Thu Aug 28 20:44:01 IDT 2025, 111 W
Thu Aug 28 20:44:01 IDT 2025, 122 W
Thu Aug 28 20:44:01 IDT 2025, 120 W
Thu Aug 28 20:44:01 IDT 2025, 112 W
Thu Aug 28 20:44:01 IDT 2025, 144 W
Thu Aug 28 20:44:01 IDT 2025, 120 W
Thu Aug 28 20:44:01 IDT 2025, 118 W
Thu Aug 28 20:44:01 IDT 2025, 111 W
Thu Aug 28 20:44:02 IDT 2025, 125 W
Thu Aug 28 20:44:02 IDT 2025, 122 W
Thu Aug 28 20:44:02 IDT 2025, 104 W
Thu Aug 28 20:44:02 IDT 2025, 108 W
Thu Aug 28 20:44:02 IDT 2025, 144 W
Thu Aug 28 20:44:02 IDT 2025, 116 W
Thu Aug 28 20:44:02 IDT 2025, 120 W
Thu Aug 28 20:44:02 IDT 2025, 111 W
Thu Aug 28 20:44:03 IDT 2025, 113 W
Thu Aug 28 20:44:03 IDT 2025, 126 W
Thu Aug 28 20:44:03 IDT 2025, 112 W
Thu Aug 28 20:44:03 IDT 2025, 117 W
Thu Aug 28 20:44:03 IDT 2025, 137 W
Thu Aug 28 20:44:03 IDT 2025, 118 W
Thu Aug 28 20:44:03 IDT 2025, 124 W
Thu Aug 28 20:44:03 IDT 2025, 109 W
Thu Aug 28 20:44:04 IDT 2025, 133 W
Thu Aug 28 20:44:04 IDT 2025, 124 W
Thu Aug 28 20:44:04 IDT 2025, 115 W
Thu Aug 28 20:44:04 IDT 2025, 100 W
Thu Aug 28 20:44:04 IDT 2025, 133 W
Thu Aug 28 20:44:04 IDT 2025, 121 W
Thu Aug 28 20:44:04 IDT 2025, 105 W
Thu Aug 28 20:44:04 IDT 2025, 110 W
Thu Aug 28 20:44:05 IDT 2025, 124 W
Thu Aug 28 20:44:05 IDT 2025, 126 W
Thu Aug 28 20:44:05 IDT 2025, 108 W
Thu Aug 28 20:44:05 IDT 2025, 96 W
Thu Aug 28 20:44:05 IDT 2025, 140 W
Thu Aug 28 20:44:05 IDT 2025, 116 W
Thu Aug 28 20:44:05 IDT 2025, 122 W
Thu Aug 28 20:44:05 IDT 2025, 112 W
Thu Aug 28 20:44:06 IDT 2025, 124 W
Thu Aug 28 20:44:06 IDT 2025, 120 W
Thu Aug 28 20:44:06 IDT 2025, 104 W
Thu Aug 28 20:44:06 IDT 2025, 98 W
Thu Aug 28 20:44:06 IDT 2025, 133 W
Thu Aug 28 20:44:06 IDT 2025, 113 W
Thu Aug 28 20:44:06 IDT 2025, 112 W
Thu Aug 28 20:44:06 IDT 2025, 109 W
Thu Aug 28 20:44:07 IDT 2025, 136 W
Thu Aug 28 20:44:07 IDT 2025, 130 W
Thu Aug 28 20:44:07 IDT 2025, 110 W
Thu Aug 28 20:44:07 IDT 2025, 119 W
Thu Aug 28 20:44:07 IDT 2025, 122 W
Thu Aug 28 20:44:07 IDT 2025, 119 W
Thu Aug 28 20:44:07 IDT 2025, 127 W
Thu Aug 28 20:44:07 IDT 2025, 117 W
Thu Aug 28 20:44:08 IDT 2025, 110 W
Thu Aug 28 20:44:08 IDT 2025, 112 W
Thu Aug 28 20:44:08 IDT 2025, 107 W
Thu Aug 28 20:44:08 IDT 2025, 103 W
Thu Aug 28 20:44:08 IDT 2025, 131 W
Thu Aug 28 20:44:08 IDT 2025, 117 W
Thu Aug 28 20:44:08 IDT 2025, 112 W
Thu Aug 28 20:44:08 IDT 2025, 95 W
Thu Aug 28 20:44:09 IDT 2025, 126 W
Thu Aug 28 20:44:09 IDT 2025, 129 W
Thu Aug 28 20:44:09 IDT 2025, 111 W
Thu Aug 28 20:44:09 IDT 2025, 100 W
Thu Aug 28 20:44:09 IDT 2025, 135 W
Thu Aug 28 20:44:09 IDT 2025, 128 W
Thu Aug 28 20:44:09 IDT 2025, 122 W
Thu Aug 28 20:44:09 IDT 2025, 105 W
Thu Aug 28 20:44:10 IDT 2025, 134 W
Thu Aug 28 20:44:10 IDT 2025, 109 W
Thu Aug 28 20:44:10 IDT 2025, 116 W
Thu Aug 28 20:44:10 IDT 2025, 110 W
Thu Aug 28 20:44:10 IDT 2025, 139 W
Thu Aug 28 20:44:10 IDT 2025, 121 W
Thu Aug 28 20:44:10 IDT 2025, 121 W
Thu Aug 28 20:44:10 IDT 2025, 113 W
Thu Aug 28 20:44:11 IDT 2025, 127 W
Thu Aug 28 20:44:11 IDT 2025, 125 W
Thu Aug 28 20:44:11 IDT 2025, 117 W
Thu Aug 28 20:44:11 IDT 2025, 94 W
Thu Aug 28 20:44:11 IDT 2025, 135 W
Thu Aug 28 20:44:11 IDT 2025, 120 W
Thu Aug 28 20:44:11 IDT 2025, 128 W
Thu Aug 28 20:44:11 IDT 2025, 113 W
Thu Aug 28 20:44:12 IDT 2025, 106 W
Thu Aug 28 20:44:12 IDT 2025, 124 W
Thu Aug 28 20:44:12 IDT 2025, 111 W
Thu Aug 28 20:44:12 IDT 2025, 115 W
Thu Aug 28 20:44:12 IDT 2025, 131 W
Thu Aug 28 20:44:12 IDT 2025, 117 W
Thu Aug 28 20:44:12 IDT 2025, 119 W
Thu Aug 28 20:44:12 IDT 2025, 121 W
Thu Aug 28 20:44:13 IDT 2025, 127 W
Thu Aug 28 20:44:13 IDT 2025, 119 W
Thu Aug 28 20:44:13 IDT 2025, 110 W
Thu Aug 28 20:44:13 IDT 2025, 107 W
Thu Aug 28 20:44:13 IDT 2025, 131 W
Thu Aug 28 20:44:13 IDT 2025, 115 W
Thu Aug 28 20:44:13 IDT 2025, 113 W
Thu Aug 28 20:44:13 IDT 2025, 102 W
Thu Aug 28 20:44:14 IDT 2025, 130 W
Thu Aug 28 20:44:14 IDT 2025, 125 W
Thu Aug 28 20:44:14 IDT 2025, 113 W
Thu Aug 28 20:44:14 IDT 2025, 106 W
Thu Aug 28 20:44:14 IDT 2025, 119 W
Thu Aug 28 20:44:14 IDT 2025, 116 W
Thu Aug 28 20:44:14 IDT 2025, 115 W
Thu Aug 28 20:44:14 IDT 2025, 112 W
Thu Aug 28 20:44:15 IDT 2025, 133 W
Thu Aug 28 20:44:15 IDT 2025, 101 W
Thu Aug 28 20:44:15 IDT 2025, 117 W
Thu Aug 28 20:44:15 IDT 2025, 110 W
Thu Aug 28 20:44:15 IDT 2025, 140 W
Thu Aug 28 20:44:15 IDT 2025, 119 W
Thu Aug 28 20:44:15 IDT 2025, 122 W
Thu Aug 28 20:44:15 IDT 2025, 113 W
Thu Aug 28 20:44:16 IDT 2025, 128 W
Thu Aug 28 20:44:16 IDT 2025, 125 W
Thu Aug 28 20:44:16 IDT 2025, 93 W
Thu Aug 28 20:44:16 IDT 2025, 115 W
Thu Aug 28 20:44:16 IDT 2025, 136 W
Thu Aug 28 20:44:16 IDT 2025, 117 W
Thu Aug 28 20:44:16 IDT 2025, 118 W
Thu Aug 28 20:44:16 IDT 2025, 112 W
Thu Aug 28 20:44:17 IDT 2025, 132 W
Thu Aug 28 20:44:17 IDT 2025, 123 W
Thu Aug 28 20:44:17 IDT 2025, 111 W
Thu Aug 28 20:44:17 IDT 2025, 92 W
Thu Aug 28 20:44:17 IDT 2025, 132 W
Thu Aug 28 20:44:17 IDT 2025, 120 W
Thu Aug 28 20:44:17 IDT 2025, 117 W
Thu Aug 28 20:44:17 IDT 2025, 105 W
Thu Aug 28 20:44:18 IDT 2025, 127 W
Thu Aug 28 20:44:18 IDT 2025, 126 W
Thu Aug 28 20:44:18 IDT 2025, 98 W
Thu Aug 28 20:44:18 IDT 2025, 112 W
Thu Aug 28 20:44:18 IDT 2025, 135 W
Thu Aug 28 20:44:18 IDT 2025, 121 W
Thu Aug 28 20:44:18 IDT 2025, 122 W
Thu Aug 28 20:44:18 IDT 2025, 111 W
Thu Aug 28 20:44:19 IDT 2025, 117 W
Thu Aug 28 20:44:19 IDT 2025, 125 W
Thu Aug 28 20:44:19 IDT 2025, 105 W
Thu Aug 28 20:44:19 IDT 2025, 99 W
Thu Aug 28 20:44:19 IDT 2025, 136 W
Thu Aug 28 20:44:19 IDT 2025, 115 W
Thu Aug 28 20:44:19 IDT 2025, 122 W
Thu Aug 28 20:44:19 IDT 2025, 95 W
Thu Aug 28 20:44:20 IDT 2025, 130 W
Thu Aug 28 20:44:20 IDT 2025, 121 W
Thu Aug 28 20:44:20 IDT 2025, 103 W
Thu Aug 28 20:44:20 IDT 2025, 112 W
Thu Aug 28 20:44:20 IDT 2025, 141 W
Thu Aug 28 20:44:20 IDT 2025, 121 W
Thu Aug 28 20:44:20 IDT 2025, 119 W
Thu Aug 28 20:44:20 IDT 2025, 108 W
Thu Aug 28 20:44:21 IDT 2025, 126 W
Thu Aug 28 20:44:21 IDT 2025, 123 W
Thu Aug 28 20:44:21 IDT 2025, 111 W
Thu Aug 28 20:44:21 IDT 2025, 111 W
Thu Aug 28 20:44:21 IDT 2025, 136 W
Thu Aug 28 20:44:21 IDT 2025, 120 W
Thu Aug 28 20:44:21 IDT 2025, 101 W
Thu Aug 28 20:44:21 IDT 2025, 110 W
Thu Aug 28 20:44:22 IDT 2025, 117 W
Thu Aug 28 20:44:22 IDT 2025, 128 W
Thu Aug 28 20:44:22 IDT 2025, 107 W
Thu Aug 28 20:44:22 IDT 2025, 121 W
Thu Aug 28 20:44:22 IDT 2025, 129 W
Thu Aug 28 20:44:22 IDT 2025, 120 W
Thu Aug 28 20:44:22 IDT 2025, 110 W
Thu Aug 28 20:44:22 IDT 2025, 104 W
Thu Aug 28 20:44:23 IDT 2025, 124 W
Thu Aug 28 20:44:23 IDT 2025, 121 W
Thu Aug 28 20:44:23 IDT 2025, 93 W
Thu Aug 28 20:44:23 IDT 2025, 122 W
Thu Aug 28 20:44:23 IDT 2025, 133 W
Thu Aug 28 20:44:23 IDT 2025, 115 W
Thu Aug 28 20:44:23 IDT 2025, 118 W
Thu Aug 28 20:44:23 IDT 2025, 119 W
Thu Aug 28 20:44:24 IDT 2025, 131 W
Thu Aug 28 20:44:24 IDT 2025, 119 W
Thu Aug 28 20:44:24 IDT 2025, 108 W
Thu Aug 28 20:44:24 IDT 2025, 109 W
Thu Aug 28 20:44:24 IDT 2025, 132 W
Thu Aug 28 20:44:24 IDT 2025, 116 W
Thu Aug 28 20:44:24 IDT 2025, 108 W
Thu Aug 28 20:44:24 IDT 2025, 112 W
Thu Aug 28 20:44:25 IDT 2025, 125 W
Thu Aug 28 20:44:25 IDT 2025, 130 W
Thu Aug 28 20:44:25 IDT 2025, 99 W
Thu Aug 28 20:44:25 IDT 2025, 112 W
Thu Aug 28 20:44:25 IDT 2025, 133 W
Thu Aug 28 20:44:25 IDT 2025, 124 W
Thu Aug 28 20:44:25 IDT 2025, 115 W
Thu Aug 28 20:44:25 IDT 2025, 110 W
Thu Aug 28 20:44:26 IDT 2025, 131 W
Thu Aug 28 20:44:26 IDT 2025, 128 W
Thu Aug 28 20:44:26 IDT 2025, 109 W
Thu Aug 28 20:44:26 IDT 2025, 119 W
Thu Aug 28 20:44:26 IDT 2025, 121 W
Thu Aug 28 20:44:26 IDT 2025, 125 W
Thu Aug 28 20:44:26 IDT 2025, 116 W
Thu Aug 28 20:44:26 IDT 2025, 113 W
Thu Aug 28 20:44:27 IDT 2025, 110 W
Thu Aug 28 20:44:27 IDT 2025, 111 W
Thu Aug 28 20:44:27 IDT 2025, 109 W
Thu Aug 28 20:44:27 IDT 2025, 110 W
Thu Aug 28 20:44:27 IDT 2025, 134 W
Thu Aug 28 20:44:27 IDT 2025, 120 W
Thu Aug 28 20:44:27 IDT 2025, 114 W
Thu Aug 28 20:44:27 IDT 2025, 115 W
Thu Aug 28 20:44:28 IDT 2025, 126 W
Thu Aug 28 20:44:28 IDT 2025, 103 W
Thu Aug 28 20:44:28 IDT 2025, 113 W
Thu Aug 28 20:44:28 IDT 2025, 113 W
Thu Aug 28 20:44:28 IDT 2025, 136 W
Thu Aug 28 20:44:28 IDT 2025, 120 W
Thu Aug 28 20:44:28 IDT 2025, 121 W
Thu Aug 28 20:44:28 IDT 2025, 112 W
Thu Aug 28 20:44:29 IDT 2025, 129 W
Thu Aug 28 20:44:29 IDT 2025, 124 W
Thu Aug 28 20:44:29 IDT 2025, 110 W
Thu Aug 28 20:44:29 IDT 2025, 116 W
Thu Aug 28 20:44:29 IDT 2025, 120 W
Thu Aug 28 20:44:29 IDT 2025, 123 W
Thu Aug 28 20:44:29 IDT 2025, 127 W
Thu Aug 28 20:44:29 IDT 2025, 107 W
Thu Aug 28 20:44:30 IDT 2025, 133 W
Thu Aug 28 20:44:30 IDT 2025, 132 W
Thu Aug 28 20:44:30 IDT 2025, 108 W
Thu Aug 28 20:44:30 IDT 2025, 95 W
Thu Aug 28 20:44:30 IDT 2025, 132 W
Thu Aug 28 20:44:30 IDT 2025, 128 W
Thu Aug 28 20:44:30 IDT 2025, 120 W
Thu Aug 28 20:44:30 IDT 2025, 118 W
Thu Aug 28 20:44:31 IDT 2025, 126 W
Thu Aug 28 20:44:31 IDT 2025, 129 W
Thu Aug 28 20:44:31 IDT 2025, 114 W
Thu Aug 28 20:44:31 IDT 2025, 115 W
Thu Aug 28 20:44:31 IDT 2025, 122 W
Thu Aug 28 20:44:31 IDT 2025, 123 W
Thu Aug 28 20:44:31 IDT 2025, 129 W
Thu Aug 28 20:44:31 IDT 2025, 109 W
Thu Aug 28 20:44:32 IDT 2025, 126 W
Thu Aug 28 20:44:32 IDT 2025, 104 W
Thu Aug 28 20:44:32 IDT 2025, 115 W
Thu Aug 28 20:44:32 IDT 2025, 107 W
Thu Aug 28 20:44:32 IDT 2025, 131 W
Thu Aug 28 20:44:32 IDT 2025, 123 W
Thu Aug 28 20:44:32 IDT 2025, 118 W
Thu Aug 28 20:44:32 IDT 2025, 112 W
Thu Aug 28 20:44:33 IDT 2025, 126 W
Thu Aug 28 20:44:33 IDT 2025, 121 W
Thu Aug 28 20:44:33 IDT 2025, 120 W
Thu Aug 28 20:44:33 IDT 2025, 96 W
Thu Aug 28 20:44:33 IDT 2025, 139 W
Thu Aug 28 20:44:33 IDT 2025, 122 W
Thu Aug 28 20:44:33 IDT 2025, 124 W
Thu Aug 28 20:44:33 IDT 2025, 112 W
Thu Aug 28 20:44:34 IDT 2025, 126 W
Thu Aug 28 20:44:34 IDT 2025, 113 W
Thu Aug 28 20:44:34 IDT 2025, 100 W
Thu Aug 28 20:44:34 IDT 2025, 107 W
Thu Aug 28 20:44:34 IDT 2025, 122 W
Thu Aug 28 20:44:34 IDT 2025, 107 W
Thu Aug 28 20:44:34 IDT 2025, 116 W
Thu Aug 28 20:44:34 IDT 2025, 116 W
Thu Aug 28 20:44:35 IDT 2025, 127 W
Thu Aug 28 20:44:35 IDT 2025, 125 W
Thu Aug 28 20:44:35 IDT 2025, 97 W
Thu Aug 28 20:44:35 IDT 2025, 113 W
Thu Aug 28 20:44:35 IDT 2025, 135 W
Thu Aug 28 20:44:35 IDT 2025, 119 W
Thu Aug 28 20:44:35 IDT 2025, 115 W
Thu Aug 28 20:44:35 IDT 2025, 97 W
Thu Aug 28 20:44:36 IDT 2025, 110 W
Thu Aug 28 20:44:36 IDT 2025, 129 W
Thu Aug 28 20:44:36 IDT 2025, 118 W
Thu Aug 28 20:44:36 IDT 2025, 114 W
Thu Aug 28 20:44:36 IDT 2025, 142 W
Thu Aug 28 20:44:36 IDT 2025, 121 W
Thu Aug 28 20:44:36 IDT 2025, 128 W
Thu Aug 28 20:44:36 IDT 2025, 112 W
Thu Aug 28 20:44:37 IDT 2025, 130 W
Thu Aug 28 20:44:37 IDT 2025, 123 W
Thu Aug 28 20:44:37 IDT 2025, 107 W
Thu Aug 28 20:44:37 IDT 2025, 106 W
Thu Aug 28 20:44:37 IDT 2025, 123 W
Thu Aug 28 20:44:37 IDT 2025, 113 W
Thu Aug 28 20:44:37 IDT 2025, 114 W
Thu Aug 28 20:44:37 IDT 2025, 107 W
Thu Aug 28 20:44:38 IDT 2025, 128 W
Thu Aug 28 20:44:38 IDT 2025, 110 W
Thu Aug 28 20:44:38 IDT 2025, 117 W
Thu Aug 28 20:44:38 IDT 2025, 116 W
Thu Aug 28 20:44:38 IDT 2025, 135 W
Thu Aug 28 20:44:38 IDT 2025, 117 W
Thu Aug 28 20:44:38 IDT 2025, 121 W
Thu Aug 28 20:44:38 IDT 2025, 116 W
Thu Aug 28 20:44:39 IDT 2025, 114 W
Thu Aug 28 20:44:39 IDT 2025, 112 W
Thu Aug 28 20:44:39 IDT 2025, 110 W
Thu Aug 28 20:44:39 IDT 2025, 115 W
Thu Aug 28 20:44:39 IDT 2025, 130 W
Thu Aug 28 20:44:39 IDT 2025, 112 W
Thu Aug 28 20:44:39 IDT 2025, 120 W
Thu Aug 28 20:44:39 IDT 2025, 107 W
Thu Aug 28 20:44:40 IDT 2025, 132 W
Thu Aug 28 20:44:40 IDT 2025, 106 W
Thu Aug 28 20:44:40 IDT 2025, 113 W
Thu Aug 28 20:44:40 IDT 2025, 106 W
Thu Aug 28 20:44:40 IDT 2025, 140 W
Thu Aug 28 20:44:40 IDT 2025, 122 W
Thu Aug 28 20:44:40 IDT 2025, 114 W
Thu Aug 28 20:44:40 IDT 2025, 111 W
Thu Aug 28 20:44:41 IDT 2025, 128 W
Thu Aug 28 20:44:41 IDT 2025, 125 W
Thu Aug 28 20:44:41 IDT 2025, 114 W
Thu Aug 28 20:44:41 IDT 2025, 94 W
Thu Aug 28 20:44:41 IDT 2025, 135 W
Thu Aug 28 20:44:41 IDT 2025, 122 W
Thu Aug 28 20:44:41 IDT 2025, 126 W
Thu Aug 28 20:44:41 IDT 2025, 112 W
Thu Aug 28 20:44:42 IDT 2025, 125 W
Thu Aug 28 20:44:42 IDT 2025, 127 W
Thu Aug 28 20:44:42 IDT 2025, 100 W
Thu Aug 28 20:44:42 IDT 2025, 118 W
Thu Aug 28 20:44:42 IDT 2025, 142 W
Thu Aug 28 20:44:42 IDT 2025, 121 W
Thu Aug 28 20:44:42 IDT 2025, 112 W
Thu Aug 28 20:44:42 IDT 2025, 114 W
Thu Aug 28 20:44:43 IDT 2025, 124 W
Thu Aug 28 20:44:43 IDT 2025, 123 W
Thu Aug 28 20:44:43 IDT 2025, 111 W
Thu Aug 28 20:44:43 IDT 2025, 101 W
Thu Aug 28 20:44:43 IDT 2025, 118 W
Thu Aug 28 20:44:43 IDT 2025, 122 W
Thu Aug 28 20:44:43 IDT 2025, 124 W
Thu Aug 28 20:44:43 IDT 2025, 102 W
Thu Aug 28 20:44:44 IDT 2025, 129 W
Thu Aug 28 20:44:44 IDT 2025, 122 W
Thu Aug 28 20:44:44 IDT 2025, 111 W
Thu Aug 28 20:44:44 IDT 2025, 109 W
Thu Aug 28 20:44:44 IDT 2025, 134 W
Thu Aug 28 20:44:44 IDT 2025, 106 W
Thu Aug 28 20:44:44 IDT 2025, 116 W
Thu Aug 28 20:44:44 IDT 2025, 114 W
Thu Aug 28 20:44:45 IDT 2025, 135 W
Thu Aug 28 20:44:45 IDT 2025, 127 W
Thu Aug 28 20:44:45 IDT 2025, 114 W
Thu Aug 28 20:44:45 IDT 2025, 111 W
Thu Aug 28 20:44:45 IDT 2025, 145 W
Thu Aug 28 20:44:45 IDT 2025, 121 W
Thu Aug 28 20:44:45 IDT 2025, 124 W
Thu Aug 28 20:44:45 IDT 2025, 97 W
Thu Aug 28 20:44:46 IDT 2025, 123 W
Thu Aug 28 20:44:46 IDT 2025, 119 W
Thu Aug 28 20:44:46 IDT 2025, 103 W
Thu Aug 28 20:44:46 IDT 2025, 103 W
Thu Aug 28 20:44:46 IDT 2025, 134 W
Thu Aug 28 20:44:46 IDT 2025, 126 W
Thu Aug 28 20:44:46 IDT 2025, 122 W
Thu Aug 28 20:44:46 IDT 2025, 108 W
Thu Aug 28 20:44:47 IDT 2025, 127 W
Thu Aug 28 20:44:47 IDT 2025, 119 W
Thu Aug 28 20:44:47 IDT 2025, 112 W
Thu Aug 28 20:44:47 IDT 2025, 112 W
Thu Aug 28 20:44:47 IDT 2025, 120 W
Thu Aug 28 20:44:47 IDT 2025, 119 W
Thu Aug 28 20:44:47 IDT 2025, 118 W
Thu Aug 28 20:44:47 IDT 2025, 114 W
Thu Aug 28 20:44:48 IDT 2025, 109 W
Thu Aug 28 20:44:48 IDT 2025, 125 W
Thu Aug 28 20:44:48 IDT 2025, 114 W
Thu Aug 28 20:44:48 IDT 2025, 111 W
Thu Aug 28 20:44:48 IDT 2025, 139 W
Thu Aug 28 20:44:48 IDT 2025, 123 W
Thu Aug 28 20:44:48 IDT 2025, 121 W
Thu Aug 28 20:44:48 IDT 2025, 109 W
Thu Aug 28 20:44:49 IDT 2025, 121 W
Thu Aug 28 20:44:49 IDT 2025, 113 W
Thu Aug 28 20:44:49 IDT 2025, 110 W
Thu Aug 28 20:44:49 IDT 2025, 110 W
Thu Aug 28 20:44:49 IDT 2025, 143 W
Thu Aug 28 20:44:49 IDT 2025, 120 W
Thu Aug 28 20:44:49 IDT 2025, 121 W
Thu Aug 28 20:44:49 IDT 2025, 117 W
Thu Aug 28 20:44:50 IDT 2025, 112 W
Thu Aug 28 20:44:50 IDT 2025, 122 W
