timestamp, power.draw [W]
Fri Mar 13 19:53:03 IST 2026, 414 W
Fri Mar 13 19:53:03 IST 2026, 412 W
Fri Mar 13 19:53:03 IST 2026, 410 W
Fri Mar 13 19:53:03 IST 2026, 421 W
Fri Mar 13 19:53:04 IST 2026, 412 W
Fri Mar 13 19:53:04 IST 2026, 406 W
Fri Mar 13 19:53:04 IST 2026, 410 W
Fri Mar 13 19:53:04 IST 2026, 420 W
Fri Mar 13 19:53:05 IST 2026, 406 W
Fri Mar 13 19:53:05 IST 2026, 404 W
Fri Mar 13 19:53:05 IST 2026, 405 W
Fri Mar 13 19:53:05 IST 2026, 414 W
Fri Mar 13 19:53:06 IST 2026, 410 W
Fri Mar 13 19:53:06 IST 2026, 406 W
Fri Mar 13 19:53:06 IST 2026, 406 W
Fri Mar 13 19:53:06 IST 2026, 418 W
Fri Mar 13 19:53:07 IST 2026, 410 W
Fri Mar 13 19:53:07 IST 2026, 407 W
Fri Mar 13 19:53:07 IST 2026, 406 W
Fri Mar 13 19:53:07 IST 2026, 417 W
Fri Mar 13 19:53:08 IST 2026, 233 W
Fri Mar 13 19:53:08 IST 2026, 230 W
Fri Mar 13 19:53:08 IST 2026, 229 W
Fri Mar 13 19:53:08 IST 2026, 236 W
Fri Mar 13 19:53:09 IST 2026, 527 W
Fri Mar 13 19:53:09 IST 2026, 521 W
Fri Mar 13 19:53:09 IST 2026, 519 W
Fri Mar 13 19:53:09 IST 2026, 534 W
Fri Mar 13 19:53:10 IST 2026, 517 W
Fri Mar 13 19:53:10 IST 2026, 516 W
Fri Mar 13 19:53:10 IST 2026, 516 W
Fri Mar 13 19:53:10 IST 2026, 527 W
Fri Mar 13 19:53:11 IST 2026, 522 W
Fri Mar 13 19:53:11 IST 2026, 520 W
Fri Mar 13 19:53:11 IST 2026, 514 W
Fri Mar 13 19:53:11 IST 2026, 528 W
Fri Mar 13 19:53:12 IST 2026, 518 W
Fri Mar 13 19:53:12 IST 2026, 516 W
Fri Mar 13 19:53:12 IST 2026, 516 W
Fri Mar 13 19:53:12 IST 2026, 531 W
Fri Mar 13 19:53:13 IST 2026, 477 W
Fri Mar 13 19:53:13 IST 2026, 479 W
Fri Mar 13 19:53:13 IST 2026, 483 W
Fri Mar 13 19:53:13 IST 2026, 478 W
Fri Mar 13 19:53:14 IST 2026, 474 W
Fri Mar 13 19:53:14 IST 2026, 471 W
Fri Mar 13 19:53:14 IST 2026, 473 W
Fri Mar 13 19:53:14 IST 2026, 483 W
Fri Mar 13 19:53:15 IST 2026, 481 W
Fri Mar 13 19:53:15 IST 2026, 478 W
Fri Mar 13 19:53:15 IST 2026, 481 W
Fri Mar 13 19:53:15 IST 2026, 491 W
Fri Mar 13 19:53:16 IST 2026, 483 W
Fri Mar 13 19:53:16 IST 2026, 481 W
Fri Mar 13 19:53:16 IST 2026, 482 W
Fri Mar 13 19:53:16 IST 2026, 489 W
Fri Mar 13 19:53:17 IST 2026, 477 W
Fri Mar 13 19:53:17 IST 2026, 472 W
Fri Mar 13 19:53:17 IST 2026, 471 W
Fri Mar 13 19:53:17 IST 2026, 482 W
Fri Mar 13 19:53:18 IST 2026, 471 W
Fri Mar 13 19:53:18 IST 2026, 473 W
Fri Mar 13 19:53:18 IST 2026, 465 W
Fri Mar 13 19:53:18 IST 2026, 481 W
Fri Mar 13 19:53:19 IST 2026, 414 W
Fri Mar 13 19:53:19 IST 2026, 410 W
Fri Mar 13 19:53:19 IST 2026, 407 W
Fri Mar 13 19:53:19 IST 2026, 423 W
Fri Mar 13 19:53:20 IST 2026, 567 W
Fri Mar 13 19:53:20 IST 2026, 553 W
Fri Mar 13 19:53:20 IST 2026, 567 W
Fri Mar 13 19:53:20 IST 2026, 575 W
Fri Mar 13 19:53:21 IST 2026, 530 W
Fri Mar 13 19:53:21 IST 2026, 525 W
Fri Mar 13 19:53:21 IST 2026, 526 W
Fri Mar 13 19:53:21 IST 2026, 537 W
Fri Mar 13 19:53:22 IST 2026, 421 W
Fri Mar 13 19:53:22 IST 2026, 417 W
Fri Mar 13 19:53:22 IST 2026, 416 W
Fri Mar 13 19:53:22 IST 2026, 431 W
Fri Mar 13 19:53:23 IST 2026, 413 W
Fri Mar 13 19:53:23 IST 2026, 411 W
Fri Mar 13 19:53:23 IST 2026, 413 W
Fri Mar 13 19:53:23 IST 2026, 421 W
Fri Mar 13 19:53:24 IST 2026, 407 W
Fri Mar 13 19:53:24 IST 2026, 407 W
Fri Mar 13 19:53:24 IST 2026, 407 W
Fri Mar 13 19:53:24 IST 2026, 415 W
Fri Mar 13 19:53:25 IST 2026, 233 W
Fri Mar 13 19:53:25 IST 2026, 230 W
Fri Mar 13 19:53:25 IST 2026, 229 W
Fri Mar 13 19:53:25 IST 2026, 237 W
Fri Mar 13 19:53:26 IST 2026, 529 W
Fri Mar 13 19:53:26 IST 2026, 528 W
Fri Mar 13 19:53:26 IST 2026, 526 W
Fri Mar 13 19:53:26 IST 2026, 537 W
Fri Mar 13 19:53:27 IST 2026, 520 W
Fri Mar 13 19:53:27 IST 2026, 514 W
Fri Mar 13 19:53:27 IST 2026, 516 W
Fri Mar 13 19:53:27 IST 2026, 529 W
Fri Mar 13 19:53:28 IST 2026, 519 W
Fri Mar 13 19:53:28 IST 2026, 516 W
Fri Mar 13 19:53:28 IST 2026, 518 W
Fri Mar 13 19:53:28 IST 2026, 530 W
Fri Mar 13 19:53:29 IST 2026, 482 W
Fri Mar 13 19:53:29 IST 2026, 479 W
Fri Mar 13 19:53:29 IST 2026, 478 W
Fri Mar 13 19:53:29 IST 2026, 493 W
Fri Mar 13 19:53:30 IST 2026, 402 W
Fri Mar 13 19:53:30 IST 2026, 401 W
Fri Mar 13 19:53:30 IST 2026, 394 W
Fri Mar 13 19:53:30 IST 2026, 407 W
Fri Mar 13 19:53:31 IST 2026, 412 W
Fri Mar 13 19:53:31 IST 2026, 406 W
Fri Mar 13 19:53:31 IST 2026, 409 W
Fri Mar 13 19:53:31 IST 2026, 420 W
Fri Mar 13 19:53:32 IST 2026, 415 W
Fri Mar 13 19:53:32 IST 2026, 411 W
Fri Mar 13 19:53:32 IST 2026, 409 W
Fri Mar 13 19:53:32 IST 2026, 422 W
Fri Mar 13 19:53:33 IST 2026, 411 W
Fri Mar 13 19:53:33 IST 2026, 408 W
Fri Mar 13 19:53:33 IST 2026, 405 W
Fri Mar 13 19:53:33 IST 2026, 419 W
Fri Mar 13 19:53:34 IST 2026, 413 W
Fri Mar 13 19:53:34 IST 2026, 410 W
Fri Mar 13 19:53:34 IST 2026, 405 W
Fri Mar 13 19:53:34 IST 2026, 422 W
Fri Mar 13 19:53:35 IST 2026, 410 W
Fri Mar 13 19:53:35 IST 2026, 405 W
Fri Mar 13 19:53:35 IST 2026, 407 W
Fri Mar 13 19:53:35 IST 2026, 416 W
Fri Mar 13 19:53:36 IST 2026, 239 W
Fri Mar 13 19:53:36 IST 2026, 235 W
Fri Mar 13 19:53:36 IST 2026, 235 W
Fri Mar 13 19:53:36 IST 2026, 238 W
Fri Mar 13 19:53:37 IST 2026, 528 W
Fri Mar 13 19:53:37 IST 2026, 525 W
Fri Mar 13 19:53:37 IST 2026, 523 W
Fri Mar 13 19:53:37 IST 2026, 540 W
Fri Mar 13 19:53:38 IST 2026, 490 W
Fri Mar 13 19:53:38 IST 2026, 477 W
Fri Mar 13 19:53:38 IST 2026, 488 W
Fri Mar 13 19:53:38 IST 2026, 493 W
Fri Mar 13 19:53:39 IST 2026, 233 W
Fri Mar 13 19:53:39 IST 2026, 230 W
Fri Mar 13 19:53:39 IST 2026, 229 W
Fri Mar 13 19:53:39 IST 2026, 237 W
Fri Mar 13 19:53:40 IST 2026, 536 W
Fri Mar 13 19:53:40 IST 2026, 530 W
Fri Mar 13 19:53:40 IST 2026, 530 W
Fri Mar 13 19:53:40 IST 2026, 543 W
Fri Mar 13 19:53:41 IST 2026, 521 W
Fri Mar 13 19:53:41 IST 2026, 514 W
Fri Mar 13 19:53:41 IST 2026, 514 W
Fri Mar 13 19:53:41 IST 2026, 525 W
Fri Mar 13 19:53:42 IST 2026, 520 W
Fri Mar 13 19:53:42 IST 2026, 512 W
Fri Mar 13 19:53:42 IST 2026, 512 W
Fri Mar 13 19:53:42 IST 2026, 524 W
Fri Mar 13 19:53:43 IST 2026, 397 W
Fri Mar 13 19:53:43 IST 2026, 400 W
Fri Mar 13 19:53:43 IST 2026, 389 W
Fri Mar 13 19:53:43 IST 2026, 405 W
Fri Mar 13 19:53:44 IST 2026, 413 W
Fri Mar 13 19:53:44 IST 2026, 411 W
Fri Mar 13 19:53:44 IST 2026, 411 W
Fri Mar 13 19:53:44 IST 2026, 423 W
Fri Mar 13 19:53:45 IST 2026, 407 W
Fri Mar 13 19:53:45 IST 2026, 407 W
Fri Mar 13 19:53:45 IST 2026, 407 W
Fri Mar 13 19:53:45 IST 2026, 412 W
Fri Mar 13 19:53:46 IST 2026, 411 W
Fri Mar 13 19:53:46 IST 2026, 405 W
Fri Mar 13 19:53:46 IST 2026, 404 W
Fri Mar 13 19:53:46 IST 2026, 417 W
Fri Mar 13 19:53:47 IST 2026, 405 W
Fri Mar 13 19:53:47 IST 2026, 407 W
Fri Mar 13 19:53:47 IST 2026, 405 W
Fri Mar 13 19:53:47 IST 2026, 413 W
Fri Mar 13 19:53:48 IST 2026, 405 W
Fri Mar 13 19:53:48 IST 2026, 407 W
Fri Mar 13 19:53:48 IST 2026, 404 W
Fri Mar 13 19:53:48 IST 2026, 410 W
Fri Mar 13 19:53:49 IST 2026, 233 W
Fri Mar 13 19:53:49 IST 2026, 230 W
Fri Mar 13 19:53:49 IST 2026, 229 W
Fri Mar 13 19:53:49 IST 2026, 236 W
Fri Mar 13 19:53:50 IST 2026, 539 W
Fri Mar 13 19:53:50 IST 2026, 532 W
Fri Mar 13 19:53:50 IST 2026, 531 W
Fri Mar 13 19:53:50 IST 2026, 545 W
Fri Mar 13 19:53:51 IST 2026, 537 W
Fri Mar 13 19:53:51 IST 2026, 532 W
Fri Mar 13 19:53:51 IST 2026, 532 W
Fri Mar 13 19:53:51 IST 2026, 545 W
Fri Mar 13 19:53:52 IST 2026, 532 W
Fri Mar 13 19:53:52 IST 2026, 528 W
Fri Mar 13 19:53:52 IST 2026, 528 W
Fri Mar 13 19:53:52 IST 2026, 541 W
Fri Mar 13 19:53:53 IST 2026, 532 W
Fri Mar 13 19:53:53 IST 2026, 527 W
Fri Mar 13 19:53:53 IST 2026, 531 W
Fri Mar 13 19:53:53 IST 2026, 541 W
Fri Mar 13 19:53:54 IST 2026, 522 W
Fri Mar 13 19:53:54 IST 2026, 514 W
Fri Mar 13 19:53:54 IST 2026, 514 W
Fri Mar 13 19:53:54 IST 2026, 528 W
Fri Mar 13 19:53:55 IST 2026, 489 W
Fri Mar 13 19:53:55 IST 2026, 483 W
Fri Mar 13 19:53:55 IST 2026, 487 W
Fri Mar 13 19:53:55 IST 2026, 498 W
Fri Mar 13 19:53:56 IST 2026, 476 W
Fri Mar 13 19:53:56 IST 2026, 474 W
Fri Mar 13 19:53:56 IST 2026, 469 W
Fri Mar 13 19:53:56 IST 2026, 485 W
Fri Mar 13 19:53:57 IST 2026, 408 W
Fri Mar 13 19:53:57 IST 2026, 403 W
Fri Mar 13 19:53:57 IST 2026, 404 W
Fri Mar 13 19:53:57 IST 2026, 417 W
Fri Mar 13 19:53:58 IST 2026, 236 W
Fri Mar 13 19:53:58 IST 2026, 234 W
Fri Mar 13 19:53:58 IST 2026, 233 W
Fri Mar 13 19:53:58 IST 2026, 240 W
Fri Mar 13 19:53:59 IST 2026, 533 W
Fri Mar 13 19:53:59 IST 2026, 532 W
Fri Mar 13 19:53:59 IST 2026, 531 W
Fri Mar 13 19:53:59 IST 2026, 542 W
Fri Mar 13 19:54:00 IST 2026, 537 W
Fri Mar 13 19:54:00 IST 2026, 535 W
Fri Mar 13 19:54:00 IST 2026, 534 W
Fri Mar 13 19:54:00 IST 2026, 543 W
Fri Mar 13 19:54:01 IST 2026, 537 W
Fri Mar 13 19:54:01 IST 2026, 535 W
Fri Mar 13 19:54:01 IST 2026, 533 W
Fri Mar 13 19:54:01 IST 2026, 545 W
Fri Mar 13 19:54:02 IST 2026, 538 W
Fri Mar 13 19:54:02 IST 2026, 534 W
Fri Mar 13 19:54:02 IST 2026, 534 W
Fri Mar 13 19:54:02 IST 2026, 546 W
Fri Mar 13 19:54:03 IST 2026, 531 W
Fri Mar 13 19:54:03 IST 2026, 528 W
Fri Mar 13 19:54:03 IST 2026, 528 W
Fri Mar 13 19:54:03 IST 2026, 539 W
Fri Mar 13 19:54:04 IST 2026, 519 W
Fri Mar 13 19:54:04 IST 2026, 517 W
Fri Mar 13 19:54:04 IST 2026, 511 W
Fri Mar 13 19:54:04 IST 2026, 527 W
Fri Mar 13 19:54:05 IST 2026, 417 W
Fri Mar 13 19:54:05 IST 2026, 425 W
Fri Mar 13 19:54:05 IST 2026, 429 W
Fri Mar 13 19:54:05 IST 2026, 424 W
Fri Mar 13 19:54:06 IST 2026, 487 W
Fri Mar 13 19:54:06 IST 2026, 481 W
Fri Mar 13 19:54:06 IST 2026, 480 W
Fri Mar 13 19:54:06 IST 2026, 488 W
Fri Mar 13 19:54:07 IST 2026, 418 W
Fri Mar 13 19:54:07 IST 2026, 414 W
Fri Mar 13 19:54:07 IST 2026, 418 W
Fri Mar 13 19:54:07 IST 2026, 425 W
Fri Mar 13 19:54:08 IST 2026, 416 W
Fri Mar 13 19:54:08 IST 2026, 415 W
Fri Mar 13 19:54:08 IST 2026, 414 W
Fri Mar 13 19:54:08 IST 2026, 420 W
Fri Mar 13 19:54:09 IST 2026, 417 W
Fri Mar 13 19:54:09 IST 2026, 415 W
Fri Mar 13 19:54:09 IST 2026, 413 W
Fri Mar 13 19:54:09 IST 2026, 423 W
Fri Mar 13 19:54:10 IST 2026, 332 W
Fri Mar 13 19:54:10 IST 2026, 315 W
Fri Mar 13 19:54:10 IST 2026, 335 W
Fri Mar 13 19:54:10 IST 2026, 336 W
Fri Mar 13 19:54:11 IST 2026, 538 W
Fri Mar 13 19:54:11 IST 2026, 533 W
Fri Mar 13 19:54:11 IST 2026, 535 W
Fri Mar 13 19:54:11 IST 2026, 547 W
Fri Mar 13 19:54:12 IST 2026, 520 W
Fri Mar 13 19:54:12 IST 2026, 524 W
Fri Mar 13 19:54:12 IST 2026, 516 W
Fri Mar 13 19:54:12 IST 2026, 537 W
Fri Mar 13 19:54:13 IST 2026, 487 W
Fri Mar 13 19:54:13 IST 2026, 483 W
Fri Mar 13 19:54:13 IST 2026, 484 W
Fri Mar 13 19:54:13 IST 2026, 495 W
Fri Mar 13 19:54:14 IST 2026, 414 W
Fri Mar 13 19:54:14 IST 2026, 410 W
Fri Mar 13 19:54:14 IST 2026, 414 W
Fri Mar 13 19:54:14 IST 2026, 422 W
Fri Mar 13 19:54:15 IST 2026, 409 W
Fri Mar 13 19:54:15 IST 2026, 404 W
Fri Mar 13 19:54:15 IST 2026, 405 W
Fri Mar 13 19:54:15 IST 2026, 417 W
Fri Mar 13 19:54:16 IST 2026, 415 W
Fri Mar 13 19:54:16 IST 2026, 414 W
Fri Mar 13 19:54:16 IST 2026, 410 W
Fri Mar 13 19:54:16 IST 2026, 425 W
Fri Mar 13 19:54:17 IST 2026, 417 W
Fri Mar 13 19:54:17 IST 2026, 414 W
Fri Mar 13 19:54:17 IST 2026, 409 W
Fri Mar 13 19:54:17 IST 2026, 424 W
Fri Mar 13 19:54:18 IST 2026, 234 W
Fri Mar 13 19:54:18 IST 2026, 231 W
Fri Mar 13 19:54:18 IST 2026, 229 W
Fri Mar 13 19:54:18 IST 2026, 238 W
Fri Mar 13 19:54:19 IST 2026, 521 W
Fri Mar 13 19:54:19 IST 2026, 518 W
Fri Mar 13 19:54:19 IST 2026, 519 W
Fri Mar 13 19:54:19 IST 2026, 529 W
Fri Mar 13 19:54:20 IST 2026, 520 W
Fri Mar 13 19:54:20 IST 2026, 517 W
Fri Mar 13 19:54:20 IST 2026, 516 W
Fri Mar 13 19:54:20 IST 2026, 527 W
Fri Mar 13 19:54:21 IST 2026, 411 W
Fri Mar 13 19:54:21 IST 2026, 412 W
Fri Mar 13 19:54:21 IST 2026, 413 W
Fri Mar 13 19:54:21 IST 2026, 422 W
Fri Mar 13 19:54:22 IST 2026, 413 W
Fri Mar 13 19:54:22 IST 2026, 409 W
Fri Mar 13 19:54:22 IST 2026, 411 W
Fri Mar 13 19:54:22 IST 2026, 423 W
Fri Mar 13 19:54:23 IST 2026, 413 W
Fri Mar 13 19:54:23 IST 2026, 410 W
Fri Mar 13 19:54:23 IST 2026, 410 W
Fri Mar 13 19:54:23 IST 2026, 422 W
Fri Mar 13 19:54:24 IST 2026, 412 W
Fri Mar 13 19:54:24 IST 2026, 407 W
Fri Mar 13 19:54:24 IST 2026, 407 W
Fri Mar 13 19:54:24 IST 2026, 421 W
Fri Mar 13 19:54:25 IST 2026, 234 W
Fri Mar 13 19:54:25 IST 2026, 231 W
Fri Mar 13 19:54:25 IST 2026, 230 W
Fri Mar 13 19:54:25 IST 2026, 238 W
Fri Mar 13 19:54:26 IST 2026, 521 W
Fri Mar 13 19:54:26 IST 2026, 515 W
Fri Mar 13 19:54:26 IST 2026, 516 W
Fri Mar 13 19:54:26 IST 2026, 529 W
Fri Mar 13 19:54:27 IST 2026, 521 W
Fri Mar 13 19:54:27 IST 2026, 517 W
Fri Mar 13 19:54:27 IST 2026, 516 W
Fri Mar 13 19:54:27 IST 2026, 527 W
Fri Mar 13 19:54:28 IST 2026, 519 W
Fri Mar 13 19:54:28 IST 2026, 514 W
Fri Mar 13 19:54:28 IST 2026, 517 W
Fri Mar 13 19:54:28 IST 2026, 530 W
Fri Mar 13 19:54:29 IST 2026, 522 W
Fri Mar 13 19:54:29 IST 2026, 520 W
Fri Mar 13 19:54:29 IST 2026, 519 W
Fri Mar 13 19:54:29 IST 2026, 530 W
Fri Mar 13 19:54:30 IST 2026, 519 W
Fri Mar 13 19:54:30 IST 2026, 517 W
Fri Mar 13 19:54:30 IST 2026, 518 W
Fri Mar 13 19:54:30 IST 2026, 530 W
Fri Mar 13 19:54:31 IST 2026, 519 W
Fri Mar 13 19:54:31 IST 2026, 517 W
Fri Mar 13 19:54:31 IST 2026, 516 W
Fri Mar 13 19:54:31 IST 2026, 531 W
Fri Mar 13 19:54:32 IST 2026, 473 W
Fri Mar 13 19:54:32 IST 2026, 468 W
Fri Mar 13 19:54:32 IST 2026, 474 W
Fri Mar 13 19:54:32 IST 2026, 486 W
Fri Mar 13 19:54:33 IST 2026, 405 W
Fri Mar 13 19:54:33 IST 2026, 405 W
Fri Mar 13 19:54:33 IST 2026, 404 W
Fri Mar 13 19:54:33 IST 2026, 410 W
Fri Mar 13 19:54:34 IST 2026, 406 W
Fri Mar 13 19:54:34 IST 2026, 404 W
Fri Mar 13 19:54:34 IST 2026, 400 W
Fri Mar 13 19:54:34 IST 2026, 416 W
Fri Mar 13 19:54:35 IST 2026, 409 W
Fri Mar 13 19:54:35 IST 2026, 407 W
Fri Mar 13 19:54:35 IST 2026, 406 W
Fri Mar 13 19:54:35 IST 2026, 413 W
Fri Mar 13 19:54:36 IST 2026, 405 W
Fri Mar 13 19:54:36 IST 2026, 401 W
Fri Mar 13 19:54:36 IST 2026, 404 W
Fri Mar 13 19:54:36 IST 2026, 412 W
Fri Mar 13 19:54:37 IST 2026, 233 W
Fri Mar 13 19:54:37 IST 2026, 231 W
Fri Mar 13 19:54:37 IST 2026, 229 W
Fri Mar 13 19:54:37 IST 2026, 238 W
Fri Mar 13 19:54:38 IST 2026, 523 W
Fri Mar 13 19:54:38 IST 2026, 520 W
Fri Mar 13 19:54:38 IST 2026, 519 W
Fri Mar 13 19:54:38 IST 2026, 527 W
Fri Mar 13 19:54:39 IST 2026, 523 W
Fri Mar 13 19:54:39 IST 2026, 518 W
Fri Mar 13 19:54:39 IST 2026, 517 W
Fri Mar 13 19:54:39 IST 2026, 530 W
Fri Mar 13 19:54:40 IST 2026, 491 W
Fri Mar 13 19:54:40 IST 2026, 491 W
Fri Mar 13 19:54:40 IST 2026, 483 W
Fri Mar 13 19:54:40 IST 2026, 499 W
Fri Mar 13 19:54:41 IST 2026, 474 W
Fri Mar 13 19:54:41 IST 2026, 472 W
Fri Mar 13 19:54:41 IST 2026, 481 W
Fri Mar 13 19:54:41 IST 2026, 484 W
Fri Mar 13 19:54:42 IST 2026, 414 W
Fri Mar 13 19:54:42 IST 2026, 411 W
Fri Mar 13 19:54:42 IST 2026, 407 W
Fri Mar 13 19:54:42 IST 2026, 421 W
Fri Mar 13 19:54:43 IST 2026, 412 W
Fri Mar 13 19:54:43 IST 2026, 407 W
Fri Mar 13 19:54:43 IST 2026, 407 W
Fri Mar 13 19:54:43 IST 2026, 420 W
Fri Mar 13 19:54:44 IST 2026, 411 W
Fri Mar 13 19:54:44 IST 2026, 405 W
Fri Mar 13 19:54:44 IST 2026, 404 W
Fri Mar 13 19:54:44 IST 2026, 417 W
Fri Mar 13 19:54:45 IST 2026, 404 W
Fri Mar 13 19:54:45 IST 2026, 407 W
Fri Mar 13 19:54:45 IST 2026, 406 W
Fri Mar 13 19:54:45 IST 2026, 411 W
Fri Mar 13 19:54:46 IST 2026, 383 W
Fri Mar 13 19:54:46 IST 2026, 383 W
Fri Mar 13 19:54:46 IST 2026, 385 W
Fri Mar 13 19:54:46 IST 2026, 385 W
Fri Mar 13 19:54:47 IST 2026, 413 W
Fri Mar 13 19:54:47 IST 2026, 413 W
Fri Mar 13 19:54:47 IST 2026, 413 W
Fri Mar 13 19:54:47 IST 2026, 419 W
Fri Mar 13 19:54:48 IST 2026, 234 W
Fri Mar 13 19:54:48 IST 2026, 231 W
Fri Mar 13 19:54:48 IST 2026, 230 W
Fri Mar 13 19:54:48 IST 2026, 238 W
Fri Mar 13 19:54:49 IST 2026, 535 W
Fri Mar 13 19:54:49 IST 2026, 531 W
Fri Mar 13 19:54:49 IST 2026, 529 W
Fri Mar 13 19:54:49 IST 2026, 543 W
Fri Mar 13 19:54:50 IST 2026, 524 W
Fri Mar 13 19:54:50 IST 2026, 524 W
Fri Mar 13 19:54:50 IST 2026, 522 W
Fri Mar 13 19:54:50 IST 2026, 534 W
Fri Mar 13 19:54:51 IST 2026, 489 W
Fri Mar 13 19:54:51 IST 2026, 489 W
Fri Mar 13 19:54:51 IST 2026, 487 W
Fri Mar 13 19:54:51 IST 2026, 500 W
Fri Mar 13 19:54:52 IST 2026, 399 W
Fri Mar 13 19:54:52 IST 2026, 398 W
Fri Mar 13 19:54:52 IST 2026, 401 W
Fri Mar 13 19:54:52 IST 2026, 405 W
Fri Mar 13 19:54:53 IST 2026, 233 W
Fri Mar 13 19:54:53 IST 2026, 231 W
Fri Mar 13 19:54:53 IST 2026, 229 W
Fri Mar 13 19:54:53 IST 2026, 237 W
Fri Mar 13 19:54:54 IST 2026, 536 W
Fri Mar 13 19:54:54 IST 2026, 535 W
Fri Mar 13 19:54:54 IST 2026, 534 W
Fri Mar 13 19:54:54 IST 2026, 544 W
Fri Mar 13 19:54:55 IST 2026, 530 W
Fri Mar 13 19:54:55 IST 2026, 528 W
Fri Mar 13 19:54:55 IST 2026, 528 W
Fri Mar 13 19:54:55 IST 2026, 541 W
Fri Mar 13 19:54:56 IST 2026, 515 W
Fri Mar 13 19:54:56 IST 2026, 507 W
Fri Mar 13 19:54:56 IST 2026, 514 W
Fri Mar 13 19:54:56 IST 2026, 521 W
Fri Mar 13 19:54:57 IST 2026, 405 W
Fri Mar 13 19:54:57 IST 2026, 407 W
Fri Mar 13 19:54:57 IST 2026, 407 W
Fri Mar 13 19:54:57 IST 2026, 413 W
Fri Mar 13 19:54:58 IST 2026, 403 W
Fri Mar 13 19:54:58 IST 2026, 404 W
Fri Mar 13 19:54:58 IST 2026, 406 W
Fri Mar 13 19:54:58 IST 2026, 408 W
Fri Mar 13 19:54:59 IST 2026, 584 W
Fri Mar 13 19:54:59 IST 2026, 573 W
Fri Mar 13 19:54:59 IST 2026, 583 W
Fri Mar 13 19:54:59 IST 2026, 596 W
Fri Mar 13 19:55:00 IST 2026, 531 W
Fri Mar 13 19:55:00 IST 2026, 531 W
Fri Mar 13 19:55:00 IST 2026, 529 W
Fri Mar 13 19:55:00 IST 2026, 542 W
Fri Mar 13 19:55:01 IST 2026, 522 W
Fri Mar 13 19:55:01 IST 2026, 519 W
Fri Mar 13 19:55:01 IST 2026, 520 W
Fri Mar 13 19:55:01 IST 2026, 531 W
Fri Mar 13 19:55:02 IST 2026, 485 W
Fri Mar 13 19:55:02 IST 2026, 485 W
Fri Mar 13 19:55:02 IST 2026, 484 W
Fri Mar 13 19:55:02 IST 2026, 495 W
Fri Mar 13 19:55:03 IST 2026, 416 W
Fri Mar 13 19:55:03 IST 2026, 415 W
Fri Mar 13 19:55:03 IST 2026, 412 W
Fri Mar 13 19:55:03 IST 2026, 422 W
Fri Mar 13 19:55:04 IST 2026, 247 W
Fri Mar 13 19:55:04 IST 2026, 244 W
Fri Mar 13 19:55:04 IST 2026, 244 W
Fri Mar 13 19:55:04 IST 2026, 252 W
Fri Mar 13 19:55:05 IST 2026, 534 W
Fri Mar 13 19:55:05 IST 2026, 530 W
Fri Mar 13 19:55:05 IST 2026, 531 W
Fri Mar 13 19:55:05 IST 2026, 546 W
Fri Mar 13 19:55:06 IST 2026, 531 W
Fri Mar 13 19:55:06 IST 2026, 526 W
Fri Mar 13 19:55:06 IST 2026, 526 W
Fri Mar 13 19:55:06 IST 2026, 538 W
Fri Mar 13 19:55:07 IST 2026, 522 W
Fri Mar 13 19:55:07 IST 2026, 517 W
Fri Mar 13 19:55:07 IST 2026, 521 W
Fri Mar 13 19:55:07 IST 2026, 530 W
Fri Mar 13 19:55:08 IST 2026, 524 W
Fri Mar 13 19:55:08 IST 2026, 521 W
Fri Mar 13 19:55:08 IST 2026, 520 W
Fri Mar 13 19:55:08 IST 2026, 531 W
Fri Mar 13 19:55:09 IST 2026, 475 W
Fri Mar 13 19:55:09 IST 2026, 468 W
Fri Mar 13 19:55:09 IST 2026, 471 W
Fri Mar 13 19:55:09 IST 2026, 484 W
Fri Mar 13 19:55:10 IST 2026, 235 W
Fri Mar 13 19:55:10 IST 2026, 233 W
Fri Mar 13 19:55:10 IST 2026, 231 W
Fri Mar 13 19:55:10 IST 2026, 241 W
Fri Mar 13 19:55:11 IST 2026, 540 W
Fri Mar 13 19:55:11 IST 2026, 535 W
Fri Mar 13 19:55:11 IST 2026, 534 W
Fri Mar 13 19:55:11 IST 2026, 543 W
Fri Mar 13 19:55:12 IST 2026, 538 W
Fri Mar 13 19:55:12 IST 2026, 532 W
Fri Mar 13 19:55:12 IST 2026, 533 W
Fri Mar 13 19:55:12 IST 2026, 543 W
Fri Mar 13 19:55:13 IST 2026, 494 W
Fri Mar 13 19:55:13 IST 2026, 490 W
Fri Mar 13 19:55:13 IST 2026, 490 W
Fri Mar 13 19:55:13 IST 2026, 501 W
Fri Mar 13 19:55:14 IST 2026, 404 W
Fri Mar 13 19:55:14 IST 2026, 399 W
Fri Mar 13 19:55:14 IST 2026, 396 W
Fri Mar 13 19:55:14 IST 2026, 411 W
Fri Mar 13 19:55:15 IST 2026, 234 W
Fri Mar 13 19:55:15 IST 2026, 236 W
Fri Mar 13 19:55:15 IST 2026, 236 W
Fri Mar 13 19:55:15 IST 2026, 243 W
Fri Mar 13 19:55:16 IST 2026, 537 W
Fri Mar 13 19:55:16 IST 2026, 536 W
Fri Mar 13 19:55:16 IST 2026, 534 W
Fri Mar 13 19:55:16 IST 2026, 547 W
Fri Mar 13 19:55:17 IST 2026, 529 W
