timestamp, power.draw [W]
Fri Sep 12 22:08:34 IDT 2025, 346 W
Fri Sep 12 22:08:34 IDT 2025, 242 W
Fri Sep 12 22:08:34 IDT 2025, 344 W
Fri Sep 12 22:08:34 IDT 2025, 343 W
Fri Sep 12 22:08:35 IDT 2025, 310 W
Fri Sep 12 22:08:35 IDT 2025, 248 W
Fri Sep 12 22:08:35 IDT 2025, 342 W
Fri Sep 12 22:08:35 IDT 2025, 342 W
Fri Sep 12 22:08:36 IDT 2025, 299 W
Fri Sep 12 22:08:36 IDT 2025, 311 W
Fri Sep 12 22:08:36 IDT 2025, 330 W
Fri Sep 12 22:08:36 IDT 2025, 307 W
Fri Sep 12 22:08:37 IDT 2025, 310 W
Fri Sep 12 22:08:37 IDT 2025, 325 W
Fri Sep 12 22:08:37 IDT 2025, 328 W
Fri Sep 12 22:08:37 IDT 2025, 292 W
Fri Sep 12 22:08:38 IDT 2025, 340 W
Fri Sep 12 22:08:38 IDT 2025, 331 W
Fri Sep 12 22:08:38 IDT 2025, 346 W
Fri Sep 12 22:08:38 IDT 2025, 253 W
Fri Sep 12 22:08:39 IDT 2025, 280 W
Fri Sep 12 22:08:39 IDT 2025, 329 W
Fri Sep 12 22:08:39 IDT 2025, 337 W
Fri Sep 12 22:08:39 IDT 2025, 283 W
Fri Sep 12 22:08:40 IDT 2025, 338 W
Fri Sep 12 22:08:40 IDT 2025, 273 W
Fri Sep 12 22:08:40 IDT 2025, 346 W
Fri Sep 12 22:08:40 IDT 2025, 337 W
Fri Sep 12 22:08:41 IDT 2025, 256 W
Fri Sep 12 22:08:41 IDT 2025, 332 W
Fri Sep 12 22:08:41 IDT 2025, 327 W
Fri Sep 12 22:08:41 IDT 2025, 338 W
Fri Sep 12 22:08:42 IDT 2025, 331 W
Fri Sep 12 22:08:42 IDT 2025, 326 W
Fri Sep 12 22:08:42 IDT 2025, 295 W
Fri Sep 12 22:08:42 IDT 2025, 291 W
Fri Sep 12 22:08:43 IDT 2025, 312 W
Fri Sep 12 22:08:43 IDT 2025, 277 W
Fri Sep 12 22:08:43 IDT 2025, 293 W
Fri Sep 12 22:08:43 IDT 2025, 315 W
Fri Sep 12 22:08:44 IDT 2025, 282 W
Fri Sep 12 22:08:44 IDT 2025, 321 W
Fri Sep 12 22:08:44 IDT 2025, 293 W
Fri Sep 12 22:08:44 IDT 2025, 302 W
Fri Sep 12 22:08:45 IDT 2025, 319 W
Fri Sep 12 22:08:45 IDT 2025, 302 W
Fri Sep 12 22:08:45 IDT 2025, 283 W
Fri Sep 12 22:08:45 IDT 2025, 300 W
Fri Sep 12 22:08:46 IDT 2025, 279 W
Fri Sep 12 22:08:46 IDT 2025, 326 W
Fri Sep 12 22:08:46 IDT 2025, 343 W
Fri Sep 12 22:08:46 IDT 2025, 342 W
Fri Sep 12 22:08:47 IDT 2025, 257 W
Fri Sep 12 22:08:47 IDT 2025, 340 W
Fri Sep 12 22:08:47 IDT 2025, 335 W
Fri Sep 12 22:08:47 IDT 2025, 343 W
Fri Sep 12 22:08:48 IDT 2025, 259 W
Fri Sep 12 22:08:48 IDT 2025, 320 W
Fri Sep 12 22:08:48 IDT 2025, 344 W
Fri Sep 12 22:08:48 IDT 2025, 330 W
Fri Sep 12 22:08:49 IDT 2025, 307 W
Fri Sep 12 22:08:49 IDT 2025, 244 W
Fri Sep 12 22:08:49 IDT 2025, 341 W
Fri Sep 12 22:08:49 IDT 2025, 337 W
Fri Sep 12 22:08:50 IDT 2025, 318 W
Fri Sep 12 22:08:50 IDT 2025, 316 W
Fri Sep 12 22:08:50 IDT 2025, 290 W
Fri Sep 12 22:08:50 IDT 2025, 311 W
Fri Sep 12 22:08:51 IDT 2025, 302 W
Fri Sep 12 22:08:51 IDT 2025, 340 W
Fri Sep 12 22:08:51 IDT 2025, 268 W
Fri Sep 12 22:08:51 IDT 2025, 342 W
Fri Sep 12 22:08:52 IDT 2025, 336 W
Fri Sep 12 22:08:52 IDT 2025, 247 W
Fri Sep 12 22:08:52 IDT 2025, 322 W
Fri Sep 12 22:08:52 IDT 2025, 341 W
Fri Sep 12 22:08:53 IDT 2025, 342 W
Fri Sep 12 22:08:53 IDT 2025, 262 W
Fri Sep 12 22:08:53 IDT 2025, 345 W
Fri Sep 12 22:08:53 IDT 2025, 311 W
Fri Sep 12 22:08:54 IDT 2025, 338 W
Fri Sep 12 22:08:54 IDT 2025, 275 W
Fri Sep 12 22:08:54 IDT 2025, 282 W
Fri Sep 12 22:08:54 IDT 2025, 323 W
Fri Sep 12 22:08:55 IDT 2025, 330 W
Fri Sep 12 22:08:55 IDT 2025, 327 W
Fri Sep 12 22:08:55 IDT 2025, 297 W
Fri Sep 12 22:08:55 IDT 2025, 272 W
Fri Sep 12 22:08:56 IDT 2025, 326 W
Fri Sep 12 22:08:56 IDT 2025, 258 W
Fri Sep 12 22:08:56 IDT 2025, 327 W
Fri Sep 12 22:08:56 IDT 2025, 332 W
Fri Sep 12 22:08:57 IDT 2025, 277 W
Fri Sep 12 22:08:57 IDT 2025, 312 W
Fri Sep 12 22:08:57 IDT 2025, 318 W
Fri Sep 12 22:08:57 IDT 2025, 312 W
Fri Sep 12 22:08:58 IDT 2025, 306 W
Fri Sep 12 22:08:58 IDT 2025, 318 W
Fri Sep 12 22:08:58 IDT 2025, 316 W
Fri Sep 12 22:08:58 IDT 2025, 313 W
Fri Sep 12 22:08:59 IDT 2025, 308 W
Fri Sep 12 22:08:59 IDT 2025, 292 W
Fri Sep 12 22:08:59 IDT 2025, 331 W
Fri Sep 12 22:08:59 IDT 2025, 292 W
Fri Sep 12 22:09:00 IDT 2025, 318 W
Fri Sep 12 22:09:00 IDT 2025, 313 W
Fri Sep 12 22:09:00 IDT 2025, 281 W
Fri Sep 12 22:09:00 IDT 2025, 313 W
Fri Sep 12 22:09:01 IDT 2025, 303 W
Fri Sep 12 22:09:01 IDT 2025, 294 W
Fri Sep 12 22:09:01 IDT 2025, 345 W
Fri Sep 12 22:09:01 IDT 2025, 320 W
Fri Sep 12 22:09:02 IDT 2025, 333 W
Fri Sep 12 22:09:02 IDT 2025, 268 W
Fri Sep 12 22:09:02 IDT 2025, 341 W
Fri Sep 12 22:09:02 IDT 2025, 337 W
Fri Sep 12 22:09:03 IDT 2025, 341 W
Fri Sep 12 22:09:03 IDT 2025, 339 W
Fri Sep 12 22:09:03 IDT 2025, 338 W
Fri Sep 12 22:09:03 IDT 2025, 246 W
Fri Sep 12 22:09:04 IDT 2025, 304 W
Fri Sep 12 22:09:04 IDT 2025, 329 W
Fri Sep 12 22:09:04 IDT 2025, 302 W
Fri Sep 12 22:09:04 IDT 2025, 333 W
Fri Sep 12 22:09:05 IDT 2025, 254 W
Fri Sep 12 22:09:05 IDT 2025, 335 W
Fri Sep 12 22:09:05 IDT 2025, 311 W
Fri Sep 12 22:09:05 IDT 2025, 339 W
Fri Sep 12 22:09:06 IDT 2025, 252 W
Fri Sep 12 22:09:06 IDT 2025, 340 W
Fri Sep 12 22:09:06 IDT 2025, 342 W
Fri Sep 12 22:09:06 IDT 2025, 337 W
Fri Sep 12 22:09:07 IDT 2025, 265 W
Fri Sep 12 22:09:07 IDT 2025, 323 W
Fri Sep 12 22:09:07 IDT 2025, 345 W
Fri Sep 12 22:09:07 IDT 2025, 329 W
Fri Sep 12 22:09:08 IDT 2025, 312 W
Fri Sep 12 22:09:08 IDT 2025, 311 W
Fri Sep 12 22:09:08 IDT 2025, 263 W
Fri Sep 12 22:09:08 IDT 2025, 287 W
Fri Sep 12 22:09:09 IDT 2025, 294 W
Fri Sep 12 22:09:09 IDT 2025, 286 W
Fri Sep 12 22:09:09 IDT 2025, 335 W
Fri Sep 12 22:09:09 IDT 2025, 297 W
Fri Sep 12 22:09:10 IDT 2025, 321 W
Fri Sep 12 22:09:10 IDT 2025, 284 W
Fri Sep 12 22:09:10 IDT 2025, 344 W
Fri Sep 12 22:09:10 IDT 2025, 321 W
Fri Sep 12 22:09:11 IDT 2025, 342 W
Fri Sep 12 22:09:11 IDT 2025, 339 W
Fri Sep 12 22:09:11 IDT 2025, 345 W
Fri Sep 12 22:09:11 IDT 2025, 255 W
Fri Sep 12 22:09:12 IDT 2025, 259 W
Fri Sep 12 22:09:12 IDT 2025, 335 W
Fri Sep 12 22:09:12 IDT 2025, 324 W
Fri Sep 12 22:09:12 IDT 2025, 332 W
Fri Sep 12 22:09:13 IDT 2025, 326 W
Fri Sep 12 22:09:13 IDT 2025, 283 W
Fri Sep 12 22:09:13 IDT 2025, 326 W
Fri Sep 12 22:09:13 IDT 2025, 285 W
Fri Sep 12 22:09:14 IDT 2025, 335 W
Fri Sep 12 22:09:14 IDT 2025, 259 W
Fri Sep 12 22:09:14 IDT 2025, 307 W
Fri Sep 12 22:09:14 IDT 2025, 329 W
Fri Sep 12 22:09:15 IDT 2025, 294 W
Fri Sep 12 22:09:15 IDT 2025, 289 W
Fri Sep 12 22:09:15 IDT 2025, 318 W
Fri Sep 12 22:09:15 IDT 2025, 293 W
Fri Sep 12 22:09:16 IDT 2025, 272 W
Fri Sep 12 22:09:16 IDT 2025, 318 W
Fri Sep 12 22:09:16 IDT 2025, 328 W
Fri Sep 12 22:09:16 IDT 2025, 313 W
Fri Sep 12 22:09:17 IDT 2025, 314 W
Fri Sep 12 22:09:17 IDT 2025, 286 W
Fri Sep 12 22:09:17 IDT 2025, 298 W
Fri Sep 12 22:09:17 IDT 2025, 322 W
Fri Sep 12 22:09:18 IDT 2025, 278 W
Fri Sep 12 22:09:18 IDT 2025, 316 W
Fri Sep 12 22:09:18 IDT 2025, 347 W
Fri Sep 12 22:09:18 IDT 2025, 311 W
Fri Sep 12 22:09:19 IDT 2025, 323 W
Fri Sep 12 22:09:19 IDT 2025, 275 W
Fri Sep 12 22:09:19 IDT 2025, 256 W
Fri Sep 12 22:09:19 IDT 2025, 328 W
Fri Sep 12 22:09:20 IDT 2025, 327 W
Fri Sep 12 22:09:20 IDT 2025, 308 W
Fri Sep 12 22:09:20 IDT 2025, 254 W
Fri Sep 12 22:09:20 IDT 2025, 316 W
Fri Sep 12 22:09:21 IDT 2025, 294 W
Fri Sep 12 22:09:21 IDT 2025, 307 W
Fri Sep 12 22:09:21 IDT 2025, 329 W
Fri Sep 12 22:09:21 IDT 2025, 288 W
Fri Sep 12 22:09:22 IDT 2025, 282 W
Fri Sep 12 22:09:22 IDT 2025, 344 W
Fri Sep 12 22:09:22 IDT 2025, 295 W
Fri Sep 12 22:09:22 IDT 2025, 320 W
Fri Sep 12 22:09:23 IDT 2025, 336 W
Fri Sep 12 22:09:23 IDT 2025, 337 W
Fri Sep 12 22:09:23 IDT 2025, 322 W
Fri Sep 12 22:09:23 IDT 2025, 261 W
Fri Sep 12 22:09:24 IDT 2025, 323 W
Fri Sep 12 22:09:24 IDT 2025, 328 W
Fri Sep 12 22:09:24 IDT 2025, 265 W
Fri Sep 12 22:09:24 IDT 2025, 337 W
Fri Sep 12 22:09:25 IDT 2025, 287 W
Fri Sep 12 22:09:25 IDT 2025, 289 W
Fri Sep 12 22:09:25 IDT 2025, 297 W
Fri Sep 12 22:09:25 IDT 2025, 329 W
Fri Sep 12 22:09:26 IDT 2025, 282 W
Fri Sep 12 22:09:26 IDT 2025, 317 W
Fri Sep 12 22:09:26 IDT 2025, 309 W
Fri Sep 12 22:09:26 IDT 2025, 317 W
Fri Sep 12 22:09:27 IDT 2025, 310 W
Fri Sep 12 22:09:27 IDT 2025, 295 W
Fri Sep 12 22:09:27 IDT 2025, 318 W
Fri Sep 12 22:09:27 IDT 2025, 306 W
Fri Sep 12 22:09:28 IDT 2025, 309 W
Fri Sep 12 22:09:28 IDT 2025, 288 W
Fri Sep 12 22:09:28 IDT 2025, 330 W
Fri Sep 12 22:09:28 IDT 2025, 330 W
Fri Sep 12 22:09:29 IDT 2025, 288 W
Fri Sep 12 22:09:29 IDT 2025, 287 W
Fri Sep 12 22:09:29 IDT 2025, 332 W
Fri Sep 12 22:09:29 IDT 2025, 324 W
Fri Sep 12 22:09:30 IDT 2025, 276 W
Fri Sep 12 22:09:30 IDT 2025, 300 W
Fri Sep 12 22:09:30 IDT 2025, 346 W
Fri Sep 12 22:09:30 IDT 2025, 311 W
Fri Sep 12 22:09:31 IDT 2025, 274 W
Fri Sep 12 22:09:31 IDT 2025, 342 W
Fri Sep 12 22:09:31 IDT 2025, 332 W
Fri Sep 12 22:09:31 IDT 2025, 338 W
Fri Sep 12 22:09:32 IDT 2025, 343 W
Fri Sep 12 22:09:32 IDT 2025, 336 W
Fri Sep 12 22:09:32 IDT 2025, 338 W
Fri Sep 12 22:09:32 IDT 2025, 249 W
Fri Sep 12 22:09:33 IDT 2025, 296 W
Fri Sep 12 22:09:33 IDT 2025, 253 W
Fri Sep 12 22:09:33 IDT 2025, 341 W
Fri Sep 12 22:09:33 IDT 2025, 334 W
Fri Sep 12 22:09:34 IDT 2025, 344 W
Fri Sep 12 22:09:34 IDT 2025, 246 W
Fri Sep 12 22:09:34 IDT 2025, 325 W
Fri Sep 12 22:09:34 IDT 2025, 345 W
Fri Sep 12 22:09:35 IDT 2025, 339 W
Fri Sep 12 22:09:35 IDT 2025, 262 W
Fri Sep 12 22:09:35 IDT 2025, 294 W
Fri Sep 12 22:09:35 IDT 2025, 336 W
Fri Sep 12 22:09:36 IDT 2025, 341 W
Fri Sep 12 22:09:36 IDT 2025, 332 W
Fri Sep 12 22:09:36 IDT 2025, 339 W
Fri Sep 12 22:09:36 IDT 2025, 273 W
Fri Sep 12 22:09:37 IDT 2025, 271 W
Fri Sep 12 22:09:37 IDT 2025, 318 W
Fri Sep 12 22:09:37 IDT 2025, 309 W
Fri Sep 12 22:09:37 IDT 2025, 324 W
Fri Sep 12 22:09:38 IDT 2025, 322 W
Fri Sep 12 22:09:38 IDT 2025, 317 W
Fri Sep 12 22:09:38 IDT 2025, 345 W
Fri Sep 12 22:09:38 IDT 2025, 260 W
Fri Sep 12 22:09:39 IDT 2025, 329 W
Fri Sep 12 22:09:39 IDT 2025, 329 W
Fri Sep 12 22:09:39 IDT 2025, 266 W
Fri Sep 12 22:09:39 IDT 2025, 328 W
Fri Sep 12 22:09:40 IDT 2025, 338 W
Fri Sep 12 22:09:40 IDT 2025, 334 W
Fri Sep 12 22:09:40 IDT 2025, 281 W
Fri Sep 12 22:09:40 IDT 2025, 334 W
Fri Sep 12 22:09:41 IDT 2025, 248 W
Fri Sep 12 22:09:41 IDT 2025, 340 W
Fri Sep 12 22:09:41 IDT 2025, 342 W
Fri Sep 12 22:09:41 IDT 2025, 336 W
Fri Sep 12 22:09:42 IDT 2025, 293 W
Fri Sep 12 22:09:42 IDT 2025, 275 W
Fri Sep 12 22:09:42 IDT 2025, 326 W
Fri Sep 12 22:09:42 IDT 2025, 336 W
Fri Sep 12 22:09:43 IDT 2025, 330 W
Fri Sep 12 22:09:43 IDT 2025, 331 W
Fri Sep 12 22:09:43 IDT 2025, 284 W
Fri Sep 12 22:09:43 IDT 2025, 325 W
Fri Sep 12 22:09:44 IDT 2025, 340 W
Fri Sep 12 22:09:44 IDT 2025, 249 W
Fri Sep 12 22:09:44 IDT 2025, 325 W
Fri Sep 12 22:09:44 IDT 2025, 334 W
Fri Sep 12 22:09:45 IDT 2025, 297 W
Fri Sep 12 22:09:45 IDT 2025, 315 W
Fri Sep 12 22:09:45 IDT 2025, 269 W
Fri Sep 12 22:09:45 IDT 2025, 332 W
Fri Sep 12 22:09:46 IDT 2025, 313 W
Fri Sep 12 22:09:46 IDT 2025, 333 W
Fri Sep 12 22:09:46 IDT 2025, 343 W
Fri Sep 12 22:09:46 IDT 2025, 272 W
Fri Sep 12 22:09:47 IDT 2025, 324 W
Fri Sep 12 22:09:47 IDT 2025, 337 W
Fri Sep 12 22:09:47 IDT 2025, 332 W
Fri Sep 12 22:09:47 IDT 2025, 276 W
Fri Sep 12 22:09:48 IDT 2025, 320 W
Fri Sep 12 22:09:48 IDT 2025, 272 W
Fri Sep 12 22:09:48 IDT 2025, 312 W
Fri Sep 12 22:09:48 IDT 2025, 317 W
Fri Sep 12 22:09:49 IDT 2025, 344 W
Fri Sep 12 22:09:49 IDT 2025, 266 W
Fri Sep 12 22:09:49 IDT 2025, 314 W
Fri Sep 12 22:09:49 IDT 2025, 337 W
Fri Sep 12 22:09:50 IDT 2025, 345 W
Fri Sep 12 22:09:50 IDT 2025, 340 W
Fri Sep 12 22:09:50 IDT 2025, 322 W
Fri Sep 12 22:09:50 IDT 2025, 244 W
Fri Sep 12 22:09:51 IDT 2025, 342 W
Fri Sep 12 22:09:51 IDT 2025, 303 W
Fri Sep 12 22:09:51 IDT 2025, 281 W
Fri Sep 12 22:09:51 IDT 2025, 321 W
Fri Sep 12 22:09:52 IDT 2025, 281 W
Fri Sep 12 22:09:52 IDT 2025, 299 W
Fri Sep 12 22:09:52 IDT 2025, 315 W
Fri Sep 12 22:09:52 IDT 2025, 335 W
Fri Sep 12 22:09:53 IDT 2025, 321 W
Fri Sep 12 22:09:53 IDT 2025, 270 W
Fri Sep 12 22:09:53 IDT 2025, 311 W
Fri Sep 12 22:09:53 IDT 2025, 307 W
Fri Sep 12 22:09:54 IDT 2025, 302 W
Fri Sep 12 22:09:54 IDT 2025, 315 W
Fri Sep 12 22:09:54 IDT 2025, 347 W
Fri Sep 12 22:09:54 IDT 2025, 270 W
Fri Sep 12 22:09:55 IDT 2025, 263 W
Fri Sep 12 22:09:55 IDT 2025, 312 W
Fri Sep 12 22:09:55 IDT 2025, 345 W
Fri Sep 12 22:09:55 IDT 2025, 319 W
Fri Sep 12 22:09:56 IDT 2025, 344 W
Fri Sep 12 22:09:56 IDT 2025, 341 W
Fri Sep 12 22:09:56 IDT 2025, 323 W
Fri Sep 12 22:09:56 IDT 2025, 268 W
Fri Sep 12 22:09:57 IDT 2025, 336 W
Fri Sep 12 22:09:57 IDT 2025, 335 W
Fri Sep 12 22:09:57 IDT 2025, 334 W
Fri Sep 12 22:09:57 IDT 2025, 252 W
Fri Sep 12 22:09:58 IDT 2025, 341 W
Fri Sep 12 22:09:58 IDT 2025, 335 W
Fri Sep 12 22:09:58 IDT 2025, 320 W
Fri Sep 12 22:09:58 IDT 2025, 243 W
Fri Sep 12 22:09:59 IDT 2025, 252 W
Fri Sep 12 22:09:59 IDT 2025, 326 W
Fri Sep 12 22:09:59 IDT 2025, 327 W
Fri Sep 12 22:09:59 IDT 2025, 336 W
Fri Sep 12 22:10:00 IDT 2025, 335 W
Fri Sep 12 22:10:00 IDT 2025, 312 W
Fri Sep 12 22:10:00 IDT 2025, 293 W
Fri Sep 12 22:10:00 IDT 2025, 330 W
Fri Sep 12 22:10:01 IDT 2025, 252 W
Fri Sep 12 22:10:01 IDT 2025, 323 W
Fri Sep 12 22:10:01 IDT 2025, 304 W
Fri Sep 12 22:10:01 IDT 2025, 317 W
Fri Sep 12 22:10:02 IDT 2025, 338 W
Fri Sep 12 22:10:02 IDT 2025, 313 W
Fri Sep 12 22:10:02 IDT 2025, 341 W
Fri Sep 12 22:10:02 IDT 2025, 249 W
Fri Sep 12 22:10:03 IDT 2025, 336 W
Fri Sep 12 22:10:03 IDT 2025, 320 W
Fri Sep 12 22:10:03 IDT 2025, 314 W
Fri Sep 12 22:10:03 IDT 2025, 331 W
Fri Sep 12 22:10:04 IDT 2025, 324 W
Fri Sep 12 22:10:04 IDT 2025, 263 W
Fri Sep 12 22:10:04 IDT 2025, 339 W
Fri Sep 12 22:10:04 IDT 2025, 329 W
Fri Sep 12 22:10:05 IDT 2025, 280 W
Fri Sep 12 22:10:05 IDT 2025, 339 W
Fri Sep 12 22:10:05 IDT 2025, 337 W
Fri Sep 12 22:10:05 IDT 2025, 320 W
Fri Sep 12 22:10:06 IDT 2025, 338 W
Fri Sep 12 22:10:06 IDT 2025, 341 W
Fri Sep 12 22:10:06 IDT 2025, 296 W
Fri Sep 12 22:10:06 IDT 2025, 304 W
Fri Sep 12 22:10:07 IDT 2025, 343 W
Fri Sep 12 22:10:07 IDT 2025, 338 W
Fri Sep 12 22:10:07 IDT 2025, 247 W
Fri Sep 12 22:10:07 IDT 2025, 342 W
Fri Sep 12 22:10:08 IDT 2025, 337 W
Fri Sep 12 22:10:08 IDT 2025, 318 W
Fri Sep 12 22:10:08 IDT 2025, 323 W
Fri Sep 12 22:10:08 IDT 2025, 255 W
Fri Sep 12 22:10:09 IDT 2025, 258 W
Fri Sep 12 22:10:09 IDT 2025, 317 W
Fri Sep 12 22:10:09 IDT 2025, 328 W
Fri Sep 12 22:10:09 IDT 2025, 331 W
Fri Sep 12 22:10:10 IDT 2025, 313 W
Fri Sep 12 22:10:10 IDT 2025, 308 W
Fri Sep 12 22:10:10 IDT 2025, 282 W
Fri Sep 12 22:10:10 IDT 2025, 335 W
Fri Sep 12 22:10:11 IDT 2025, 325 W
Fri Sep 12 22:10:11 IDT 2025, 293 W
Fri Sep 12 22:10:11 IDT 2025, 294 W
Fri Sep 12 22:10:11 IDT 2025, 311 W
Fri Sep 12 22:10:12 IDT 2025, 328 W
Fri Sep 12 22:10:12 IDT 2025, 311 W
Fri Sep 12 22:10:12 IDT 2025, 285 W
Fri Sep 12 22:10:12 IDT 2025, 294 W
Fri Sep 12 22:10:13 IDT 2025, 312 W
Fri Sep 12 22:10:13 IDT 2025, 305 W
Fri Sep 12 22:10:13 IDT 2025, 322 W
Fri Sep 12 22:10:13 IDT 2025, 306 W
Fri Sep 12 22:10:14 IDT 2025, 297 W
Fri Sep 12 22:10:14 IDT 2025, 308 W
Fri Sep 12 22:10:14 IDT 2025, 277 W
Fri Sep 12 22:10:14 IDT 2025, 320 W
Fri Sep 12 22:10:15 IDT 2025, 343 W
Fri Sep 12 22:10:15 IDT 2025, 336 W
Fri Sep 12 22:10:15 IDT 2025, 252 W
Fri Sep 12 22:10:15 IDT 2025, 341 W
Fri Sep 12 22:10:16 IDT 2025, 287 W
Fri Sep 12 22:10:16 IDT 2025, 331 W
Fri Sep 12 22:10:16 IDT 2025, 269 W
Fri Sep 12 22:10:16 IDT 2025, 334 W
Fri Sep 12 22:10:17 IDT 2025, 274 W
Fri Sep 12 22:10:17 IDT 2025, 332 W
Fri Sep 12 22:10:17 IDT 2025, 270 W
Fri Sep 12 22:10:17 IDT 2025, 329 W
Fri Sep 12 22:10:18 IDT 2025, 336 W
Fri Sep 12 22:10:18 IDT 2025, 243 W
Fri Sep 12 22:10:18 IDT 2025, 323 W
Fri Sep 12 22:10:18 IDT 2025, 329 W
Fri Sep 12 22:10:19 IDT 2025, 340 W
Fri Sep 12 22:10:19 IDT 2025, 337 W
Fri Sep 12 22:10:19 IDT 2025, 347 W
Fri Sep 12 22:10:19 IDT 2025, 250 W
Fri Sep 12 22:10:20 IDT 2025, 300 W
Fri Sep 12 22:10:20 IDT 2025, 280 W
Fri Sep 12 22:10:20 IDT 2025, 338 W
Fri Sep 12 22:10:20 IDT 2025, 334 W
Fri Sep 12 22:10:21 IDT 2025, 318 W
Fri Sep 12 22:10:21 IDT 2025, 318 W
Fri Sep 12 22:10:21 IDT 2025, 287 W
Fri Sep 12 22:10:21 IDT 2025, 323 W
Fri Sep 12 22:10:22 IDT 2025, 292 W
Fri Sep 12 22:10:22 IDT 2025, 312 W
Fri Sep 12 22:10:22 IDT 2025, 250 W
Fri Sep 12 22:10:22 IDT 2025, 273 W
Fri Sep 12 22:10:23 IDT 2025, 229 W
Fri Sep 12 22:10:23 IDT 2025, 226 W
Fri Sep 12 22:10:23 IDT 2025, 231 W
Fri Sep 12 22:10:23 IDT 2025, 228 W
Fri Sep 12 22:10:24 IDT 2025, 229 W
Fri Sep 12 22:10:24 IDT 2025, 227 W
Fri Sep 12 22:10:24 IDT 2025, 231 W
Fri Sep 12 22:10:24 IDT 2025, 227 W
Fri Sep 12 22:10:25 IDT 2025, 229 W
Fri Sep 12 22:10:25 IDT 2025, 227 W
Fri Sep 12 22:10:25 IDT 2025, 231 W
Fri Sep 12 22:10:25 IDT 2025, 229 W
Fri Sep 12 22:10:26 IDT 2025, 229 W
Fri Sep 12 22:10:26 IDT 2025, 227 W
Fri Sep 12 22:10:26 IDT 2025, 231 W
Fri Sep 12 22:10:26 IDT 2025, 228 W
Fri Sep 12 22:10:27 IDT 2025, 229 W
Fri Sep 12 22:10:27 IDT 2025, 227 W
Fri Sep 12 22:10:27 IDT 2025, 231 W
Fri Sep 12 22:10:27 IDT 2025, 228 W
Fri Sep 12 22:10:28 IDT 2025, 228 W
Fri Sep 12 22:10:28 IDT 2025, 226 W
Fri Sep 12 22:10:28 IDT 2025, 229 W
Fri Sep 12 22:10:28 IDT 2025, 226 W
Fri Sep 12 22:10:29 IDT 2025, 228 W
Fri Sep 12 22:10:29 IDT 2025, 224 W
Fri Sep 12 22:10:29 IDT 2025, 229 W
Fri Sep 12 22:10:29 IDT 2025, 227 W
