timestamp, power.draw [W]
Thu Sep  4 21:12:59 IDT 2025, 346 W
Thu Sep  4 21:12:59 IDT 2025, 368 W
Thu Sep  4 21:13:00 IDT 2025, 347 W
Thu Sep  4 21:13:00 IDT 2025, 351 W
Thu Sep  4 21:13:00 IDT 2025, 345 W
Thu Sep  4 21:13:00 IDT 2025, 347 W
Thu Sep  4 21:13:01 IDT 2025, 348 W
Thu Sep  4 21:13:01 IDT 2025, 351 W
Thu Sep  4 21:13:01 IDT 2025, 344 W
Thu Sep  4 21:13:01 IDT 2025, 344 W
Thu Sep  4 21:13:02 IDT 2025, 349 W
Thu Sep  4 21:13:02 IDT 2025, 347 W
Thu Sep  4 21:13:02 IDT 2025, 339 W
Thu Sep  4 21:13:02 IDT 2025, 345 W
Thu Sep  4 21:13:03 IDT 2025, 358 W
Thu Sep  4 21:13:03 IDT 2025, 359 W
Thu Sep  4 21:13:03 IDT 2025, 350 W
Thu Sep  4 21:13:03 IDT 2025, 376 W
Thu Sep  4 21:13:04 IDT 2025, 355 W
Thu Sep  4 21:13:04 IDT 2025, 363 W
Thu Sep  4 21:13:04 IDT 2025, 358 W
Thu Sep  4 21:13:04 IDT 2025, 380 W
Thu Sep  4 21:13:05 IDT 2025, 361 W
Thu Sep  4 21:13:05 IDT 2025, 362 W
Thu Sep  4 21:13:05 IDT 2025, 355 W
Thu Sep  4 21:13:05 IDT 2025, 372 W
Thu Sep  4 21:13:06 IDT 2025, 355 W
Thu Sep  4 21:13:06 IDT 2025, 362 W
Thu Sep  4 21:13:06 IDT 2025, 352 W
Thu Sep  4 21:13:06 IDT 2025, 375 W
Thu Sep  4 21:13:07 IDT 2025, 363 W
Thu Sep  4 21:13:07 IDT 2025, 361 W
Thu Sep  4 21:13:07 IDT 2025, 355 W
Thu Sep  4 21:13:07 IDT 2025, 378 W
Thu Sep  4 21:13:08 IDT 2025, 361 W
Thu Sep  4 21:13:08 IDT 2025, 357 W
Thu Sep  4 21:13:08 IDT 2025, 355 W
Thu Sep  4 21:13:08 IDT 2025, 378 W
Thu Sep  4 21:13:09 IDT 2025, 358 W
Thu Sep  4 21:13:09 IDT 2025, 358 W
Thu Sep  4 21:13:09 IDT 2025, 350 W
Thu Sep  4 21:13:09 IDT 2025, 371 W
Thu Sep  4 21:13:10 IDT 2025, 336 W
Thu Sep  4 21:13:10 IDT 2025, 341 W
Thu Sep  4 21:13:10 IDT 2025, 331 W
Thu Sep  4 21:13:10 IDT 2025, 311 W
Thu Sep  4 21:13:11 IDT 2025, 357 W
Thu Sep  4 21:13:11 IDT 2025, 357 W
Thu Sep  4 21:13:11 IDT 2025, 353 W
Thu Sep  4 21:13:11 IDT 2025, 373 W
Thu Sep  4 21:13:12 IDT 2025, 349 W
Thu Sep  4 21:13:12 IDT 2025, 350 W
Thu Sep  4 21:13:12 IDT 2025, 342 W
Thu Sep  4 21:13:12 IDT 2025, 360 W
Thu Sep  4 21:13:13 IDT 2025, 349 W
Thu Sep  4 21:13:13 IDT 2025, 350 W
Thu Sep  4 21:13:13 IDT 2025, 341 W
Thu Sep  4 21:13:13 IDT 2025, 356 W
Thu Sep  4 21:13:14 IDT 2025, 360 W
Thu Sep  4 21:13:14 IDT 2025, 364 W
Thu Sep  4 21:13:14 IDT 2025, 352 W
Thu Sep  4 21:13:14 IDT 2025, 377 W
Thu Sep  4 21:13:15 IDT 2025, 352 W
Thu Sep  4 21:13:15 IDT 2025, 348 W
Thu Sep  4 21:13:15 IDT 2025, 340 W
Thu Sep  4 21:13:15 IDT 2025, 357 W
Thu Sep  4 21:13:16 IDT 2025, 355 W
Thu Sep  4 21:13:16 IDT 2025, 353 W
Thu Sep  4 21:13:16 IDT 2025, 350 W
Thu Sep  4 21:13:16 IDT 2025, 370 W
Thu Sep  4 21:13:17 IDT 2025, 352 W
Thu Sep  4 21:13:17 IDT 2025, 344 W
Thu Sep  4 21:13:17 IDT 2025, 346 W
Thu Sep  4 21:13:17 IDT 2025, 364 W
Thu Sep  4 21:13:18 IDT 2025, 342 W
Thu Sep  4 21:13:18 IDT 2025, 347 W
Thu Sep  4 21:13:18 IDT 2025, 347 W
Thu Sep  4 21:13:18 IDT 2025, 360 W
Thu Sep  4 21:13:19 IDT 2025, 354 W
Thu Sep  4 21:13:19 IDT 2025, 350 W
Thu Sep  4 21:13:19 IDT 2025, 347 W
Thu Sep  4 21:13:19 IDT 2025, 366 W
Thu Sep  4 21:13:20 IDT 2025, 347 W
Thu Sep  4 21:13:20 IDT 2025, 353 W
Thu Sep  4 21:13:20 IDT 2025, 346 W
Thu Sep  4 21:13:20 IDT 2025, 361 W
Thu Sep  4 21:13:21 IDT 2025, 345 W
Thu Sep  4 21:13:21 IDT 2025, 352 W
Thu Sep  4 21:13:21 IDT 2025, 344 W
Thu Sep  4 21:13:21 IDT 2025, 360 W
Thu Sep  4 21:13:22 IDT 2025, 376 W
Thu Sep  4 21:13:22 IDT 2025, 380 W
Thu Sep  4 21:13:22 IDT 2025, 327 W
Thu Sep  4 21:13:22 IDT 2025, 388 W
Thu Sep  4 21:13:23 IDT 2025, 340 W
Thu Sep  4 21:13:23 IDT 2025, 352 W
Thu Sep  4 21:13:23 IDT 2025, 343 W
Thu Sep  4 21:13:23 IDT 2025, 355 W
Thu Sep  4 21:13:24 IDT 2025, 356 W
Thu Sep  4 21:13:24 IDT 2025, 363 W
Thu Sep  4 21:13:24 IDT 2025, 339 W
Thu Sep  4 21:13:24 IDT 2025, 370 W
Thu Sep  4 21:13:25 IDT 2025, 355 W
Thu Sep  4 21:13:25 IDT 2025, 354 W
Thu Sep  4 21:13:25 IDT 2025, 347 W
Thu Sep  4 21:13:25 IDT 2025, 367 W
Thu Sep  4 21:13:26 IDT 2025, 346 W
Thu Sep  4 21:13:26 IDT 2025, 346 W
Thu Sep  4 21:13:26 IDT 2025, 338 W
Thu Sep  4 21:13:26 IDT 2025, 355 W
Thu Sep  4 21:13:27 IDT 2025, 353 W
Thu Sep  4 21:13:27 IDT 2025, 355 W
Thu Sep  4 21:13:27 IDT 2025, 352 W
Thu Sep  4 21:13:27 IDT 2025, 372 W
Thu Sep  4 21:13:28 IDT 2025, 355 W
Thu Sep  4 21:13:28 IDT 2025, 362 W
Thu Sep  4 21:13:28 IDT 2025, 352 W
Thu Sep  4 21:13:28 IDT 2025, 373 W
Thu Sep  4 21:13:29 IDT 2025, 353 W
Thu Sep  4 21:13:29 IDT 2025, 357 W
Thu Sep  4 21:13:29 IDT 2025, 353 W
Thu Sep  4 21:13:29 IDT 2025, 374 W
Thu Sep  4 21:13:30 IDT 2025, 359 W
Thu Sep  4 21:13:30 IDT 2025, 362 W
Thu Sep  4 21:13:30 IDT 2025, 352 W
Thu Sep  4 21:13:30 IDT 2025, 375 W
Thu Sep  4 21:13:31 IDT 2025, 361 W
Thu Sep  4 21:13:31 IDT 2025, 362 W
Thu Sep  4 21:13:31 IDT 2025, 354 W
Thu Sep  4 21:13:31 IDT 2025, 375 W
Thu Sep  4 21:13:32 IDT 2025, 358 W
Thu Sep  4 21:13:32 IDT 2025, 359 W
Thu Sep  4 21:13:32 IDT 2025, 355 W
Thu Sep  4 21:13:32 IDT 2025, 374 W
Thu Sep  4 21:13:33 IDT 2025, 357 W
Thu Sep  4 21:13:33 IDT 2025, 359 W
Thu Sep  4 21:13:33 IDT 2025, 346 W
Thu Sep  4 21:13:33 IDT 2025, 371 W
Thu Sep  4 21:13:34 IDT 2025, 356 W
Thu Sep  4 21:13:34 IDT 2025, 359 W
Thu Sep  4 21:13:34 IDT 2025, 344 W
Thu Sep  4 21:13:34 IDT 2025, 369 W
Thu Sep  4 21:13:35 IDT 2025, 358 W
Thu Sep  4 21:13:35 IDT 2025, 356 W
Thu Sep  4 21:13:35 IDT 2025, 353 W
Thu Sep  4 21:13:35 IDT 2025, 376 W
Thu Sep  4 21:13:36 IDT 2025, 346 W
Thu Sep  4 21:13:36 IDT 2025, 344 W
Thu Sep  4 21:13:36 IDT 2025, 340 W
Thu Sep  4 21:13:36 IDT 2025, 333 W
Thu Sep  4 21:13:37 IDT 2025, 355 W
Thu Sep  4 21:13:37 IDT 2025, 355 W
Thu Sep  4 21:13:37 IDT 2025, 349 W
Thu Sep  4 21:13:37 IDT 2025, 368 W
Thu Sep  4 21:13:38 IDT 2025, 358 W
Thu Sep  4 21:13:38 IDT 2025, 355 W
Thu Sep  4 21:13:38 IDT 2025, 349 W
Thu Sep  4 21:13:38 IDT 2025, 373 W
Thu Sep  4 21:13:39 IDT 2025, 356 W
Thu Sep  4 21:13:39 IDT 2025, 354 W
Thu Sep  4 21:13:39 IDT 2025, 350 W
Thu Sep  4 21:13:39 IDT 2025, 372 W
Thu Sep  4 21:13:40 IDT 2025, 350 W
Thu Sep  4 21:13:40 IDT 2025, 350 W
Thu Sep  4 21:13:40 IDT 2025, 351 W
Thu Sep  4 21:13:40 IDT 2025, 371 W
Thu Sep  4 21:13:41 IDT 2025, 347 W
Thu Sep  4 21:13:41 IDT 2025, 350 W
Thu Sep  4 21:13:41 IDT 2025, 342 W
Thu Sep  4 21:13:41 IDT 2025, 359 W
Thu Sep  4 21:13:42 IDT 2025, 345 W
Thu Sep  4 21:13:42 IDT 2025, 352 W
Thu Sep  4 21:13:42 IDT 2025, 346 W
Thu Sep  4 21:13:42 IDT 2025, 362 W
Thu Sep  4 21:13:43 IDT 2025, 354 W
Thu Sep  4 21:13:43 IDT 2025, 352 W
Thu Sep  4 21:13:43 IDT 2025, 349 W
Thu Sep  4 21:13:43 IDT 2025, 367 W
Thu Sep  4 21:13:44 IDT 2025, 361 W
Thu Sep  4 21:13:44 IDT 2025, 363 W
Thu Sep  4 21:13:44 IDT 2025, 354 W
Thu Sep  4 21:13:44 IDT 2025, 377 W
Thu Sep  4 21:13:45 IDT 2025, 356 W
Thu Sep  4 21:13:45 IDT 2025, 360 W
Thu Sep  4 21:13:45 IDT 2025, 350 W
Thu Sep  4 21:13:45 IDT 2025, 370 W
Thu Sep  4 21:13:46 IDT 2025, 356 W
Thu Sep  4 21:13:46 IDT 2025, 356 W
Thu Sep  4 21:13:46 IDT 2025, 352 W
Thu Sep  4 21:13:46 IDT 2025, 373 W
Thu Sep  4 21:13:47 IDT 2025, 359 W
Thu Sep  4 21:13:47 IDT 2025, 356 W
Thu Sep  4 21:13:47 IDT 2025, 351 W
Thu Sep  4 21:13:47 IDT 2025, 371 W
Thu Sep  4 21:13:48 IDT 2025, 351 W
Thu Sep  4 21:13:48 IDT 2025, 351 W
Thu Sep  4 21:13:48 IDT 2025, 350 W
Thu Sep  4 21:13:48 IDT 2025, 370 W
Thu Sep  4 21:13:49 IDT 2025, 355 W
Thu Sep  4 21:13:49 IDT 2025, 352 W
Thu Sep  4 21:13:49 IDT 2025, 349 W
Thu Sep  4 21:13:49 IDT 2025, 366 W
Thu Sep  4 21:13:50 IDT 2025, 350 W
Thu Sep  4 21:13:50 IDT 2025, 357 W
Thu Sep  4 21:13:50 IDT 2025, 351 W
Thu Sep  4 21:13:50 IDT 2025, 372 W
Thu Sep  4 21:13:51 IDT 2025, 353 W
Thu Sep  4 21:13:51 IDT 2025, 360 W
Thu Sep  4 21:13:51 IDT 2025, 354 W
Thu Sep  4 21:13:51 IDT 2025, 375 W
Thu Sep  4 21:13:52 IDT 2025, 358 W
Thu Sep  4 21:13:52 IDT 2025, 358 W
Thu Sep  4 21:13:52 IDT 2025, 358 W
Thu Sep  4 21:13:52 IDT 2025, 378 W
Thu Sep  4 21:13:53 IDT 2025, 358 W
Thu Sep  4 21:13:53 IDT 2025, 358 W
Thu Sep  4 21:13:53 IDT 2025, 355 W
Thu Sep  4 21:13:53 IDT 2025, 376 W
Thu Sep  4 21:13:54 IDT 2025, 357 W
Thu Sep  4 21:13:54 IDT 2025, 353 W
Thu Sep  4 21:13:54 IDT 2025, 355 W
Thu Sep  4 21:13:54 IDT 2025, 375 W
Thu Sep  4 21:13:55 IDT 2025, 351 W
Thu Sep  4 21:13:55 IDT 2025, 356 W
Thu Sep  4 21:13:55 IDT 2025, 345 W
Thu Sep  4 21:13:55 IDT 2025, 366 W
Thu Sep  4 21:13:56 IDT 2025, 353 W
Thu Sep  4 21:13:56 IDT 2025, 350 W
Thu Sep  4 21:13:56 IDT 2025, 346 W
Thu Sep  4 21:13:56 IDT 2025, 364 W
Thu Sep  4 21:13:57 IDT 2025, 349 W
Thu Sep  4 21:13:57 IDT 2025, 355 W
Thu Sep  4 21:13:57 IDT 2025, 348 W
Thu Sep  4 21:13:57 IDT 2025, 364 W
Thu Sep  4 21:13:58 IDT 2025, 353 W
Thu Sep  4 21:13:58 IDT 2025, 361 W
Thu Sep  4 21:13:58 IDT 2025, 350 W
Thu Sep  4 21:13:58 IDT 2025, 375 W
Thu Sep  4 21:13:59 IDT 2025, 353 W
Thu Sep  4 21:13:59 IDT 2025, 355 W
Thu Sep  4 21:13:59 IDT 2025, 351 W
Thu Sep  4 21:13:59 IDT 2025, 371 W
Thu Sep  4 21:14:00 IDT 2025, 346 W
Thu Sep  4 21:14:00 IDT 2025, 355 W
Thu Sep  4 21:14:00 IDT 2025, 351 W
Thu Sep  4 21:14:00 IDT 2025, 370 W
Thu Sep  4 21:14:01 IDT 2025, 361 W
Thu Sep  4 21:14:01 IDT 2025, 345 W
Thu Sep  4 21:14:01 IDT 2025, 353 W
Thu Sep  4 21:14:01 IDT 2025, 373 W
Thu Sep  4 21:14:02 IDT 2025, 348 W
Thu Sep  4 21:14:02 IDT 2025, 351 W
Thu Sep  4 21:14:02 IDT 2025, 349 W
Thu Sep  4 21:14:02 IDT 2025, 348 W
Thu Sep  4 21:14:03 IDT 2025, 349 W
Thu Sep  4 21:14:03 IDT 2025, 347 W
Thu Sep  4 21:14:03 IDT 2025, 340 W
Thu Sep  4 21:14:03 IDT 2025, 329 W
Thu Sep  4 21:14:04 IDT 2025, 347 W
Thu Sep  4 21:14:04 IDT 2025, 352 W
Thu Sep  4 21:14:04 IDT 2025, 344 W
Thu Sep  4 21:14:04 IDT 2025, 331 W
Thu Sep  4 21:14:05 IDT 2025, 349 W
Thu Sep  4 21:14:05 IDT 2025, 351 W
Thu Sep  4 21:14:05 IDT 2025, 341 W
Thu Sep  4 21:14:05 IDT 2025, 330 W
Thu Sep  4 21:14:06 IDT 2025, 347 W
Thu Sep  4 21:14:06 IDT 2025, 347 W
Thu Sep  4 21:14:06 IDT 2025, 342 W
Thu Sep  4 21:14:06 IDT 2025, 331 W
Thu Sep  4 21:14:07 IDT 2025, 350 W
Thu Sep  4 21:14:07 IDT 2025, 347 W
Thu Sep  4 21:14:07 IDT 2025, 340 W
Thu Sep  4 21:14:07 IDT 2025, 331 W
Thu Sep  4 21:14:08 IDT 2025, 348 W
Thu Sep  4 21:14:08 IDT 2025, 343 W
Thu Sep  4 21:14:08 IDT 2025, 339 W
Thu Sep  4 21:14:08 IDT 2025, 353 W
Thu Sep  4 21:14:09 IDT 2025, 354 W
Thu Sep  4 21:14:09 IDT 2025, 353 W
Thu Sep  4 21:14:09 IDT 2025, 353 W
Thu Sep  4 21:14:09 IDT 2025, 371 W
Thu Sep  4 21:14:10 IDT 2025, 343 W
Thu Sep  4 21:14:10 IDT 2025, 346 W
Thu Sep  4 21:14:10 IDT 2025, 342 W
Thu Sep  4 21:14:10 IDT 2025, 333 W
Thu Sep  4 21:14:11 IDT 2025, 348 W
Thu Sep  4 21:14:11 IDT 2025, 346 W
Thu Sep  4 21:14:11 IDT 2025, 341 W
Thu Sep  4 21:14:11 IDT 2025, 329 W
Thu Sep  4 21:14:12 IDT 2025, 348 W
Thu Sep  4 21:14:12 IDT 2025, 348 W
Thu Sep  4 21:14:12 IDT 2025, 336 W
Thu Sep  4 21:14:12 IDT 2025, 330 W
Thu Sep  4 21:14:13 IDT 2025, 349 W
Thu Sep  4 21:14:13 IDT 2025, 352 W
Thu Sep  4 21:14:13 IDT 2025, 348 W
Thu Sep  4 21:14:13 IDT 2025, 337 W
Thu Sep  4 21:14:14 IDT 2025, 362 W
Thu Sep  4 21:14:14 IDT 2025, 359 W
Thu Sep  4 21:14:14 IDT 2025, 354 W
Thu Sep  4 21:14:14 IDT 2025, 370 W
Thu Sep  4 21:14:15 IDT 2025, 352 W
Thu Sep  4 21:14:15 IDT 2025, 358 W
Thu Sep  4 21:14:15 IDT 2025, 353 W
Thu Sep  4 21:14:15 IDT 2025, 374 W
Thu Sep  4 21:14:16 IDT 2025, 348 W
Thu Sep  4 21:14:16 IDT 2025, 347 W
Thu Sep  4 21:14:16 IDT 2025, 343 W
Thu Sep  4 21:14:16 IDT 2025, 357 W
Thu Sep  4 21:14:17 IDT 2025, 344 W
Thu Sep  4 21:14:17 IDT 2025, 350 W
Thu Sep  4 21:14:17 IDT 2025, 342 W
Thu Sep  4 21:14:17 IDT 2025, 342 W
Thu Sep  4 21:14:18 IDT 2025, 348 W
Thu Sep  4 21:14:18 IDT 2025, 348 W
Thu Sep  4 21:14:18 IDT 2025, 342 W
Thu Sep  4 21:14:18 IDT 2025, 340 W
Thu Sep  4 21:14:19 IDT 2025, 344 W
Thu Sep  4 21:14:19 IDT 2025, 349 W
Thu Sep  4 21:14:19 IDT 2025, 344 W
Thu Sep  4 21:14:19 IDT 2025, 343 W
Thu Sep  4 21:14:20 IDT 2025, 354 W
Thu Sep  4 21:14:20 IDT 2025, 356 W
Thu Sep  4 21:14:20 IDT 2025, 351 W
Thu Sep  4 21:14:20 IDT 2025, 370 W
Thu Sep  4 21:14:21 IDT 2025, 351 W
Thu Sep  4 21:14:21 IDT 2025, 345 W
Thu Sep  4 21:14:21 IDT 2025, 346 W
Thu Sep  4 21:14:21 IDT 2025, 352 W
Thu Sep  4 21:14:22 IDT 2025, 356 W
Thu Sep  4 21:14:22 IDT 2025, 365 W
Thu Sep  4 21:14:22 IDT 2025, 353 W
Thu Sep  4 21:14:22 IDT 2025, 375 W
Thu Sep  4 21:14:23 IDT 2025, 359 W
Thu Sep  4 21:14:23 IDT 2025, 360 W
Thu Sep  4 21:14:23 IDT 2025, 354 W
Thu Sep  4 21:14:23 IDT 2025, 378 W
Thu Sep  4 21:14:24 IDT 2025, 348 W
Thu Sep  4 21:14:24 IDT 2025, 352 W
Thu Sep  4 21:14:24 IDT 2025, 345 W
Thu Sep  4 21:14:24 IDT 2025, 353 W
Thu Sep  4 21:14:25 IDT 2025, 354 W
Thu Sep  4 21:14:25 IDT 2025, 355 W
Thu Sep  4 21:14:25 IDT 2025, 349 W
Thu Sep  4 21:14:25 IDT 2025, 371 W
Thu Sep  4 21:14:26 IDT 2025, 356 W
Thu Sep  4 21:14:26 IDT 2025, 354 W
Thu Sep  4 21:14:26 IDT 2025, 348 W
Thu Sep  4 21:14:26 IDT 2025, 369 W
Thu Sep  4 21:14:27 IDT 2025, 354 W
Thu Sep  4 21:14:27 IDT 2025, 353 W
Thu Sep  4 21:14:27 IDT 2025, 348 W
Thu Sep  4 21:14:27 IDT 2025, 365 W
Thu Sep  4 21:14:28 IDT 2025, 355 W
Thu Sep  4 21:14:28 IDT 2025, 354 W
Thu Sep  4 21:14:28 IDT 2025, 348 W
Thu Sep  4 21:14:28 IDT 2025, 367 W
Thu Sep  4 21:14:29 IDT 2025, 352 W
Thu Sep  4 21:14:29 IDT 2025, 353 W
Thu Sep  4 21:14:29 IDT 2025, 343 W
Thu Sep  4 21:14:29 IDT 2025, 361 W
Thu Sep  4 21:14:30 IDT 2025, 343 W
Thu Sep  4 21:14:30 IDT 2025, 338 W
Thu Sep  4 21:14:30 IDT 2025, 330 W
Thu Sep  4 21:14:30 IDT 2025, 309 W
Thu Sep  4 21:14:31 IDT 2025, 340 W
Thu Sep  4 21:14:31 IDT 2025, 336 W
Thu Sep  4 21:14:31 IDT 2025, 328 W
Thu Sep  4 21:14:31 IDT 2025, 309 W
Thu Sep  4 21:14:32 IDT 2025, 337 W
Thu Sep  4 21:14:32 IDT 2025, 335 W
Thu Sep  4 21:14:32 IDT 2025, 335 W
Thu Sep  4 21:14:32 IDT 2025, 312 W
Thu Sep  4 21:14:33 IDT 2025, 342 W
Thu Sep  4 21:14:33 IDT 2025, 343 W
Thu Sep  4 21:14:33 IDT 2025, 332 W
Thu Sep  4 21:14:33 IDT 2025, 307 W
Thu Sep  4 21:14:34 IDT 2025, 351 W
Thu Sep  4 21:14:34 IDT 2025, 350 W
Thu Sep  4 21:14:34 IDT 2025, 342 W
Thu Sep  4 21:14:34 IDT 2025, 342 W
Thu Sep  4 21:14:35 IDT 2025, 358 W
Thu Sep  4 21:14:35 IDT 2025, 353 W
Thu Sep  4 21:14:35 IDT 2025, 353 W
Thu Sep  4 21:14:35 IDT 2025, 367 W
Thu Sep  4 21:14:36 IDT 2025, 345 W
Thu Sep  4 21:14:36 IDT 2025, 380 W
Thu Sep  4 21:14:36 IDT 2025, 369 W
Thu Sep  4 21:14:36 IDT 2025, 394 W
Thu Sep  4 21:14:37 IDT 2025, 337 W
Thu Sep  4 21:14:37 IDT 2025, 369 W
Thu Sep  4 21:14:37 IDT 2025, 365 W
Thu Sep  4 21:14:37 IDT 2025, 392 W
Thu Sep  4 21:14:38 IDT 2025, 346 W
Thu Sep  4 21:14:38 IDT 2025, 371 W
Thu Sep  4 21:14:38 IDT 2025, 368 W
Thu Sep  4 21:14:38 IDT 2025, 390 W
Thu Sep  4 21:14:39 IDT 2025, 330 W
Thu Sep  4 21:14:39 IDT 2025, 358 W
Thu Sep  4 21:14:39 IDT 2025, 350 W
Thu Sep  4 21:14:39 IDT 2025, 373 W
Thu Sep  4 21:14:40 IDT 2025, 327 W
Thu Sep  4 21:14:40 IDT 2025, 352 W
Thu Sep  4 21:14:40 IDT 2025, 345 W
Thu Sep  4 21:14:40 IDT 2025, 369 W
Thu Sep  4 21:14:41 IDT 2025, 325 W
Thu Sep  4 21:14:41 IDT 2025, 355 W
Thu Sep  4 21:14:41 IDT 2025, 348 W
Thu Sep  4 21:14:41 IDT 2025, 375 W
Thu Sep  4 21:14:42 IDT 2025, 327 W
Thu Sep  4 21:14:42 IDT 2025, 356 W
Thu Sep  4 21:14:42 IDT 2025, 350 W
Thu Sep  4 21:14:42 IDT 2025, 368 W
Thu Sep  4 21:14:43 IDT 2025, 350 W
Thu Sep  4 21:14:43 IDT 2025, 354 W
Thu Sep  4 21:14:43 IDT 2025, 346 W
Thu Sep  4 21:14:43 IDT 2025, 366 W
Thu Sep  4 21:14:44 IDT 2025, 356 W
Thu Sep  4 21:14:44 IDT 2025, 355 W
Thu Sep  4 21:14:44 IDT 2025, 355 W
Thu Sep  4 21:14:44 IDT 2025, 374 W
Thu Sep  4 21:14:45 IDT 2025, 357 W
Thu Sep  4 21:14:45 IDT 2025, 362 W
Thu Sep  4 21:14:45 IDT 2025, 364 W
Thu Sep  4 21:14:45 IDT 2025, 381 W
Thu Sep  4 21:14:46 IDT 2025, 351 W
Thu Sep  4 21:14:46 IDT 2025, 353 W
Thu Sep  4 21:14:46 IDT 2025, 346 W
Thu Sep  4 21:14:46 IDT 2025, 366 W
Thu Sep  4 21:14:47 IDT 2025, 351 W
Thu Sep  4 21:14:47 IDT 2025, 351 W
Thu Sep  4 21:14:47 IDT 2025, 347 W
Thu Sep  4 21:14:47 IDT 2025, 367 W
Thu Sep  4 21:14:48 IDT 2025, 355 W
Thu Sep  4 21:14:48 IDT 2025, 354 W
Thu Sep  4 21:14:48 IDT 2025, 352 W
Thu Sep  4 21:14:48 IDT 2025, 371 W
Thu Sep  4 21:14:49 IDT 2025, 351 W
Thu Sep  4 21:14:49 IDT 2025, 349 W
Thu Sep  4 21:14:49 IDT 2025, 347 W
Thu Sep  4 21:14:49 IDT 2025, 353 W
Thu Sep  4 21:14:50 IDT 2025, 350 W
Thu Sep  4 21:14:50 IDT 2025, 343 W
Thu Sep  4 21:14:50 IDT 2025, 341 W
Thu Sep  4 21:14:50 IDT 2025, 350 W
Thu Sep  4 21:14:51 IDT 2025, 347 W
Thu Sep  4 21:14:51 IDT 2025, 349 W
Thu Sep  4 21:14:51 IDT 2025, 343 W
Thu Sep  4 21:14:51 IDT 2025, 358 W
Thu Sep  4 21:14:52 IDT 2025, 353 W
Thu Sep  4 21:14:52 IDT 2025, 360 W
Thu Sep  4 21:14:52 IDT 2025, 350 W
Thu Sep  4 21:14:52 IDT 2025, 373 W
Thu Sep  4 21:14:53 IDT 2025, 359 W
Thu Sep  4 21:14:53 IDT 2025, 358 W
Thu Sep  4 21:14:53 IDT 2025, 355 W
Thu Sep  4 21:14:53 IDT 2025, 374 W
Thu Sep  4 21:14:54 IDT 2025, 361 W
Thu Sep  4 21:14:54 IDT 2025, 360 W
Thu Sep  4 21:14:54 IDT 2025, 356 W
Thu Sep  4 21:14:54 IDT 2025, 376 W
Thu Sep  4 21:14:55 IDT 2025, 350 W
Thu Sep  4 21:14:55 IDT 2025, 351 W
Thu Sep  4 21:14:55 IDT 2025, 340 W
Thu Sep  4 21:14:55 IDT 2025, 362 W
Thu Sep  4 21:14:56 IDT 2025, 350 W
Thu Sep  4 21:14:56 IDT 2025, 357 W
Thu Sep  4 21:14:56 IDT 2025, 345 W
Thu Sep  4 21:14:56 IDT 2025, 371 W
Thu Sep  4 21:14:57 IDT 2025, 358 W
Thu Sep  4 21:14:57 IDT 2025, 355 W
Thu Sep  4 21:14:57 IDT 2025, 344 W
Thu Sep  4 21:14:57 IDT 2025, 376 W
Thu Sep  4 21:14:58 IDT 2025, 348 W
Thu Sep  4 21:14:58 IDT 2025, 348 W
Thu Sep  4 21:14:58 IDT 2025, 345 W
Thu Sep  4 21:14:58 IDT 2025, 361 W
Thu Sep  4 21:14:59 IDT 2025, 354 W
Thu Sep  4 21:14:59 IDT 2025, 337 W
Thu Sep  4 21:14:59 IDT 2025, 349 W
Thu Sep  4 21:14:59 IDT 2025, 374 W
Thu Sep  4 21:15:00 IDT 2025, 355 W
Thu Sep  4 21:15:00 IDT 2025, 356 W
Thu Sep  4 21:15:00 IDT 2025, 353 W
Thu Sep  4 21:15:00 IDT 2025, 370 W
Thu Sep  4 21:15:01 IDT 2025, 354 W
Thu Sep  4 21:15:01 IDT 2025, 352 W
Thu Sep  4 21:15:01 IDT 2025, 348 W
Thu Sep  4 21:15:01 IDT 2025, 358 W
Thu Sep  4 21:15:02 IDT 2025, 359 W
Thu Sep  4 21:15:02 IDT 2025, 361 W
Thu Sep  4 21:15:02 IDT 2025, 352 W
Thu Sep  4 21:15:02 IDT 2025, 375 W
Thu Sep  4 21:15:03 IDT 2025, 355 W
Thu Sep  4 21:15:03 IDT 2025, 355 W
Thu Sep  4 21:15:03 IDT 2025, 351 W
Thu Sep  4 21:15:03 IDT 2025, 369 W
Thu Sep  4 21:15:04 IDT 2025, 358 W
Thu Sep  4 21:15:04 IDT 2025, 357 W
Thu Sep  4 21:15:04 IDT 2025, 354 W
Thu Sep  4 21:15:04 IDT 2025, 370 W
Thu Sep  4 21:15:05 IDT 2025, 361 W
Thu Sep  4 21:15:05 IDT 2025, 363 W
Thu Sep  4 21:15:05 IDT 2025, 354 W
Thu Sep  4 21:15:05 IDT 2025, 378 W
Thu Sep  4 21:15:06 IDT 2025, 348 W
Thu Sep  4 21:15:06 IDT 2025, 350 W
Thu Sep  4 21:15:06 IDT 2025, 344 W
Thu Sep  4 21:15:06 IDT 2025, 353 W
Thu Sep  4 21:15:07 IDT 2025, 345 W
Thu Sep  4 21:15:07 IDT 2025, 348 W
Thu Sep  4 21:15:07 IDT 2025, 340 W
Thu Sep  4 21:15:07 IDT 2025, 360 W
Thu Sep  4 21:15:08 IDT 2025, 359 W
Thu Sep  4 21:15:08 IDT 2025, 356 W
Thu Sep  4 21:15:08 IDT 2025, 358 W
Thu Sep  4 21:15:08 IDT 2025, 375 W
