timestamp, power.draw [W]
Thu Jan 22 20:26:24 IST 2026, 87 W
Thu Jan 22 20:26:24 IST 2026, 94 W
Thu Jan 22 20:26:24 IST 2026, 83 W
Thu Jan 22 20:26:25 IST 2026, 83 W
Thu Jan 22 20:26:25 IST 2026, 89 W
Thu Jan 22 20:26:25 IST 2026, 92 W
Thu Jan 22 20:26:25 IST 2026, 82 W
Thu Jan 22 20:26:26 IST 2026, 87 W
Thu Jan 22 20:26:26 IST 2026, 87 W
Thu Jan 22 20:26:26 IST 2026, 93 W
Thu Jan 22 20:26:26 IST 2026, 80 W
Thu Jan 22 20:26:27 IST 2026, 83 W
Thu Jan 22 20:26:27 IST 2026, 89 W
Thu Jan 22 20:26:27 IST 2026, 90 W
Thu Jan 22 20:26:27 IST 2026, 81 W
Thu Jan 22 20:26:28 IST 2026, 85 W
Thu Jan 22 20:26:28 IST 2026, 86 W
Thu Jan 22 20:26:28 IST 2026, 91 W
Thu Jan 22 20:26:28 IST 2026, 83 W
Thu Jan 22 20:26:29 IST 2026, 85 W
Thu Jan 22 20:26:29 IST 2026, 87 W
Thu Jan 22 20:26:29 IST 2026, 92 W
Thu Jan 22 20:26:29 IST 2026, 81 W
Thu Jan 22 20:26:30 IST 2026, 83 W
Thu Jan 22 20:26:30 IST 2026, 84 W
Thu Jan 22 20:26:30 IST 2026, 91 W
Thu Jan 22 20:26:30 IST 2026, 79 W
Thu Jan 22 20:26:31 IST 2026, 86 W
Thu Jan 22 20:26:31 IST 2026, 86 W
Thu Jan 22 20:26:31 IST 2026, 94 W
Thu Jan 22 20:26:31 IST 2026, 83 W
Thu Jan 22 20:26:32 IST 2026, 85 W
Thu Jan 22 20:26:32 IST 2026, 87 W
Thu Jan 22 20:26:32 IST 2026, 92 W
Thu Jan 22 20:26:32 IST 2026, 84 W
Thu Jan 22 20:26:33 IST 2026, 85 W
Thu Jan 22 20:26:33 IST 2026, 87 W
Thu Jan 22 20:26:33 IST 2026, 92 W
Thu Jan 22 20:26:33 IST 2026, 80 W
Thu Jan 22 20:26:34 IST 2026, 85 W
Thu Jan 22 20:26:34 IST 2026, 88 W
Thu Jan 22 20:26:34 IST 2026, 91 W
Thu Jan 22 20:26:34 IST 2026, 83 W
Thu Jan 22 20:26:35 IST 2026, 85 W
Thu Jan 22 20:26:35 IST 2026, 85 W
Thu Jan 22 20:26:35 IST 2026, 94 W
Thu Jan 22 20:26:35 IST 2026, 82 W
Thu Jan 22 20:26:36 IST 2026, 85 W
Thu Jan 22 20:26:36 IST 2026, 88 W
Thu Jan 22 20:26:36 IST 2026, 90 W
Thu Jan 22 20:26:36 IST 2026, 80 W
Thu Jan 22 20:26:37 IST 2026, 83 W
Thu Jan 22 20:26:37 IST 2026, 84 W
Thu Jan 22 20:26:37 IST 2026, 91 W
Thu Jan 22 20:26:37 IST 2026, 82 W
Thu Jan 22 20:26:38 IST 2026, 86 W
Thu Jan 22 20:26:38 IST 2026, 88 W
Thu Jan 22 20:26:38 IST 2026, 93 W
Thu Jan 22 20:26:38 IST 2026, 81 W
Thu Jan 22 20:26:39 IST 2026, 83 W
Thu Jan 22 20:26:39 IST 2026, 87 W
Thu Jan 22 20:26:39 IST 2026, 91 W
Thu Jan 22 20:26:39 IST 2026, 81 W
Thu Jan 22 20:26:40 IST 2026, 85 W
Thu Jan 22 20:26:40 IST 2026, 83 W
Thu Jan 22 20:26:40 IST 2026, 92 W
Thu Jan 22 20:26:40 IST 2026, 81 W
Thu Jan 22 20:26:41 IST 2026, 83 W
Thu Jan 22 20:26:41 IST 2026, 84 W
Thu Jan 22 20:26:41 IST 2026, 91 W
Thu Jan 22 20:26:41 IST 2026, 80 W
Thu Jan 22 20:26:42 IST 2026, 83 W
Thu Jan 22 20:26:42 IST 2026, 86 W
Thu Jan 22 20:26:42 IST 2026, 90 W
Thu Jan 22 20:26:42 IST 2026, 82 W
Thu Jan 22 20:26:43 IST 2026, 84 W
Thu Jan 22 20:26:43 IST 2026, 86 W
Thu Jan 22 20:26:43 IST 2026, 91 W
Thu Jan 22 20:26:43 IST 2026, 80 W
Thu Jan 22 20:26:44 IST 2026, 85 W
Thu Jan 22 20:26:44 IST 2026, 84 W
Thu Jan 22 20:26:44 IST 2026, 94 W
Thu Jan 22 20:26:44 IST 2026, 80 W
Thu Jan 22 20:26:45 IST 2026, 84 W
Thu Jan 22 20:26:45 IST 2026, 87 W
Thu Jan 22 20:26:45 IST 2026, 93 W
Thu Jan 22 20:26:45 IST 2026, 80 W
Thu Jan 22 20:26:46 IST 2026, 83 W
Thu Jan 22 20:26:46 IST 2026, 87 W
Thu Jan 22 20:26:46 IST 2026, 91 W
Thu Jan 22 20:26:46 IST 2026, 82 W
Thu Jan 22 20:26:47 IST 2026, 87 W
Thu Jan 22 20:26:47 IST 2026, 86 W
Thu Jan 22 20:26:47 IST 2026, 92 W
Thu Jan 22 20:26:47 IST 2026, 85 W
Thu Jan 22 20:26:48 IST 2026, 85 W
Thu Jan 22 20:26:48 IST 2026, 86 W
Thu Jan 22 20:26:48 IST 2026, 96 W
Thu Jan 22 20:26:48 IST 2026, 84 W
Thu Jan 22 20:26:49 IST 2026, 85 W
Thu Jan 22 20:26:49 IST 2026, 83 W
Thu Jan 22 20:26:49 IST 2026, 92 W
Thu Jan 22 20:26:49 IST 2026, 81 W
Thu Jan 22 20:26:50 IST 2026, 84 W
Thu Jan 22 20:26:50 IST 2026, 84 W
Thu Jan 22 20:26:50 IST 2026, 92 W
Thu Jan 22 20:26:50 IST 2026, 82 W
Thu Jan 22 20:26:51 IST 2026, 84 W
Thu Jan 22 20:26:51 IST 2026, 86 W
Thu Jan 22 20:26:51 IST 2026, 89 W
Thu Jan 22 20:26:51 IST 2026, 85 W
Thu Jan 22 20:26:52 IST 2026, 84 W
Thu Jan 22 20:26:52 IST 2026, 89 W
Thu Jan 22 20:26:52 IST 2026, 93 W
Thu Jan 22 20:26:52 IST 2026, 85 W
Thu Jan 22 20:26:53 IST 2026, 84 W
Thu Jan 22 20:26:53 IST 2026, 87 W
Thu Jan 22 20:26:53 IST 2026, 95 W
Thu Jan 22 20:26:53 IST 2026, 84 W
Thu Jan 22 20:26:54 IST 2026, 84 W
Thu Jan 22 20:26:54 IST 2026, 86 W
Thu Jan 22 20:26:54 IST 2026, 92 W
Thu Jan 22 20:26:54 IST 2026, 79 W
Thu Jan 22 20:26:55 IST 2026, 84 W
Thu Jan 22 20:26:55 IST 2026, 87 W
Thu Jan 22 20:26:55 IST 2026, 91 W
Thu Jan 22 20:26:55 IST 2026, 82 W
Thu Jan 22 20:26:56 IST 2026, 87 W
Thu Jan 22 20:26:56 IST 2026, 90 W
Thu Jan 22 20:26:56 IST 2026, 93 W
Thu Jan 22 20:26:56 IST 2026, 83 W
Thu Jan 22 20:26:57 IST 2026, 84 W
Thu Jan 22 20:26:57 IST 2026, 86 W
Thu Jan 22 20:26:57 IST 2026, 93 W
Thu Jan 22 20:26:57 IST 2026, 81 W
Thu Jan 22 20:26:58 IST 2026, 84 W
Thu Jan 22 20:26:58 IST 2026, 83 W
Thu Jan 22 20:26:58 IST 2026, 93 W
Thu Jan 22 20:26:58 IST 2026, 83 W
Thu Jan 22 20:26:59 IST 2026, 84 W
Thu Jan 22 20:26:59 IST 2026, 86 W
Thu Jan 22 20:26:59 IST 2026, 94 W
Thu Jan 22 20:26:59 IST 2026, 81 W
Thu Jan 22 20:27:00 IST 2026, 83 W
Thu Jan 22 20:27:00 IST 2026, 85 W
Thu Jan 22 20:27:00 IST 2026, 93 W
Thu Jan 22 20:27:00 IST 2026, 83 W
Thu Jan 22 20:27:01 IST 2026, 87 W
Thu Jan 22 20:27:01 IST 2026, 85 W
Thu Jan 22 20:27:01 IST 2026, 92 W
Thu Jan 22 20:27:01 IST 2026, 79 W
Thu Jan 22 20:27:02 IST 2026, 83 W
Thu Jan 22 20:27:02 IST 2026, 88 W
Thu Jan 22 20:27:02 IST 2026, 93 W
Thu Jan 22 20:27:02 IST 2026, 84 W
Thu Jan 22 20:27:03 IST 2026, 84 W
Thu Jan 22 20:27:03 IST 2026, 89 W
Thu Jan 22 20:27:03 IST 2026, 95 W
Thu Jan 22 20:27:03 IST 2026, 80 W
Thu Jan 22 20:27:04 IST 2026, 85 W
Thu Jan 22 20:27:04 IST 2026, 84 W
Thu Jan 22 20:27:04 IST 2026, 92 W
Thu Jan 22 20:27:04 IST 2026, 80 W
Thu Jan 22 20:27:05 IST 2026, 81 W
Thu Jan 22 20:27:05 IST 2026, 84 W
Thu Jan 22 20:27:05 IST 2026, 92 W
Thu Jan 22 20:27:05 IST 2026, 82 W
Thu Jan 22 20:27:06 IST 2026, 84 W
Thu Jan 22 20:27:06 IST 2026, 86 W
Thu Jan 22 20:27:06 IST 2026, 94 W
Thu Jan 22 20:27:06 IST 2026, 82 W
Thu Jan 22 20:27:07 IST 2026, 82 W
Thu Jan 22 20:27:07 IST 2026, 87 W
Thu Jan 22 20:27:07 IST 2026, 92 W
Thu Jan 22 20:27:07 IST 2026, 81 W
Thu Jan 22 20:27:08 IST 2026, 83 W
Thu Jan 22 20:27:08 IST 2026, 87 W
Thu Jan 22 20:27:08 IST 2026, 93 W
Thu Jan 22 20:27:08 IST 2026, 82 W
Thu Jan 22 20:27:09 IST 2026, 85 W
Thu Jan 22 20:27:09 IST 2026, 83 W
Thu Jan 22 20:27:09 IST 2026, 92 W
Thu Jan 22 20:27:09 IST 2026, 82 W
Thu Jan 22 20:27:10 IST 2026, 84 W
Thu Jan 22 20:27:10 IST 2026, 86 W
Thu Jan 22 20:27:10 IST 2026, 93 W
Thu Jan 22 20:27:10 IST 2026, 83 W
Thu Jan 22 20:27:11 IST 2026, 84 W
Thu Jan 22 20:27:11 IST 2026, 87 W
Thu Jan 22 20:27:11 IST 2026, 94 W
Thu Jan 22 20:27:11 IST 2026, 82 W
Thu Jan 22 20:27:12 IST 2026, 85 W
Thu Jan 22 20:27:12 IST 2026, 86 W
Thu Jan 22 20:27:12 IST 2026, 94 W
Thu Jan 22 20:27:12 IST 2026, 83 W
Thu Jan 22 20:27:13 IST 2026, 85 W
Thu Jan 22 20:27:13 IST 2026, 84 W
Thu Jan 22 20:27:13 IST 2026, 94 W
Thu Jan 22 20:27:13 IST 2026, 85 W
Thu Jan 22 20:27:14 IST 2026, 82 W
Thu Jan 22 20:27:14 IST 2026, 89 W
Thu Jan 22 20:27:14 IST 2026, 95 W
Thu Jan 22 20:27:14 IST 2026, 81 W
Thu Jan 22 20:27:15 IST 2026, 81 W
Thu Jan 22 20:27:15 IST 2026, 83 W
Thu Jan 22 20:27:15 IST 2026, 92 W
Thu Jan 22 20:27:15 IST 2026, 81 W
Thu Jan 22 20:27:16 IST 2026, 82 W
Thu Jan 22 20:27:16 IST 2026, 87 W
Thu Jan 22 20:27:16 IST 2026, 94 W
Thu Jan 22 20:27:16 IST 2026, 79 W
Thu Jan 22 20:27:17 IST 2026, 84 W
Thu Jan 22 20:27:17 IST 2026, 85 W
Thu Jan 22 20:27:17 IST 2026, 93 W
Thu Jan 22 20:27:17 IST 2026, 83 W
Thu Jan 22 20:27:18 IST 2026, 82 W
Thu Jan 22 20:27:18 IST 2026, 86 W
Thu Jan 22 20:27:18 IST 2026, 91 W
Thu Jan 22 20:27:18 IST 2026, 79 W
Thu Jan 22 20:27:19 IST 2026, 81 W
Thu Jan 22 20:27:19 IST 2026, 86 W
Thu Jan 22 20:27:19 IST 2026, 93 W
Thu Jan 22 20:27:19 IST 2026, 80 W
Thu Jan 22 20:27:20 IST 2026, 82 W
Thu Jan 22 20:27:20 IST 2026, 87 W
Thu Jan 22 20:27:20 IST 2026, 93 W
Thu Jan 22 20:27:20 IST 2026, 82 W
Thu Jan 22 20:27:21 IST 2026, 85 W
Thu Jan 22 20:27:21 IST 2026, 88 W
Thu Jan 22 20:27:21 IST 2026, 91 W
Thu Jan 22 20:27:21 IST 2026, 81 W
Thu Jan 22 20:27:22 IST 2026, 85 W
Thu Jan 22 20:27:22 IST 2026, 87 W
Thu Jan 22 20:27:22 IST 2026, 91 W
Thu Jan 22 20:27:22 IST 2026, 82 W
Thu Jan 22 20:27:23 IST 2026, 84 W
Thu Jan 22 20:27:23 IST 2026, 88 W
Thu Jan 22 20:27:23 IST 2026, 90 W
Thu Jan 22 20:27:23 IST 2026, 80 W
Thu Jan 22 20:27:24 IST 2026, 82 W
Thu Jan 22 20:27:24 IST 2026, 85 W
Thu Jan 22 20:27:24 IST 2026, 94 W
Thu Jan 22 20:27:24 IST 2026, 84 W
Thu Jan 22 20:27:25 IST 2026, 84 W
Thu Jan 22 20:27:25 IST 2026, 86 W
Thu Jan 22 20:27:25 IST 2026, 92 W
Thu Jan 22 20:27:25 IST 2026, 82 W
Thu Jan 22 20:27:26 IST 2026, 86 W
Thu Jan 22 20:27:26 IST 2026, 88 W
Thu Jan 22 20:27:26 IST 2026, 95 W
Thu Jan 22 20:27:26 IST 2026, 85 W
Thu Jan 22 20:27:27 IST 2026, 85 W
Thu Jan 22 20:27:27 IST 2026, 88 W
Thu Jan 22 20:27:27 IST 2026, 90 W
Thu Jan 22 20:27:27 IST 2026, 79 W
Thu Jan 22 20:27:28 IST 2026, 83 W
Thu Jan 22 20:27:28 IST 2026, 88 W
Thu Jan 22 20:27:28 IST 2026, 92 W
Thu Jan 22 20:27:28 IST 2026, 80 W
Thu Jan 22 20:27:29 IST 2026, 84 W
Thu Jan 22 20:27:29 IST 2026, 85 W
Thu Jan 22 20:27:29 IST 2026, 91 W
Thu Jan 22 20:27:29 IST 2026, 83 W
Thu Jan 22 20:27:30 IST 2026, 85 W
Thu Jan 22 20:27:30 IST 2026, 87 W
Thu Jan 22 20:27:30 IST 2026, 93 W
Thu Jan 22 20:27:30 IST 2026, 82 W
Thu Jan 22 20:27:31 IST 2026, 83 W
Thu Jan 22 20:27:31 IST 2026, 88 W
Thu Jan 22 20:27:31 IST 2026, 95 W
Thu Jan 22 20:27:31 IST 2026, 82 W
Thu Jan 22 20:27:32 IST 2026, 83 W
Thu Jan 22 20:27:32 IST 2026, 86 W
Thu Jan 22 20:27:32 IST 2026, 92 W
Thu Jan 22 20:27:32 IST 2026, 79 W
Thu Jan 22 20:27:33 IST 2026, 81 W
Thu Jan 22 20:27:33 IST 2026, 85 W
Thu Jan 22 20:27:33 IST 2026, 90 W
Thu Jan 22 20:27:33 IST 2026, 85 W
Thu Jan 22 20:27:34 IST 2026, 82 W
Thu Jan 22 20:27:34 IST 2026, 89 W
Thu Jan 22 20:27:34 IST 2026, 94 W
Thu Jan 22 20:27:34 IST 2026, 82 W
Thu Jan 22 20:27:35 IST 2026, 83 W
Thu Jan 22 20:27:35 IST 2026, 87 W
Thu Jan 22 20:27:35 IST 2026, 90 W
Thu Jan 22 20:27:35 IST 2026, 81 W
Thu Jan 22 20:27:36 IST 2026, 84 W
Thu Jan 22 20:27:36 IST 2026, 86 W
Thu Jan 22 20:27:36 IST 2026, 95 W
Thu Jan 22 20:27:36 IST 2026, 82 W
Thu Jan 22 20:27:37 IST 2026, 86 W
Thu Jan 22 20:27:37 IST 2026, 85 W
Thu Jan 22 20:27:37 IST 2026, 89 W
Thu Jan 22 20:27:37 IST 2026, 84 W
Thu Jan 22 20:27:38 IST 2026, 82 W
Thu Jan 22 20:27:38 IST 2026, 84 W
Thu Jan 22 20:27:38 IST 2026, 93 W
Thu Jan 22 20:27:38 IST 2026, 81 W
Thu Jan 22 20:27:39 IST 2026, 84 W
Thu Jan 22 20:27:39 IST 2026, 89 W
Thu Jan 22 20:27:39 IST 2026, 94 W
Thu Jan 22 20:27:39 IST 2026, 82 W
Thu Jan 22 20:27:40 IST 2026, 83 W
Thu Jan 22 20:27:40 IST 2026, 87 W
Thu Jan 22 20:27:40 IST 2026, 91 W
Thu Jan 22 20:27:40 IST 2026, 82 W
Thu Jan 22 20:27:41 IST 2026, 84 W
Thu Jan 22 20:27:41 IST 2026, 91 W
Thu Jan 22 20:27:41 IST 2026, 93 W
Thu Jan 22 20:27:41 IST 2026, 83 W
Thu Jan 22 20:27:42 IST 2026, 84 W
Thu Jan 22 20:27:42 IST 2026, 87 W
Thu Jan 22 20:27:42 IST 2026, 95 W
Thu Jan 22 20:27:42 IST 2026, 85 W
Thu Jan 22 20:27:43 IST 2026, 80 W
Thu Jan 22 20:27:43 IST 2026, 87 W
Thu Jan 22 20:27:43 IST 2026, 93 W
Thu Jan 22 20:27:43 IST 2026, 81 W
Thu Jan 22 20:27:44 IST 2026, 85 W
Thu Jan 22 20:27:44 IST 2026, 84 W
Thu Jan 22 20:27:44 IST 2026, 94 W
Thu Jan 22 20:27:44 IST 2026, 80 W
Thu Jan 22 20:27:45 IST 2026, 80 W
Thu Jan 22 20:27:45 IST 2026, 89 W
Thu Jan 22 20:27:45 IST 2026, 89 W
Thu Jan 22 20:27:45 IST 2026, 81 W
Thu Jan 22 20:27:46 IST 2026, 84 W
Thu Jan 22 20:27:46 IST 2026, 90 W
Thu Jan 22 20:27:46 IST 2026, 91 W
Thu Jan 22 20:27:46 IST 2026, 84 W
Thu Jan 22 20:27:47 IST 2026, 82 W
Thu Jan 22 20:27:47 IST 2026, 85 W
Thu Jan 22 20:27:47 IST 2026, 91 W
Thu Jan 22 20:27:47 IST 2026, 85 W
Thu Jan 22 20:27:48 IST 2026, 83 W
Thu Jan 22 20:27:48 IST 2026, 88 W
Thu Jan 22 20:27:48 IST 2026, 94 W
Thu Jan 22 20:27:48 IST 2026, 82 W
Thu Jan 22 20:27:49 IST 2026, 84 W
Thu Jan 22 20:27:49 IST 2026, 89 W
Thu Jan 22 20:27:49 IST 2026, 92 W
Thu Jan 22 20:27:49 IST 2026, 79 W
Thu Jan 22 20:27:50 IST 2026, 83 W
Thu Jan 22 20:27:50 IST 2026, 88 W
Thu Jan 22 20:27:50 IST 2026, 93 W
Thu Jan 22 20:27:50 IST 2026, 84 W
Thu Jan 22 20:27:51 IST 2026, 85 W
Thu Jan 22 20:27:51 IST 2026, 87 W
Thu Jan 22 20:27:51 IST 2026, 92 W
Thu Jan 22 20:27:51 IST 2026, 80 W
Thu Jan 22 20:27:52 IST 2026, 81 W
Thu Jan 22 20:27:52 IST 2026, 83 W
Thu Jan 22 20:27:52 IST 2026, 95 W
Thu Jan 22 20:27:52 IST 2026, 82 W
Thu Jan 22 20:27:53 IST 2026, 84 W
Thu Jan 22 20:27:53 IST 2026, 85 W
Thu Jan 22 20:27:53 IST 2026, 94 W
Thu Jan 22 20:27:53 IST 2026, 84 W
Thu Jan 22 20:27:54 IST 2026, 83 W
Thu Jan 22 20:27:54 IST 2026, 85 W
Thu Jan 22 20:27:54 IST 2026, 89 W
Thu Jan 22 20:27:54 IST 2026, 84 W
Thu Jan 22 20:27:55 IST 2026, 81 W
Thu Jan 22 20:27:55 IST 2026, 88 W
Thu Jan 22 20:27:55 IST 2026, 92 W
Thu Jan 22 20:27:55 IST 2026, 83 W
Thu Jan 22 20:27:56 IST 2026, 84 W
Thu Jan 22 20:27:56 IST 2026, 84 W
Thu Jan 22 20:27:56 IST 2026, 93 W
Thu Jan 22 20:27:56 IST 2026, 84 W
Thu Jan 22 20:27:57 IST 2026, 82 W
Thu Jan 22 20:27:57 IST 2026, 87 W
Thu Jan 22 20:27:57 IST 2026, 91 W
Thu Jan 22 20:27:57 IST 2026, 81 W
Thu Jan 22 20:27:58 IST 2026, 84 W
Thu Jan 22 20:27:58 IST 2026, 86 W
Thu Jan 22 20:27:58 IST 2026, 95 W
Thu Jan 22 20:27:58 IST 2026, 81 W
Thu Jan 22 20:27:59 IST 2026, 84 W
Thu Jan 22 20:27:59 IST 2026, 87 W
Thu Jan 22 20:27:59 IST 2026, 93 W
Thu Jan 22 20:27:59 IST 2026, 83 W
Thu Jan 22 20:28:00 IST 2026, 86 W
Thu Jan 22 20:28:00 IST 2026, 89 W
Thu Jan 22 20:28:00 IST 2026, 94 W
Thu Jan 22 20:28:00 IST 2026, 83 W
Thu Jan 22 20:28:01 IST 2026, 84 W
Thu Jan 22 20:28:01 IST 2026, 89 W
Thu Jan 22 20:28:01 IST 2026, 93 W
Thu Jan 22 20:28:01 IST 2026, 79 W
Thu Jan 22 20:28:02 IST 2026, 85 W
Thu Jan 22 20:28:02 IST 2026, 88 W
Thu Jan 22 20:28:02 IST 2026, 93 W
Thu Jan 22 20:28:02 IST 2026, 81 W
Thu Jan 22 20:28:03 IST 2026, 85 W
Thu Jan 22 20:28:03 IST 2026, 89 W
Thu Jan 22 20:28:03 IST 2026, 92 W
Thu Jan 22 20:28:03 IST 2026, 82 W
Thu Jan 22 20:28:04 IST 2026, 85 W
Thu Jan 22 20:28:04 IST 2026, 84 W
Thu Jan 22 20:28:04 IST 2026, 92 W
Thu Jan 22 20:28:04 IST 2026, 81 W
Thu Jan 22 20:28:05 IST 2026, 85 W
Thu Jan 22 20:28:05 IST 2026, 87 W
Thu Jan 22 20:28:05 IST 2026, 94 W
Thu Jan 22 20:28:05 IST 2026, 82 W
Thu Jan 22 20:28:06 IST 2026, 86 W
Thu Jan 22 20:28:06 IST 2026, 87 W
Thu Jan 22 20:28:06 IST 2026, 93 W
Thu Jan 22 20:28:06 IST 2026, 84 W
Thu Jan 22 20:28:07 IST 2026, 82 W
Thu Jan 22 20:28:07 IST 2026, 88 W
Thu Jan 22 20:28:07 IST 2026, 92 W
Thu Jan 22 20:28:07 IST 2026, 84 W
Thu Jan 22 20:28:08 IST 2026, 82 W
Thu Jan 22 20:28:08 IST 2026, 89 W
Thu Jan 22 20:28:08 IST 2026, 92 W
Thu Jan 22 20:28:08 IST 2026, 81 W
Thu Jan 22 20:28:09 IST 2026, 85 W
Thu Jan 22 20:28:09 IST 2026, 88 W
Thu Jan 22 20:28:09 IST 2026, 93 W
Thu Jan 22 20:28:09 IST 2026, 85 W
Thu Jan 22 20:28:10 IST 2026, 82 W
Thu Jan 22 20:28:10 IST 2026, 87 W
Thu Jan 22 20:28:10 IST 2026, 92 W
Thu Jan 22 20:28:10 IST 2026, 81 W
Thu Jan 22 20:28:11 IST 2026, 84 W
Thu Jan 22 20:28:11 IST 2026, 88 W
Thu Jan 22 20:28:11 IST 2026, 90 W
Thu Jan 22 20:28:11 IST 2026, 82 W
Thu Jan 22 20:28:12 IST 2026, 85 W
Thu Jan 22 20:28:12 IST 2026, 87 W
Thu Jan 22 20:28:12 IST 2026, 91 W
Thu Jan 22 20:28:12 IST 2026, 82 W
Thu Jan 22 20:28:13 IST 2026, 84 W
Thu Jan 22 20:28:13 IST 2026, 85 W
Thu Jan 22 20:28:13 IST 2026, 92 W
Thu Jan 22 20:28:13 IST 2026, 84 W
Thu Jan 22 20:28:14 IST 2026, 81 W
Thu Jan 22 20:28:14 IST 2026, 87 W
Thu Jan 22 20:28:14 IST 2026, 93 W
Thu Jan 22 20:28:14 IST 2026, 83 W
Thu Jan 22 20:28:15 IST 2026, 86 W
Thu Jan 22 20:28:15 IST 2026, 84 W
Thu Jan 22 20:28:15 IST 2026, 91 W
Thu Jan 22 20:28:15 IST 2026, 82 W
Thu Jan 22 20:28:16 IST 2026, 81 W
Thu Jan 22 20:28:16 IST 2026, 86 W
Thu Jan 22 20:28:16 IST 2026, 94 W
Thu Jan 22 20:28:16 IST 2026, 84 W
Thu Jan 22 20:28:17 IST 2026, 85 W
Thu Jan 22 20:28:17 IST 2026, 88 W
Thu Jan 22 20:28:17 IST 2026, 92 W
Thu Jan 22 20:28:17 IST 2026, 79 W
Thu Jan 22 20:28:18 IST 2026, 84 W
Thu Jan 22 20:28:18 IST 2026, 86 W
Thu Jan 22 20:28:18 IST 2026, 94 W
Thu Jan 22 20:28:18 IST 2026, 81 W
Thu Jan 22 20:28:19 IST 2026, 82 W
Thu Jan 22 20:28:19 IST 2026, 82 W
Thu Jan 22 20:28:19 IST 2026, 91 W
Thu Jan 22 20:28:19 IST 2026, 81 W
Thu Jan 22 20:28:20 IST 2026, 82 W
Thu Jan 22 20:28:20 IST 2026, 87 W
Thu Jan 22 20:28:20 IST 2026, 90 W
Thu Jan 22 20:28:20 IST 2026, 81 W
Thu Jan 22 20:28:21 IST 2026, 83 W
Thu Jan 22 20:28:21 IST 2026, 88 W
Thu Jan 22 20:28:21 IST 2026, 91 W
Thu Jan 22 20:28:21 IST 2026, 80 W
Thu Jan 22 20:28:22 IST 2026, 87 W
Thu Jan 22 20:28:22 IST 2026, 86 W
Thu Jan 22 20:28:22 IST 2026, 96 W
Thu Jan 22 20:28:22 IST 2026, 85 W
Thu Jan 22 20:28:23 IST 2026, 83 W
Thu Jan 22 20:28:23 IST 2026, 86 W
Thu Jan 22 20:28:23 IST 2026, 94 W
Thu Jan 22 20:28:23 IST 2026, 81 W
Thu Jan 22 20:28:24 IST 2026, 83 W
Thu Jan 22 20:28:24 IST 2026, 84 W
Thu Jan 22 20:28:24 IST 2026, 92 W
Thu Jan 22 20:28:24 IST 2026, 82 W
Thu Jan 22 20:28:25 IST 2026, 84 W
Thu Jan 22 20:28:25 IST 2026, 86 W
Thu Jan 22 20:28:25 IST 2026, 92 W
Thu Jan 22 20:28:25 IST 2026, 82 W
Thu Jan 22 20:28:26 IST 2026, 84 W
Thu Jan 22 20:28:26 IST 2026, 85 W
Thu Jan 22 20:28:26 IST 2026, 91 W
Thu Jan 22 20:28:26 IST 2026, 80 W
Thu Jan 22 20:28:27 IST 2026, 86 W
Thu Jan 22 20:28:27 IST 2026, 90 W
Thu Jan 22 20:28:27 IST 2026, 92 W
Thu Jan 22 20:28:27 IST 2026, 83 W
Thu Jan 22 20:28:28 IST 2026, 85 W
Thu Jan 22 20:28:28 IST 2026, 84 W
Thu Jan 22 20:28:28 IST 2026, 92 W
Thu Jan 22 20:28:28 IST 2026, 81 W
Thu Jan 22 20:28:29 IST 2026, 83 W
Thu Jan 22 20:28:29 IST 2026, 88 W
Thu Jan 22 20:28:29 IST 2026, 94 W
Thu Jan 22 20:28:29 IST 2026, 83 W
Thu Jan 22 20:28:30 IST 2026, 83 W
Thu Jan 22 20:28:30 IST 2026, 89 W
Thu Jan 22 20:28:30 IST 2026, 95 W
Thu Jan 22 20:28:30 IST 2026, 86 W
Thu Jan 22 20:28:31 IST 2026, 85 W
Thu Jan 22 20:28:31 IST 2026, 86 W
Thu Jan 22 20:28:31 IST 2026, 90 W
Thu Jan 22 20:28:31 IST 2026, 82 W
Thu Jan 22 20:28:32 IST 2026, 83 W
Thu Jan 22 20:28:32 IST 2026, 85 W
Thu Jan 22 20:28:32 IST 2026, 92 W
Thu Jan 22 20:28:32 IST 2026, 79 W
Thu Jan 22 20:28:33 IST 2026, 84 W
Thu Jan 22 20:28:33 IST 2026, 88 W
Thu Jan 22 20:28:33 IST 2026, 92 W
Thu Jan 22 20:28:33 IST 2026, 82 W
Thu Jan 22 20:28:34 IST 2026, 81 W
Thu Jan 22 20:28:34 IST 2026, 85 W
Thu Jan 22 20:28:34 IST 2026, 93 W
Thu Jan 22 20:28:34 IST 2026, 80 W
Thu Jan 22 20:28:35 IST 2026, 84 W
Thu Jan 22 20:28:35 IST 2026, 85 W
Thu Jan 22 20:28:35 IST 2026, 94 W
Thu Jan 22 20:28:35 IST 2026, 82 W
Thu Jan 22 20:28:36 IST 2026, 85 W
Thu Jan 22 20:28:36 IST 2026, 84 W
Thu Jan 22 20:28:36 IST 2026, 90 W
Thu Jan 22 20:28:36 IST 2026, 79 W
Thu Jan 22 20:28:37 IST 2026, 82 W
Thu Jan 22 20:28:37 IST 2026, 89 W
Thu Jan 22 20:28:37 IST 2026, 93 W
Thu Jan 22 20:28:37 IST 2026, 86 W
Thu Jan 22 20:28:38 IST 2026, 88 W
Thu Jan 22 20:28:38 IST 2026, 89 W
