timestamp, power.draw [W]
Thu Jan 22 19:58:24 IST 2026, 86 W
Thu Jan 22 19:58:24 IST 2026, 85 W
Thu Jan 22 19:58:24 IST 2026, 95 W
Thu Jan 22 19:58:24 IST 2026, 81 W
Thu Jan 22 19:58:25 IST 2026, 83 W
Thu Jan 22 19:58:25 IST 2026, 84 W
Thu Jan 22 19:58:25 IST 2026, 95 W
Thu Jan 22 19:58:25 IST 2026, 82 W
Thu Jan 22 19:58:26 IST 2026, 127 W
Thu Jan 22 19:58:26 IST 2026, 120 W
Thu Jan 22 19:58:26 IST 2026, 135 W
Thu Jan 22 19:58:26 IST 2026, 118 W
Thu Jan 22 19:58:27 IST 2026, 125 W
Thu Jan 22 19:58:27 IST 2026, 128 W
Thu Jan 22 19:58:27 IST 2026, 125 W
Thu Jan 22 19:58:27 IST 2026, 123 W
Thu Jan 22 19:58:28 IST 2026, 126 W
Thu Jan 22 19:58:28 IST 2026, 125 W
Thu Jan 22 19:58:28 IST 2026, 128 W
Thu Jan 22 19:58:28 IST 2026, 121 W
Thu Jan 22 19:58:29 IST 2026, 127 W
Thu Jan 22 19:58:29 IST 2026, 126 W
Thu Jan 22 19:58:29 IST 2026, 128 W
Thu Jan 22 19:58:29 IST 2026, 119 W
Thu Jan 22 19:58:30 IST 2026, 122 W
Thu Jan 22 19:58:30 IST 2026, 120 W
Thu Jan 22 19:58:30 IST 2026, 120 W
Thu Jan 22 19:58:30 IST 2026, 109 W
Thu Jan 22 19:58:31 IST 2026, 119 W
Thu Jan 22 19:58:31 IST 2026, 124 W
Thu Jan 22 19:58:31 IST 2026, 120 W
Thu Jan 22 19:58:31 IST 2026, 115 W
Thu Jan 22 19:58:32 IST 2026, 119 W
Thu Jan 22 19:58:32 IST 2026, 115 W
Thu Jan 22 19:58:32 IST 2026, 116 W
Thu Jan 22 19:58:32 IST 2026, 116 W
Thu Jan 22 19:58:33 IST 2026, 122 W
Thu Jan 22 19:58:33 IST 2026, 120 W
Thu Jan 22 19:58:33 IST 2026, 123 W
Thu Jan 22 19:58:33 IST 2026, 116 W
Thu Jan 22 19:58:34 IST 2026, 125 W
Thu Jan 22 19:58:34 IST 2026, 124 W
Thu Jan 22 19:58:34 IST 2026, 123 W
Thu Jan 22 19:58:34 IST 2026, 114 W
Thu Jan 22 19:58:35 IST 2026, 84 W
Thu Jan 22 19:58:35 IST 2026, 92 W
Thu Jan 22 19:58:35 IST 2026, 97 W
Thu Jan 22 19:58:35 IST 2026, 83 W
Thu Jan 22 19:58:36 IST 2026, 82 W
Thu Jan 22 19:58:36 IST 2026, 84 W
Thu Jan 22 19:58:36 IST 2026, 92 W
Thu Jan 22 19:58:36 IST 2026, 80 W
Thu Jan 22 19:58:37 IST 2026, 83 W
Thu Jan 22 19:58:37 IST 2026, 85 W
Thu Jan 22 19:58:37 IST 2026, 96 W
Thu Jan 22 19:58:37 IST 2026, 84 W
Thu Jan 22 19:58:38 IST 2026, 83 W
Thu Jan 22 19:58:38 IST 2026, 87 W
Thu Jan 22 19:58:38 IST 2026, 93 W
Thu Jan 22 19:58:38 IST 2026, 79 W
Thu Jan 22 19:58:39 IST 2026, 85 W
Thu Jan 22 19:58:39 IST 2026, 86 W
Thu Jan 22 19:58:39 IST 2026, 92 W
Thu Jan 22 19:58:39 IST 2026, 81 W
Thu Jan 22 19:58:40 IST 2026, 118 W
Thu Jan 22 19:58:40 IST 2026, 122 W
Thu Jan 22 19:58:40 IST 2026, 133 W
Thu Jan 22 19:58:40 IST 2026, 118 W
Thu Jan 22 19:58:41 IST 2026, 129 W
Thu Jan 22 19:58:41 IST 2026, 123 W
Thu Jan 22 19:58:41 IST 2026, 134 W
Thu Jan 22 19:58:41 IST 2026, 113 W
Thu Jan 22 19:58:42 IST 2026, 126 W
Thu Jan 22 19:58:42 IST 2026, 123 W
Thu Jan 22 19:58:42 IST 2026, 132 W
Thu Jan 22 19:58:42 IST 2026, 118 W
Thu Jan 22 19:58:43 IST 2026, 118 W
Thu Jan 22 19:58:43 IST 2026, 115 W
Thu Jan 22 19:58:43 IST 2026, 122 W
Thu Jan 22 19:58:43 IST 2026, 104 W
Thu Jan 22 19:58:44 IST 2026, 123 W
Thu Jan 22 19:58:44 IST 2026, 122 W
Thu Jan 22 19:58:44 IST 2026, 133 W
Thu Jan 22 19:58:44 IST 2026, 112 W
Thu Jan 22 19:58:45 IST 2026, 125 W
Thu Jan 22 19:58:45 IST 2026, 125 W
Thu Jan 22 19:58:45 IST 2026, 131 W
Thu Jan 22 19:58:45 IST 2026, 107 W
Thu Jan 22 19:58:46 IST 2026, 126 W
Thu Jan 22 19:58:46 IST 2026, 120 W
Thu Jan 22 19:58:46 IST 2026, 131 W
Thu Jan 22 19:58:46 IST 2026, 108 W
Thu Jan 22 19:58:47 IST 2026, 124 W
Thu Jan 22 19:58:47 IST 2026, 119 W
Thu Jan 22 19:58:47 IST 2026, 126 W
Thu Jan 22 19:58:47 IST 2026, 108 W
Thu Jan 22 19:58:48 IST 2026, 125 W
Thu Jan 22 19:58:48 IST 2026, 125 W
Thu Jan 22 19:58:48 IST 2026, 134 W
Thu Jan 22 19:58:48 IST 2026, 116 W
Thu Jan 22 19:58:49 IST 2026, 126 W
Thu Jan 22 19:58:49 IST 2026, 125 W
Thu Jan 22 19:58:49 IST 2026, 133 W
Thu Jan 22 19:58:49 IST 2026, 111 W
Thu Jan 22 19:58:50 IST 2026, 123 W
Thu Jan 22 19:58:50 IST 2026, 123 W
Thu Jan 22 19:58:50 IST 2026, 126 W
Thu Jan 22 19:58:50 IST 2026, 115 W
Thu Jan 22 19:58:51 IST 2026, 124 W
Thu Jan 22 19:58:51 IST 2026, 119 W
Thu Jan 22 19:58:51 IST 2026, 128 W
Thu Jan 22 19:58:51 IST 2026, 107 W
Thu Jan 22 19:58:52 IST 2026, 127 W
Thu Jan 22 19:58:52 IST 2026, 127 W
Thu Jan 22 19:58:52 IST 2026, 130 W
Thu Jan 22 19:58:52 IST 2026, 110 W
Thu Jan 22 19:58:53 IST 2026, 117 W
Thu Jan 22 19:58:53 IST 2026, 116 W
Thu Jan 22 19:58:53 IST 2026, 124 W
Thu Jan 22 19:58:53 IST 2026, 111 W
Thu Jan 22 19:58:54 IST 2026, 83 W
Thu Jan 22 19:58:54 IST 2026, 82 W
Thu Jan 22 19:58:54 IST 2026, 95 W
Thu Jan 22 19:58:54 IST 2026, 83 W
Thu Jan 22 19:58:55 IST 2026, 82 W
Thu Jan 22 19:58:55 IST 2026, 88 W
Thu Jan 22 19:58:55 IST 2026, 94 W
Thu Jan 22 19:58:55 IST 2026, 80 W
Thu Jan 22 19:58:56 IST 2026, 87 W
Thu Jan 22 19:58:56 IST 2026, 86 W
Thu Jan 22 19:58:56 IST 2026, 93 W
Thu Jan 22 19:58:56 IST 2026, 82 W
Thu Jan 22 19:58:57 IST 2026, 84 W
Thu Jan 22 19:58:57 IST 2026, 89 W
Thu Jan 22 19:58:57 IST 2026, 93 W
Thu Jan 22 19:58:57 IST 2026, 81 W
Thu Jan 22 19:58:58 IST 2026, 123 W
Thu Jan 22 19:58:58 IST 2026, 117 W
Thu Jan 22 19:58:58 IST 2026, 127 W
Thu Jan 22 19:58:58 IST 2026, 111 W
Thu Jan 22 19:58:59 IST 2026, 119 W
Thu Jan 22 19:58:59 IST 2026, 117 W
Thu Jan 22 19:58:59 IST 2026, 125 W
Thu Jan 22 19:58:59 IST 2026, 109 W
Thu Jan 22 19:59:00 IST 2026, 124 W
Thu Jan 22 19:59:00 IST 2026, 122 W
Thu Jan 22 19:59:00 IST 2026, 125 W
Thu Jan 22 19:59:00 IST 2026, 110 W
Thu Jan 22 19:59:01 IST 2026, 124 W
Thu Jan 22 19:59:01 IST 2026, 126 W
Thu Jan 22 19:59:01 IST 2026, 131 W
Thu Jan 22 19:59:01 IST 2026, 116 W
Thu Jan 22 19:59:02 IST 2026, 124 W
Thu Jan 22 19:59:02 IST 2026, 127 W
Thu Jan 22 19:59:02 IST 2026, 134 W
Thu Jan 22 19:59:02 IST 2026, 115 W
Thu Jan 22 19:59:03 IST 2026, 123 W
Thu Jan 22 19:59:03 IST 2026, 123 W
Thu Jan 22 19:59:03 IST 2026, 135 W
Thu Jan 22 19:59:03 IST 2026, 116 W
Thu Jan 22 19:59:04 IST 2026, 117 W
Thu Jan 22 19:59:04 IST 2026, 118 W
Thu Jan 22 19:59:04 IST 2026, 124 W
Thu Jan 22 19:59:04 IST 2026, 106 W
Thu Jan 22 19:59:05 IST 2026, 123 W
Thu Jan 22 19:59:05 IST 2026, 125 W
Thu Jan 22 19:59:05 IST 2026, 133 W
Thu Jan 22 19:59:05 IST 2026, 112 W
Thu Jan 22 19:59:06 IST 2026, 118 W
Thu Jan 22 19:59:06 IST 2026, 126 W
Thu Jan 22 19:59:06 IST 2026, 132 W
Thu Jan 22 19:59:06 IST 2026, 110 W
Thu Jan 22 19:59:07 IST 2026, 120 W
Thu Jan 22 19:59:07 IST 2026, 118 W
Thu Jan 22 19:59:07 IST 2026, 127 W
Thu Jan 22 19:59:07 IST 2026, 111 W
Thu Jan 22 19:59:08 IST 2026, 83 W
Thu Jan 22 19:59:08 IST 2026, 87 W
Thu Jan 22 19:59:08 IST 2026, 91 W
Thu Jan 22 19:59:08 IST 2026, 83 W
Thu Jan 22 19:59:09 IST 2026, 83 W
Thu Jan 22 19:59:09 IST 2026, 86 W
Thu Jan 22 19:59:09 IST 2026, 91 W
Thu Jan 22 19:59:09 IST 2026, 81 W
Thu Jan 22 19:59:10 IST 2026, 85 W
Thu Jan 22 19:59:10 IST 2026, 88 W
Thu Jan 22 19:59:10 IST 2026, 92 W
Thu Jan 22 19:59:10 IST 2026, 81 W
Thu Jan 22 19:59:11 IST 2026, 86 W
Thu Jan 22 19:59:11 IST 2026, 86 W
Thu Jan 22 19:59:11 IST 2026, 94 W
Thu Jan 22 19:59:11 IST 2026, 82 W
Thu Jan 22 19:59:12 IST 2026, 151 W
Thu Jan 22 19:59:12 IST 2026, 161 W
Thu Jan 22 19:59:12 IST 2026, 160 W
Thu Jan 22 19:59:12 IST 2026, 153 W
Thu Jan 22 19:59:13 IST 2026, 126 W
Thu Jan 22 19:59:13 IST 2026, 127 W
Thu Jan 22 19:59:13 IST 2026, 134 W
Thu Jan 22 19:59:13 IST 2026, 118 W
Thu Jan 22 19:59:14 IST 2026, 116 W
Thu Jan 22 19:59:14 IST 2026, 124 W
Thu Jan 22 19:59:14 IST 2026, 123 W
Thu Jan 22 19:59:14 IST 2026, 115 W
Thu Jan 22 19:59:15 IST 2026, 120 W
Thu Jan 22 19:59:15 IST 2026, 125 W
Thu Jan 22 19:59:15 IST 2026, 127 W
Thu Jan 22 19:59:15 IST 2026, 115 W
Thu Jan 22 19:59:16 IST 2026, 120 W
Thu Jan 22 19:59:16 IST 2026, 122 W
Thu Jan 22 19:59:16 IST 2026, 118 W
Thu Jan 22 19:59:16 IST 2026, 114 W
Thu Jan 22 19:59:17 IST 2026, 121 W
Thu Jan 22 19:59:17 IST 2026, 123 W
Thu Jan 22 19:59:17 IST 2026, 124 W
Thu Jan 22 19:59:17 IST 2026, 112 W
Thu Jan 22 19:59:18 IST 2026, 115 W
Thu Jan 22 19:59:18 IST 2026, 122 W
Thu Jan 22 19:59:18 IST 2026, 128 W
Thu Jan 22 19:59:18 IST 2026, 107 W
Thu Jan 22 19:59:19 IST 2026, 124 W
Thu Jan 22 19:59:19 IST 2026, 121 W
Thu Jan 22 19:59:19 IST 2026, 133 W
Thu Jan 22 19:59:19 IST 2026, 118 W
Thu Jan 22 19:59:20 IST 2026, 123 W
Thu Jan 22 19:59:20 IST 2026, 119 W
Thu Jan 22 19:59:20 IST 2026, 129 W
Thu Jan 22 19:59:20 IST 2026, 109 W
Thu Jan 22 19:59:21 IST 2026, 83 W
Thu Jan 22 19:59:21 IST 2026, 89 W
Thu Jan 22 19:59:21 IST 2026, 91 W
Thu Jan 22 19:59:21 IST 2026, 82 W
Thu Jan 22 19:59:22 IST 2026, 86 W
Thu Jan 22 19:59:22 IST 2026, 85 W
Thu Jan 22 19:59:22 IST 2026, 93 W
Thu Jan 22 19:59:22 IST 2026, 82 W
Thu Jan 22 19:59:23 IST 2026, 85 W
Thu Jan 22 19:59:23 IST 2026, 86 W
Thu Jan 22 19:59:23 IST 2026, 96 W
Thu Jan 22 19:59:23 IST 2026, 83 W
Thu Jan 22 19:59:24 IST 2026, 84 W
Thu Jan 22 19:59:24 IST 2026, 85 W
Thu Jan 22 19:59:24 IST 2026, 95 W
Thu Jan 22 19:59:24 IST 2026, 79 W
Thu Jan 22 19:59:25 IST 2026, 124 W
Thu Jan 22 19:59:25 IST 2026, 125 W
Thu Jan 22 19:59:25 IST 2026, 127 W
Thu Jan 22 19:59:25 IST 2026, 110 W
Thu Jan 22 19:59:26 IST 2026, 126 W
Thu Jan 22 19:59:26 IST 2026, 123 W
Thu Jan 22 19:59:26 IST 2026, 132 W
Thu Jan 22 19:59:26 IST 2026, 115 W
Thu Jan 22 19:59:27 IST 2026, 115 W
Thu Jan 22 19:59:27 IST 2026, 118 W
Thu Jan 22 19:59:27 IST 2026, 122 W
Thu Jan 22 19:59:27 IST 2026, 104 W
Thu Jan 22 19:59:28 IST 2026, 120 W
Thu Jan 22 19:59:28 IST 2026, 118 W
Thu Jan 22 19:59:28 IST 2026, 124 W
Thu Jan 22 19:59:28 IST 2026, 113 W
Thu Jan 22 19:59:29 IST 2026, 116 W
Thu Jan 22 19:59:29 IST 2026, 118 W
Thu Jan 22 19:59:29 IST 2026, 123 W
Thu Jan 22 19:59:29 IST 2026, 104 W
Thu Jan 22 19:59:30 IST 2026, 116 W
Thu Jan 22 19:59:30 IST 2026, 122 W
Thu Jan 22 19:59:30 IST 2026, 123 W
Thu Jan 22 19:59:30 IST 2026, 111 W
Thu Jan 22 19:59:31 IST 2026, 124 W
Thu Jan 22 19:59:31 IST 2026, 119 W
Thu Jan 22 19:59:31 IST 2026, 129 W
Thu Jan 22 19:59:31 IST 2026, 113 W
Thu Jan 22 19:59:32 IST 2026, 127 W
Thu Jan 22 19:59:32 IST 2026, 124 W
Thu Jan 22 19:59:32 IST 2026, 133 W
Thu Jan 22 19:59:32 IST 2026, 109 W
Thu Jan 22 19:59:33 IST 2026, 124 W
Thu Jan 22 19:59:33 IST 2026, 119 W
Thu Jan 22 19:59:33 IST 2026, 128 W
Thu Jan 22 19:59:33 IST 2026, 111 W
Thu Jan 22 19:59:34 IST 2026, 124 W
Thu Jan 22 19:59:34 IST 2026, 117 W
Thu Jan 22 19:59:34 IST 2026, 130 W
Thu Jan 22 19:59:34 IST 2026, 109 W
Thu Jan 22 19:59:35 IST 2026, 117 W
Thu Jan 22 19:59:35 IST 2026, 116 W
Thu Jan 22 19:59:35 IST 2026, 123 W
Thu Jan 22 19:59:35 IST 2026, 101 W
Thu Jan 22 19:59:36 IST 2026, 121 W
Thu Jan 22 19:59:36 IST 2026, 121 W
Thu Jan 22 19:59:36 IST 2026, 127 W
Thu Jan 22 19:59:36 IST 2026, 109 W
Thu Jan 22 19:59:37 IST 2026, 119 W
Thu Jan 22 19:59:37 IST 2026, 121 W
Thu Jan 22 19:59:37 IST 2026, 128 W
Thu Jan 22 19:59:37 IST 2026, 106 W
Thu Jan 22 19:59:38 IST 2026, 118 W
Thu Jan 22 19:59:38 IST 2026, 117 W
Thu Jan 22 19:59:38 IST 2026, 128 W
Thu Jan 22 19:59:38 IST 2026, 108 W
Thu Jan 22 19:59:39 IST 2026, 125 W
Thu Jan 22 19:59:39 IST 2026, 119 W
Thu Jan 22 19:59:39 IST 2026, 131 W
Thu Jan 22 19:59:39 IST 2026, 109 W
Thu Jan 22 19:59:40 IST 2026, 83 W
Thu Jan 22 19:59:40 IST 2026, 84 W
Thu Jan 22 19:59:40 IST 2026, 95 W
Thu Jan 22 19:59:40 IST 2026, 80 W
Thu Jan 22 19:59:41 IST 2026, 82 W
Thu Jan 22 19:59:41 IST 2026, 86 W
Thu Jan 22 19:59:41 IST 2026, 94 W
Thu Jan 22 19:59:41 IST 2026, 82 W
Thu Jan 22 19:59:42 IST 2026, 83 W
Thu Jan 22 19:59:42 IST 2026, 86 W
Thu Jan 22 19:59:42 IST 2026, 94 W
Thu Jan 22 19:59:42 IST 2026, 78 W
Thu Jan 22 19:59:43 IST 2026, 82 W
Thu Jan 22 19:59:43 IST 2026, 87 W
Thu Jan 22 19:59:43 IST 2026, 93 W
Thu Jan 22 19:59:43 IST 2026, 82 W
Thu Jan 22 19:59:44 IST 2026, 121 W
Thu Jan 22 19:59:44 IST 2026, 124 W
Thu Jan 22 19:59:44 IST 2026, 129 W
Thu Jan 22 19:59:44 IST 2026, 112 W
Thu Jan 22 19:59:45 IST 2026, 121 W
Thu Jan 22 19:59:45 IST 2026, 120 W
Thu Jan 22 19:59:45 IST 2026, 124 W
Thu Jan 22 19:59:45 IST 2026, 111 W
Thu Jan 22 19:59:46 IST 2026, 118 W
Thu Jan 22 19:59:46 IST 2026, 115 W
Thu Jan 22 19:59:46 IST 2026, 126 W
Thu Jan 22 19:59:46 IST 2026, 108 W
Thu Jan 22 19:59:47 IST 2026, 122 W
Thu Jan 22 19:59:47 IST 2026, 123 W
Thu Jan 22 19:59:47 IST 2026, 129 W
Thu Jan 22 19:59:47 IST 2026, 111 W
Thu Jan 22 19:59:48 IST 2026, 114 W
Thu Jan 22 19:59:48 IST 2026, 117 W
Thu Jan 22 19:59:48 IST 2026, 121 W
Thu Jan 22 19:59:48 IST 2026, 105 W
Thu Jan 22 19:59:49 IST 2026, 121 W
Thu Jan 22 19:59:49 IST 2026, 118 W
Thu Jan 22 19:59:49 IST 2026, 125 W
Thu Jan 22 19:59:49 IST 2026, 106 W
Thu Jan 22 19:59:50 IST 2026, 120 W
Thu Jan 22 19:59:50 IST 2026, 123 W
Thu Jan 22 19:59:50 IST 2026, 130 W
Thu Jan 22 19:59:50 IST 2026, 107 W
Thu Jan 22 19:59:51 IST 2026, 121 W
Thu Jan 22 19:59:51 IST 2026, 120 W
Thu Jan 22 19:59:51 IST 2026, 125 W
Thu Jan 22 19:59:51 IST 2026, 111 W
Thu Jan 22 19:59:52 IST 2026, 123 W
Thu Jan 22 19:59:52 IST 2026, 124 W
Thu Jan 22 19:59:52 IST 2026, 131 W
Thu Jan 22 19:59:52 IST 2026, 108 W
Thu Jan 22 19:59:53 IST 2026, 121 W
Thu Jan 22 19:59:53 IST 2026, 118 W
Thu Jan 22 19:59:53 IST 2026, 127 W
Thu Jan 22 19:59:53 IST 2026, 111 W
Thu Jan 22 19:59:54 IST 2026, 83 W
Thu Jan 22 19:59:54 IST 2026, 86 W
Thu Jan 22 19:59:54 IST 2026, 93 W
Thu Jan 22 19:59:54 IST 2026, 80 W
Thu Jan 22 19:59:55 IST 2026, 86 W
Thu Jan 22 19:59:55 IST 2026, 87 W
Thu Jan 22 19:59:55 IST 2026, 94 W
Thu Jan 22 19:59:55 IST 2026, 80 W
Thu Jan 22 19:59:56 IST 2026, 83 W
Thu Jan 22 19:59:56 IST 2026, 85 W
Thu Jan 22 19:59:56 IST 2026, 94 W
Thu Jan 22 19:59:56 IST 2026, 83 W
Thu Jan 22 19:59:57 IST 2026, 83 W
Thu Jan 22 19:59:57 IST 2026, 86 W
Thu Jan 22 19:59:57 IST 2026, 95 W
Thu Jan 22 19:59:57 IST 2026, 80 W
Thu Jan 22 19:59:58 IST 2026, 83 W
Thu Jan 22 19:59:58 IST 2026, 88 W
Thu Jan 22 19:59:58 IST 2026, 94 W
Thu Jan 22 19:59:58 IST 2026, 81 W
Thu Jan 22 19:59:59 IST 2026, 123 W
Thu Jan 22 19:59:59 IST 2026, 116 W
Thu Jan 22 19:59:59 IST 2026, 125 W
Thu Jan 22 19:59:59 IST 2026, 109 W
Thu Jan 22 20:00:00 IST 2026, 122 W
Thu Jan 22 20:00:00 IST 2026, 124 W
Thu Jan 22 20:00:00 IST 2026, 129 W
Thu Jan 22 20:00:00 IST 2026, 110 W
Thu Jan 22 20:00:01 IST 2026, 121 W
Thu Jan 22 20:00:01 IST 2026, 125 W
Thu Jan 22 20:00:01 IST 2026, 133 W
Thu Jan 22 20:00:01 IST 2026, 112 W
Thu Jan 22 20:00:02 IST 2026, 118 W
Thu Jan 22 20:00:02 IST 2026, 115 W
Thu Jan 22 20:00:02 IST 2026, 121 W
Thu Jan 22 20:00:02 IST 2026, 102 W
Thu Jan 22 20:00:03 IST 2026, 121 W
Thu Jan 22 20:00:03 IST 2026, 117 W
Thu Jan 22 20:00:03 IST 2026, 122 W
Thu Jan 22 20:00:03 IST 2026, 102 W
Thu Jan 22 20:00:04 IST 2026, 121 W
Thu Jan 22 20:00:04 IST 2026, 117 W
Thu Jan 22 20:00:04 IST 2026, 125 W
Thu Jan 22 20:00:04 IST 2026, 113 W
Thu Jan 22 20:00:05 IST 2026, 115 W
Thu Jan 22 20:00:05 IST 2026, 119 W
Thu Jan 22 20:00:05 IST 2026, 125 W
Thu Jan 22 20:00:05 IST 2026, 104 W
Thu Jan 22 20:00:06 IST 2026, 118 W
Thu Jan 22 20:00:06 IST 2026, 118 W
Thu Jan 22 20:00:06 IST 2026, 126 W
Thu Jan 22 20:00:06 IST 2026, 110 W
Thu Jan 22 20:00:07 IST 2026, 122 W
Thu Jan 22 20:00:07 IST 2026, 124 W
Thu Jan 22 20:00:07 IST 2026, 131 W
Thu Jan 22 20:00:07 IST 2026, 114 W
Thu Jan 22 20:00:08 IST 2026, 107 W
Thu Jan 22 20:00:08 IST 2026, 121 W
Thu Jan 22 20:00:08 IST 2026, 130 W
Thu Jan 22 20:00:08 IST 2026, 118 W
Thu Jan 22 20:00:09 IST 2026, 123 W
Thu Jan 22 20:00:09 IST 2026, 120 W
Thu Jan 22 20:00:09 IST 2026, 129 W
Thu Jan 22 20:00:09 IST 2026, 108 W
Thu Jan 22 20:00:10 IST 2026, 115 W
Thu Jan 22 20:00:10 IST 2026, 118 W
Thu Jan 22 20:00:10 IST 2026, 122 W
Thu Jan 22 20:00:10 IST 2026, 107 W
Thu Jan 22 20:00:11 IST 2026, 112 W
Thu Jan 22 20:00:11 IST 2026, 114 W
Thu Jan 22 20:00:11 IST 2026, 122 W
Thu Jan 22 20:00:11 IST 2026, 107 W
Thu Jan 22 20:00:12 IST 2026, 118 W
Thu Jan 22 20:00:12 IST 2026, 116 W
Thu Jan 22 20:00:12 IST 2026, 124 W
Thu Jan 22 20:00:12 IST 2026, 103 W
Thu Jan 22 20:00:13 IST 2026, 81 W
Thu Jan 22 20:00:13 IST 2026, 84 W
Thu Jan 22 20:00:13 IST 2026, 93 W
Thu Jan 22 20:00:13 IST 2026, 82 W
Thu Jan 22 20:00:14 IST 2026, 82 W
Thu Jan 22 20:00:14 IST 2026, 86 W
Thu Jan 22 20:00:14 IST 2026, 93 W
Thu Jan 22 20:00:14 IST 2026, 81 W
Thu Jan 22 20:00:15 IST 2026, 84 W
Thu Jan 22 20:00:15 IST 2026, 84 W
Thu Jan 22 20:00:15 IST 2026, 96 W
Thu Jan 22 20:00:15 IST 2026, 84 W
Thu Jan 22 20:00:16 IST 2026, 86 W
Thu Jan 22 20:00:16 IST 2026, 83 W
Thu Jan 22 20:00:16 IST 2026, 91 W
Thu Jan 22 20:00:16 IST 2026, 81 W
Thu Jan 22 20:00:17 IST 2026, 83 W
Thu Jan 22 20:00:17 IST 2026, 86 W
Thu Jan 22 20:00:17 IST 2026, 93 W
Thu Jan 22 20:00:17 IST 2026, 82 W
Thu Jan 22 20:00:18 IST 2026, 117 W
Thu Jan 22 20:00:18 IST 2026, 122 W
Thu Jan 22 20:00:18 IST 2026, 122 W
Thu Jan 22 20:00:18 IST 2026, 109 W
Thu Jan 22 20:00:19 IST 2026, 121 W
Thu Jan 22 20:00:19 IST 2026, 124 W
Thu Jan 22 20:00:19 IST 2026, 132 W
Thu Jan 22 20:00:19 IST 2026, 113 W
Thu Jan 22 20:00:20 IST 2026, 118 W
Thu Jan 22 20:00:20 IST 2026, 121 W
Thu Jan 22 20:00:20 IST 2026, 126 W
Thu Jan 22 20:00:20 IST 2026, 106 W
Thu Jan 22 20:00:21 IST 2026, 114 W
Thu Jan 22 20:00:21 IST 2026, 119 W
Thu Jan 22 20:00:21 IST 2026, 127 W
Thu Jan 22 20:00:21 IST 2026, 105 W
Thu Jan 22 20:00:22 IST 2026, 123 W
Thu Jan 22 20:00:22 IST 2026, 118 W
Thu Jan 22 20:00:22 IST 2026, 130 W
Thu Jan 22 20:00:22 IST 2026, 106 W
Thu Jan 22 20:00:23 IST 2026, 124 W
Thu Jan 22 20:00:23 IST 2026, 123 W
Thu Jan 22 20:00:23 IST 2026, 135 W
Thu Jan 22 20:00:23 IST 2026, 109 W
Thu Jan 22 20:00:24 IST 2026, 118 W
Thu Jan 22 20:00:24 IST 2026, 117 W
Thu Jan 22 20:00:24 IST 2026, 120 W
Thu Jan 22 20:00:24 IST 2026, 104 W
Thu Jan 22 20:00:25 IST 2026, 86 W
Thu Jan 22 20:00:25 IST 2026, 86 W
Thu Jan 22 20:00:25 IST 2026, 91 W
Thu Jan 22 20:00:25 IST 2026, 80 W
Thu Jan 22 20:00:26 IST 2026, 83 W
Thu Jan 22 20:00:26 IST 2026, 88 W
Thu Jan 22 20:00:26 IST 2026, 90 W
Thu Jan 22 20:00:26 IST 2026, 80 W
Thu Jan 22 20:00:27 IST 2026, 86 W
Thu Jan 22 20:00:27 IST 2026, 85 W
Thu Jan 22 20:00:27 IST 2026, 94 W
Thu Jan 22 20:00:27 IST 2026, 80 W
Thu Jan 22 20:00:28 IST 2026, 82 W
Thu Jan 22 20:00:28 IST 2026, 87 W
Thu Jan 22 20:00:28 IST 2026, 91 W
Thu Jan 22 20:00:28 IST 2026, 82 W
Thu Jan 22 20:00:29 IST 2026, 114 W
Thu Jan 22 20:00:29 IST 2026, 114 W
Thu Jan 22 20:00:29 IST 2026, 124 W
Thu Jan 22 20:00:29 IST 2026, 107 W
Thu Jan 22 20:00:30 IST 2026, 122 W
Thu Jan 22 20:00:30 IST 2026, 119 W
Thu Jan 22 20:00:30 IST 2026, 124 W
Thu Jan 22 20:00:30 IST 2026, 107 W
Thu Jan 22 20:00:31 IST 2026, 119 W
Thu Jan 22 20:00:31 IST 2026, 122 W
Thu Jan 22 20:00:31 IST 2026, 125 W
Thu Jan 22 20:00:31 IST 2026, 107 W
Thu Jan 22 20:00:32 IST 2026, 123 W
Thu Jan 22 20:00:32 IST 2026, 125 W
Thu Jan 22 20:00:32 IST 2026, 129 W
Thu Jan 22 20:00:32 IST 2026, 108 W
Thu Jan 22 20:00:33 IST 2026, 126 W
Thu Jan 22 20:00:33 IST 2026, 124 W
Thu Jan 22 20:00:33 IST 2026, 133 W
Thu Jan 22 20:00:33 IST 2026, 111 W
Thu Jan 22 20:00:34 IST 2026, 120 W
Thu Jan 22 20:00:34 IST 2026, 120 W
Thu Jan 22 20:00:34 IST 2026, 126 W
Thu Jan 22 20:00:34 IST 2026, 110 W
Thu Jan 22 20:00:35 IST 2026, 121 W
Thu Jan 22 20:00:35 IST 2026, 120 W
Thu Jan 22 20:00:35 IST 2026, 129 W
Thu Jan 22 20:00:35 IST 2026, 108 W
Thu Jan 22 20:00:36 IST 2026, 121 W
Thu Jan 22 20:00:36 IST 2026, 121 W
Thu Jan 22 20:00:36 IST 2026, 131 W
Thu Jan 22 20:00:36 IST 2026, 115 W
Thu Jan 22 20:00:37 IST 2026, 123 W
Thu Jan 22 20:00:37 IST 2026, 120 W
Thu Jan 22 20:00:37 IST 2026, 133 W
Thu Jan 22 20:00:37 IST 2026, 111 W
Thu Jan 22 20:00:38 IST 2026, 114 W
