timestamp, power.draw [W]
Wed Sep 24 20:08:23 IDT 2025, 240 W
Wed Sep 24 20:08:23 IDT 2025, 260 W
Wed Sep 24 20:08:23 IDT 2025, 253 W
Wed Sep 24 20:08:24 IDT 2025, 258 W
Wed Sep 24 20:08:24 IDT 2025, 250 W
Wed Sep 24 20:08:24 IDT 2025, 264 W
Wed Sep 24 20:08:24 IDT 2025, 264 W
Wed Sep 24 20:08:25 IDT 2025, 258 W
Wed Sep 24 20:08:25 IDT 2025, 255 W
Wed Sep 24 20:08:25 IDT 2025, 262 W
Wed Sep 24 20:08:25 IDT 2025, 256 W
Wed Sep 24 20:08:26 IDT 2025, 230 W
Wed Sep 24 20:08:26 IDT 2025, 218 W
Wed Sep 24 20:08:26 IDT 2025, 236 W
Wed Sep 24 20:08:26 IDT 2025, 226 W
Wed Sep 24 20:08:27 IDT 2025, 252 W
Wed Sep 24 20:08:27 IDT 2025, 237 W
Wed Sep 24 20:08:27 IDT 2025, 264 W
Wed Sep 24 20:08:27 IDT 2025, 253 W
Wed Sep 24 20:08:28 IDT 2025, 261 W
Wed Sep 24 20:08:28 IDT 2025, 249 W
Wed Sep 24 20:08:28 IDT 2025, 259 W
Wed Sep 24 20:08:28 IDT 2025, 255 W
Wed Sep 24 20:08:29 IDT 2025, 254 W
Wed Sep 24 20:08:29 IDT 2025, 250 W
Wed Sep 24 20:08:29 IDT 2025, 260 W
Wed Sep 24 20:08:29 IDT 2025, 252 W
Wed Sep 24 20:08:30 IDT 2025, 260 W
Wed Sep 24 20:08:30 IDT 2025, 242 W
Wed Sep 24 20:08:30 IDT 2025, 270 W
Wed Sep 24 20:08:30 IDT 2025, 256 W
Wed Sep 24 20:08:31 IDT 2025, 250 W
Wed Sep 24 20:08:31 IDT 2025, 245 W
Wed Sep 24 20:08:31 IDT 2025, 262 W
Wed Sep 24 20:08:31 IDT 2025, 251 W
Wed Sep 24 20:08:32 IDT 2025, 262 W
Wed Sep 24 20:08:32 IDT 2025, 248 W
Wed Sep 24 20:08:32 IDT 2025, 265 W
Wed Sep 24 20:08:32 IDT 2025, 255 W
Wed Sep 24 20:08:33 IDT 2025, 262 W
Wed Sep 24 20:08:33 IDT 2025, 245 W
Wed Sep 24 20:08:33 IDT 2025, 259 W
Wed Sep 24 20:08:33 IDT 2025, 257 W
Wed Sep 24 20:08:34 IDT 2025, 264 W
Wed Sep 24 20:08:34 IDT 2025, 249 W
Wed Sep 24 20:08:34 IDT 2025, 263 W
Wed Sep 24 20:08:34 IDT 2025, 259 W
Wed Sep 24 20:08:35 IDT 2025, 263 W
Wed Sep 24 20:08:35 IDT 2025, 246 W
Wed Sep 24 20:08:35 IDT 2025, 263 W
Wed Sep 24 20:08:35 IDT 2025, 257 W
Wed Sep 24 20:08:36 IDT 2025, 255 W
Wed Sep 24 20:08:36 IDT 2025, 255 W
Wed Sep 24 20:08:36 IDT 2025, 267 W
Wed Sep 24 20:08:36 IDT 2025, 253 W
Wed Sep 24 20:08:37 IDT 2025, 255 W
Wed Sep 24 20:08:37 IDT 2025, 240 W
Wed Sep 24 20:08:37 IDT 2025, 258 W
Wed Sep 24 20:08:37 IDT 2025, 250 W
Wed Sep 24 20:08:38 IDT 2025, 261 W
Wed Sep 24 20:08:38 IDT 2025, 240 W
Wed Sep 24 20:08:38 IDT 2025, 266 W
Wed Sep 24 20:08:38 IDT 2025, 254 W
Wed Sep 24 20:08:39 IDT 2025, 255 W
Wed Sep 24 20:08:39 IDT 2025, 251 W
Wed Sep 24 20:08:39 IDT 2025, 268 W
Wed Sep 24 20:08:39 IDT 2025, 259 W
Wed Sep 24 20:08:40 IDT 2025, 256 W
Wed Sep 24 20:08:40 IDT 2025, 255 W
Wed Sep 24 20:08:40 IDT 2025, 263 W
Wed Sep 24 20:08:40 IDT 2025, 258 W
Wed Sep 24 20:08:41 IDT 2025, 256 W
Wed Sep 24 20:08:41 IDT 2025, 240 W
Wed Sep 24 20:08:41 IDT 2025, 266 W
Wed Sep 24 20:08:41 IDT 2025, 250 W
Wed Sep 24 20:08:42 IDT 2025, 246 W
Wed Sep 24 20:08:42 IDT 2025, 236 W
Wed Sep 24 20:08:42 IDT 2025, 247 W
Wed Sep 24 20:08:42 IDT 2025, 246 W
Wed Sep 24 20:08:43 IDT 2025, 267 W
Wed Sep 24 20:08:43 IDT 2025, 245 W
Wed Sep 24 20:08:43 IDT 2025, 264 W
Wed Sep 24 20:08:43 IDT 2025, 256 W
Wed Sep 24 20:08:44 IDT 2025, 256 W
Wed Sep 24 20:08:44 IDT 2025, 251 W
Wed Sep 24 20:08:44 IDT 2025, 262 W
Wed Sep 24 20:08:44 IDT 2025, 253 W
Wed Sep 24 20:08:45 IDT 2025, 261 W
Wed Sep 24 20:08:45 IDT 2025, 250 W
Wed Sep 24 20:08:45 IDT 2025, 262 W
Wed Sep 24 20:08:45 IDT 2025, 258 W
Wed Sep 24 20:08:46 IDT 2025, 251 W
Wed Sep 24 20:08:46 IDT 2025, 245 W
Wed Sep 24 20:08:46 IDT 2025, 266 W
Wed Sep 24 20:08:46 IDT 2025, 259 W
Wed Sep 24 20:08:47 IDT 2025, 256 W
Wed Sep 24 20:08:47 IDT 2025, 252 W
Wed Sep 24 20:08:47 IDT 2025, 259 W
Wed Sep 24 20:08:47 IDT 2025, 256 W
Wed Sep 24 20:08:48 IDT 2025, 255 W
Wed Sep 24 20:08:48 IDT 2025, 244 W
Wed Sep 24 20:08:48 IDT 2025, 270 W
Wed Sep 24 20:08:48 IDT 2025, 262 W
Wed Sep 24 20:08:49 IDT 2025, 258 W
Wed Sep 24 20:08:49 IDT 2025, 245 W
Wed Sep 24 20:08:49 IDT 2025, 260 W
Wed Sep 24 20:08:49 IDT 2025, 256 W
Wed Sep 24 20:08:50 IDT 2025, 259 W
Wed Sep 24 20:08:50 IDT 2025, 247 W
Wed Sep 24 20:08:50 IDT 2025, 269 W
Wed Sep 24 20:08:50 IDT 2025, 269 W
Wed Sep 24 20:08:51 IDT 2025, 258 W
Wed Sep 24 20:08:51 IDT 2025, 245 W
Wed Sep 24 20:08:51 IDT 2025, 259 W
Wed Sep 24 20:08:51 IDT 2025, 254 W
Wed Sep 24 20:08:52 IDT 2025, 254 W
Wed Sep 24 20:08:52 IDT 2025, 247 W
Wed Sep 24 20:08:52 IDT 2025, 261 W
Wed Sep 24 20:08:52 IDT 2025, 259 W
Wed Sep 24 20:08:53 IDT 2025, 266 W
Wed Sep 24 20:08:53 IDT 2025, 249 W
Wed Sep 24 20:08:53 IDT 2025, 270 W
Wed Sep 24 20:08:53 IDT 2025, 263 W
Wed Sep 24 20:08:54 IDT 2025, 255 W
Wed Sep 24 20:08:54 IDT 2025, 251 W
Wed Sep 24 20:08:54 IDT 2025, 263 W
Wed Sep 24 20:08:54 IDT 2025, 260 W
Wed Sep 24 20:08:55 IDT 2025, 261 W
Wed Sep 24 20:08:55 IDT 2025, 251 W
Wed Sep 24 20:08:55 IDT 2025, 257 W
Wed Sep 24 20:08:55 IDT 2025, 255 W
Wed Sep 24 20:08:56 IDT 2025, 253 W
Wed Sep 24 20:08:56 IDT 2025, 245 W
Wed Sep 24 20:08:56 IDT 2025, 269 W
Wed Sep 24 20:08:56 IDT 2025, 249 W
Wed Sep 24 20:08:57 IDT 2025, 223 W
Wed Sep 24 20:08:57 IDT 2025, 220 W
Wed Sep 24 20:08:57 IDT 2025, 230 W
Wed Sep 24 20:08:57 IDT 2025, 235 W
Wed Sep 24 20:08:58 IDT 2025, 251 W
Wed Sep 24 20:08:58 IDT 2025, 248 W
Wed Sep 24 20:08:58 IDT 2025, 262 W
Wed Sep 24 20:08:58 IDT 2025, 257 W
Wed Sep 24 20:08:59 IDT 2025, 257 W
Wed Sep 24 20:08:59 IDT 2025, 242 W
Wed Sep 24 20:08:59 IDT 2025, 263 W
Wed Sep 24 20:08:59 IDT 2025, 249 W
Wed Sep 24 20:09:00 IDT 2025, 256 W
Wed Sep 24 20:09:00 IDT 2025, 252 W
Wed Sep 24 20:09:00 IDT 2025, 260 W
Wed Sep 24 20:09:00 IDT 2025, 258 W
Wed Sep 24 20:09:01 IDT 2025, 257 W
Wed Sep 24 20:09:01 IDT 2025, 248 W
Wed Sep 24 20:09:01 IDT 2025, 259 W
Wed Sep 24 20:09:01 IDT 2025, 251 W
Wed Sep 24 20:09:02 IDT 2025, 267 W
Wed Sep 24 20:09:02 IDT 2025, 252 W
Wed Sep 24 20:09:02 IDT 2025, 273 W
Wed Sep 24 20:09:02 IDT 2025, 252 W
Wed Sep 24 20:09:03 IDT 2025, 263 W
Wed Sep 24 20:09:03 IDT 2025, 245 W
Wed Sep 24 20:09:03 IDT 2025, 260 W
Wed Sep 24 20:09:03 IDT 2025, 255 W
Wed Sep 24 20:09:04 IDT 2025, 262 W
Wed Sep 24 20:09:04 IDT 2025, 249 W
Wed Sep 24 20:09:04 IDT 2025, 256 W
Wed Sep 24 20:09:04 IDT 2025, 256 W
Wed Sep 24 20:09:05 IDT 2025, 258 W
Wed Sep 24 20:09:05 IDT 2025, 247 W
Wed Sep 24 20:09:05 IDT 2025, 267 W
Wed Sep 24 20:09:05 IDT 2025, 259 W
Wed Sep 24 20:09:06 IDT 2025, 267 W
Wed Sep 24 20:09:06 IDT 2025, 244 W
Wed Sep 24 20:09:06 IDT 2025, 263 W
Wed Sep 24 20:09:06 IDT 2025, 253 W
Wed Sep 24 20:09:07 IDT 2025, 257 W
Wed Sep 24 20:09:07 IDT 2025, 235 W
Wed Sep 24 20:09:07 IDT 2025, 259 W
Wed Sep 24 20:09:07 IDT 2025, 248 W
Wed Sep 24 20:09:08 IDT 2025, 255 W
Wed Sep 24 20:09:08 IDT 2025, 252 W
Wed Sep 24 20:09:08 IDT 2025, 262 W
Wed Sep 24 20:09:08 IDT 2025, 256 W
Wed Sep 24 20:09:09 IDT 2025, 255 W
Wed Sep 24 20:09:09 IDT 2025, 250 W
Wed Sep 24 20:09:09 IDT 2025, 259 W
Wed Sep 24 20:09:09 IDT 2025, 259 W
Wed Sep 24 20:09:10 IDT 2025, 253 W
Wed Sep 24 20:09:10 IDT 2025, 248 W
Wed Sep 24 20:09:10 IDT 2025, 258 W
Wed Sep 24 20:09:10 IDT 2025, 255 W
Wed Sep 24 20:09:11 IDT 2025, 256 W
Wed Sep 24 20:09:11 IDT 2025, 249 W
Wed Sep 24 20:09:11 IDT 2025, 276 W
Wed Sep 24 20:09:11 IDT 2025, 254 W
Wed Sep 24 20:09:12 IDT 2025, 250 W
Wed Sep 24 20:09:12 IDT 2025, 243 W
Wed Sep 24 20:09:12 IDT 2025, 260 W
Wed Sep 24 20:09:12 IDT 2025, 251 W
Wed Sep 24 20:09:13 IDT 2025, 267 W
Wed Sep 24 20:09:13 IDT 2025, 244 W
Wed Sep 24 20:09:13 IDT 2025, 262 W
Wed Sep 24 20:09:13 IDT 2025, 258 W
Wed Sep 24 20:09:14 IDT 2025, 251 W
Wed Sep 24 20:09:14 IDT 2025, 243 W
Wed Sep 24 20:09:14 IDT 2025, 255 W
Wed Sep 24 20:09:14 IDT 2025, 258 W
Wed Sep 24 20:09:15 IDT 2025, 255 W
Wed Sep 24 20:09:15 IDT 2025, 251 W
Wed Sep 24 20:09:15 IDT 2025, 268 W
Wed Sep 24 20:09:15 IDT 2025, 266 W
Wed Sep 24 20:09:16 IDT 2025, 257 W
Wed Sep 24 20:09:16 IDT 2025, 243 W
Wed Sep 24 20:09:16 IDT 2025, 257 W
Wed Sep 24 20:09:16 IDT 2025, 257 W
Wed Sep 24 20:09:17 IDT 2025, 263 W
Wed Sep 24 20:09:17 IDT 2025, 250 W
Wed Sep 24 20:09:17 IDT 2025, 260 W
Wed Sep 24 20:09:17 IDT 2025, 262 W
Wed Sep 24 20:09:18 IDT 2025, 258 W
Wed Sep 24 20:09:18 IDT 2025, 240 W
Wed Sep 24 20:09:18 IDT 2025, 256 W
Wed Sep 24 20:09:18 IDT 2025, 247 W
Wed Sep 24 20:09:19 IDT 2025, 255 W
Wed Sep 24 20:09:19 IDT 2025, 249 W
Wed Sep 24 20:09:19 IDT 2025, 258 W
Wed Sep 24 20:09:19 IDT 2025, 257 W
Wed Sep 24 20:09:20 IDT 2025, 254 W
Wed Sep 24 20:09:20 IDT 2025, 243 W
Wed Sep 24 20:09:20 IDT 2025, 262 W
Wed Sep 24 20:09:20 IDT 2025, 251 W
Wed Sep 24 20:09:21 IDT 2025, 256 W
Wed Sep 24 20:09:21 IDT 2025, 251 W
Wed Sep 24 20:09:21 IDT 2025, 266 W
Wed Sep 24 20:09:21 IDT 2025, 262 W
Wed Sep 24 20:09:22 IDT 2025, 258 W
Wed Sep 24 20:09:22 IDT 2025, 251 W
Wed Sep 24 20:09:22 IDT 2025, 263 W
Wed Sep 24 20:09:22 IDT 2025, 259 W
Wed Sep 24 20:09:23 IDT 2025, 252 W
Wed Sep 24 20:09:23 IDT 2025, 247 W
Wed Sep 24 20:09:23 IDT 2025, 262 W
Wed Sep 24 20:09:23 IDT 2025, 252 W
Wed Sep 24 20:09:24 IDT 2025, 256 W
Wed Sep 24 20:09:24 IDT 2025, 249 W
Wed Sep 24 20:09:24 IDT 2025, 271 W
Wed Sep 24 20:09:24 IDT 2025, 263 W
Wed Sep 24 20:09:25 IDT 2025, 253 W
Wed Sep 24 20:09:25 IDT 2025, 240 W
Wed Sep 24 20:09:25 IDT 2025, 264 W
Wed Sep 24 20:09:25 IDT 2025, 249 W
Wed Sep 24 20:09:26 IDT 2025, 248 W
Wed Sep 24 20:09:26 IDT 2025, 251 W
Wed Sep 24 20:09:26 IDT 2025, 266 W
Wed Sep 24 20:09:26 IDT 2025, 255 W
Wed Sep 24 20:09:27 IDT 2025, 260 W
Wed Sep 24 20:09:27 IDT 2025, 248 W
Wed Sep 24 20:09:27 IDT 2025, 259 W
Wed Sep 24 20:09:27 IDT 2025, 253 W
Wed Sep 24 20:09:28 IDT 2025, 257 W
Wed Sep 24 20:09:28 IDT 2025, 244 W
Wed Sep 24 20:09:28 IDT 2025, 263 W
Wed Sep 24 20:09:28 IDT 2025, 261 W
Wed Sep 24 20:09:29 IDT 2025, 255 W
Wed Sep 24 20:09:29 IDT 2025, 249 W
Wed Sep 24 20:09:29 IDT 2025, 259 W
Wed Sep 24 20:09:29 IDT 2025, 262 W
Wed Sep 24 20:09:30 IDT 2025, 267 W
Wed Sep 24 20:09:30 IDT 2025, 249 W
Wed Sep 24 20:09:30 IDT 2025, 272 W
Wed Sep 24 20:09:30 IDT 2025, 259 W
Wed Sep 24 20:09:31 IDT 2025, 255 W
Wed Sep 24 20:09:31 IDT 2025, 244 W
Wed Sep 24 20:09:31 IDT 2025, 266 W
Wed Sep 24 20:09:31 IDT 2025, 256 W
Wed Sep 24 20:09:32 IDT 2025, 259 W
Wed Sep 24 20:09:32 IDT 2025, 248 W
Wed Sep 24 20:09:32 IDT 2025, 272 W
Wed Sep 24 20:09:32 IDT 2025, 258 W
Wed Sep 24 20:09:33 IDT 2025, 253 W
Wed Sep 24 20:09:33 IDT 2025, 246 W
Wed Sep 24 20:09:33 IDT 2025, 260 W
Wed Sep 24 20:09:33 IDT 2025, 265 W
Wed Sep 24 20:09:34 IDT 2025, 253 W
Wed Sep 24 20:09:34 IDT 2025, 240 W
Wed Sep 24 20:09:34 IDT 2025, 255 W
Wed Sep 24 20:09:34 IDT 2025, 252 W
Wed Sep 24 20:09:35 IDT 2025, 259 W
Wed Sep 24 20:09:35 IDT 2025, 252 W
Wed Sep 24 20:09:35 IDT 2025, 267 W
Wed Sep 24 20:09:35 IDT 2025, 262 W
Wed Sep 24 20:09:36 IDT 2025, 266 W
Wed Sep 24 20:09:36 IDT 2025, 250 W
Wed Sep 24 20:09:36 IDT 2025, 264 W
Wed Sep 24 20:09:36 IDT 2025, 257 W
Wed Sep 24 20:09:37 IDT 2025, 261 W
Wed Sep 24 20:09:37 IDT 2025, 247 W
Wed Sep 24 20:09:37 IDT 2025, 267 W
Wed Sep 24 20:09:37 IDT 2025, 256 W
Wed Sep 24 20:09:38 IDT 2025, 263 W
Wed Sep 24 20:09:38 IDT 2025, 249 W
Wed Sep 24 20:09:38 IDT 2025, 267 W
Wed Sep 24 20:09:38 IDT 2025, 259 W
Wed Sep 24 20:09:39 IDT 2025, 266 W
Wed Sep 24 20:09:39 IDT 2025, 246 W
Wed Sep 24 20:09:39 IDT 2025, 264 W
Wed Sep 24 20:09:39 IDT 2025, 255 W
Wed Sep 24 20:09:40 IDT 2025, 263 W
Wed Sep 24 20:09:40 IDT 2025, 254 W
Wed Sep 24 20:09:40 IDT 2025, 272 W
Wed Sep 24 20:09:40 IDT 2025, 249 W
Wed Sep 24 20:09:41 IDT 2025, 265 W
Wed Sep 24 20:09:41 IDT 2025, 242 W
Wed Sep 24 20:09:41 IDT 2025, 261 W
Wed Sep 24 20:09:41 IDT 2025, 253 W
Wed Sep 24 20:09:42 IDT 2025, 261 W
Wed Sep 24 20:09:42 IDT 2025, 249 W
Wed Sep 24 20:09:42 IDT 2025, 270 W
Wed Sep 24 20:09:42 IDT 2025, 261 W
Wed Sep 24 20:09:43 IDT 2025, 262 W
Wed Sep 24 20:09:43 IDT 2025, 248 W
Wed Sep 24 20:09:43 IDT 2025, 265 W
Wed Sep 24 20:09:43 IDT 2025, 251 W
Wed Sep 24 20:09:44 IDT 2025, 258 W
Wed Sep 24 20:09:44 IDT 2025, 241 W
Wed Sep 24 20:09:44 IDT 2025, 262 W
Wed Sep 24 20:09:44 IDT 2025, 257 W
Wed Sep 24 20:09:45 IDT 2025, 265 W
Wed Sep 24 20:09:45 IDT 2025, 248 W
Wed Sep 24 20:09:45 IDT 2025, 268 W
Wed Sep 24 20:09:45 IDT 2025, 251 W
Wed Sep 24 20:09:46 IDT 2025, 254 W
Wed Sep 24 20:09:46 IDT 2025, 245 W
Wed Sep 24 20:09:46 IDT 2025, 259 W
Wed Sep 24 20:09:46 IDT 2025, 248 W
Wed Sep 24 20:09:47 IDT 2025, 260 W
Wed Sep 24 20:09:47 IDT 2025, 247 W
Wed Sep 24 20:09:47 IDT 2025, 259 W
Wed Sep 24 20:09:47 IDT 2025, 253 W
Wed Sep 24 20:09:48 IDT 2025, 216 W
Wed Sep 24 20:09:48 IDT 2025, 211 W
Wed Sep 24 20:09:48 IDT 2025, 234 W
Wed Sep 24 20:09:48 IDT 2025, 222 W
Wed Sep 24 20:09:49 IDT 2025, 256 W
Wed Sep 24 20:09:49 IDT 2025, 242 W
Wed Sep 24 20:09:49 IDT 2025, 261 W
Wed Sep 24 20:09:49 IDT 2025, 258 W
Wed Sep 24 20:09:50 IDT 2025, 243 W
Wed Sep 24 20:09:50 IDT 2025, 224 W
Wed Sep 24 20:09:50 IDT 2025, 248 W
Wed Sep 24 20:09:50 IDT 2025, 233 W
Wed Sep 24 20:09:51 IDT 2025, 262 W
Wed Sep 24 20:09:51 IDT 2025, 247 W
Wed Sep 24 20:09:51 IDT 2025, 266 W
Wed Sep 24 20:09:51 IDT 2025, 263 W
Wed Sep 24 20:09:52 IDT 2025, 262 W
Wed Sep 24 20:09:52 IDT 2025, 248 W
Wed Sep 24 20:09:52 IDT 2025, 265 W
Wed Sep 24 20:09:52 IDT 2025, 251 W
Wed Sep 24 20:09:53 IDT 2025, 260 W
Wed Sep 24 20:09:53 IDT 2025, 251 W
Wed Sep 24 20:09:53 IDT 2025, 262 W
Wed Sep 24 20:09:53 IDT 2025, 263 W
Wed Sep 24 20:09:54 IDT 2025, 253 W
Wed Sep 24 20:09:54 IDT 2025, 237 W
Wed Sep 24 20:09:54 IDT 2025, 260 W
Wed Sep 24 20:09:54 IDT 2025, 260 W
Wed Sep 24 20:09:55 IDT 2025, 258 W
Wed Sep 24 20:09:55 IDT 2025, 241 W
Wed Sep 24 20:09:55 IDT 2025, 263 W
Wed Sep 24 20:09:55 IDT 2025, 268 W
Wed Sep 24 20:09:56 IDT 2025, 256 W
Wed Sep 24 20:09:56 IDT 2025, 240 W
Wed Sep 24 20:09:56 IDT 2025, 256 W
Wed Sep 24 20:09:56 IDT 2025, 255 W
Wed Sep 24 20:09:57 IDT 2025, 260 W
Wed Sep 24 20:09:57 IDT 2025, 249 W
Wed Sep 24 20:09:57 IDT 2025, 268 W
Wed Sep 24 20:09:57 IDT 2025, 255 W
Wed Sep 24 20:09:58 IDT 2025, 262 W
Wed Sep 24 20:09:58 IDT 2025, 244 W
Wed Sep 24 20:09:58 IDT 2025, 267 W
Wed Sep 24 20:09:58 IDT 2025, 262 W
Wed Sep 24 20:09:59 IDT 2025, 266 W
Wed Sep 24 20:09:59 IDT 2025, 244 W
Wed Sep 24 20:09:59 IDT 2025, 266 W
Wed Sep 24 20:09:59 IDT 2025, 251 W
Wed Sep 24 20:10:00 IDT 2025, 263 W
Wed Sep 24 20:10:00 IDT 2025, 245 W
Wed Sep 24 20:10:00 IDT 2025, 258 W
Wed Sep 24 20:10:00 IDT 2025, 256 W
Wed Sep 24 20:10:01 IDT 2025, 255 W
Wed Sep 24 20:10:01 IDT 2025, 244 W
Wed Sep 24 20:10:01 IDT 2025, 266 W
Wed Sep 24 20:10:01 IDT 2025, 261 W
Wed Sep 24 20:10:02 IDT 2025, 255 W
Wed Sep 24 20:10:02 IDT 2025, 254 W
Wed Sep 24 20:10:02 IDT 2025, 258 W
Wed Sep 24 20:10:02 IDT 2025, 253 W
Wed Sep 24 20:10:03 IDT 2025, 256 W
Wed Sep 24 20:10:03 IDT 2025, 247 W
Wed Sep 24 20:10:03 IDT 2025, 258 W
Wed Sep 24 20:10:03 IDT 2025, 256 W
Wed Sep 24 20:10:04 IDT 2025, 250 W
Wed Sep 24 20:10:04 IDT 2025, 239 W
Wed Sep 24 20:10:04 IDT 2025, 263 W
Wed Sep 24 20:10:04 IDT 2025, 247 W
Wed Sep 24 20:10:05 IDT 2025, 261 W
Wed Sep 24 20:10:05 IDT 2025, 245 W
Wed Sep 24 20:10:05 IDT 2025, 267 W
Wed Sep 24 20:10:05 IDT 2025, 255 W
Wed Sep 24 20:10:06 IDT 2025, 256 W
Wed Sep 24 20:10:06 IDT 2025, 250 W
Wed Sep 24 20:10:06 IDT 2025, 262 W
Wed Sep 24 20:10:06 IDT 2025, 253 W
Wed Sep 24 20:10:07 IDT 2025, 257 W
Wed Sep 24 20:10:07 IDT 2025, 252 W
Wed Sep 24 20:10:07 IDT 2025, 270 W
Wed Sep 24 20:10:07 IDT 2025, 259 W
Wed Sep 24 20:10:08 IDT 2025, 250 W
Wed Sep 24 20:10:08 IDT 2025, 247 W
Wed Sep 24 20:10:08 IDT 2025, 265 W
Wed Sep 24 20:10:08 IDT 2025, 248 W
Wed Sep 24 20:10:09 IDT 2025, 256 W
Wed Sep 24 20:10:09 IDT 2025, 241 W
Wed Sep 24 20:10:09 IDT 2025, 270 W
Wed Sep 24 20:10:09 IDT 2025, 255 W
Wed Sep 24 20:10:10 IDT 2025, 261 W
Wed Sep 24 20:10:10 IDT 2025, 247 W
Wed Sep 24 20:10:10 IDT 2025, 260 W
Wed Sep 24 20:10:10 IDT 2025, 256 W
Wed Sep 24 20:10:11 IDT 2025, 255 W
Wed Sep 24 20:10:11 IDT 2025, 245 W
Wed Sep 24 20:10:11 IDT 2025, 268 W
Wed Sep 24 20:10:11 IDT 2025, 259 W
Wed Sep 24 20:10:12 IDT 2025, 257 W
Wed Sep 24 20:10:12 IDT 2025, 242 W
Wed Sep 24 20:10:12 IDT 2025, 265 W
Wed Sep 24 20:10:12 IDT 2025, 258 W
Wed Sep 24 20:10:13 IDT 2025, 261 W
Wed Sep 24 20:10:13 IDT 2025, 238 W
Wed Sep 24 20:10:13 IDT 2025, 255 W
Wed Sep 24 20:10:13 IDT 2025, 249 W
Wed Sep 24 20:10:14 IDT 2025, 257 W
Wed Sep 24 20:10:14 IDT 2025, 240 W
Wed Sep 24 20:10:14 IDT 2025, 256 W
Wed Sep 24 20:10:14 IDT 2025, 251 W
Wed Sep 24 20:10:15 IDT 2025, 263 W
Wed Sep 24 20:10:15 IDT 2025, 255 W
Wed Sep 24 20:10:15 IDT 2025, 268 W
Wed Sep 24 20:10:15 IDT 2025, 263 W
Wed Sep 24 20:10:16 IDT 2025, 238 W
Wed Sep 24 20:10:16 IDT 2025, 218 W
Wed Sep 24 20:10:16 IDT 2025, 240 W
Wed Sep 24 20:10:16 IDT 2025, 240 W
Wed Sep 24 20:10:17 IDT 2025, 233 W
Wed Sep 24 20:10:17 IDT 2025, 214 W
Wed Sep 24 20:10:17 IDT 2025, 238 W
Wed Sep 24 20:10:17 IDT 2025, 229 W
Wed Sep 24 20:10:18 IDT 2025, 249 W
Wed Sep 24 20:10:18 IDT 2025, 237 W
Wed Sep 24 20:10:18 IDT 2025, 263 W
Wed Sep 24 20:10:18 IDT 2025, 255 W
Wed Sep 24 20:10:19 IDT 2025, 239 W
Wed Sep 24 20:10:19 IDT 2025, 226 W
Wed Sep 24 20:10:19 IDT 2025, 251 W
Wed Sep 24 20:10:19 IDT 2025, 232 W
Wed Sep 24 20:10:20 IDT 2025, 255 W
Wed Sep 24 20:10:20 IDT 2025, 243 W
Wed Sep 24 20:10:20 IDT 2025, 265 W
Wed Sep 24 20:10:20 IDT 2025, 260 W
Wed Sep 24 20:10:21 IDT 2025, 255 W
Wed Sep 24 20:10:21 IDT 2025, 250 W
Wed Sep 24 20:10:21 IDT 2025, 269 W
Wed Sep 24 20:10:21 IDT 2025, 257 W
Wed Sep 24 20:10:22 IDT 2025, 254 W
Wed Sep 24 20:10:22 IDT 2025, 249 W
Wed Sep 24 20:10:22 IDT 2025, 253 W
Wed Sep 24 20:10:22 IDT 2025, 257 W
Wed Sep 24 20:10:23 IDT 2025, 258 W
Wed Sep 24 20:10:23 IDT 2025, 242 W
Wed Sep 24 20:10:23 IDT 2025, 264 W
Wed Sep 24 20:10:23 IDT 2025, 256 W
Wed Sep 24 20:10:24 IDT 2025, 262 W
Wed Sep 24 20:10:24 IDT 2025, 246 W
Wed Sep 24 20:10:24 IDT 2025, 260 W
Wed Sep 24 20:10:24 IDT 2025, 258 W
Wed Sep 24 20:10:25 IDT 2025, 253 W
Wed Sep 24 20:10:25 IDT 2025, 241 W
Wed Sep 24 20:10:25 IDT 2025, 263 W
Wed Sep 24 20:10:25 IDT 2025, 258 W
Wed Sep 24 20:10:26 IDT 2025, 264 W
Wed Sep 24 20:10:26 IDT 2025, 249 W
Wed Sep 24 20:10:26 IDT 2025, 266 W
Wed Sep 24 20:10:26 IDT 2025, 256 W
Wed Sep 24 20:10:27 IDT 2025, 258 W
Wed Sep 24 20:10:27 IDT 2025, 244 W
Wed Sep 24 20:10:27 IDT 2025, 261 W
Wed Sep 24 20:10:27 IDT 2025, 254 W
Wed Sep 24 20:10:28 IDT 2025, 259 W
Wed Sep 24 20:10:28 IDT 2025, 245 W
Wed Sep 24 20:10:28 IDT 2025, 266 W
Wed Sep 24 20:10:28 IDT 2025, 258 W
Wed Sep 24 20:10:29 IDT 2025, 255 W
Wed Sep 24 20:10:29 IDT 2025, 247 W
Wed Sep 24 20:10:29 IDT 2025, 262 W
Wed Sep 24 20:10:29 IDT 2025, 252 W
Wed Sep 24 20:10:30 IDT 2025, 260 W
Wed Sep 24 20:10:30 IDT 2025, 245 W
Wed Sep 24 20:10:30 IDT 2025, 263 W
Wed Sep 24 20:10:30 IDT 2025, 259 W
Wed Sep 24 20:10:31 IDT 2025, 252 W
Wed Sep 24 20:10:31 IDT 2025, 244 W
Wed Sep 24 20:10:31 IDT 2025, 265 W
Wed Sep 24 20:10:31 IDT 2025, 251 W
Wed Sep 24 20:10:32 IDT 2025, 259 W
Wed Sep 24 20:10:32 IDT 2025, 244 W
Wed Sep 24 20:10:32 IDT 2025, 261 W
