timestamp, power.draw [W]
Thu Jul 31 20:19:24 IDT 2025, 241 W
Thu Jul 31 20:19:25 IDT 2025, 604 W
Thu Jul 31 20:19:26 IDT 2025, 605 W
Thu Jul 31 20:19:27 IDT 2025, 601 W
Thu Jul 31 20:19:28 IDT 2025, 603 W
Thu Jul 31 20:19:29 IDT 2025, 606 W
Thu Jul 31 20:19:30 IDT 2025, 601 W
Thu Jul 31 20:19:31 IDT 2025, 437 W
Thu Jul 31 20:19:32 IDT 2025, 600 W
Thu Jul 31 20:19:33 IDT 2025, 602 W
Thu Jul 31 20:19:34 IDT 2025, 241 W
Thu Jul 31 20:19:35 IDT 2025, 602 W
Thu Jul 31 20:19:36 IDT 2025, 605 W
Thu Jul 31 20:19:37 IDT 2025, 603 W
Thu Jul 31 20:19:38 IDT 2025, 606 W
Thu Jul 31 20:19:39 IDT 2025, 605 W
Thu Jul 31 20:19:40 IDT 2025, 603 W
Thu Jul 31 20:19:41 IDT 2025, 601 W
Thu Jul 31 20:19:42 IDT 2025, 240 W
Thu Jul 31 20:19:43 IDT 2025, 600 W
Thu Jul 31 20:19:44 IDT 2025, 243 W
Thu Jul 31 20:19:45 IDT 2025, 590 W
Thu Jul 31 20:19:46 IDT 2025, 604 W
Thu Jul 31 20:19:47 IDT 2025, 603 W
Thu Jul 31 20:19:48 IDT 2025, 606 W
Thu Jul 31 20:19:49 IDT 2025, 602 W
Thu Jul 31 20:19:50 IDT 2025, 602 W
Thu Jul 31 20:19:51 IDT 2025, 605 W
Thu Jul 31 20:19:52 IDT 2025, 241 W
Thu Jul 31 20:19:53 IDT 2025, 603 W
Thu Jul 31 20:19:54 IDT 2025, 244 W
Thu Jul 31 20:19:55 IDT 2025, 603 W
Thu Jul 31 20:19:56 IDT 2025, 602 W
Thu Jul 31 20:19:57 IDT 2025, 601 W
Thu Jul 31 20:19:58 IDT 2025, 603 W
Thu Jul 31 20:19:59 IDT 2025, 604 W
Thu Jul 31 20:20:00 IDT 2025, 606 W
Thu Jul 31 20:20:01 IDT 2025, 602 W
Thu Jul 31 20:20:02 IDT 2025, 326 W
Thu Jul 31 20:20:03 IDT 2025, 604 W
Thu Jul 31 20:20:04 IDT 2025, 241 W
Thu Jul 31 20:20:05 IDT 2025, 605 W
Thu Jul 31 20:20:06 IDT 2025, 607 W
Thu Jul 31 20:20:07 IDT 2025, 605 W
Thu Jul 31 20:20:08 IDT 2025, 604 W
Thu Jul 31 20:20:09 IDT 2025, 602 W
Thu Jul 31 20:20:10 IDT 2025, 603 W
Thu Jul 31 20:20:11 IDT 2025, 605 W
Thu Jul 31 20:20:12 IDT 2025, 240 W
Thu Jul 31 20:20:13 IDT 2025, 601 W
Thu Jul 31 20:20:14 IDT 2025, 244 W
Thu Jul 31 20:20:15 IDT 2025, 605 W
Thu Jul 31 20:20:16 IDT 2025, 607 W
Thu Jul 31 20:20:17 IDT 2025, 593 W
Thu Jul 31 20:20:18 IDT 2025, 605 W
Thu Jul 31 20:20:19 IDT 2025, 603 W
Thu Jul 31 20:20:20 IDT 2025, 603 W
Thu Jul 31 20:20:21 IDT 2025, 606 W
Thu Jul 31 20:20:22 IDT 2025, 241 W
Thu Jul 31 20:20:23 IDT 2025, 605 W
Thu Jul 31 20:20:24 IDT 2025, 245 W
Thu Jul 31 20:20:25 IDT 2025, 602 W
Thu Jul 31 20:20:26 IDT 2025, 606 W
Thu Jul 31 20:20:27 IDT 2025, 604 W
Thu Jul 31 20:20:28 IDT 2025, 604 W
Thu Jul 31 20:20:29 IDT 2025, 376 W
Thu Jul 31 20:20:30 IDT 2025, 602 W
Thu Jul 31 20:20:31 IDT 2025, 600 W
Thu Jul 31 20:20:32 IDT 2025, 602 W
Thu Jul 31 20:20:33 IDT 2025, 606 W
Thu Jul 31 20:20:34 IDT 2025, 482 W
Thu Jul 31 20:20:35 IDT 2025, 606 W
Thu Jul 31 20:20:36 IDT 2025, 602 W
Thu Jul 31 20:20:37 IDT 2025, 604 W
Thu Jul 31 20:20:38 IDT 2025, 604 W
Thu Jul 31 20:20:39 IDT 2025, 602 W
Thu Jul 31 20:20:40 IDT 2025, 603 W
Thu Jul 31 20:20:41 IDT 2025, 605 W
Thu Jul 31 20:20:42 IDT 2025, 605 W
Thu Jul 31 20:20:43 IDT 2025, 603 W
Thu Jul 31 20:20:44 IDT 2025, 601 W
Thu Jul 31 20:20:45 IDT 2025, 605 W
Thu Jul 31 20:20:46 IDT 2025, 604 W
Thu Jul 31 20:20:47 IDT 2025, 602 W
Thu Jul 31 20:20:48 IDT 2025, 606 W
Thu Jul 31 20:20:49 IDT 2025, 604 W
Thu Jul 31 20:20:50 IDT 2025, 605 W
Thu Jul 31 20:20:51 IDT 2025, 600 W
Thu Jul 31 20:20:52 IDT 2025, 600 W
Thu Jul 31 20:20:53 IDT 2025, 600 W
Thu Jul 31 20:20:54 IDT 2025, 538 W
Thu Jul 31 20:20:55 IDT 2025, 605 W
Thu Jul 31 20:20:56 IDT 2025, 599 W
Thu Jul 31 20:20:57 IDT 2025, 597 W
Thu Jul 31 20:20:58 IDT 2025, 602 W
Thu Jul 31 20:20:59 IDT 2025, 604 W
Thu Jul 31 20:21:00 IDT 2025, 603 W
Thu Jul 31 20:21:01 IDT 2025, 603 W
Thu Jul 31 20:21:02 IDT 2025, 603 W
Thu Jul 31 20:21:03 IDT 2025, 605 W
Thu Jul 31 20:21:04 IDT 2025, 589 W
Thu Jul 31 20:21:05 IDT 2025, 605 W
Thu Jul 31 20:21:06 IDT 2025, 604 W
Thu Jul 31 20:21:07 IDT 2025, 604 W
Thu Jul 31 20:21:08 IDT 2025, 602 W
Thu Jul 31 20:21:09 IDT 2025, 601 W
Thu Jul 31 20:21:10 IDT 2025, 605 W
Thu Jul 31 20:21:11 IDT 2025, 604 W
Thu Jul 31 20:21:12 IDT 2025, 601 W
Thu Jul 31 20:21:13 IDT 2025, 605 W
Thu Jul 31 20:21:14 IDT 2025, 259 W
Thu Jul 31 20:21:15 IDT 2025, 600 W
Thu Jul 31 20:21:16 IDT 2025, 601 W
Thu Jul 31 20:21:17 IDT 2025, 604 W
Thu Jul 31 20:21:18 IDT 2025, 601 W
Thu Jul 31 20:21:19 IDT 2025, 603 W
Thu Jul 31 20:21:20 IDT 2025, 603 W
Thu Jul 31 20:21:21 IDT 2025, 605 W
Thu Jul 31 20:21:22 IDT 2025, 572 W
Thu Jul 31 20:21:23 IDT 2025, 602 W
Thu Jul 31 20:21:24 IDT 2025, 245 W
Thu Jul 31 20:21:25 IDT 2025, 595 W
Thu Jul 31 20:21:26 IDT 2025, 604 W
Thu Jul 31 20:21:27 IDT 2025, 604 W
Thu Jul 31 20:21:28 IDT 2025, 601 W
Thu Jul 31 20:21:29 IDT 2025, 603 W
Thu Jul 31 20:21:30 IDT 2025, 604 W
Thu Jul 31 20:21:31 IDT 2025, 600 W
Thu Jul 31 20:21:32 IDT 2025, 544 W
Thu Jul 31 20:21:33 IDT 2025, 603 W
Thu Jul 31 20:21:34 IDT 2025, 249 W
Thu Jul 31 20:21:35 IDT 2025, 601 W
Thu Jul 31 20:21:36 IDT 2025, 606 W
Thu Jul 31 20:21:37 IDT 2025, 605 W
Thu Jul 31 20:21:38 IDT 2025, 604 W
Thu Jul 31 20:21:39 IDT 2025, 604 W
Thu Jul 31 20:21:40 IDT 2025, 605 W
Thu Jul 31 20:21:41 IDT 2025, 604 W
Thu Jul 31 20:21:42 IDT 2025, 442 W
Thu Jul 31 20:21:43 IDT 2025, 602 W
Thu Jul 31 20:21:44 IDT 2025, 245 W
Thu Jul 31 20:21:45 IDT 2025, 602 W
Thu Jul 31 20:21:46 IDT 2025, 602 W
Thu Jul 31 20:21:47 IDT 2025, 542 W
Thu Jul 31 20:21:48 IDT 2025, 579 W
Thu Jul 31 20:21:49 IDT 2025, 583 W
Thu Jul 31 20:21:50 IDT 2025, 603 W
Thu Jul 31 20:21:51 IDT 2025, 605 W
Thu Jul 31 20:21:52 IDT 2025, 308 W
Thu Jul 31 20:21:53 IDT 2025, 603 W
Thu Jul 31 20:21:54 IDT 2025, 249 W
Thu Jul 31 20:21:55 IDT 2025, 596 W
Thu Jul 31 20:21:56 IDT 2025, 590 W
Thu Jul 31 20:21:57 IDT 2025, 604 W
Thu Jul 31 20:21:58 IDT 2025, 601 W
Thu Jul 31 20:21:59 IDT 2025, 604 W
Thu Jul 31 20:22:00 IDT 2025, 606 W
Thu Jul 31 20:22:01 IDT 2025, 530 W
Thu Jul 31 20:22:02 IDT 2025, 549 W
Thu Jul 31 20:22:03 IDT 2025, 600 W
Thu Jul 31 20:22:04 IDT 2025, 254 W
Thu Jul 31 20:22:05 IDT 2025, 597 W
Thu Jul 31 20:22:06 IDT 2025, 603 W
Thu Jul 31 20:22:07 IDT 2025, 604 W
Thu Jul 31 20:22:08 IDT 2025, 603 W
Thu Jul 31 20:22:09 IDT 2025, 604 W
Thu Jul 31 20:22:10 IDT 2025, 606 W
Thu Jul 31 20:22:11 IDT 2025, 604 W
Thu Jul 31 20:22:12 IDT 2025, 592 W
Thu Jul 31 20:22:13 IDT 2025, 602 W
Thu Jul 31 20:22:14 IDT 2025, 257 W
Thu Jul 31 20:22:15 IDT 2025, 602 W
Thu Jul 31 20:22:16 IDT 2025, 603 W
Thu Jul 31 20:22:17 IDT 2025, 605 W
Thu Jul 31 20:22:18 IDT 2025, 604 W
Thu Jul 31 20:22:19 IDT 2025, 604 W
Thu Jul 31 20:22:20 IDT 2025, 602 W
Thu Jul 31 20:22:21 IDT 2025, 603 W
Thu Jul 31 20:22:22 IDT 2025, 240 W
Thu Jul 31 20:22:23 IDT 2025, 604 W
Thu Jul 31 20:22:24 IDT 2025, 247 W
Thu Jul 31 20:22:25 IDT 2025, 600 W
Thu Jul 31 20:22:26 IDT 2025, 602 W
Thu Jul 31 20:22:27 IDT 2025, 601 W
Thu Jul 31 20:22:28 IDT 2025, 603 W
Thu Jul 31 20:22:29 IDT 2025, 604 W
Thu Jul 31 20:22:30 IDT 2025, 604 W
Thu Jul 31 20:22:31 IDT 2025, 604 W
Thu Jul 31 20:22:32 IDT 2025, 240 W
Thu Jul 31 20:22:33 IDT 2025, 604 W
Thu Jul 31 20:22:34 IDT 2025, 243 W
Thu Jul 31 20:22:35 IDT 2025, 604 W
Thu Jul 31 20:22:36 IDT 2025, 605 W
Thu Jul 31 20:22:37 IDT 2025, 605 W
Thu Jul 31 20:22:38 IDT 2025, 604 W
Thu Jul 31 20:22:39 IDT 2025, 602 W
Thu Jul 31 20:22:40 IDT 2025, 603 W
Thu Jul 31 20:22:41 IDT 2025, 605 W
Thu Jul 31 20:22:42 IDT 2025, 578 W
Thu Jul 31 20:22:43 IDT 2025, 603 W
Thu Jul 31 20:22:44 IDT 2025, 243 W
Thu Jul 31 20:22:45 IDT 2025, 601 W
Thu Jul 31 20:22:46 IDT 2025, 603 W
Thu Jul 31 20:22:47 IDT 2025, 604 W
Thu Jul 31 20:22:48 IDT 2025, 603 W
Thu Jul 31 20:22:49 IDT 2025, 603 W
Thu Jul 31 20:22:50 IDT 2025, 601 W
Thu Jul 31 20:22:51 IDT 2025, 409 W
Thu Jul 31 20:22:52 IDT 2025, 479 W
Thu Jul 31 20:22:53 IDT 2025, 604 W
Thu Jul 31 20:22:54 IDT 2025, 249 W
Thu Jul 31 20:22:55 IDT 2025, 600 W
Thu Jul 31 20:22:56 IDT 2025, 603 W
Thu Jul 31 20:22:57 IDT 2025, 604 W
Thu Jul 31 20:22:58 IDT 2025, 602 W
Thu Jul 31 20:22:59 IDT 2025, 604 W
Thu Jul 31 20:23:00 IDT 2025, 600 W
Thu Jul 31 20:23:01 IDT 2025, 601 W
Thu Jul 31 20:23:02 IDT 2025, 603 W
Thu Jul 31 20:23:03 IDT 2025, 604 W
Thu Jul 31 20:23:04 IDT 2025, 604 W
Thu Jul 31 20:23:05 IDT 2025, 606 W
Thu Jul 31 20:23:06 IDT 2025, 591 W
Thu Jul 31 20:23:07 IDT 2025, 565 W
Thu Jul 31 20:23:08 IDT 2025, 594 W
Thu Jul 31 20:23:09 IDT 2025, 600 W
Thu Jul 31 20:23:10 IDT 2025, 605 W
Thu Jul 31 20:23:11 IDT 2025, 605 W
Thu Jul 31 20:23:12 IDT 2025, 605 W
Thu Jul 31 20:23:13 IDT 2025, 606 W
Thu Jul 31 20:23:14 IDT 2025, 587 W
Thu Jul 31 20:23:15 IDT 2025, 602 W
Thu Jul 31 20:23:16 IDT 2025, 603 W
Thu Jul 31 20:23:17 IDT 2025, 605 W
Thu Jul 31 20:23:18 IDT 2025, 602 W
Thu Jul 31 20:23:19 IDT 2025, 606 W
Thu Jul 31 20:23:20 IDT 2025, 605 W
Thu Jul 31 20:23:21 IDT 2025, 602 W
Thu Jul 31 20:23:22 IDT 2025, 601 W
Thu Jul 31 20:23:23 IDT 2025, 603 W
Thu Jul 31 20:23:24 IDT 2025, 509 W
Thu Jul 31 20:23:25 IDT 2025, 601 W
Thu Jul 31 20:23:26 IDT 2025, 605 W
Thu Jul 31 20:23:27 IDT 2025, 603 W
Thu Jul 31 20:23:28 IDT 2025, 603 W
Thu Jul 31 20:23:29 IDT 2025, 606 W
Thu Jul 31 20:23:30 IDT 2025, 602 W
Thu Jul 31 20:23:31 IDT 2025, 241 W
Thu Jul 31 20:23:32 IDT 2025, 604 W
Thu Jul 31 20:23:33 IDT 2025, 604 W
Thu Jul 31 20:23:34 IDT 2025, 405 W
Thu Jul 31 20:23:35 IDT 2025, 603 W
Thu Jul 31 20:23:36 IDT 2025, 603 W
Thu Jul 31 20:23:37 IDT 2025, 603 W
Thu Jul 31 20:23:38 IDT 2025, 602 W
Thu Jul 31 20:23:39 IDT 2025, 601 W
Thu Jul 31 20:23:40 IDT 2025, 605 W
Thu Jul 31 20:23:41 IDT 2025, 605 W
Thu Jul 31 20:23:42 IDT 2025, 596 W
Thu Jul 31 20:23:43 IDT 2025, 602 W
Thu Jul 31 20:23:44 IDT 2025, 261 W
Thu Jul 31 20:23:45 IDT 2025, 602 W
Thu Jul 31 20:23:46 IDT 2025, 603 W
Thu Jul 31 20:23:47 IDT 2025, 605 W
Thu Jul 31 20:23:48 IDT 2025, 602 W
Thu Jul 31 20:23:49 IDT 2025, 605 W
Thu Jul 31 20:23:50 IDT 2025, 606 W
Thu Jul 31 20:23:51 IDT 2025, 602 W
Thu Jul 31 20:23:52 IDT 2025, 575 W
Thu Jul 31 20:23:53 IDT 2025, 604 W
Thu Jul 31 20:23:54 IDT 2025, 245 W
Thu Jul 31 20:23:55 IDT 2025, 603 W
Thu Jul 31 20:23:56 IDT 2025, 602 W
Thu Jul 31 20:23:57 IDT 2025, 605 W
Thu Jul 31 20:23:58 IDT 2025, 603 W
Thu Jul 31 20:23:59 IDT 2025, 603 W
Thu Jul 31 20:24:00 IDT 2025, 604 W
Thu Jul 31 20:24:01 IDT 2025, 602 W
Thu Jul 31 20:24:02 IDT 2025, 539 W
Thu Jul 31 20:24:03 IDT 2025, 604 W
Thu Jul 31 20:24:04 IDT 2025, 250 W
Thu Jul 31 20:24:05 IDT 2025, 604 W
Thu Jul 31 20:24:06 IDT 2025, 603 W
Thu Jul 31 20:24:07 IDT 2025, 601 W
Thu Jul 31 20:24:08 IDT 2025, 604 W
Thu Jul 31 20:24:09 IDT 2025, 600 W
Thu Jul 31 20:24:10 IDT 2025, 601 W
Thu Jul 31 20:24:11 IDT 2025, 605 W
Thu Jul 31 20:24:12 IDT 2025, 494 W
Thu Jul 31 20:24:13 IDT 2025, 604 W
Thu Jul 31 20:24:14 IDT 2025, 241 W
Thu Jul 31 20:24:15 IDT 2025, 602 W
Thu Jul 31 20:24:16 IDT 2025, 605 W
Thu Jul 31 20:24:17 IDT 2025, 605 W
Thu Jul 31 20:24:18 IDT 2025, 599 W
Thu Jul 31 20:24:19 IDT 2025, 601 W
Thu Jul 31 20:24:20 IDT 2025, 603 W
Thu Jul 31 20:24:21 IDT 2025, 602 W
Thu Jul 31 20:24:22 IDT 2025, 240 W
Thu Jul 31 20:24:23 IDT 2025, 604 W
Thu Jul 31 20:24:24 IDT 2025, 310 W
Thu Jul 31 20:24:25 IDT 2025, 602 W
Thu Jul 31 20:24:26 IDT 2025, 599 W
Thu Jul 31 20:24:27 IDT 2025, 600 W
Thu Jul 31 20:24:28 IDT 2025, 601 W
Thu Jul 31 20:24:29 IDT 2025, 602 W
Thu Jul 31 20:24:30 IDT 2025, 603 W
Thu Jul 31 20:24:31 IDT 2025, 600 W
Thu Jul 31 20:24:32 IDT 2025, 441 W
Thu Jul 31 20:24:33 IDT 2025, 603 W
Thu Jul 31 20:24:34 IDT 2025, 276 W
Thu Jul 31 20:24:35 IDT 2025, 602 W
Thu Jul 31 20:24:36 IDT 2025, 602 W
Thu Jul 31 20:24:37 IDT 2025, 602 W
Thu Jul 31 20:24:38 IDT 2025, 604 W
Thu Jul 31 20:24:39 IDT 2025, 601 W
Thu Jul 31 20:24:40 IDT 2025, 604 W
Thu Jul 31 20:24:41 IDT 2025, 603 W
Thu Jul 31 20:24:42 IDT 2025, 239 W
Thu Jul 31 20:24:43 IDT 2025, 603 W
Thu Jul 31 20:24:44 IDT 2025, 244 W
Thu Jul 31 20:24:45 IDT 2025, 602 W
Thu Jul 31 20:24:46 IDT 2025, 603 W
Thu Jul 31 20:24:47 IDT 2025, 603 W
Thu Jul 31 20:24:48 IDT 2025, 601 W
Thu Jul 31 20:24:49 IDT 2025, 605 W
Thu Jul 31 20:24:50 IDT 2025, 605 W
Thu Jul 31 20:24:51 IDT 2025, 606 W
Thu Jul 31 20:24:52 IDT 2025, 277 W
Thu Jul 31 20:24:53 IDT 2025, 602 W
Thu Jul 31 20:24:54 IDT 2025, 240 W
Thu Jul 31 20:24:55 IDT 2025, 603 W
Thu Jul 31 20:24:56 IDT 2025, 605 W
Thu Jul 31 20:24:57 IDT 2025, 604 W
Thu Jul 31 20:24:58 IDT 2025, 603 W
Thu Jul 31 20:24:59 IDT 2025, 605 W
Thu Jul 31 20:25:00 IDT 2025, 605 W
Thu Jul 31 20:25:01 IDT 2025, 605 W
Thu Jul 31 20:25:02 IDT 2025, 538 W
Thu Jul 31 20:25:03 IDT 2025, 602 W
Thu Jul 31 20:25:04 IDT 2025, 251 W
Thu Jul 31 20:25:05 IDT 2025, 601 W
Thu Jul 31 20:25:06 IDT 2025, 601 W
Thu Jul 31 20:25:07 IDT 2025, 598 W
Thu Jul 31 20:25:08 IDT 2025, 602 W
Thu Jul 31 20:25:09 IDT 2025, 604 W
Thu Jul 31 20:25:10 IDT 2025, 604 W
Thu Jul 31 20:25:11 IDT 2025, 600 W
Thu Jul 31 20:25:12 IDT 2025, 598 W
Thu Jul 31 20:25:13 IDT 2025, 602 W
Thu Jul 31 20:25:14 IDT 2025, 581 W
Thu Jul 31 20:25:15 IDT 2025, 600 W
Thu Jul 31 20:25:16 IDT 2025, 605 W
Thu Jul 31 20:25:17 IDT 2025, 603 W
Thu Jul 31 20:25:18 IDT 2025, 607 W
Thu Jul 31 20:25:19 IDT 2025, 606 W
Thu Jul 31 20:25:20 IDT 2025, 604 W
Thu Jul 31 20:25:21 IDT 2025, 604 W
Thu Jul 31 20:25:22 IDT 2025, 603 W
Thu Jul 31 20:25:23 IDT 2025, 603 W
Thu Jul 31 20:25:24 IDT 2025, 599 W
Thu Jul 31 20:25:25 IDT 2025, 603 W
Thu Jul 31 20:25:26 IDT 2025, 605 W
Thu Jul 31 20:25:27 IDT 2025, 604 W
Thu Jul 31 20:25:28 IDT 2025, 603 W
Thu Jul 31 20:25:29 IDT 2025, 603 W
Thu Jul 31 20:25:30 IDT 2025, 603 W
Thu Jul 31 20:25:31 IDT 2025, 571 W
Thu Jul 31 20:25:32 IDT 2025, 605 W
Thu Jul 31 20:25:33 IDT 2025, 604 W
Thu Jul 31 20:25:34 IDT 2025, 590 W
Thu Jul 31 20:25:35 IDT 2025, 602 W
Thu Jul 31 20:25:36 IDT 2025, 603 W
Thu Jul 31 20:25:37 IDT 2025, 603 W
Thu Jul 31 20:25:38 IDT 2025, 603 W
Thu Jul 31 20:25:39 IDT 2025, 605 W
Thu Jul 31 20:25:40 IDT 2025, 604 W
Thu Jul 31 20:25:41 IDT 2025, 603 W
Thu Jul 31 20:25:42 IDT 2025, 604 W
Thu Jul 31 20:25:43 IDT 2025, 602 W
Thu Jul 31 20:25:44 IDT 2025, 602 W
Thu Jul 31 20:25:45 IDT 2025, 602 W
Thu Jul 31 20:25:46 IDT 2025, 604 W
Thu Jul 31 20:25:47 IDT 2025, 602 W
Thu Jul 31 20:25:48 IDT 2025, 601 W
Thu Jul 31 20:25:49 IDT 2025, 602 W
Thu Jul 31 20:25:50 IDT 2025, 604 W
Thu Jul 31 20:25:51 IDT 2025, 604 W
Thu Jul 31 20:25:52 IDT 2025, 596 W
Thu Jul 31 20:25:53 IDT 2025, 604 W
Thu Jul 31 20:25:54 IDT 2025, 269 W
Thu Jul 31 20:25:55 IDT 2025, 603 W
Thu Jul 31 20:25:56 IDT 2025, 603 W
Thu Jul 31 20:25:57 IDT 2025, 603 W
Thu Jul 31 20:25:58 IDT 2025, 605 W
Thu Jul 31 20:25:59 IDT 2025, 605 W
Thu Jul 31 20:26:00 IDT 2025, 606 W
Thu Jul 31 20:26:01 IDT 2025, 574 W
Thu Jul 31 20:26:02 IDT 2025, 592 W
Thu Jul 31 20:26:03 IDT 2025, 603 W
Thu Jul 31 20:26:04 IDT 2025, 249 W
Thu Jul 31 20:26:05 IDT 2025, 604 W
Thu Jul 31 20:26:06 IDT 2025, 602 W
Thu Jul 31 20:26:07 IDT 2025, 604 W
Thu Jul 31 20:26:08 IDT 2025, 605 W
Thu Jul 31 20:26:09 IDT 2025, 602 W
Thu Jul 31 20:26:10 IDT 2025, 607 W
Thu Jul 31 20:26:11 IDT 2025, 605 W
Thu Jul 31 20:26:12 IDT 2025, 510 W
Thu Jul 31 20:26:13 IDT 2025, 602 W
Thu Jul 31 20:26:14 IDT 2025, 243 W
Thu Jul 31 20:26:15 IDT 2025, 602 W
Thu Jul 31 20:26:16 IDT 2025, 601 W
Thu Jul 31 20:26:17 IDT 2025, 602 W
Thu Jul 31 20:26:18 IDT 2025, 604 W
Thu Jul 31 20:26:19 IDT 2025, 604 W
Thu Jul 31 20:26:20 IDT 2025, 604 W
Thu Jul 31 20:26:21 IDT 2025, 605 W
Thu Jul 31 20:26:22 IDT 2025, 562 W
Thu Jul 31 20:26:23 IDT 2025, 603 W
Thu Jul 31 20:26:24 IDT 2025, 240 W
Thu Jul 31 20:26:25 IDT 2025, 602 W
Thu Jul 31 20:26:26 IDT 2025, 605 W
Thu Jul 31 20:26:27 IDT 2025, 508 W
Thu Jul 31 20:26:28 IDT 2025, 597 W
Thu Jul 31 20:26:29 IDT 2025, 596 W
Thu Jul 31 20:26:30 IDT 2025, 601 W
Thu Jul 31 20:26:31 IDT 2025, 604 W
Thu Jul 31 20:26:32 IDT 2025, 520 W
Thu Jul 31 20:26:33 IDT 2025, 604 W
Thu Jul 31 20:26:34 IDT 2025, 240 W
Thu Jul 31 20:26:35 IDT 2025, 602 W
Thu Jul 31 20:26:36 IDT 2025, 605 W
Thu Jul 31 20:26:37 IDT 2025, 603 W
Thu Jul 31 20:26:38 IDT 2025, 603 W
Thu Jul 31 20:26:39 IDT 2025, 600 W
Thu Jul 31 20:26:40 IDT 2025, 603 W
Thu Jul 31 20:26:41 IDT 2025, 587 W
Thu Jul 31 20:26:42 IDT 2025, 532 W
Thu Jul 31 20:26:43 IDT 2025, 601 W
Thu Jul 31 20:26:44 IDT 2025, 263 W
Thu Jul 31 20:26:45 IDT 2025, 603 W
Thu Jul 31 20:26:46 IDT 2025, 600 W
Thu Jul 31 20:26:47 IDT 2025, 601 W
Thu Jul 31 20:26:48 IDT 2025, 604 W
Thu Jul 31 20:26:49 IDT 2025, 602 W
Thu Jul 31 20:26:50 IDT 2025, 601 W
Thu Jul 31 20:26:51 IDT 2025, 603 W
Thu Jul 31 20:26:52 IDT 2025, 374 W
Thu Jul 31 20:26:53 IDT 2025, 605 W
Thu Jul 31 20:26:54 IDT 2025, 243 W
Thu Jul 31 20:26:55 IDT 2025, 604 W
Thu Jul 31 20:26:56 IDT 2025, 603 W
Thu Jul 31 20:26:57 IDT 2025, 597 W
Thu Jul 31 20:26:58 IDT 2025, 604 W
Thu Jul 31 20:26:59 IDT 2025, 601 W
Thu Jul 31 20:27:00 IDT 2025, 603 W
Thu Jul 31 20:27:01 IDT 2025, 605 W
Thu Jul 31 20:27:02 IDT 2025, 597 W
Thu Jul 31 20:27:03 IDT 2025, 603 W
Thu Jul 31 20:27:04 IDT 2025, 243 W
Thu Jul 31 20:27:05 IDT 2025, 603 W
Thu Jul 31 20:27:06 IDT 2025, 605 W
Thu Jul 31 20:27:07 IDT 2025, 603 W
Thu Jul 31 20:27:08 IDT 2025, 599 W
Thu Jul 31 20:27:09 IDT 2025, 603 W
Thu Jul 31 20:27:10 IDT 2025, 602 W
Thu Jul 31 20:27:11 IDT 2025, 601 W
Thu Jul 31 20:27:12 IDT 2025, 240 W
Thu Jul 31 20:27:13 IDT 2025, 601 W
Thu Jul 31 20:27:14 IDT 2025, 254 W
Thu Jul 31 20:27:15 IDT 2025, 602 W
Thu Jul 31 20:27:16 IDT 2025, 603 W
Thu Jul 31 20:27:17 IDT 2025, 603 W
Thu Jul 31 20:27:18 IDT 2025, 603 W
Thu Jul 31 20:27:19 IDT 2025, 600 W
Thu Jul 31 20:27:20 IDT 2025, 604 W
Thu Jul 31 20:27:21 IDT 2025, 600 W
Thu Jul 31 20:27:22 IDT 2025, 489 W
Thu Jul 31 20:27:23 IDT 2025, 603 W
Thu Jul 31 20:27:24 IDT 2025, 241 W
Thu Jul 31 20:27:25 IDT 2025, 602 W
Thu Jul 31 20:27:26 IDT 2025, 602 W
Thu Jul 31 20:27:27 IDT 2025, 603 W
Thu Jul 31 20:27:28 IDT 2025, 603 W
Thu Jul 31 20:27:29 IDT 2025, 603 W
Thu Jul 31 20:27:30 IDT 2025, 603 W
Thu Jul 31 20:27:31 IDT 2025, 321 W
Thu Jul 31 20:27:32 IDT 2025, 595 W
Thu Jul 31 20:27:33 IDT 2025, 603 W
Thu Jul 31 20:27:34 IDT 2025, 593 W
Thu Jul 31 20:27:35 IDT 2025, 601 W
Thu Jul 31 20:27:36 IDT 2025, 603 W
Thu Jul 31 20:27:37 IDT 2025, 604 W
Thu Jul 31 20:27:38 IDT 2025, 582 W
Thu Jul 31 20:27:39 IDT 2025, 604 W
Thu Jul 31 20:27:40 IDT 2025, 603 W
Thu Jul 31 20:27:41 IDT 2025, 603 W
Thu Jul 31 20:27:42 IDT 2025, 603 W
Thu Jul 31 20:27:43 IDT 2025, 604 W
Thu Jul 31 20:27:44 IDT 2025, 603 W
Thu Jul 31 20:27:45 IDT 2025, 604 W
Thu Jul 31 20:27:46 IDT 2025, 603 W
Thu Jul 31 20:27:47 IDT 2025, 606 W
Thu Jul 31 20:27:48 IDT 2025, 563 W
Thu Jul 31 20:27:49 IDT 2025, 602 W
Thu Jul 31 20:27:50 IDT 2025, 606 W
Thu Jul 31 20:27:51 IDT 2025, 602 W
Thu Jul 31 20:27:52 IDT 2025, 602 W
Thu Jul 31 20:27:53 IDT 2025, 604 W
Thu Jul 31 20:27:54 IDT 2025, 576 W
Thu Jul 31 20:27:55 IDT 2025, 605 W
Thu Jul 31 20:27:56 IDT 2025, 601 W
Thu Jul 31 20:27:57 IDT 2025, 582 W
Thu Jul 31 20:27:58 IDT 2025, 583 W
Thu Jul 31 20:27:59 IDT 2025, 606 W
Thu Jul 31 20:28:00 IDT 2025, 604 W
Thu Jul 31 20:28:01 IDT 2025, 602 W
